Wavelength (nm)	Power (dBm)
1.525E-6	-80.147981
1.525045E-6	-79.880069
1.52509E-6	-79.978339
1.525135E-6	-81.862856
1.52518E-6	-85.121549
1.525225E-6	-89.593977
1.52527E-6	-91.840903
1.525315E-6	-92.631256
1.52536E-6	-91.639925
1.525405E-6	-120
1.52545E-6	-95.439378
1.525495E-6	-86.029295
1.52554E-6	-81.891628
1.525585E-6	-79.771594
1.52563E-6	-78.8706
1.525675E-6	-78.507809
1.52572E-6	-78.190144
1.525765E-6	-78.794261
1.52581E-6	-78.341624
1.525855E-6	-78.127614
1.5259E-6	-79.511699
1.525945E-6	-81.776357
1.52599E-6	-86.871882
1.526035E-6	-120
1.52608E-6	-120
1.526125E-6	-120
1.52617E-6	-88.404328
1.526215E-6	-92.883615
1.52626E-6	-85.887171
1.526305E-6	-80.718091
1.52635E-6	-78.309136
1.526395E-6	-77.055338
1.52644E-6	-77.464197
1.526485E-6	-76.92504
1.52653E-6	-76.976691
1.526575E-6	-76.629403
1.52662E-6	-77.269987
1.526665E-6	-78.365404
1.52671E-6	-80.486139
1.526755E-6	-85.016894
1.5268E-6	-99.986991
1.526845E-6	-120
1.52689E-6	-90.690001
1.526935E-6	-94.125135
1.52698E-6	-120
1.527025E-6	-87.166988
1.52707E-6	-81.586405
1.527115E-6	-77.612014
1.52716E-6	-76.095948
1.527205E-6	-76.131445
1.52725E-6	-75.893915
1.527295E-6	-75.728386
1.52734E-6	-75.721894
1.527385E-6	-75.556429
1.52743E-6	-76.850799
1.527475E-6	-78.495506
1.52752E-6	-82.027325
1.527565E-6	-89.767475
1.52761E-6	-92.860896
1.527655E-6	-120
1.5277E-6	-89.427144
1.527745E-6	-89.649707
1.52779E-6	-89.75104
1.527835E-6	-82.581396
1.52788E-6	-77.657359
1.527925E-6	-75.407583
1.52797E-6	-75.076587
1.528015E-6	-74.887853
1.52806E-6	-75.05011
1.528105E-6	-74.914703
1.52815E-6	-74.602968
1.528195E-6	-75.36555
1.52824E-6	-77.503126
1.528285E-6	-80.467237
1.52833E-6	-84.726279
1.528375E-6	-93.463052
1.52842E-6	-86.671577
1.528465E-6	-92.467234
1.52851E-6	-86.781945
1.528555E-6	-87.144427
1.5286E-6	-84.631891
1.528645E-6	-77.269987
1.52869E-6	-74.854522
1.528735E-6	-74.383025
1.52878E-6	-74.197595
1.528825E-6	-74.131877
1.52887E-6	-74.13863
1.528915E-6	-74.143137
1.52896E-6	-74.258529
1.529005E-6	-75.419668
1.52905E-6	-79.055289
1.529095E-6	-82.72947
1.52914E-6	-86.759234
1.529185E-6	-88.541823
1.52923E-6	-90.756173
1.529275E-6	-96.540385
1.52932E-6	-110.771708
1.529365E-6	-84.295738
1.52941E-6	-77.425614
1.529455E-6	-74.782084
1.5295E-6	-74.060497
1.529545E-6	-73.805936
1.52959E-6	-73.655227
1.529635E-6	-73.636124
1.52968E-6	-73.471737
1.529725E-6	-73.584267
1.52977E-6	-74.473318
1.529815E-6	-77.077439
1.52986E-6	-80.104612
1.529905E-6	-86.40544
1.52995E-6	-90.165541
1.529995E-6	-90.628835
1.53004E-6	-91.089088
1.530085E-6	-91.9382
1.53013E-6	-87.026773
1.530175E-6	-79.982663
1.53022E-6	-75.287083
1.530265E-6	-73.797598
1.53031E-6	-73.303113
1.530355E-6	-73.163227
1.5304E-6	-73.3762
1.530445E-6	-73.254144
1.53049E-6	-73.335756
1.530535E-6	-73.532043
1.53058E-6	-75.793842
1.530625E-6	-78.884015
1.53067E-6	-84.929541
1.530715E-6	-93.186683
1.53076E-6	-105.480601
1.530805E-6	-120
1.53085E-6	-91.706319
1.530895E-6	-104.354523
1.53094E-6	-82.441251
1.530985E-6	-76.447401
1.53103E-6	-73.752024
1.531075E-6	-73.166827
