Wavelength (nm)	Power (dBm)
1.525E-6	-47.185121
1.525045E-6	-47.020208
1.52509E-6	-46.907958
1.525135E-6	-46.857113
1.52518E-6	-46.794383
1.525225E-6	-46.665527
1.52527E-6	-46.540385
1.525315E-6	-46.390281
1.52536E-6	-46.265363
1.525405E-6	-46.078309
1.52545E-6	-45.929492
1.525495E-6	-45.668705
1.52554E-6	-45.415132
1.525585E-6	-45.176982
1.52563E-6	-44.996263
1.525675E-6	-44.88384
1.52572E-6	-44.709548
1.525765E-6	-44.548166
1.52581E-6	-44.435769
1.525855E-6	-44.392567
1.5259E-6	-44.450265
1.525945E-6	-44.534573
1.52599E-6	-44.4855
1.526035E-6	-44.392567
1.52608E-6	-44.268962
1.526125E-6	-44.189611
1.52617E-6	-44.066032
1.526215E-6	-43.904056
1.52626E-6	-43.650192
1.526305E-6	-43.297541
1.52635E-6	-43.011169
1.526395E-6	-42.904756
1.52644E-6	-42.772016
1.526485E-6	-42.618539
1.52653E-6	-42.496459
1.526575E-6	-42.423004
1.52662E-6	-42.353756
1.526665E-6	-42.468768
1.52671E-6	-42.623304
1.526755E-6	-42.675258
1.5268E-6	-42.602695
1.526845E-6	-42.499547
1.52689E-6	-42.43516
1.526935E-6	-42.336615
1.52698E-6	-42.24244
1.527025E-6	-41.978422
1.52707E-6	-41.641826
1.527115E-6	-41.277854
1.52716E-6	-41.065712
1.527205E-6	-40.960965
1.52725E-6	-40.89429
1.527295E-6	-40.763934
1.52734E-6	-40.699174
1.527385E-6	-40.674755
1.52743E-6	-40.760828
1.527475E-6	-41.065157
1.52752E-6	-41.216506
1.527565E-6	-41.216506
1.52761E-6	-41.19701
1.527655E-6	-41.127204
1.5277E-6	-41.058502
1.527745E-6	-40.978883
1.52779E-6	-40.833882
1.527835E-6	-40.446972
1.52788E-6	-40.087296
1.527925E-6	-39.825493
1.52797E-6	-39.710223
1.528015E-6	-39.657727
1.52806E-6	-39.605859
1.528105E-6	-39.574245
1.52815E-6	-39.570309
1.528195E-6	-39.681877
1.52824E-6	-40.008695
1.528285E-6	-40.328734
1.52833E-6	-40.47692
1.528375E-6	-40.437835
1.52842E-6	-40.442642
1.528465E-6	-40.37678
1.52851E-6	-40.334359
1.528555E-6	-40.294672
1.5286E-6	-39.956786
1.528645E-6	-39.465374
1.52869E-6	-39.164974
1.528735E-6	-39.055289
1.52878E-6	-39.037854
1.528825E-6	-39.034376
1.52887E-6	-38.961963
1.528915E-6	-38.968807
1.52896E-6	-39.079815
1.529005E-6	-39.465374
1.52905E-6	-39.901244
1.529095E-6	-40.170055
1.52914E-6	-40.210894
1.529185E-6	-40.215912
1.52923E-6	-40.212718
1.529275E-6	-40.199966
1.52932E-6	-40.154727
