Wavelength (nm)	Power (dBm)
1.525E-6	-80.761345
1.525045E-6	-81.341856
1.52509E-6	-81.662156
1.525135E-6	-82.618539
1.52518E-6	-120
1.525225E-6	-120
1.52527E-6	-120
1.525315E-6	-92.166682
1.52536E-6	-93.470771
1.525405E-6	-95.237482
1.52545E-6	-120
1.525495E-6	-87.6675
1.52554E-6	-83.057459
1.525585E-6	-80.540393
1.52563E-6	-80.156978
1.525675E-6	-80.189519
1.52572E-6	-79.347939
1.525765E-6	-79.488475
1.52581E-6	-78.92112
1.525855E-6	-78.309136
1.5259E-6	-80.488568
1.525945E-6	-84.306261
1.52599E-6	-88.607508
1.526035E-6	-93.716111
1.52608E-6	-91.28077
1.526125E-6	-91.160548
1.52617E-6	-85.790546
1.526215E-6	-93.956659
1.52626E-6	-85.09199
1.526305E-6	-82.182446
1.52635E-6	-79.609827
1.526395E-6	-78.722475
1.52644E-6	-78.410347
1.526485E-6	-77.827793
1.52653E-6	-77.862167
1.526575E-6	-77.92635
1.52662E-6	-77.947956
1.526665E-6	-78.680607
1.52671E-6	-81.025929
1.526755E-6	-87.503126
1.5268E-6	-87.804155
1.526845E-6	-92.852512
1.52689E-6	-90.647951
1.526935E-6	-120
1.52698E-6	-120
1.527025E-6	-87.791078
1.52707E-6	-82.127521
1.527115E-6	-78.687022
1.52716E-6	-77.090754
1.527205E-6	-76.815193
1.52725E-6	-76.93575
1.527295E-6	-76.755118
1.52734E-6	-76.800616
1.527385E-6	-76.601512
1.52743E-6	-77.399286
1.527475E-6	-79.689957
1.52752E-6	-83.663296
1.527565E-6	-88.797552
1.52761E-6	-104.89321
1.527655E-6	-120
1.5277E-6	-93.05044
1.527745E-6	-83.553645
1.52779E-6	-86.92504
1.527835E-6	-82.401056
1.52788E-6	-78.184422
1.527925E-6	-76.138579
1.52797E-6	-75.851937
1.528015E-6	-75.828606
1.52806E-6	-76.080069
1.528105E-6	-75.868679
1.52815E-6	-75.898979
1.528195E-6	-76.542343
1.52824E-6	-78.096683
1.528285E-6	-81.102502
1.52833E-6	-85.523769
1.528375E-6	-120
1.52842E-6	-91.191864
1.528465E-6	-92.986047
1.52851E-6	-92.41997
1.528555E-6	-120
1.5286E-6	-82.305488
1.528645E-6	-78.356471
1.52869E-6	-75.81533
1.528735E-6	-75.273898
1.52878E-6	-75.350636
1.528825E-6	-74.91201
1.52887E-6	-75.141367
1.528915E-6	-75.398542
1.52896E-6	-74.817493
1.529005E-6	-76.298572
1.52905E-6	-79.519468
1.529095E-6	-84.089354
1.52914E-6	-89.370422
1.529185E-6	-94.862498
1.52923E-6	-120
1.529275E-6	-91.223408
1.52932E-6	-86.914356
1.529365E-6	-86.219657
1.52941E-6	-79.661743
1.529455E-6	-75.76918
1.5295E-6	-74.952574
1.529545E-6	-74.600462
1.52959E-6	-74.761235
1.529635E-6	-74.524714
1.52968E-6	-74.709548
1.529725E-6	-74.551881
1.52977E-6	-75.443939
1.529815E-6	-78.837244
1.52986E-6	-82.185319
1.529905E-6	-88.065971
1.52995E-6	-115.027938
1.529995E-6	-90.623818
1.53004E-6	-88.207355
1.530085E-6	-108.038238
1.53013E-6	-88.10229
1.530175E-6	-81.38884
1.53022E-6	-76.066003
1.530265E-6	-74.843911
1.53031E-6	-74.226231
1.530355E-6	-74.404524
1.5304E-6	-74.165745
1.530445E-6	-74.302751
1.53049E-6	-74.367563
1.530535E-6	-74.816177
1.53058E-6	-76.435917
1.530625E-6	-80.296066
1.53067E-6	-84.538276
1.530715E-6	-88.582368
1.53076E-6	-89.621752
1.530805E-6	-89.476909
1.53085E-6	-120
1.530895E-6	-96.178028
1.53094E-6	-81.807194
1.530985E-6	-76.538427
1.53103E-6	-74.791236
1.531075E-6	-74.236586
1.53112E-6	-74.139756
1.531165E-6	-73.948027
1.53121E-6	-74.087127
1.531255E-6	-74.078232
1.5313E-6	-74.058285
1.531345E-6	-75.83859
1.53139E-6	-78.416375
1.531435E-6	-82.647206
1.53148E-6	-86.880343
1.531525E-6	-120
1.53157E-6	-91.568919
1.531615E-6	-120
1.53166E-6	-90.243385
1.531705E-6	-84.146521
1.53175E-6	-79.020489
1.531795E-6	-75.230235
1.53184E-6	-74.040631
1.531885E-6	-73.951262
1.53193E-6	-74.008814
1.531975E-6	-73.9545
1.53202E-6	-74.091582
1.532065E-6	-74.124013
1.53211E-6	-74.955291
1.532155E-6	-77.196493
1.5322E-6	-80.770152
1.532245E-6	-85.483671
1.53229E-6	-88.90759
1.532335E-6	-94.532106
1.53238E-6	-87.288557
1.532425E-6	-93.052194
1.53247E-6	-86.593576
1.532515E-6	-80.926424
1.53256E-6	-75.939711
1.532605E-6	-74.496493
1.53265E-6	-74.286406
1.532695E-6	-74.193031
1.53274E-6	-74.237739
1.532785E-6	-74.070464
1.53283E-6	-74.306261
1.532875E-6	-74.721124
1.53292E-6	-76.489771
1.532965E-6	-79.161392
1.53301E-6	-85.726762
1.533055E-6	-89.072794
1.5331E-6	-93.056581
1.533145E-6	-93.483344
1.53319E-6	-90.681863
1.533235E-6	-90.473044
1.53328E-6	-84.153296
1.533325E-6	-78.4649
1.53337E-6	-75.382014
1.533415E-6	-74.989407
1.53346E-6	-74.822764
1.533505E-6	-74.803032
1.53355E-6	-74.314463
1.533595E-6	-74.810914
1.53364E-6	-74.829361
1.533685E-6	-76.095948
1.53373E-6	-78.523237
1.533775E-6	-81.838913
1.53382E-6	-88.87395
1.533865E-6	-120
1.53391E-6	-120
1.533955E-6	-91.877553
1.534E-6	-93.78616
1.534045E-6	-88.884015
1.53409E-6	-81.034187
1.534135E-6	-76.865546
1.53418E-6	-75.700863
1.534225E-6	-75.40306
1.53427E-6	-75.195619
1.534315E-6	-75.480601
1.53436E-6	-75.374523
1.534405E-6	-75.40306
1.53445E-6	-76.088884
1.534495E-6	-77.822529
1.53454E-6	-81.441176
1.534585E-6	-86.769543
1.53463E-6	-88.598063
1.534675E-6	-89.303319
1.53472E-6	-90.465786
1.534765E-6	-89.310724
1.53481E-6	-87.493361
1.534855E-6	-84.136378
1.5349E-6	-79.072794
1.534945E-6	-76.671577
1.53499E-6	-76.172627
1.535035E-6	-76.22876
1.53508E-6	-75.823623
1.535125E-6	-75.84359
1.53517E-6	-76.466609
1.535215E-6	-76.565914
1.53526E-6	-77.767637
1.535305E-6	-79.905491
1.53535E-6	-83.73044
1.535395E-6	-85.641556
1.53544E-6	-92.429078
1.535485E-6	-92.295162
1.53553E-6	-88.900841
1.535575E-6	-89.578184
1.53562E-6	-89.952488
1.535665E-6	-82.680086
1.53571E-6	-78.529423
1.535755E-6	-76.815193
1.5358E-6	-76.671577
1.535845E-6	-76.422557
1.53589E-6	-76.800616
1.535935E-6	-76.671577
1.53598E-6	-76.844495
1.536025E-6	-77.309543
1.53607E-6	-78.53872
1.536115E-6	-83.579314
1.53616E-6	-92.404832
1.536205E-6	-91.597057
1.53625E-6	-91.970895
1.536295E-6	-89.50782
1.53634E-6	-120
1.536385E-6	-90.966929
1.53643E-6	-85.581478
1.536475E-6	-80.608303
1.53652E-6	-77.23768
1.536565E-6	-77.189666
1.53661E-6	-78.010681
1.536655E-6	-77.726276
1.5367E-6	-77.389752
1.536745E-6	-77.207895
1.53679E-6	-77.664962
1.536835E-6	-78.526329
1.53688E-6	-81.28719
1.536925E-6	-84.10609
1.53697E-6	-88.178708
1.537015E-6	-88.693447
1.53706E-6	-120
1.537105E-6	-92.881928
1.53715E-6	-120
1.537195E-6	-86.697892
1.53724E-6	-83.272558
1.537285E-6	-79.825493
1.53733E-6	-78.079904
1.537375E-6	-77.637147
1.53742E-6	-77.920965
1.537465E-6	-77.162466
1.53751E-6	-77.549811
1.537555E-6	-78.422411
1.5376E-6	-77.923656
1.537645E-6	-79.601894
1.53769E-6	-84.124013
1.537735E-6	-88.10229
1.53778E-6	-85.949953
1.537825E-6	-87.654827
1.53787E-6	-93.992449
1.537915E-6	-89.336741
1.53796E-6	-88.523237
1.538005E-6	-88.005191
1.53805E-6	-80.799811
1.538095E-6	-78.616973
1.53814E-6	-77.675121
1.538185E-6	-77.791078
1.53823E-6	-77.562181
1.538275E-6	-77.87546
1.53832E-6	-77.880789
1.538365E-6	-77.950665
1.53841E-6	-78.341624
1.538455E-6	-81.202162
1.5385E-6	-84.214754
1.538545E-6	-87.137681
1.53859E-6	-90.390538
1.538635E-6	-89.055289
1.53868E-6	-93.367704
1.538725E-6	-120
1.53877E-6	-88.392314
1.538815E-6	-83.079466
1.53886E-6	-80.11664
1.538905E-6	-78.492436
1.53895E-6	-78.113527
1.538995E-6	-77.515363
1.53904E-6	-77.420815
1.539085E-6	-77.634627
1.53913E-6	-77.602002
1.539175E-6	-78.184422
1.53922E-6	-79.779843
1.539265E-6	-83.529106
1.53931E-6	-87.859513
1.539355E-6	-91.405014
1.5394E-6	-91.668529
1.539445E-6	-90.88097
1.53949E-6	-87.557229
1.539535E-6	-87.814645
1.53958E-6	-86.248853
1.539625E-6	-81.47581
1.53967E-6	-78.601209
1.539715E-6	-77.672579
1.53976E-6	-77.969671
1.539805E-6	-77.203331
1.53985E-6	-77.804155
1.539895E-6	-77.6675
1.53994E-6	-77.612014
1.539985E-6	-79.229957
1.54003E-6	-80.822845
1.540075E-6	-83.73557
1.54012E-6	-89.143527
1.540165E-6	-88.76475
1.54021E-6	-99.54677
1.540255E-6	-91.024829
1.5403E-6	-99.846402
1.540345E-6	-120
1.54039E-6	-83.529106
1.540435E-6	-79.788107
1.54048E-6	-77.68021
1.540525E-6	-77.75726
1.54057E-6	-77.85421
1.540615E-6	-77.652297
1.54066E-6	-76.959405
1.540705E-6	-77.473897
1.54075E-6	-77.375489
1.540795E-6	-79.229957
1.54084E-6	-81.37332
1.540885E-6	-85.861975
1.54093E-6	-97.404061
1.540975E-6	-89.132843
1.54102E-6	-90.054629
1.541065E-6	-91.472151
1.54111E-6	-94.131877
1.541155E-6	-85.176982
1.5412E-6	-82.007284
1.541245E-6	-78.890738
1.54129E-6	-77.092978
1.541335E-6	-77.124222
1.54138E-6	-77.044329
1.541425E-6	-77.142177
1.54147E-6	-76.722325
1.541515E-6	-76.91009
1.54156E-6	-77.915586
1.541605E-6	-79.562449
1.54165E-6	-83.249553
1.541695E-6	-86.813107
1.54174E-6	-120
1.541785E-6	-92.636035
1.54183E-6	-87.428016
1.541875E-6	-81.804561
1.54192E-6	-72.164537
1.541965E-6	-55.395532
1.54201E-6	-47.612014
1.542055E-6	-44.140883
1.5421E-6	-43.318005
1.542145E-6	-43.13185
1.54219E-6	-43.05044
1.542235E-6	-43.025091
1.54228E-6	-43.219371
1.542325E-6	-44.667365
1.54237E-6	-48.591778
1.542415E-6	-56.706021
1.54246E-6	-65.820304
1.542505E-6	-73.577334
1.54255E-6	-79.336741
1.542595E-6	-84.643262
1.54264E-6	-85.069604
1.542685E-6	-87.178312
1.54273E-6	-85.777385
1.542775E-6	-81.562068
1.54282E-6	-78.677403
1.542865E-6	-77.059749
1.54291E-6	-76.701955
1.542955E-6	-76.73869
1.543E-6	-76.591595
1.543045E-6	-76.395959
1.54309E-6	-76.346993
1.543135E-6	-77.10634
1.54318E-6	-78.768019
1.543225E-6	-82.095037
1.54327E-6	-84.862498
1.543315E-6	-89.796387
1.54336E-6	-120
1.543405E-6	-94.885177
1.54345E-6	-85.000381
1.543495E-6	-75.300308
1.54354E-6	-60.04014
1.543585E-6	-49.434763
1.54363E-6	-44.80172
1.543675E-6	-43.488189
1.54372E-6	-43.236723
1.543765E-6	-43.165027
1.54381E-6	-43.149752
1.543855E-6	-43.252307
1.5439E-6	-44.181641
1.543945E-6	-47.337683
1.54399E-6	-53.967473
1.544035E-6	-63.020736
1.54408E-6	-71.71469
1.544125E-6	-78.576105
1.54417E-6	-82.967086
1.544215E-6	-86.067759
1.54426E-6	-92.660808
1.544305E-6	-88.579235
1.54435E-6	-82.637629
1.544395E-6	-79.329291
1.54444E-6	-76.495581
1.544485E-6	-76.472388
1.54453E-6	-76.051982
1.544575E-6	-75.872036
1.54462E-6	-76.298572
1.544665E-6	-77.037737
1.54471E-6	-76.491707
1.544755E-6	-77.734001
1.5448E-6	-80.197239
1.544845E-6	-84.901257
1.54489E-6	-89.788107
1.544935E-6	-120
1.54498E-6	-87.288557
1.545025E-6	-85.406075
1.54507E-6	-79.248181
1.545115E-6	-64.970269
1.54516E-6	-51.726307
1.545205E-6	-46.154674
1.54525E-6	-43.644157
1.545295E-6	-43.198459
1.54534E-6	-43.134531
1.545385E-6	-43.147959
1.54543E-6	-43.125602
1.545475E-6	-43.580304
1.54552E-6	-45.734887
1.545565E-6	-50.604807
1.54561E-6	-60.779496
1.545655E-6	-69.574245
1.5457E-6	-75.922693
1.545745E-6	-81.372725
1.54579E-6	-86.840297
1.545835E-6	-89.438577
1.54588E-6	-87.500682
1.545925E-6	-83.892334
1.54597E-6	-79.905491
1.546015E-6	-76.912222
1.54606E-6	-76.661499
1.546105E-6	-76.416844
1.54615E-6	-76.044989
1.546195E-6	-76.172627
1.54624E-6	-76.031036
1.546285E-6	-76.339508
1.54633E-6	-76.49752
1.546375E-6	-79.139963
1.54642E-6	-82.593216
1.546465E-6	-87.572102
1.54651E-6	-92.468001
1.546555E-6	-87.370745
1.5466E-6	-89.427144
1.546645E-6	-81.7993
1.54669E-6	-72.952491
1.546735E-6	-56.320853
1.54678E-6	-48.06041
1.546825E-6	-44.213608
1.54687E-6	-43.263341
1.546915E-6	-43.165027
1.54696E-6	-43.090954
1.547005E-6	-43.068009
1.54705E-6	-43.256901
1.547095E-6	-44.524714
1.54714E-6	-48.27689
1.547185E-6	-55.922693
1.54723E-6	-64.964817
1.547275E-6	-73.339503
1.54732E-6	-79.411945
1.547365E-6	-83.506651
1.54741E-6	-85.21145
1.547455E-6	-89.558524
1.5475E-6	-86.365761
1.547545E-6	-82.412395
1.54759E-6	-78.728952
1.547635E-6	-76.378947
1.54768E-6	-76.178028
1.547725E-6	-75.987718
1.54777E-6	-76.326441
1.547815E-6	-76.29672
1.54786E-6	-76.066003
1.547905E-6	-76.441655
1.54795E-6	-78.256494
1.547995E-6	-80.2365
1.54804E-6	-85.514483
1.548085E-6	-90.220479
1.54813E-6	-86.673596
1.548175E-6	-88.53872
1.54822E-6	-83.76544
1.548265E-6	-78.751699
1.54831E-6	-63.28087
1.548355E-6	-50.787298
1.5484E-6	-45.204247
1.548445E-6	-43.46884
1.54849E-6	-43.149752
1.548535E-6	-43.090954
1.54858E-6	-43.025091
1.548625E-6	-43.085648
1.54867E-6	-43.606131
1.548715E-6	-45.949953
1.54876E-6	-51.12214
1.548805E-6	-61.678745
1.54885E-6	-68.810742
1.548895E-6	-76.633402
1.54894E-6	-82.113368
1.548985E-6	-86.001533
1.54903E-6	-91.786175
1.549075E-6	-88.847224
1.54912E-6	-83.942641
1.549165E-6	-79.702105
1.54921E-6	-78.052082
1.549255E-6	-76.583677
1.5493E-6	-76.348866
1.549345E-6	-76.090649
1.54939E-6	-76.305986
1.549435E-6	-75.893915
1.54948E-6	-75.632015
1.549525E-6	-77.110804
1.54957E-6	-79.208188
1.549615E-6	-81.799957
1.54966E-6	-87.21475
1.549705E-6	-88.837244
1.54975E-6	-89.017025
1.549795E-6	-89.04482
1.54984E-6	-82.646407
1.549885E-6	-73.800723
1.54993E-6	-57.053134
1.549975E-6	-48.377344
1.55002E-6	-44.383025
1.550065E-6	-43.339503
1.55011E-6	-43.148855
1.550155E-6	-43.139897
1.5502E-6	-43.142583
1.550245E-6	-43.2413
1.55029E-6	-44.166878
1.550335E-6	-47.335331
1.55038E-6	-54.102737
1.550425E-6	-63.221194
1.55047E-6	-71.605848
1.550515E-6	-78.979095
1.55056E-6	-82.481053
1.550605E-6	-86.343249
1.55065E-6	-90.951763
1.550695E-6	-90.566044
1.55074E-6	-82.950777
1.550785E-6	-78.712777
1.55083E-6	-76.476245
1.550875E-6	-75.902359
1.55092E-6	-75.823623
1.550965E-6	-75.965363
1.55101E-6	-75.702477
1.551055E-6	-75.867002
1.5511E-6	-76.201508
1.551145E-6	-77.064165
1.55119E-6	-79.629721
1.551235E-6	-85.775743
1.55128E-6	-87.135435
1.551325E-6	-89.150664
1.55137E-6	-88.452718
1.551415E-6	-86.377061
1.55146E-6	-81.314143
1.551505E-6	-69.333014
1.55155E-6	-53.203904
1.551595E-6	-46.863437
1.55164E-6	-43.862639
1.551685E-6	-43.312415
1.55173E-6	-43.185778
1.551775E-6	-43.178549
1.55182E-6	-43.181259
1.551865E-6	-43.431355
1.55191E-6	-45.0515
1.551955E-6	-49.111554
1.552E-6	-58.147412
1.552045E-6	-67.097427
1.55209E-6	-74.386601
1.552135E-6	-80.138555
1.55218E-6	-83.994627
1.552225E-6	-85.970512
1.55227E-6	-89.562449
1.552315E-6	-85.318004
1.55236E-6	-81.6469
1.552405E-6	-77.057543
1.55245E-6	-76.110112
1.552495E-6	-75.8603
1.55254E-6	-75.459177
1.552585E-6	-75.934598
1.55263E-6	-75.54863
1.552675E-6	-75.893915
1.55272E-6	-75.803746
1.552765E-6	-77.791078
1.55281E-6	-80.858156
1.552855E-6	-86.241536
1.5529E-6	-91.051857
1.552945E-6	-120
1.55299E-6	-87.380238
1.553035E-6	-85.164127
1.55308E-6	-78.437538
1.553125E-6	-62.639224
1.55317E-6	-50.478859
1.553215E-6	-45.027938
1.55326E-6	-43.417977
1.553305E-6	-43.094495
1.55335E-6	-43.028579
1.553395E-6	-42.976556
1.55344E-6	-42.981731
1.553485E-6	-43.488189
1.55353E-6	-45.782316
1.553575E-6	-50.887891
1.55362E-6	-61.281353
1.553665E-6	-69.062282
1.55371E-6	-75.973948
1.553755E-6	-80.443603
1.5538E-6	-84.74696
1.553845E-6	-86.219657
1.55389E-6	-87.075224
1.553935E-6	-85.476002
1.55398E-6	-79.649707
1.554025E-6	-76.746896
1.55407E-6	-75.939711
1.554115E-6	-75.531523
1.55416E-6	-75.609833
1.554205E-6	-75.743028
1.55425E-6	-75.338741
1.554295E-6	-76.046736
1.55434E-6	-76.127882
1.554385E-6	-77.723704
1.55443E-6	-82.05512
1.554475E-6	-87.173779
1.55452E-6	-89.800533
1.554565E-6	-87.986029
1.55461E-6	-89.006647
1.554655E-6	-90.431115
1.5547E-6	-89.147094
1.554745E-6	-85.292956
1.55479E-6	-79.411945
1.554835E-6	-76.609463
1.55488E-6	-75.662302
1.554925E-6	-75.880438
1.55497E-6	-75.56737
1.555015E-6	-75.692801
1.55506E-6	-75.30178
1.555105E-6	-75.828606
1.55515E-6	-76.587634
1.555195E-6	-78.359447
1.55524E-6	-82.810833
1.555285E-6	-86.447401
1.55533E-6	-93.068889
1.555375E-6	-88.437538
1.55542E-6	-90.278898
1.555465E-6	-88.604357
1.55551E-6	-89.35542
1.555555E-6	-83.435185
1.5556E-6	-78.958544
1.555645E-6	-76.214204
1.55569E-6	-75.415132
1.555735E-6	-75.40306
1.55578E-6	-75.526869
1.555825E-6	-75.573635
1.55587E-6	-75.474469
1.555915E-6	-75.598784
1.55596E-6	-76.111886
1.556005E-6	-78.735439
1.55605E-6	-82.4443
1.556095E-6	-85.992894
1.55614E-6	-92.721336
1.556185E-6	-87.020208
1.55623E-6	-120
1.556275E-6	-95.247648
1.55632E-6	-89.197344
1.556365E-6	-82.63046
1.55641E-6	-79.143527
1.556455E-6	-76.081831
1.5565E-6	-75.525319
