Wavelength (nm)	Power (dBm)
1.525E-6	-50.167798
1.525045E-6	-50.03007
1.52509E-6	-50.130492
1.525135E-6	-50.688474
1.52518E-6	-51.348368
1.525225E-6	-51.577029
1.52527E-6	-51.518109
1.525315E-6	-51.417035
1.52536E-6	-51.318848
1.525405E-6	-51.213633
1.52545E-6	-50.942581
1.525495E-6	-50.098388
1.52554E-6	-48.938091
1.525585E-6	-48.147412
1.52563E-6	-47.806775
1.525675E-6	-47.612014
1.52572E-6	-47.418418
1.525765E-6	-47.205612
1.52581E-6	-47.037737
1.525855E-6	-47.164726
1.5259E-6	-47.899492
1.525945E-6	-49.086848
1.52599E-6	-49.742846
1.526035E-6	-49.829667
1.52608E-6	-49.775716
1.526125E-6	-49.681877
1.52617E-6	-49.593977
1.526215E-6	-49.362914
1.52626E-6	-48.380334
1.526305E-6	-46.852903
1.52635E-6	-45.622494
1.526395E-6	-45.215778
1.52644E-6	-45.044557
1.526485E-6	-44.901257
1.52653E-6	-44.736607
1.526575E-6	-44.618034
1.52662E-6	-44.749552
1.526665E-6	-45.586191
1.52671E-6	-47.039933
1.526755E-6	-48.16161
1.5268E-6	-48.38632
1.526845E-6	-48.38632
1.52689E-6	-48.262312
1.526935E-6	-48.184422
1.52698E-6	-47.996968
1.527025E-6	-46.905828
1.52707E-6	-44.974363
1.527115E-6	-43.578324
1.52716E-6	-43.020736
1.527205E-6	-42.854188
1.52725E-6	-42.664015
1.527295E-6	-42.583757
1.52734E-6	-42.458811
1.527385E-6	-42.521223
1.52743E-6	-43.254144
1.527475E-6	-44.93901
1.52752E-6	-46.689778
1.527565E-6	-47.311881
1.52761E-6	-47.363639
1.527655E-6	-47.274622
1.5277E-6	-47.256112
1.527745E-6	-47.13319
1.52779E-6	-46.285627
1.527835E-6	-44.097156
1.52788E-6	-42.294425
1.527925E-6	-41.453297
1.52797E-6	-41.219955
1.528015E-6	-41.141866
1.52806E-6	-41.095231
1.528105E-6	-41.028129
1.52815E-6	-41.02923
1.528195E-6	-41.568919
1.52824E-6	-43.21846
1.528285E-6	-45.380515
1.52833E-6	-46.561977
1.528375E-6	-46.802695
1.52842E-6	-46.79646
1.528465E-6	-46.767479
1.52851E-6	-46.716204
1.528555E-6	-46.187044
1.5286E-6	-44.084902
1.528645E-6	-41.823024
1.52869E-6	-40.679323
1.528735E-6	-40.409586
1.52878E-6	-40.347042
1.528825E-6	-40.27612
1.52887E-6	-40.27057
1.528915E-6	-40.264104
1.52896E-6	-40.581409
1.529005E-6	-41.911141
1.52905E-6	-44.349791
1.529095E-6	-46.160052
1.52914E-6	-46.627405
1.529185E-6	-46.703988
1.52923E-6	-46.613443
1.529275E-6	-46.237881
1.52932E-6	-44.201021
1.529365E-6	-33.116692
1.52941E-6	-23.148855
1.529455E-6	-18.904215
1.5295E-6	-17.246886
1.529545E-6	-16.863437
1.52959E-6	-16.74895
1.529635E-6	-16.663512
1.52968E-6	-16.673596
1.529725E-6	-17.456937
1.52977E-6	-20.290955
1.529815E-6	-27.035542
1.52986E-6	-37.664962
1.529905E-6	-43.912601
1.52995E-6	-46.110112
1.529995E-6	-46.629403
1.53004E-6	-46.74895
1.530085E-6	-46.74074
1.53013E-6	-45.767541
1.530175E-6	-43.16953
1.53022E-6	-40.98106
1.530265E-6	-40.045403
1.53031E-6	-39.800533
1.530355E-6	-39.775716
1.5304E-6	-39.788107
1.530445E-6	-39.763361
1.53049E-6	-39.825493
1.530535E-6	-40.350336
1.53058E-6	-42.044676
1.530625E-6	-44.685211
1.53067E-6	-46.455074
1.530715E-6	-46.857113
1.53076E-6	-46.876111
1.530805E-6	-46.779876
1.53085E-6	-46.199698
1.530895E-6	-42.701875
1.53094E-6	-28.85389
1.530985E-6	-21.354296
1.53103E-6	-18.303256
1.531075E-6	-17.307206
1.53112E-6	-17.101882
1.531165E-6	-17.050931
1.53121E-6	-16.994045
1.531255E-6	-17.153437
1.5313E-6	-18.398317
1.531345E-6	-22.062096
1.53139E-6	-30.064756
1.531435E-6	-39.833845
1.53148E-6	-45.043169
1.531525E-6	-46.513058
1.53157E-6	-46.825635
1.531615E-6	-46.907958
1.53166E-6	-46.767479
1.531705E-6	-45.147046
1.53175E-6	-42.343314
1.531795E-6	-40.517338
1.53184E-6	-39.850597
1.531885E-6	-39.767475
1.53193E-6	-39.75925
1.531975E-6	-39.734667
1.53202E-6	-39.714287
1.532065E-6	-39.850597
1.53211E-6	-40.645431
1.532155E-6	-42.627278
1.5322E-6	-45.346171
1.532245E-6	-46.691805
1.53229E-6	-46.937895
1.532335E-6	-46.916491
1.53238E-6	-46.746896
1.532425E-6	-45.898979
1.53247E-6	-39.969705
1.532515E-6	-26.069515
1.53256E-6	-20.111736
1.532605E-6	-17.746907
1.53265E-6	-17.142177
1.532695E-6	-17.026773
1.53274E-6	-17.033348
1.532785E-6	-17.059749
1.53283E-6	-17.413627
1.532875E-6	-19.090369
1.53292E-6	-23.530085
1.532965E-6	-32.53833
