Wavelength (nm)	Power (dBm)
1.525E-6	-72.536772
1.525045E-6	-72.546909
1.52509E-6	-72.890369
1.525135E-6	-74.715976
1.52518E-6	-78.961963
1.525225E-6	-82.211255
1.52527E-6	-85.097605
1.525315E-6	-89.200955
1.52536E-6	-85.723516
1.525405E-6	-86.154674
1.52545E-6	-83.764406
1.525495E-6	-78.31208
1.52554E-6	-73.72327
1.525585E-6	-72.00246
1.52563E-6	-71.334764
1.525675E-6	-71.232627
1.52572E-6	-71.070154
1.525765E-6	-70.839674
1.52581E-6	-70.760828
1.525855E-6	-71.023729
1.5259E-6	-72.568039
1.525945E-6	-76.631402
1.52599E-6	-80.228711
1.526035E-6	-84.201021
1.52608E-6	-85.830268
1.526125E-6	-83.834195
1.52617E-6	-85.389519
1.526215E-6	-84.599209
1.52626E-6	-78.329782
1.526305E-6	-72.839131
1.52635E-6	-70.727323
1.526395E-6	-69.92679
1.52644E-6	-69.825493
1.526485E-6	-69.718356
1.52653E-6	-69.566377
1.526575E-6	-69.434763
1.52662E-6	-69.641702
1.526665E-6	-70.711435
1.52671E-6	-73.714067
1.526755E-6	-78.857227
1.5268E-6	-83.684548
1.526845E-6	-85.84359
1.52689E-6	-84.071573
1.526935E-6	-85.427238
1.52698E-6	-86.675615
1.527025E-6	-79.314431
1.52707E-6	-72.423004
1.527115E-6	-69.850597
1.52716E-6	-68.768019
1.527205E-6	-68.44664
1.52725E-6	-68.437538
1.527295E-6	-68.389316
1.52734E-6	-68.329782
1.527385E-6	-68.401322
1.52743E-6	-69.211808
1.527475E-6	-71.577029
1.52752E-6	-76.178028
1.527565E-6	-81.126641
1.52761E-6	-84.585456
1.527655E-6	-84.835969
1.5277E-6	-83.867926
1.527745E-6	-85.198493
1.52779E-6	-80.538426
1.527835E-6	-73.05044
1.52788E-6	-69.453869
1.527925E-6	-67.942545
1.52797E-6	-67.527635
1.528015E-6	-67.435228
1.52806E-6	-67.425614
1.528105E-6	-67.435228
1.52815E-6	-67.459355
1.528195E-6	-68.013429
1.52824E-6	-69.817157
1.528285E-6	-74.041732
1.52833E-6	-78.712777
1.528375E-6	-82.175274
1.52842E-6	-84.052761
1.528465E-6	-85.164127
1.52851E-6	-85.194182
1.528555E-6	-82.03495
1.5286E-6	-74.028535
1.528645E-6	-69.519468
1.52869E-6	-67.416022
1.528735E-6	-66.751005
1.52878E-6	-66.699923
1.528825E-6	-66.671577
1.52887E-6	-66.583677
1.528915E-6	-66.651443
1.52896E-6	-66.903698
1.529005E-6	-68.44057
1.52905E-6	-71.6469
1.529095E-6	-77.283907
1.52914E-6	-81.648804
1.529185E-6	-85.22734
1.52923E-6	-82.740067
1.529275E-6	-81.090762
1.52932E-6	-74.762535
1.529365E-6	-59.161392
1.52941E-6	-48.59492
1.529455E-6	-43.841551
1.5295E-6	-42.429078
1.529545E-6	-42.067686
1.52959E-6	-41.990081
1.529635E-6	-41.848209
1.52968E-6	-41.91789
1.529725E-6	-42.740067
1.52977E-6	-45.782316
1.529815E-6	-52.182446
1.52986E-6	-61.071266
1.529905E-6	-69.956786
1.52995E-6	-77.061956
1.529995E-6	-80.656026
1.53004E-6	-82.919192
1.530085E-6	-83.373366
1.53013E-6	-76.746896
1.530175E-6	-71.294205
1.53022E-6	-67.454519
1.530265E-6	-66.151092
1.53031E-6	-65.747919
1.530355E-6	-65.726762
1.5304E-6	-65.721894
1.530445E-6	-65.678327
1.53049E-6	-65.743028
1.530535E-6	-66.36388
1.53058E-6	-68.477117
1.530625E-6	-72.373965
1.53067E-6	-78.551146
1.530715E-6	-82.31806
1.53076E-6	-84.388986
1.530805E-6	-84.149907
1.53085E-6	-79.905491
1.530895E-6	-71.02923
1.53094E-6	-54.160082
1.530985E-6	-46.609463
1.53103E-6	-43.07682
1.531075E-6	-42.233714
1.53112E-6	-42.014184
1.531165E-6	-42.016256
1.53121E-6	-41.935487
1.531255E-6	-42.050243
1.5313E-6	-43.432312
1.531345E-6	-47.221617
1.53139E-6	-55.184141
1.531435E-6	-64.364003
1.53148E-6	-72.335128
1.531525E-6	-79.147094
1.53157E-6	-81.290112
1.531615E-6	-82.211978
1.53166E-6	-83.065369
1.531705E-6	-75.22011
1.53175E-6	-69.669786
1.531795E-6	-66.542343
1.53184E-6	-65.686362
1.531885E-6	-65.503673
1.53193E-6	-65.540846
1.531975E-6	-65.529971
1.53202E-6	-65.551748
1.532065E-6	-65.625666
1.53211E-6	-66.5738
1.532155E-6	-69.211808
1.5322E-6	-73.787198
1.532245E-6	-78.975663
1.53229E-6	-82.937945
1.532335E-6	-82.718086
1.53238E-6	-83.012907
1.532425E-6	-76.957249
1.53247E-6	-65.989443
1.532515E-6	-51.478251
1.53256E-6	-44.789927
1.532605E-6	-42.564902
1.53265E-6	-42.001083
1.532695E-6	-41.939558
1.53274E-6	-41.936165
1.532785E-6	-41.979107
1.53283E-6	-42.372464
1.532875E-6	-44.153296
1.53292E-6	-48.860566
1.532965E-6	-57.856861
1.53301E-6	-66.683703
1.533055E-6	-73.876401
1.5331E-6	-79.37418
1.533145E-6	-82.178141
1.53319E-6	-83.994627
1.533235E-6	-82.930263
1.53328E-6	-74.45632
1.533325E-6	-69.457701
1.53337E-6	-66.769543
1.533415E-6	-66.083593
1.53346E-6	-65.953373
1.533505E-6	-65.973948
1.53355E-6	-66.058987
1.533595E-6	-66.147513
1.53364E-6	-66.443569
1.533685E-6	-67.624563
1.53373E-6	-70.095279
1.533775E-6	-75.489815
1.53382E-6	-80.301649
1.533865E-6	-83.622102
1.53391E-6	-84.367563
1.533955E-6	-82.38448
1.534E-6	-76.617428
1.534045E-6	-64.24235
1.53409E-6	-50.44168
1.534135E-6	-44.277094
1.53418E-6	-42.30475
1.534225E-6	-41.934131
1.53427E-6	-41.957242
1.534315E-6	-42.015565
1.53436E-6	-42.121854
1.534405E-6	-42.717274
1.53445E-6	-45.01276
1.534495E-6	-50.02701
1.53454E-6	-60.247061
1.534585E-6	-68.566729
1.53463E-6	-75.503673
1.534675E-6	-79.673812
1.53472E-6	-82.709162
1.534765E-6	-83.957739
1.53481E-6	-81.314143
1.534855E-6	-74.863829
1.5349E-6	-70.317506
1.534945E-6	-68.099486
1.53499E-6	-67.522722
1.535035E-6	-67.515363
1.53508E-6	-67.634627
1.535125E-6	-67.639669
1.53517E-6	-67.634627
1.535215E-6	-67.864822
1.53526E-6	-69.122186
1.535305E-6	-71.957242
1.53535E-6	-77.330631
1.535395E-6	-81.124952
1.53544E-6	-83.279021
1.535485E-6	-82.82829
1.53553E-6	-81.898347
1.535575E-6	-78.563608
1.53562E-6	-62.992963
1.535665E-6	-50.066079
1.53571E-6	-44.058285
1.535755E-6	-42.181011
1.5358E-6	-41.855526
1.535845E-6	-41.876884
1.53589E-6	-41.947711
1.535935E-6	-42.076784
1.53598E-6	-42.749055
1.536025E-6	-45.205687
1.53607E-6	-50.307239
1.536115E-6	-61.150914
1.53616E-6	-69.219058
1.536205E-6	-75.944829
1.53625E-6	-79.812995
1.536295E-6	-82.710784
1.53634E-6	-83.632113
1.536385E-6	-82.663213
1.53643E-6	-76.039751
1.536475E-6	-71.357857
1.53652E-6	-69.469216
1.536565E-6	-68.847224
1.53661E-6	-68.860566
1.536655E-6	-68.787685
1.5367E-6	-68.938091
1.536745E-6	-68.904215
1.53679E-6	-69.129288
1.536835E-6	-70.394817
1.53688E-6	-73.20663
1.536925E-6	-77.961515
1.53697E-6	-81.623484
1.537015E-6	-83.811155
1.53706E-6	-83.139002
1.537105E-6	-83.347944
1.53715E-6	-76.076548
1.537195E-6	-63.212086
1.53724E-6	-50.106392
1.537285E-6	-44.23083
1.53733E-6	-42.252641
1.537375E-6	-41.860856
1.53742E-6	-41.863523
1.537465E-6	-41.909793
1.53751E-6	-41.942953
1.537555E-6	-42.474138
1.5376E-6	-44.849213
1.537645E-6	-50.074907
1.53769E-6	-60.794593
1.537735E-6	-68.817353
1.53778E-6	-75.721894
1.537825E-6	-79.605859
1.53787E-6	-82.06489
1.537915E-6	-82.430598
1.53796E-6	-82.745784
1.538005E-6	-76.643415
1.53805E-6	-72.270185
1.538095E-6	-70.169604
1.53814E-6	-69.465374
1.538185E-6	-69.450041
1.53823E-6	-69.377942
1.538275E-6	-69.389247
1.53832E-6	-69.389247
1.538365E-6	-69.601894
1.53841E-6	-70.607804
1.538455E-6	-73.426573
1.5385E-6	-78.827287
1.538545E-6	-82.018329
1.53859E-6	-82.758061
1.538635E-6	-83.701828
1.53868E-6	-81.676188
1.538725E-6	-78.213108
1.53877E-6	-64.718549
1.538815E-6	-51.258082
1.53886E-6	-44.655931
1.538905E-6	-42.57825
1.53895E-6	-42.100669
1.538995E-6	-42.037033
1.53904E-6	-41.989395
1.539085E-6	-41.977053
1.53913E-6	-42.366469
1.539175E-6	-44.49894
1.53922E-6	-49.222688
1.539265E-6	-59.542859
1.53931E-6	-68.16161
1.539355E-6	-75.025175
1.5394E-6	-79.186527
1.539445E-6	-82.844144
1.53949E-6	-85.4546
1.539535E-6	-79.677843
