Wavelength (nm)	Power (dBm)
1.525E-6	-80.799811
1.525045E-6	-81.110907
1.52509E-6	-81.406815
1.525135E-6	-82.659206
1.52518E-6	-87.89414
1.525225E-6	-90.006519
1.52527E-6	-120
1.525315E-6	-120
1.52536E-6	-120
1.525405E-6	-87.269987
1.52545E-6	-95.872036
1.525495E-6	-89.93962
1.52554E-6	-83.389449
1.525585E-6	-80.100165
1.52563E-6	-79.825493
1.525675E-6	-79.219058
1.52572E-6	-79.411945
1.525765E-6	-78.968807
1.52581E-6	-78.955129
1.525855E-6	-79.347939
1.5259E-6	-80.123337
1.525945E-6	-120
1.52599E-6	-89.578184
1.526035E-6	-93.705904
1.52608E-6	-84.538276
1.526125E-6	-91.894987
1.52617E-6	-92.360482
1.526215E-6	-101.002889
1.52626E-6	-98.738686
1.526305E-6	-82.191788
1.52635E-6	-79.649707
1.526395E-6	-78.551146
1.52644E-6	-78.175853
1.526485E-6	-77.896815
1.52653E-6	-77.476325
1.526575E-6	-77.896815
1.52662E-6	-77.579558
1.526665E-6	-79.055289
1.52671E-6	-81.872203
1.526755E-6	-84.001169
1.5268E-6	-98.604357
1.526845E-6	-120
1.52689E-6	-92.986047
1.526935E-6	-120
1.52698E-6	-94.506288
1.527025E-6	-88.06319
1.52707E-6	-82.429838
1.527115E-6	-78.526329
1.52716E-6	-77.311881
1.527205E-6	-76.746896
1.52725E-6	-76.40544
1.527295E-6	-76.552149
1.52734E-6	-76.435917
1.527385E-6	-76.554113
1.52743E-6	-77.198771
1.527475E-6	-78.90759
1.52752E-6	-82.477978
1.527565E-6	-86.794383
1.52761E-6	-120
1.527655E-6	-120
1.5277E-6	-95.657505
1.527745E-6	-120
1.52779E-6	-88.175853
1.527835E-6	-82.048154
1.52788E-6	-78.554258
1.527925E-6	-76.35449
1.52797E-6	-75.929492
1.528015E-6	-75.662302
1.52806E-6	-75.932895
1.528105E-6	-75.431787
1.52815E-6	-75.632015
1.528195E-6	-76.022337
1.52824E-6	-78.23041
1.528285E-6	-80.715017
1.52833E-6	-86.300424
1.528375E-6	-120
1.52842E-6	-89.792245
1.528465E-6	-120
1.52851E-6	-94.506288
1.528555E-6	-90.987597
1.5286E-6	-83.377145
1.528645E-6	-78.341624
1.52869E-6	-75.683147
1.528735E-6	-75.358086
1.52878E-6	-75.26513
1.528825E-6	-75.164127
1.52887E-6	-75.182708
1.528915E-6	-75.072396
1.52896E-6	-75.234582
1.529005E-6	-76.609463
1.52905E-6	-79.694003
1.529095E-6	-84.362817
1.52914E-6	-89.240882
1.529185E-6	-93.398938
1.52923E-6	-97.300203
1.529275E-6	-120
1.52932E-6	-92.528213
1.529365E-6	-86.011923
1.52941E-6	-79.090369
1.529455E-6	-75.542402
1.5295E-6	-74.966179
1.529545E-6	-74.713404
1.52959E-6	-74.763836
1.529635E-6	-74.196453
1.52968E-6	-74.32856
1.529725E-6	-74.708264
1.52977E-6	-75.476002
1.529815E-6	-77.775437
1.52986E-6	-81.891628
1.529905E-6	-91.435732
1.52995E-6	-90.911398
1.529995E-6	-120
1.53004E-6	-120
1.530085E-6	-93.032069
1.53013E-6	-86.846595
1.530175E-6	-80.606305
1.53022E-6	-76.151092
1.530265E-6	-74.804345
1.53031E-6	-74.164612
1.530355E-6	-74.287571
1.5304E-6	-74.280584
1.530445E-6	-74.045038
1.53049E-6	-74.166878
1.530535E-6	-74.788619
1.53058E-6	-76.689778
1.530625E-6	-79.30702
1.53067E-6	-86.651443
1.530715E-6	-91.725661
1.53076E-6	-120
1.530805E-6	-99.842212
1.53085E-6	-120
1.530895E-6	-120
1.53094E-6	-84.356891
1.530985E-6	-77.000571
1.53103E-6	-74.678829
1.531075E-6	-74.160082
1.53112E-6	-73.835245
1.531165E-6	-74.066032
1.53121E-6	-73.892334
1.531255E-6	-73.866868
1.5313E-6	-74.202164
1.531345E-6	-75.36107
1.53139E-6	-79.129288
1.531435E-6	-83.537924
1.53148E-6	-101.529211
1.531525E-6	-94.275931
1.53157E-6	-115.019653
1.531615E-6	-94.42132
1.53166E-6	-93.680492
1.531705E-6	-87.564659
1.53175E-6	-79.069287
1.531795E-6	-75.397037
1.53184E-6	-74.157819
1.531885E-6	-73.802807
1.53193E-6	-74.165745
1.531975E-6	-73.989183
1.53202E-6	-73.84576
1.532065E-6	-73.929741
1.53211E-6	-74.843911
1.532155E-6	-77.456937
1.5322E-6	-80.774302
1.532245E-6	-86.890944
1.53229E-6	-93.538905
1.532335E-6	-92.362726
1.53238E-6	-120
1.532425E-6	-99.370422
1.53247E-6	-88.690233
1.532515E-6	-81.567672
1.53256E-6	-76.192462
1.532605E-6	-74.654662
1.53265E-6	-74.206738
1.532695E-6	-73.84576
1.53274E-6	-74.003352
1.532785E-6	-74.189611
