Wavelength (nm)	Power (dBm)
1.525E-6	-72.736804
1.525045E-6	-72.718086
1.52509E-6	-73.180355
1.525135E-6	-75.161275
1.52518E-6	-78.76475
1.525225E-6	-120
1.52527E-6	-86.790233
1.525315E-6	-90.516359
1.52536E-6	-85.965363
1.525405E-6	-88.113527
1.52545E-6	-84.244658
1.525495E-6	-78.604357
1.52554E-6	-73.702847
1.525585E-6	-71.933453
1.52563E-6	-71.439965
1.525675E-6	-71.399017
1.52572E-6	-71.110347
1.525765E-6	-70.927499
1.52581E-6	-70.838093
1.525855E-6	-71.144126
1.5259E-6	-72.806687
1.525945E-6	-76.480105
1.52599E-6	-80.757724
1.526035E-6	-85.069604
1.52608E-6	-86.243364
1.526125E-6	-87.862167
1.52617E-6	-89.450041
1.526215E-6	-84.89455
1.52626E-6	-79.132843
1.526305E-6	-72.791794
1.52635E-6	-70.636371
1.526395E-6	-70.047598
1.52644E-6	-69.93534
1.526485E-6	-69.75104
1.52653E-6	-69.706162
1.526575E-6	-69.673812
1.52662E-6	-69.842212
1.526665E-6	-71.121577
1.52671E-6	-74.110564
1.526755E-6	-78.880657
1.5268E-6	-83.766473
1.526845E-6	-86.07303
1.52689E-6	-87.10411
1.526935E-6	-88.428456
1.52698E-6	-86.942188
1.527025E-6	-79.829667
1.52707E-6	-72.675258
1.527115E-6	-69.948195
1.52716E-6	-68.975663
1.527205E-6	-68.735439
1.52725E-6	-68.616973
1.527295E-6	-68.557372
1.52734E-6	-68.551146
1.527385E-6	-68.632794
1.52743E-6	-69.41574
1.527475E-6	-71.991455
1.52752E-6	-76.348866
1.527565E-6	-82.9073
1.52761E-6	-86.311555
1.527655E-6	-95.575202
1.5277E-6	-85.687971
1.527745E-6	-85.853609
1.52779E-6	-80.798767
1.527835E-6	-73.018124
1.52788E-6	-69.617774
1.527925E-6	-68.23041
1.52797E-6	-67.975117
1.528015E-6	-67.891466
1.52806E-6	-67.796304
1.528105E-6	-67.698066
1.52815E-6	-67.68021
1.528195E-6	-68.306195
1.52824E-6	-70.050673
1.528285E-6	-74.19189
1.52833E-6	-79.273825
1.528375E-6	-83.279946
1.52842E-6	-88.150248
1.528465E-6	-85.273898
1.52851E-6	-87.178312
1.528555E-6	-82.454988
1.5286E-6	-73.727366
1.528645E-6	-69.586073
1.52869E-6	-67.692957
1.528735E-6	-67.260732
1.52878E-6	-67.022395
1.528825E-6	-67.033348
1.52887E-6	-67.007107
1.528915E-6	-66.961562
1.52896E-6	-67.456937
1.529005E-6	-69.104481
1.52905E-6	-72.050939
1.529095E-6	-77.619539
1.52914E-6	-82.844144
1.529185E-6	-86.190655
1.52923E-6	-88.347557
1.529275E-6	-84.541982
1.52932E-6	-84.644527
1.529365E-6	-75.208568
1.52941E-6	-70.13273
1.529455E-6	-67.522722
1.5295E-6	-66.771607
1.529545E-6	-66.567884
1.52959E-6	-66.567884
1.529635E-6	-66.464684
1.52968E-6	-66.445485
1.529725E-6	-66.767479
1.52977E-6	-67.700623
1.529815E-6	-70.306773
1.52986E-6	-74.997635
1.529905E-6	-81.370342
1.52995E-6	-86.40544
1.529995E-6	-87.840982
1.53004E-6	-84.293403
1.530085E-6	-85.920995
1.53013E-6	-79.310724
1.530175E-6	-71.184442
1.53022E-6	-67.731424
1.530265E-6	-66.453154
1.53031E-6	-66.176227
1.530355E-6	-66.206945
1.5304E-6	-66.14215
1.530445E-6	-66.031036
1.53049E-6	-66.19427
1.530535E-6	-66.861328
1.53058E-6	-69.041335
1.530625E-6	-72.736804
1.53067E-6	-78.288588
1.530715E-6	-84.340342
1.53076E-6	-86.181632
1.530805E-6	-88.840568
1.53085E-6	-85.704092
1.530895E-6	-82.677671
1.53094E-6	-72.922595
1.530985E-6	-68.696662
1.53103E-6	-66.534514
1.531075E-6	-66.025815
1.53112E-6	-65.982549
