Wavelength (nm)	Power (dBm)
1.525E-6	-80.904975
1.525045E-6	-80.543345
1.52509E-6	-81.011103
1.525135E-6	-82.758061
1.52518E-6	-85.84359
1.525225E-6	-90.234666
1.52527E-6	-87.228494
1.525315E-6	-120
1.52536E-6	-120
1.525405E-6	-88.032713
1.52545E-6	-87.81202
1.525495E-6	-87.272304
1.52554E-6	-82.378468
1.525585E-6	-81.147519
1.52563E-6	-79.538952
1.525675E-6	-79.41574
1.52572E-6	-79.211808
1.525765E-6	-78.996295
1.52581E-6	-79.284862
1.525855E-6	-79.065783
1.5259E-6	-80.294672
1.525945E-6	-82.815814
1.52599E-6	-86.800616
1.526035E-6	-101.060719
1.52608E-6	-89.362914
1.526125E-6	-120
1.52617E-6	-86.68168
1.526215E-6	-96.348866
1.52626E-6	-85.707323
1.526305E-6	-83.77786
1.52635E-6	-79.154237
1.526395E-6	-77.572102
1.52644E-6	-78.23041
1.526485E-6	-77.685304
1.52653E-6	-77.486051
1.526575E-6	-78.477117
1.52662E-6	-78.057633
1.526665E-6	-78.572978
1.52671E-6	-81.199299
1.526755E-6	-86.558043
1.5268E-6	-88.910969
1.526845E-6	-120
1.52689E-6	-89.734667
1.526935E-6	-94.125135
1.52698E-6	-120
1.527025E-6	-87.923656
1.52707E-6	-82.528991
1.527115E-6	-79.041335
1.52716E-6	-76.978856
1.527205E-6	-76.720284
1.52725E-6	-77.124222
1.527295E-6	-76.834007
1.52734E-6	-77.092978
1.527385E-6	-76.876111
1.52743E-6	-78.021683
1.527475E-6	-79.669786
1.52752E-6	-82.419212
1.527565E-6	-88.395315
1.52761E-6	-92.731099
1.527655E-6	-87.32359
1.5277E-6	-90.492945
1.527745E-6	-120
1.52779E-6	-86.659486
1.527835E-6	-82.057211
1.52788E-6	-78.422411
1.527925E-6	-76.435917
1.52797E-6	-76.378947
1.528015E-6	-75.905741
1.52806E-6	-76.445485
1.528105E-6	-75.81533
1.52815E-6	-75.043169
1.528195E-6	-76.027554
1.52824E-6	-77.825161
1.528285E-6	-80.902835
1.52833E-6	-84.814861
1.528375E-6	-88.353498
1.52842E-6	-94.209027
1.528465E-6	-92.605859
1.52851E-6	-92.680891
1.528555E-6	-89.858997
1.5286E-6	-83.72839
1.528645E-6	-78.975663
1.52869E-6	-76.095948
1.528735E-6	-75.187007
1.52878E-6	-75.187007
1.528825E-6	-75.238933
1.52887E-6	-75.141367
1.528915E-6	-74.778167
1.52896E-6	-75.334289
1.529005E-6	-76.472388
1.52905E-6	-78.877302
1.529095E-6	-83.49984
1.52914E-6	-94.087127
1.529185E-6	-88.365404
1.52923E-6	-89.389247
1.529275E-6	-91.741197
1.52932E-6	-103.892334
1.529365E-6	-85.139948
1.52941E-6	-79.076303
1.529455E-6	-76.19427
1.5295E-6	-74.951215
1.529545E-6	-74.624327
1.52959E-6	-74.686488
1.529635E-6	-74.539511
1.52968E-6	-74.615519
1.529725E-6	-74.472101
1.52977E-6	-75.893915
1.529815E-6	-78.16161
1.52986E-6	-81.685142
1.529905E-6	-85.905741
1.52995E-6	-87.079656
1.529995E-6	-87.835702
1.53004E-6	-95.26659
1.530085E-6	-86.214204
1.53013E-6	-88.566729
1.530175E-6	-80.736576
1.53022E-6	-76.08712
1.530265E-6	-74.800408
1.53031E-6	-74.321505
1.530355E-6	-74.353339
1.5304E-6	-74.23083
1.530445E-6	-74.282912
1.53049E-6	-74.317983
1.530535E-6	-74.594203
1.53058E-6	-76.172627
1.530625E-6	-79.706162
1.53067E-6	-86.196078
1.530715E-6	-89.905491
1.53076E-6	-91.962698
1.530805E-6	-93.625103
1.53085E-6	-90.049355
1.530895E-6	-90.077116
1.53094E-6	-82.614573
1.530985E-6	-76.912222
1.53103E-6	-74.70313
1.531075E-6	-74.145393
1.53112E-6	-74.107208
1.531165E-6	-73.878522
1.53121E-6	-74.104972
1.531255E-6	-73.880644
1.5313E-6	-74.410516
1.531345E-6	-75.503673
1.53139E-6	-79.111554
1.531435E-6	-83.313346
1.53148E-6	-120
1.531525E-6	-90.223678
1.53157E-6	-95.830268
1.531615E-6	-120
1.53166E-6	-89.796387
1.531705E-6	-84.543219
1.53175E-6	-79.359166
1.531795E-6	-75.319482
1.53184E-6	-74.294571
1.531885E-6	-74.201021
1.53193E-6	-73.87428
1.531975E-6	-74.093811
1.53202E-6	-74.240044
1.532065E-6	-74.302751
1.53211E-6	-74.810914
1.532155E-6	-77.297871
1.5322E-6	-80.091286
1.532245E-6	-86.577748
