Wavelength (nm)	Power (dBm)
1.525E-6	-75.715412
1.525045E-6	-75.764265
1.52509E-6	-76.661499
1.525135E-6	-78.784402
1.52518E-6	-81.259243
1.525225E-6	-85.965363
1.52527E-6	-86.043242
1.525315E-6	-98.027194
1.52536E-6	-120
1.525405E-6	-103.283644
1.52545E-6	-87.408842
1.525495E-6	-82.068385
1.52554E-6	-77.715996
1.525585E-6	-75.344684
1.52563E-6	-74.517335
1.525675E-6	-74.48672
1.52572E-6	-74.329736
1.525765E-6	-74.438182
1.52581E-6	-73.89979
1.525855E-6	-74.306261
1.5259E-6	-75.757719
1.525945E-6	-79.714287
1.52599E-6	-85.01276
1.526035E-6	-87.110804
1.52608E-6	-90.673233
1.526125E-6	-94.026339
1.52617E-6	-111.360232
1.526215E-6	-89.237237
1.52626E-6	-82.7597
1.526305E-6	-76.710091
1.52635E-6	-73.758211
1.526395E-6	-73.283644
1.52644E-6	-73.090954
1.526485E-6	-72.89375
1.52653E-6	-73.016384
1.526575E-6	-72.641617
1.52662E-6	-72.920893
1.526665E-6	-74.104972
1.52671E-6	-77.151183
1.526755E-6	-80.954467
1.5268E-6	-88.579235
1.526845E-6	-88.588639
1.52689E-6	-87.447275
1.526935E-6	-91.598939
1.52698E-6	-91.55958
1.527025E-6	-82.819968
1.52707E-6	-76.154674
1.527115E-6	-73.330143
1.52716E-6	-72.04398
1.527205E-6	-71.806535
1.52725E-6	-71.680663
1.527295E-6	-71.706962
1.52734E-6	-71.633595
1.527385E-6	-71.777011
1.52743E-6	-72.484899
1.527475E-6	-74.994891
1.52752E-6	-79.051796
1.527565E-6	-85.192746
1.52761E-6	-90.663609
1.527655E-6	-120
1.5277E-6	-88.06041
1.527745E-6	-90.183626
1.52779E-6	-84.414114
1.527835E-6	-77.018021
1.52788E-6	-72.896287
1.527925E-6	-71.239554
1.52797E-6	-71.025379
1.528015E-6	-70.764969
1.52806E-6	-70.82547
1.528105E-6	-70.753073
1.52815E-6	-70.649968
1.528195E-6	-71.214208
1.52824E-6	-72.990368
1.528285E-6	-76.726411
1.52833E-6	-82.48952
1.528375E-6	-89.825493
1.52842E-6	-89.299621
1.528465E-6	-92.188193
1.52851E-6	-88.288588
1.528555E-6	-85.853609
1.5286E-6	-79.168559
1.528645E-6	-73.09361
1.52869E-6	-70.962591
1.528735E-6	-70.162384
1.52878E-6	-70.055949
1.528825E-6	-69.995659
1.52887E-6	-70.013484
1.528915E-6	-70.049794
1.52896E-6	-70.310503
1.529005E-6	-71.636126
1.52905E-6	-74.718549
1.529095E-6	-79.111554
1.52914E-6	-84.800408
1.529185E-6	-120
1.52923E-6	-92.875187
1.529275E-6	-96.092415
1.52932E-6	-91.396021
1.529365E-6	-80.749975
1.52941E-6	-73.579314
