Wavelength (nm)	Power (dBm)
1.525E-6	-82.040505
1.525045E-6	-81.72114
1.52509E-6	-82.023171
1.525135E-6	-83.37809
1.52518E-6	-86.710091
1.525225E-6	-98.784402
1.52527E-6	-91.778973
1.525315E-6	-93.104248
1.52536E-6	-90.126019
1.525405E-6	-92.326215
1.52545E-6	-91.548399
1.525495E-6	-87.634627
1.52554E-6	-120
1.525585E-6	-81.369747
1.52563E-6	-79.767475
1.525675E-6	-80.594337
1.52572E-6	-80.104167
1.525765E-6	-80.351278
1.52581E-6	-79.593977
1.525855E-6	-80.998514
1.5259E-6	-81.57266
1.525945E-6	-83.858413
1.52599E-6	-100.516849
1.526035E-6	-103.476569
1.52608E-6	-91.894987
1.526125E-6	-120
1.52617E-6	-90.225965
1.526215E-6	-101.237822
1.52626E-6	-88.227522
1.526305E-6	-82.87182
1.52635E-6	-79.677843
1.526395E-6	-79.208188
1.52644E-6	-78.951716
1.526485E-6	-79.314431
1.52653E-6	-79.051796
1.526575E-6	-78.768019
1.52662E-6	-78.804142
1.526665E-6	-79.665762
1.52671E-6	-82.44049
1.526755E-6	-83.439977
1.5268E-6	-92.018329
1.526845E-6	-98.706324
1.52689E-6	-87.94525
1.526935E-6	-120
1.52698E-6	-120
1.527025E-6	-88.53252
1.52707E-6	-82.7417
1.527115E-6	-78.814046
1.52716E-6	-78.210231
1.527205E-6	-77.859513
1.52725E-6	-77.929045
1.527295E-6	-77.228494
1.52734E-6	-77.883456
1.527385E-6	-78.626459
1.52743E-6	-78.210231
1.527475E-6	-80.633857
1.52752E-6	-85.443939
1.527565E-6	-96.172627
1.52761E-6	-97.848914
1.527655E-6	-92.388242
1.5277E-6	-87.191941
1.527745E-6	-103.472703
1.52779E-6	-90.283995
1.527835E-6	-83.828948
1.52788E-6	-79.139963
1.527925E-6	-77.670039
1.52797E-6	-77.028963
1.528015E-6	-76.831912
1.52806E-6	-76.724367
1.528105E-6	-76.92504
1.52815E-6	-77.115272
1.528195E-6	-77.454519
1.52824E-6	-79.554602
1.528285E-6	-82.127521
1.52833E-6	-88.071539
1.528375E-6	-120
1.52842E-6	-103.896593
1.528465E-6	-90.590355
1.52851E-6	-95.608253
1.528555E-6	-93.226668
1.5286E-6	-84.571746
1.528645E-6	-79.381707
1.52869E-6	-76.965879
1.528735E-6	-76.300424
1.52878E-6	-76.343249
1.528825E-6	-76.008457
1.52887E-6	-75.81533
