Wavelength (nm)	Power (dBm)
1.525E-6	-49.698052
1.525045E-6	-49.570309
1.52509E-6	-49.763361
1.525135E-6	-50.512937
1.52518E-6	-51.41102
1.525225E-6	-51.769825
1.52527E-6	-51.765258
1.525315E-6	-51.692831
1.52536E-6	-51.613398
1.525405E-6	-51.517493
1.52545E-6	-51.168498
1.525495E-6	-50.018715
1.52554E-6	-48.563608
1.525585E-6	-47.670039
1.52563E-6	-47.297871
1.525675E-6	-47.079656
1.52572E-6	-46.867657
1.525765E-6	-46.641411
1.52581E-6	-46.476245
1.525855E-6	-46.675615
1.5259E-6	-47.687854
1.525945E-6	-49.248181
1.52599E-6	-50.238335
1.526035E-6	-50.425364
1.52608E-6	-50.398147
1.526125E-6	-50.330608
1.52617E-6	-50.252581
1.526215E-6	-49.943906
1.52626E-6	-48.486301
1.526305E-6	-46.476245
1.52635E-6	-45.030704
1.526395E-6	-44.595454
1.52644E-6	-44.422523
1.526485E-6	-44.264322
1.52653E-6	-44.100504
1.526575E-6	-43.987007
1.52662E-6	-44.173686
1.526665E-6	-45.244741
1.52671E-6	-47.251497
1.526755E-6	-48.887375
1.5268E-6	-49.362914
1.526845E-6	-49.370422
1.52689E-6	-49.28118
1.526935E-6	-49.229957
1.52698E-6	-48.904215
1.527025E-6	-47.164726
1.52707E-6	-44.545692
1.527115E-6	-42.947351
1.52716E-6	-42.334384
1.527205E-6	-42.114074
1.52725E-6	-41.934809
1.527295E-6	-41.892971
1.52734E-6	-41.790764
1.527385E-6	-41.898347
1.52743E-6	-42.804201
1.527475E-6	-44.996263
1.52752E-6	-47.481185
1.527565E-6	-48.486301
1.52761E-6	-48.585502
1.527655E-6	-48.569852
1.5277E-6	-48.544928
1.527745E-6	-48.368386
1.52779E-6	-46.855008
1.527835E-6	-43.81429
1.52788E-6	-41.644362
1.527925E-6	-40.758758
1.52797E-6	-40.520274
1.528015E-6	-40.475951
1.52806E-6	-40.409586
1.528105E-6	-40.317506
1.52815E-6	-40.381045
1.528195E-6	-41.031432
1.52824E-6	-43.068009
1.528285E-6	-46.022337
1.52833E-6	-47.862167
1.528375E-6	-48.22175
1.52842E-6	-48.262312
1.528465E-6	-48.23041
1.52851E-6	-48.155925
1.528555E-6	-47.113037
1.5286E-6	-43.99136
1.528645E-6	-41.263888
1.52869E-6	-40.050233
1.528735E-6	-39.775716
1.52878E-6	-39.673812
1.528825E-6	-39.653715
1.52887E-6	-39.621752
1.528915E-6	-39.645703
1.52896E-6	-40.058149
1.529005E-6	-41.646265
1.52905E-6	-44.728859
1.529095E-6	-47.31422
1.52914E-6	-48.06319
1.529185E-6	-48.150248
1.52923E-6	-47.991495
1.529275E-6	-47.307206
1.52932E-6	-44.007721
1.529365E-6	-31.425469
1.52941E-6	-21.789452
1.529455E-6	-17.772835
1.5295E-6	-16.245193
1.529545E-6	-15.890541
1.52959E-6	-15.808707
1.529635E-6	-15.728386
1.52968E-6	-15.73977
1.529725E-6	-16.643415
1.52977E-6	-19.613798
1.529815E-6	-26.49752
1.52986E-6	-36.528652
1.529905E-6	-44.23083
1.52995E-6	-47.162466
1.529995E-6	-47.942545
1.53004E-6	-48.127614
1.530085E-6	-48.082696
1.53013E-6	-46.430186
1.530175E-6	-42.999023
1.53022E-6	-40.540885
1.530265E-6	-39.570309
1.53031E-6	-39.347939
1.530355E-6	-39.314431
1.5304E-6	-39.277501
1.530445E-6	-39.266483
1.53049E-6	-39.34047
1.530535E-6	-39.982663
1.53058E-6	-41.91384
1.530625E-6	-45.120137
1.53067E-6	-47.604503
1.530715E-6	-48.193008
1.53076E-6	-48.218867
1.530805E-6	-48.043771
1.53085E-6	-47.092978
1.530895E-6	-41.99833
1.53094E-6	-27.354183
1.530985E-6	-20.412451
1.53103E-6	-17.404061
1.531075E-6	-16.50334
1.53112E-6	-16.332036
1.531165E-6	-16.265363
1.53121E-6	-16.217839
1.531255E-6	-16.367642
1.5313E-6	-17.726276
1.531345E-6	-21.540962
1.53139E-6	-29.665762
1.531435E-6	-39.738755
1.53148E-6	-45.616159
1.531525E-6	-47.634627
1.53157E-6	-48.119156
1.531615E-6	-48.233301
1.53166E-6	-47.94525
1.531705E-6	-45.492891
1.53175E-6	-42.098556
1.531795E-6	-40.120657
1.53184E-6	-39.438577
1.531885E-6	-39.362914
1.53193E-6	-39.351678
1.531975E-6	-39.35542
1.53202E-6	-39.347939
1.532065E-6	-39.469216
1.53211E-6	-40.36401
1.532155E-6	-42.659206
1.5322E-6	-46.057235
1.532245E-6	-47.931741
1.53229E-6	-48.282735
1.532335E-6	-48.268137
1.53238E-6	-47.986029
1.532425E-6	-46.605486
1.53247E-6	-39.020489
1.532515E-6	-24.966179
1.53256E-6	-19.28118
1.532605E-6	-16.994045
1.53265E-6	-16.40544
1.532695E-6	-16.307841
1.53274E-6	-16.313413
1.532785E-6	-16.375175
1.53283E-6	-16.755118
1.532875E-6	-18.541823
1.53292E-6	-23.142583
1.532965E-6	-32.454223
1.53301E-6	-41.54964
1.533055E-6	-46.407338
1.5331E-6	-47.918275
1.533145E-6	-48.253588
1.53319E-6	-48.332739
1.533235E-6	-47.851562
1.53328E-6	-45.121549
1.533325E-6	-42.080989
1.53337E-6	-40.36779
1.533415E-6	-39.842212
1.53346E-6	-39.755143
1.533505E-6	-39.75104
1.53355E-6	-39.842212
1.533595E-6	-39.943906
1.53364E-6	-40.214999
1.533685E-6	-41.31238
1.53373E-6	-43.78616
1.533775E-6	-46.819367
1.53382E-6	-48.23041
1.533865E-6	-48.452718
1.53391E-6	-48.410347
1.533955E-6	-48.052082
1.534E-6	-46.343249
1.534045E-6	-36.548224
1.53409E-6	-24.020855
1.534135E-6	-18.787685
1.53418E-6	-16.708056
1.534225E-6	-16.265363
1.53427E-6	-16.261689
1.534315E-6	-16.33577
1.53436E-6	-16.424463
1.534405E-6	-16.893067
1.53445E-6	-18.989406
1.534495E-6	-23.849974
1.53454E-6	-33.455347
1.534585E-6	-42.216317
1.53463E-6	-46.827727
1.534675E-6	-48.190144
1.53472E-6	-48.483238
1.534765E-6	-48.554258
1.53481E-6	-48.038238
1.534855E-6	-45.54863
1.5349E-6	-42.827457
1.534945E-6	-41.427882
1.53499E-6	-41.04467
1.535035E-6	-41.008911
1.53508E-6	-41.033085
1.535125E-6	-41.07071
1.53517E-6	-41.127767
1.535215E-6	-41.417035
1.53526E-6	-42.526659
1.535305E-6	-44.981195
1.53535E-6	-47.609509
1.535395E-6	-48.585502
1.53544E-6	-48.712777
1.535485E-6	-48.626459
1.53553E-6	-48.190144
1.535575E-6	-46.133227
1.53562E-6	-35.418156
1.535665E-6	-23.545777
1.53571E-6	-18.410347
1.535755E-6	-16.395959
1.5358E-6	-16.027554
1.535845E-6	-16.067759
1.53589E-6	-16.140364
1.535935E-6	-16.239708
1.53598E-6	-16.78816
1.536025E-6	-19.055289
1.53607E-6	-24.417716
1.536115E-6	-34.103855
1.53616E-6	-42.951634
1.536205E-6	-47.244583
1.53625E-6	-48.437538
1.536295E-6	-48.716007
1.53634E-6	-48.787685
1.536385E-6	-48.309136
1.53643E-6	-46.111886
1.536475E-6	-43.609121
1.53652E-6	-42.309182
1.536565E-6	-41.992829
1.53661E-6	-41.952474
1.536655E-6	-41.963381
1.5367E-6	-41.962016
1.536745E-6	-42.003838
1.53679E-6	-42.273116
1.536835E-6	-43.349822
1.53688E-6	-45.644741
1.536925E-6	-47.961515
1.53697E-6	-48.741935
1.537015E-6	-48.830604
1.53706E-6	-48.732194
1.537105E-6	-48.253588
1.53715E-6	-46.160052
1.537195E-6	-35.448505
1.53724E-6	-23.20663
1.537285E-6	-18.22175
1.53733E-6	-16.181632
1.537375E-6	-15.790546
1.53742E-6	-15.760991
1.537465E-6	-15.787252
1.53751E-6	-15.820304
1.537555E-6	-16.305986
1.5376E-6	-18.486301
1.537645E-6	-23.740705
1.53769E-6	-33.381873
1.537735E-6	-42.396529
1.53778E-6	-47.050931
1.537825E-6	-48.401322
1.53787E-6	-48.712777
1.537915E-6	-48.814046
1.53796E-6	-48.422411
1.538005E-6	-46.441655
1.53805E-6	-43.990271
1.538095E-6	-42.643213
1.53814E-6	-42.272384
1.538185E-6	-42.22066
1.53823E-6	-42.20115
1.538275E-6	-42.192508
1.53832E-6	-42.197547
1.538365E-6	-42.408612
1.53841E-6	-43.448616
1.538455E-6	-45.58462
1.5385E-6	-47.8199
1.538545E-6	-48.687022
1.53859E-6	-48.777841
1.538635E-6	-48.728952
1.53868E-6	-48.341624
1.538725E-6	-46.605486
1.53877E-6	-36.775739
1.538815E-6	-24.112802
1.53886E-6	-18.560489
1.538905E-6	-16.382722
1.53895E-6	-15.883803
1.538995E-6	-15.783961
1.53904E-6	-15.746288
