Wavelength (nm)	Power (dBm)
1.525E-6	-47.351822
1.525045E-6	-47.178312
1.52509E-6	-47.039933
1.525135E-6	-46.905828
1.52518E-6	-46.777807
1.525225E-6	-46.627405
1.52527E-6	-46.480105
1.525315E-6	-46.35074
1.52536E-6	-46.217839
1.525405E-6	-46.06074
1.52545E-6	-45.934598
1.525495E-6	-45.772461
1.52554E-6	-45.616159
1.525585E-6	-45.463759
1.52563E-6	-45.37153
1.525675E-6	-45.243288
1.52572E-6	-45.09901
1.525765E-6	-44.982563
1.52581E-6	-44.847887
1.525855E-6	-44.788619
1.5259E-6	-44.744369
1.525945E-6	-44.645793
1.52599E-6	-44.554359
1.526035E-6	-44.432152
1.52608E-6	-44.342702
1.526125E-6	-44.226231
1.52617E-6	-44.161214
1.526215E-6	-44.045038
1.52626E-6	-43.895528
1.526305E-6	-43.775787
1.52635E-6	-43.613111
1.526395E-6	-43.542831
1.52644E-6	-43.430398
1.526485E-6	-43.323603
1.52653E-6	-43.229408
1.526575E-6	-43.188493
1.52662E-6	-43.090954
1.526665E-6	-43.030324
1.52671E-6	-42.994693
1.526755E-6	-42.950777
1.5268E-6	-42.889524
1.526845E-6	-42.821631
1.52689E-6	-42.754784
1.526935E-6	-42.66562
1.52698E-6	-42.605068
1.527025E-6	-42.492602
1.52707E-6	-42.363474
1.527115E-6	-42.245352
1.52716E-6	-42.148838
1.527205E-6	-42.076083
1.52725E-6	-42.021095
1.527295E-6	-41.950432
1.52734E-6	-41.909793
1.527385E-6	-41.850203
1.52743E-6	-41.850868
1.527475E-6	-41.876215
1.52752E-6	-41.856192
1.527565E-6	-41.848209
1.52761E-6	-41.821042
1.527655E-6	-41.815761
1.5277E-6	-41.767867
1.527745E-6	-41.720495
1.52779E-6	-41.674911
1.527835E-6	-41.548399
1.52788E-6	-41.450263
1.527925E-6	-41.357857
1.52797E-6	-41.351924
1.528015E-6	-41.302404
1.52806E-6	-41.26505
1.528105E-6	-41.254602
1.52815E-6	-41.244757
1.528195E-6	-41.292451
1.52824E-6	-41.334764
1.528285E-6	-41.430296
1.52833E-6	-41.420045
1.528375E-6	-41.469105
1.52842E-6	-41.461193
1.528465E-6	-41.406815
1.52851E-6	-41.423057
1.528555E-6	-41.408617
