Wavelength (nm)	Power (dBm)
1.525E-6	-45.792194
1.525045E-6	-45.592483
1.52509E-6	-45.488278
1.525135E-6	-45.451551
1.52518E-6	-45.334289
1.525225E-6	-45.231684
1.52527E-6	-45.055671
1.525315E-6	-44.921441
1.52536E-6	-44.761235
1.525405E-6	-44.63063
1.52545E-6	-44.473318
1.525495E-6	-44.233132
1.52554E-6	-43.927595
1.525585E-6	-43.759243
1.52563E-6	-43.572388
1.525675E-6	-43.437101
1.52572E-6	-43.299398
1.525765E-6	-43.14527
1.52581E-6	-43.032069
1.525855E-6	-42.951634
1.5259E-6	-42.958495
1.525945E-6	-43.05044
1.52599E-6	-42.901367
1.526035E-6	-42.80503
1.52608E-6	-42.722148
1.526125E-6	-42.632052
1.52617E-6	-42.464935
1.526215E-6	-42.341825
1.52626E-6	-42.104193
1.526305E-6	-41.807194
1.52635E-6	-41.553986
1.526395E-6	-41.412824
1.52644E-6	-41.267375
1.526485E-6	-41.158279
1.52653E-6	-41.05961
1.526575E-6	-40.94474
1.52662E-6	-40.855511
1.526665E-6	-40.965302
1.52671E-6	-41.052963
1.526755E-6	-41.045775
1.5268E-6	-40.990324
1.526845E-6	-40.882566
1.52689E-6	-40.795636
1.526935E-6	-40.716041
1.52698E-6	-40.572976
1.527025E-6	-40.381519
1.52707E-6	-40.106392
1.527115E-6	-39.788107
1.52716E-6	-39.593977
1.527205E-6	-39.473061
1.52725E-6	-39.385475
1.527295E-6	-39.347939
1.52734E-6	-39.229957
1.527385E-6	-39.179331
1.52743E-6	-39.248181
1.527475E-6	-39.453869
1.52752E-6	-39.574245
1.527565E-6	-39.54677
1.52761E-6	-39.500071
1.527655E-6	-39.442395
1.5277E-6	-39.3968
1.527745E-6	-39.30702
1.52779E-6	-39.211808
1.527835E-6	-38.87395
1.52788E-6	-38.529423
1.527925E-6	-38.368386
1.52797E-6	-38.241984
1.528015E-6	-38.17015
1.52806E-6	-38.124793
1.528105E-6	-38.079904
1.52815E-6	-38.065971
1.528195E-6	-38.187282
1.52824E-6	-38.431481
1.528285E-6	-38.671002
1.52833E-6	-38.774565
1.528375E-6	-38.71924
1.52842E-6	-38.696662
1.528465E-6	-38.683813
1.52851E-6	-38.683813
1.528555E-6	-38.620133
1.5286E-6	-38.297383
1.528645E-6	-37.94525
1.52869E-6	-37.692957
1.528735E-6	-37.589518
1.52878E-6	-37.564659
1.528825E-6	-37.547342
1.52887E-6	-37.473897
1.528915E-6	-37.473897
1.52896E-6	-37.592012
1.529005E-6	-37.918275
1.52905E-6	-38.291518
1.529095E-6	-38.431481
1.52914E-6	-38.483238
1.529185E-6	-38.489367
1.52923E-6	-38.45576
1.529275E-6	-38.474059
1.52932E-6	-38.498578
1.529365E-6	-38.27689
1.52941E-6	-37.859513
1.529455E-6	-37.510464
1.5295E-6	-37.363639
1.529545E-6	-37.342391
1.52959E-6	-37.325936
1.529635E-6	-37.33298
1.52968E-6	-37.342391
1.529725E-6	-37.413627
1.52977E-6	-37.672579
1.529815E-6	-38.136088
1.52986E-6	-38.458805
1.529905E-6	-38.535619
1.52995E-6	-38.541823
1.529995E-6	-38.526329
1.53004E-6	-38.566729
1.530085E-6	-38.572978
1.53013E-6	-38.41336
1.530175E-6	-38.06319
1.53022E-6	-37.632109
1.530265E-6	-37.375489
1.53031E-6	-37.311881
1.530355E-6	-37.389752
1.5304E-6	-37.361273
1.530445E-6	-37.33298
1.53049E-6	-37.380238
1.530535E-6	-37.579558
1.53058E-6	-38.041003
1.530625E-6	-38.501653
1.53067E-6	-38.645493
1.530715E-6	-38.664611
1.53076E-6	-38.696662
1.530805E-6	-38.680607
1.53085E-6	-38.716007
1.530895E-6	-38.601209
1.53094E-6	-38.350526
1.530985E-6	-37.809397
1.53103E-6	-37.481185
1.531075E-6	-37.437635
1.53112E-6	-37.411234
1.531165E-6	-37.430418
1.53121E-6	-37.392133
1.531255E-6	-37.416022
1.5313E-6	-37.564659
1.531345E-6	-37.996968
1.53139E-6	-38.507809
1.531435E-6	-38.725712
1.53148E-6	-38.794261
1.531525E-6	-38.790972
1.53157E-6	-38.784402
1.531615E-6	-38.790972
1.53166E-6	-38.804142
1.531705E-6	-38.651856
1.53175E-6	-38.133261
1.531795E-6	-37.710866
1.53184E-6	-37.579558
1.531885E-6	-37.567139
1.53193E-6	-37.579558
1.531975E-6	-37.557229
1.53202E-6	-37.544873
1.532065E-6	-37.602002
1.53211E-6	-37.920965
1.532155E-6	-38.407337
1.5322E-6	-38.790972
1.532245E-6	-38.897471
1.53229E-6	-38.924509
1.532335E-6	-38.910969
1.53238E-6	-38.965384
1.532425E-6	-38.948306
1.53247E-6	-38.843895
1.532515E-6	-38.480176
1.53256E-6	-37.983298
1.532605E-6	-37.8199
1.53265E-6	-37.731424
1.532695E-6	-37.715996
1.53274E-6	-37.746907
1.532785E-6	-37.746907
1.53283E-6	-37.788467
1.532875E-6	-37.983298
1.53292E-6	-38.41336
1.532965E-6	-38.890738
1.53301E-6	-39.076303
1.533055E-6	-39.104481
1.5331E-6	-39.143527
1.533145E-6	-39.161392
1.53319E-6	-39.150664
1.533235E-6	-39.136402
1.53328E-6	-38.900841
1.533325E-6	-38.449678
1.53337E-6	-38.150248
1.533415E-6	-38.068754
1.53346E-6	-38.068754
1.533505E-6	-38.082696
1.53355E-6	-38.121974
1.533595E-6	-38.127614
1.53364E-6	-38.265224
1.533685E-6	-38.557372
1.53373E-6	-38.982529
1.533775E-6	-39.277501
1.53382E-6	-39.30702
1.533865E-6	-39.351678
1.53391E-6	-39.366666
1.533955E-6	-39.423339
1.534E-6	-39.419538
1.534045E-6	-39.310724
1.53409E-6	-39.017025
1.534135E-6	-38.664611
1.53418E-6	-38.50473
1.534225E-6	-38.507809
1.53427E-6	-38.53252
1.534315E-6	-38.520147
1.53436E-6	-38.548036
1.534405E-6	-38.601209
1.53445E-6	-38.768019
1.534495E-6	-39.129288
1.53454E-6	-39.450041
1.534585E-6	-39.613798
1.53463E-6	-39.629721
1.534675E-6	-39.665762
1.53472E-6	-39.657727
1.534765E-6	-39.689957
1.53481E-6	-39.637705
1.534855E-6	-39.500071
1.5349E-6	-39.150664
1.534945E-6	-38.955129
1.53499E-6	-38.917733
1.535035E-6	-38.9279
1.53508E-6	-38.938091
1.535125E-6	-38.934691
1.53517E-6	-38.979095
1.535215E-6	-39.100949
1.53526E-6	-39.318141
1.535305E-6	-39.617774
1.53535E-6	-39.796387
1.535395E-6	-39.863203
1.53544E-6	-39.913998
1.535485E-6	-39.888526
1.53553E-6	-39.817157
1.535575E-6	-39.453869
1.53562E-6	-34.580465
1.535665E-6	-23.91367
1.53571E-6	-18.787685
1.535755E-6	-16.792308
1.5358E-6	-16.418747
1.535845E-6	-16.468535
1.53589E-6	-16.558043
1.535935E-6	-16.679657
1.53598E-6	-17.272304
1.536025E-6	-19.641702
1.53607E-6	-25.189876
1.536115E-6	-34.527177
1.53616E-6	-39.076303
1.536205E-6	-39.854795
1.53625E-6	-40.018715
1.536295E-6	-40.055069
1.53634E-6	-40.072256
1.536385E-6	-40.07049
1.53643E-6	-39.948195
1.536475E-6	-39.698052
1.53652E-6	-39.527251
1.536565E-6	-39.457701
1.53661E-6	-39.469216
1.536655E-6	-39.473061
1.5367E-6	-39.496202
1.536745E-6	-39.496202
1.53679E-6	-39.542859
1.536835E-6	-39.698052
1.53688E-6	-39.943906
1.536925E-6	-40.104612
1.53697E-6	-40.142144
1.537015E-6	-40.144837
1.53706E-6	-40.123784
1.537105E-6	-40.072698
1.53715E-6	-39.783973
1.537195E-6	-35.023794
1.53724E-6	-24.06271
1.537285E-6	-19.132843
1.53733E-6	-17.099654
1.537375E-6	-16.691805
1.53742E-6	-16.671577
1.537465E-6	-16.693833
1.53751E-6	-16.74074
1.537555E-6	-17.267672
1.5376E-6	-19.605859
1.537645E-6	-25.079384
1.53769E-6	-34.384216
1.537735E-6	-39.150664
1.53778E-6	-39.961088
1.537825E-6	-40.124678
1.53787E-6	-40.161483
1.537915E-6	-40.17774
1.53796E-6	-40.177288
1.538005E-6	-40.067843
1.53805E-6	-39.858997
1.538095E-6	-39.669786
1.53814E-6	-39.629721
1.538185E-6	-39.629721
1.53823E-6	-39.633711
1.538275E-6	-39.625735
1.53832E-6	-39.613798
1.538365E-6	-39.665762
1.53841E-6	-39.808837
1.538455E-6	-40.034008
1.5385E-6	-40.178193
1.538545E-6	-40.204061
1.53859E-6	-40.203606
1.538635E-6	-40.205427
1.53868E-6	-40.178645
1.538725E-6	-39.93962
1.53877E-6	-36.058987
1.538815E-6	-25.045944
1.53886E-6	-19.677843
1.538905E-6	-17.444863
1.53895E-6	-16.920763
1.538995E-6	-16.840297
1.53904E-6	-16.802695
1.539085E-6	-16.794383
1.53913E-6	-17.21475
1.539175E-6	-19.262816
1.53922E-6	-24.348608
1.539265E-6	-33.613111
1.53931E-6	-39.051796
1.539355E-6	-40.00478
1.5394E-6	-40.217738
1.539445E-6	-40.284458
1.53949E-6	-40.303977
1.539535E-6	-40.281677
1.53958E-6	-40.175478
1.539625E-6	-39.93962
1.53967E-6	-39.771594
1.539715E-6	-39.722428
1.53976E-6	-39.706162
1.539805E-6	-39.702105
1.53985E-6	-39.702105
1.539895E-6	-39.706162
1.53994E-6	-39.746941
1.539985E-6	-39.901244
1.54003E-6	-40.136314
1.540075E-6	-40.290955
1.54012E-6	-40.34281
1.540165E-6	-40.34187
1.54021E-6	-40.346572
1.540255E-6	-40.331077
1.5403E-6	-40.117087
1.540345E-6	-37.377863
1.54039E-6	-26.104795
1.540435E-6	-20.243385
1.54048E-6	-17.649768
1.540525E-6	-16.961562
