Wavelength (nm)	Power (dBm)
1.525E-6	-67.929045
1.525045E-6	-67.92635
1.52509E-6	-68.664611
1.525135E-6	-70.294672
1.52518E-6	-73.889143
1.525225E-6	-77.830428
1.52527E-6	-79.669786
1.525315E-6	-80.156527
1.52536E-6	-79.943906
1.525405E-6	-80.173218
1.52545E-6	-78.244882
1.525495E-6	-72.891214
1.52554E-6	-69.115095
1.525585E-6	-67.295541
1.52563E-6	-66.763355
1.525675E-6	-66.619421
1.52572E-6	-66.487837
1.525765E-6	-66.29117
1.52581E-6	-66.127882
1.525855E-6	-66.548224
1.5259E-6	-68.236193
1.525945E-6	-71.374512
1.52599E-6	-76.067759
1.526035E-6	-79.222688
1.52608E-6	-79.771594
1.526125E-6	-79.867413
1.52617E-6	-79.366666
1.526215E-6	-79.027427
1.52626E-6	-72.818306
1.526305E-6	-68.37137
1.52635E-6	-66.062494
1.526395E-6	-65.412111
1.52644E-6	-65.189876
1.526485E-6	-65.080783
1.52653E-6	-64.989407
1.526575E-6	-64.964817
1.52662E-6	-65.149888
1.526665E-6	-66.397854
1.52671E-6	-69.408154
1.526755E-6	-73.849974
1.5268E-6	-78.544928
1.526845E-6	-79.535048
1.52689E-6	-79.318141
1.526935E-6	-79.550685
1.52698E-6	-79.086848
1.527025E-6	-73.581295
1.52707E-6	-67.710866
1.527115E-6	-65.168408
1.52716E-6	-64.212462
1.527205E-6	-63.915809
1.52725E-6	-63.857357
1.527295E-6	-63.813245
1.52734E-6	-63.731466
1.527385E-6	-63.837346
1.52743E-6	-64.754741
1.527475E-6	-67.286231
1.52752E-6	-71.545299
1.527565E-6	-76.629403
1.52761E-6	-78.968807
1.527655E-6	-78.944898
1.5277E-6	-79.884296
1.527745E-6	-79.122186
1.52779E-6	-74.475752
1.527835E-6	-68.33866
1.52788E-6	-64.677554
1.527925E-6	-63.303113
1.52797E-6	-62.954206
1.528015E-6	-62.89375
1.52806E-6	-62.835793
1.528105E-6	-62.772838
1.52815E-6	-62.794273
1.528195E-6	-63.368647
1.52824E-6	-65.337257
1.528285E-6	-69.738755
1.52833E-6	-74.615519
1.528375E-6	-78.422411
1.52842E-6	-79.299621
1.528465E-6	-78.693447
1.52851E-6	-79.538952
1.528555E-6	-76.099485
1.5286E-6	-69.377942
1.528645E-6	-64.62055
1.52869E-6	-62.753965
1.528735E-6	-62.185319
1.52878E-6	-62.09363
1.528825E-6	-62.055817
1.52887E-6	-61.985963
1.528915E-6	-61.944312
1.52896E-6	-62.257021
1.529005E-6	-63.756148
1.52905E-6	-67.351822
1.529095E-6	-72.267257
1.52914E-6	-76.848697
1.529185E-6	-78.732194
1.52923E-6	-78.880657
1.529275E-6	-78.87395
1.52932E-6	-77.428016
1.529365E-6	-70.729378
1.52941E-6	-65.048721
1.529455E-6	-62.550815
1.5295E-6	-61.691548
1.529545E-6	-61.47581
1.52959E-6	-61.41102
1.529635E-6	-61.344815
1.52968E-6	-61.30827
1.529725E-6	-61.471542
1.52977E-6	-62.452695
1.529815E-6	-65.268051
1.52986E-6	-69.714287
1.529905E-6	-75.202808
1.52995E-6	-78.639139
1.529995E-6	-78.800846
1.53004E-6	-78.582368
1.530085E-6	-78.256494
1.53013E-6	-73.052194
1.530175E-6	-66.124322
1.53022E-6	-62.7597
1.530265E-6	-61.405014
1.53031E-6	-61.057947
1.530355E-6	-61.056839
1.5304E-6	-60.995236
1.530445E-6	-60.950141
1.53049E-6	-60.991961
1.530535E-6	-61.595802
1.53058E-6	-63.721223
1.530625E-6	-67.867479
1.53067E-6	-73.534982
1.530715E-6	-77.89414
1.53076E-6	-78.164455
1.530805E-6	-78.761484
1.53085E-6	-79.601894
1.530895E-6	-75.21145
1.53094E-6	-67.508016
1.530985E-6	-63.366761
1.53103E-6	-61.456332
1.531075E-6	-60.911934
1.53112E-6	-60.77586
1.531165E-6	-60.740179
1.53121E-6	-60.739149
1.531255E-6	-60.777937
1.5313E-6	-61.072378
1.531345E-6	-62.524328
1.53139E-6	-65.967079
1.531435E-6	-71.083511
1.53148E-6	-76.92718
1.531525E-6	-78.8706
1.53157E-6	-78.332739
1.531615E-6	-78.467951
1.53166E-6	-76.846595
1.531705E-6	-70.475951
1.53175E-6	-64.563044
1.531795E-6	-61.91384
1.53184E-6	-60.996329
1.531885E-6	-60.820746
1.53193E-6	-60.810789
1.531975E-6	-60.828622
1.53202E-6	-60.813931
1.532065E-6	-60.938805
1.53211E-6	-61.794045
1.532155E-6	-64.364003
1.5322E-6	-69.255493
1.532245E-6	-74.563044
1.53229E-6	-77.864822
1.532335E-6	-78.297383
1.53238E-6	-78.422411
1.532425E-6	-77.915586
1.53247E-6	-73.67138
1.532515E-6	-66.50334
1.53256E-6	-62.843309
1.532605E-6	-61.321791
1.53265E-6	-60.977251
1.532695E-6	-60.890023
1.53274E-6	-60.924274
1.532785E-6	-60.933956
1.53283E-6	-60.972359
1.532875E-6	-61.491088
1.53292E-6	-63.311484
1.532965E-6	-67.396901
1.53301E-6	-72.728656
1.533055E-6	-77.835702
1.5331E-6	-78.877302
