Wavelength (nm)	Power (dBm)
1.525E-6	-89.722428
1.525045E-6	-90.515381
1.52509E-6	-91.418841
1.525135E-6	-93.799681
1.52518E-6	-87.896815
1.525225E-6	-120
1.52527E-6	-120
1.525315E-6	-95.872036
1.52536E-6	-120
1.525405E-6	-120
1.52545E-6	-89.292235
1.525495E-6	-97.749493
1.52554E-6	-90.546792
1.525585E-6	-89.186527
1.52563E-6	-86.322715
1.525675E-6	-87.099654
1.52572E-6	-88.113527
1.525765E-6	-85.687971
1.52581E-6	-91.838913
1.525855E-6	-87.055338
1.5259E-6	-86.522798
1.525945E-6	-109.812995
1.52599E-6	-91.391232
1.526035E-6	-120
1.52608E-6	-93.673403
1.526125E-6	-105.662302
1.52617E-6	-94.653394
1.526215E-6	-96.589614
1.52626E-6	-92.084497
1.526305E-6	-120
1.52635E-6	-87.535014
1.526395E-6	-91.114835
1.52644E-6	-81.921945
1.526485E-6	-85.22011
1.52653E-6	-85.825283
1.526575E-6	-85.820304
1.52662E-6	-87.520267
1.526665E-6	-88.607508
1.52671E-6	-85.614577
1.526755E-6	-120
1.5268E-6	-92.540668
1.526845E-6	-103.086532
1.52689E-6	-99.641702
1.526935E-6	-120
1.52698E-6	-86.649435
1.527025E-6	-120
1.52707E-6	-101.481915
1.527115E-6	-89.04482
1.52716E-6	-85.431787
1.527205E-6	-84.62055
1.52725E-6	-84.672456
1.527295E-6	-86.103025
1.52734E-6	-83.679478
1.527385E-6	-82.966226
1.52743E-6	-87.007107
1.527475E-6	-87.108572
1.52752E-6	-105.184141
1.527565E-6	-120
1.52761E-6	-94.329736
1.527655E-6	-120
1.5277E-6	-120
1.527745E-6	-120
1.52779E-6	-120
1.527835E-6	-120
1.52788E-6	-86.581699
1.527925E-6	-85.88212
1.52797E-6	-83.393242
1.528015E-6	-81.156579
1.52806E-6	-84.718549
1.528105E-6	-83.440936
1.52815E-6	-83.013776
1.528195E-6	-85.380515
1.52824E-6	-85.297366
1.528285E-6	-93.161428
1.52833E-6	-120
1.528375E-6	-120
1.52842E-6	-120
1.528465E-6	-92.356744
1.52851E-6	-90.422012
1.528555E-6	-120
1.5286E-6	-95.970512
1.528645E-6	-85.760991
1.52869E-6	-85.597208
1.528735E-6	-82.664015
1.52878E-6	-82.786841
1.528825E-6	-83.338566
1.52887E-6	-83.859469
1.528915E-6	-82.505729
1.52896E-6	-84.439388
1.529005E-6	-83.570411
1.52905E-6	-85.965363
1.529095E-6	-120
1.52914E-6	-87.825161
1.529185E-6	-120
1.52923E-6	-91.741197
1.529275E-6	-95.589336
1.52932E-6	-96.603498
1.529365E-6	-96.057235
1.52941E-6	-87.387371
1.529455E-6	-84.087127
1.5295E-6	-83.188493
1.529545E-6	-84.019759
1.52959E-6	-83.006827
1.529635E-6	-83.236723
1.52968E-6	-82.402566
1.529725E-6	-83.097153
1.52977E-6	-82.775306
1.529815E-6	-85.291487
1.52986E-6	-92.016947
1.529905E-6	-120
1.52995E-6	-89.863203
1.529995E-6	-88.938091
1.53004E-6	-120
1.530085E-6	-91.93142
1.53013E-6	-120
1.530175E-6	-93.52617
1.53022E-6	-85.076587
1.530265E-6	-83.556599
1.53031E-6	-81.596429
1.530355E-6	-83.015515
1.5304E-6	-81.689625
1.530445E-6	-82.364971
1.53049E-6	-82.957637
1.530535E-6	-82.413152
1.53058E-6	-84.658469
1.530625E-6	-89.072794
1.53067E-6	-88.035475
1.530715E-6	-92.701875
1.53076E-6	-120
1.530805E-6	-99.669786
1.53085E-6	-98.758219
1.530895E-6	-104.479405
1.53094E-6	-92.892904
1.530985E-6	-83.590219
1.53103E-6	-82.680086
1.531075E-6	-82.499547
1.53112E-6	-82.57825
1.531165E-6	-82.066288
1.53121E-6	-81.776357
1.531255E-6	-81.928033
1.5313E-6	-82.612194
1.531345E-6	-83.049563
1.53139E-6	-86.032777
1.531435E-6	-91.265631
1.53148E-6	-91.408617
1.531525E-6	-95.122961
1.53157E-6	-92.968807
1.531615E-6	-90.229169
1.53166E-6	-96.003263
1.531705E-6	-95.440898
1.53175E-6	-87.092978
1.531795E-6	-84.098272
1.53184E-6	-81.573908
1.531885E-6	-81.477641
1.53193E-6	-81.848873
1.531975E-6	-81.93142
1.53202E-6	-82.68653
1.532065E-6	-82.083795
1.53211E-6	-84.538276
1.532155E-6	-84.038429
1.5322E-6	-88.353498
1.532245E-6	-92.08871
1.53229E-6	-92.28486
1.532335E-6	-120
1.53238E-6	-120
1.532425E-6	-120
1.53247E-6	-120
1.532515E-6	-90.422012
1.53256E-6	-84.885177
1.532605E-6	-82.887835
1.53265E-6	-82.915791
1.532695E-6	-82.238802
1.53274E-6	-82.02871
1.532785E-6	-82.569608
1.53283E-6	-82.776952
1.532875E-6	-82.388242
1.53292E-6	-85.152732
1.532965E-6	-85.948245
1.53301E-6	-92.787666
1.533055E-6	-120
1.5331E-6	-88.51089
1.533145E-6	-120
1.53319E-6	-93.235808
1.533235E-6	-120
1.53328E-6	-97.2262
1.533325E-6	-85.294425
1.53337E-6	-84.508741
1.533415E-6	-83.465945
1.53346E-6	-82.779422
1.533505E-6	-83.91795
1.53355E-6	-82.323989
1.533595E-6	-81.971579
1.53364E-6	-82.187474
1.533685E-6	-80.627329
1.53373E-6	-86.501399
1.533775E-6	-89.722428
1.53382E-6	-89.255493
1.533865E-6	-120
1.53391E-6	-120
1.533955E-6	-120
1.534E-6	-120
1.534045E-6	-90.428239
1.53409E-6	-86.550186
1.534135E-6	-85.788899
1.53418E-6	-83.480439
1.534225E-6	-83.861582
1.53427E-6	-84.828041
1.534315E-6	-84.472101
1.53436E-6	-84.20445
1.534405E-6	-83.365818
