Wavelength (nm)	Power (dBm)
1.525E-6	-71.988708
1.525045E-6	-71.830962
1.52509E-6	-71.673634
1.525135E-6	-74.034029
1.52518E-6	-77.975117
1.525225E-6	-82.504956
1.52527E-6	-83.578324
1.525315E-6	-86.365761
1.52536E-6	-84.203307
1.525405E-6	-85.221555
1.52545E-6	-82.962788
1.525495E-6	-76.663512
1.52554E-6	-72.911544
1.525585E-6	-71.132274
1.52563E-6	-70.622816
1.525675E-6	-70.484682
1.52572E-6	-70.257647
1.525765E-6	-70.148431
1.52581E-6	-69.969705
1.525855E-6	-70.243385
1.5259E-6	-71.717269
1.525945E-6	-75.605094
1.52599E-6	-79.511699
1.526035E-6	-83.935111
1.52608E-6	-84.810914
1.526125E-6	-84.412914
1.52617E-6	-84.528409
1.526215E-6	-83.551677
1.52626E-6	-76.802695
1.526305E-6	-72.260674
1.52635E-6	-69.982663
1.526395E-6	-69.233596
1.52644E-6	-69.010104
1.526485E-6	-68.968807
1.52653E-6	-68.843895
1.526575E-6	-68.784402
1.52662E-6	-69.04482
1.526665E-6	-70.0975
1.52671E-6	-73.017254
1.526755E-6	-78.326827
1.5268E-6	-82.675258
1.526845E-6	-84.800408
1.52689E-6	-85.004504
1.526935E-6	-84.866492
1.52698E-6	-84.193031
1.527025E-6	-78.517059
1.52707E-6	-71.909793
1.527115E-6	-69.143527
1.52716E-6	-68.124793
1.527205E-6	-67.859513
1.52725E-6	-67.726276
1.527295E-6	-67.624563
1.52734E-6	-67.644716
1.527385E-6	-67.731424
1.52743E-6	-68.563608
1.527475E-6	-71.021531
1.52752E-6	-75.598784
1.527565E-6	-80.686947
1.52761E-6	-83.301255
1.527655E-6	-84.22738
1.5277E-6	-84.007721
1.527745E-6	-84.677554
1.52779E-6	-79.838026
1.527835E-6	-72.379219
1.52788E-6	-68.771291
1.527925E-6	-67.228494
1.52797E-6	-66.878226
1.528015E-6	-66.852903
1.52806E-6	-66.746896
1.528105E-6	-66.697892
1.52815E-6	-66.771607
1.528195E-6	-67.321246
1.52824E-6	-69.35542
1.528285E-6	-73.105136
1.52833E-6	-79.37418
1.528375E-6	-83.519329
1.52842E-6	-83.823707
1.528465E-6	-85.486742
1.52851E-6	-85.019653
1.528555E-6	-81.54902
1.5286E-6	-73.149752
1.528645E-6	-68.761484
1.52869E-6	-66.726411
1.528735E-6	-66.230582
1.52878E-6	-66.071273
1.528825E-6	-66.043242
1.52887E-6	-66.004993
1.528915E-6	-66.022337
1.52896E-6	-66.318991
1.529005E-6	-67.851562
1.52905E-6	-70.768596
1.529095E-6	-76.339508
1.52914E-6	-81.399017
1.529185E-6	-83.540867
1.52923E-6	-84.784697
1.529275E-6	-85.54863
1.52932E-6	-81.875546
1.529365E-6	-74.701848
1.52941E-6	-69.295927
1.529455E-6	-66.625407
1.5295E-6	-65.749551
1.529545E-6	-65.581478
1.52959E-6	-65.542402
1.529635E-6	-65.486742
1.52968E-6	-65.386516
1.529725E-6	-65.539291
1.52977E-6	-66.643415
1.529815E-6	-69.515582
1.52986E-6	-73.94695
1.529905E-6	-78.968807
1.52995E-6	-83.14527
1.529995E-6	-84.570502
1.53004E-6	-86.808939
1.530085E-6	-84.788619
1.53013E-6	-78.335699
1.530175E-6	-70.475466
1.53022E-6	-66.746896
1.530265E-6	-65.463759
1.53031E-6	-65.241836
1.530355E-6	-65.118725
1.5304E-6	-65.122961
1.530445E-6	-65.09199
1.53049E-6	-65.198493
1.530535E-6	-65.785606
1.53058E-6	-67.953375
1.530625E-6	-71.639292
1.53067E-6	-78.147412
1.530715E-6	-81.615287
1.53076E-6	-83.094495
1.530805E-6	-84.145393
1.53085E-6	-84.302751
1.530895E-6	-81.055732
1.53094E-6	-72.183882
1.530985E-6	-67.387371
1.53103E-6	-65.562678
1.531075E-6	-65.113083
