Wavelength (nm)	Power (dBm)
1.525E-6	-79.542859
1.525045E-6	-79.197344
1.52509E-6	-79.457701
1.525135E-6	-80.564066
1.52518E-6	-85.702477
1.525225E-6	-92.472603
1.52527E-6	-120
1.525315E-6	-120
1.52536E-6	-92.04885
1.525405E-6	-94.205594
1.52545E-6	-89.147094
1.525495E-6	-88.458805
1.52554E-6	-80.63436
1.525585E-6	-78.365404
1.52563E-6	-77.969671
1.525675E-6	-77.675121
1.52572E-6	-77.574586
1.525765E-6	-76.823545
1.52581E-6	-76.994045
1.525855E-6	-77.833064
1.5259E-6	-79.3968
1.525945E-6	-82.689756
1.52599E-6	-86.834007
1.526035E-6	-120
1.52608E-6	-96.550186
1.526125E-6	-120
1.52617E-6	-120
1.526215E-6	-120
1.52626E-6	-86.360122
1.526305E-6	-80.286778
1.52635E-6	-77.325936
1.526395E-6	-76.487837
1.52644E-6	-75.938006
1.526485E-6	-76.066003
1.52653E-6	-75.816987
1.526575E-6	-75.946536
1.52662E-6	-75.919297
1.526665E-6	-77.46662
1.52671E-6	-80.575455
1.526755E-6	-86.505282
1.5268E-6	-89.469216
1.526845E-6	-89.871628
1.52689E-6	-91.718559
1.526935E-6	-120
1.52698E-6	-120
1.527025E-6	-85.093393
1.52707E-6	-80.174122
1.527115E-6	-76.283781
1.52716E-6	-75.318004
1.527205E-6	-74.89321
1.52725E-6	-74.830682
1.527295E-6	-74.870489
1.52734E-6	-74.604221
1.527385E-6	-74.736607
1.52743E-6	-75.398542
1.527475E-6	-78.294449
1.52752E-6	-82.315839
1.527565E-6	-92.388242
1.52761E-6	-103.574366
1.527655E-6	-120
1.5277E-6	-94.137504
1.527745E-6	-120
1.52779E-6	-88.175853
1.527835E-6	-80.334828
1.52788E-6	-75.725139
1.527925E-6	-74.408118
1.52797E-6	-73.841551
1.528015E-6	-73.755116
1.52806E-6	-73.70081
1.528105E-6	-73.884891
1.52815E-6	-73.678465
1.528195E-6	-74.289903
1.52824E-6	-76.197888
1.528285E-6	-79.461536
1.52833E-6	-86.190655
1.528375E-6	-90.117533
1.52842E-6	-92.427558
1.528465E-6	-94.728859
1.52851E-6	-89.669786
1.528555E-6	-93.941565
1.5286E-6	-81.658973
1.528645E-6	-75.795491
1.52869E-6	-74.092696
1.528735E-6	-73.35264
1.52878E-6	-73.302184
1.528825E-6	-73.387554
1.52887E-6	-73.098039
1.528915E-6	-73.058337
1.52896E-6	-73.412257
1.529005E-6	-74.523483
1.52905E-6	-78.041003
1.529095E-6	-82.534436
1.52914E-6	-120
1.529185E-6	-120
1.52923E-6	-97.300203
1.529275E-6	-120
1.52932E-6	-94.240044
1.529365E-6	-83.075056
1.52941E-6	-75.247648
1.529455E-6	-73.683533
1.5295E-6	-72.76955
1.529545E-6	-72.602695
1.52959E-6	-72.676062
1.529635E-6	-72.50805
1.52968E-6	-72.457281
1.529725E-6	-72.657604
1.52977E-6	-73.818473
1.529815E-6	-76.520848
1.52986E-6	-79.800533
1.529905E-6	-88.471004
1.52995E-6	-91.454511
1.529995E-6	-89.108016
1.53004E-6	-98.127614
1.530085E-6	-87.286231
1.53013E-6	-86.703988
1.530175E-6	-78.50473
1.53022E-6	-74.19075
1.530265E-6	-72.592427
1.53031E-6	-72.479516
1.530355E-6	-72.210533
1.5304E-6	-72.296636
1.530445E-6	-72.001772
1.53049E-6	-72.267989
1.530535E-6	-72.696215
1.53058E-6	-74.74696
1.530625E-6	-79.351678
1.53067E-6	-83.622102
1.530715E-6	-92.064191
1.53076E-6	-120
1.530805E-6	-120
1.53085E-6	-120
1.530895E-6	-89.92679
1.53094E-6	-79.918258
1.530985E-6	-74.930893
1.53103E-6	-72.938799
1.531075E-6	-72.222833
1.53112E-6	-72.083094
1.531165E-6	-72.019712
1.53121E-6	-72.103488
1.531255E-6	-72.189631
1.5313E-6	-72.209088
1.531345E-6	-73.808023
1.53139E-6	-77.144427
1.531435E-6	-81.934131
1.53148E-6	-87.164726
1.531525E-6	-120
1.53157E-6	-97.335331
1.531615E-6	-87.705742
1.53166E-6	-101.273194
1.531705E-6	-83.377145
1.53175E-6	-76.375175
1.531795E-6	-73.294758
1.53184E-6	-72.309182
1.531885E-6	-72.030096
1.53193E-6	-72.245352
1.531975E-6	-72.141721
1.53202E-6	-72.319542
1.532065E-6	-72.273116
1.53211E-6	-73.22393
1.532155E-6	-75.44546
1.5322E-6	-79.578184
1.532245E-6	-84.130753
1.53229E-6	-120
1.532335E-6	-89.143527
1.53238E-6	-99.139963
1.532425E-6	-120
1.53247E-6	-90.336705
1.532515E-6	-79.661743
1.53256E-6	-74.186193
1.532605E-6	-72.793446
1.53265E-6	-72.376966
1.532695E-6	-72.238075
1.53274E-6	-72.158108
1.532785E-6	-72.17599
1.53283E-6	-72.34555
1.532875E-6	-72.707542
1.53292E-6	-74.439388
1.532965E-6	-78.167302
1.53301E-6	-83.739678
1.533055E-6	-95.338741
1.5331E-6	-120
1.533145E-6	-90.660574
1.53319E-6	-120
1.533235E-6	-120
1.53328E-6	-84.135252
1.533325E-6	-75.807053
1.53337E-6	-73.41321
1.533415E-6	-72.76134
1.53346E-6	-72.543788
1.533505E-6	-72.758061
1.53355E-6	-72.753146
1.533595E-6	-72.704303
1.53364E-6	-72.736804
1.533685E-6	-73.944795
1.53373E-6	-77.382615
1.533775E-6	-81.385851
1.53382E-6	-86.804776
1.533865E-6	-89.75104
1.53391E-6	-91.558336
1.533955E-6	-91.664704
1.534E-6	-102.369466
1.534045E-6	-87.81202
1.53409E-6	-79.918258
1.534135E-6	-74.999008
1.53418E-6	-73.987007
1.534225E-6	-73.355461
1.53427E-6	-73.444774
1.534315E-6	-73.460161
1.53436E-6	-73.355461
1.534405E-6	-73.506651
1.53445E-6	-74.093811
1.534495E-6	-75.433304
1.53454E-6	-79.901244
1.534585E-6	-85.100415
1.53463E-6	-120
1.534675E-6	-95.805399
1.53472E-6	-120
1.534765E-6	-120
1.53481E-6	-92.441251
1.534855E-6	-84.180503
1.5349E-6	-76.732546
1.534945E-6	-74.828041
1.53499E-6	-73.931889
1.535035E-6	-73.828948
1.53508E-6	-74.018664
1.535125E-6	-73.637127
1.53517E-6	-73.994627
1.535215E-6	-74.348608
1.53526E-6	-75.639965
1.535305E-6	-78.526329
1.53535E-6	-79.484616
1.535395E-6	-86.401645
1.53544E-6	-94.197595
1.535485E-6	-120
1.53553E-6	-90.431595
1.535575E-6	-120
1.53562E-6	-86.838199
1.535665E-6	-80.513426
1.53571E-6	-76.027554
1.535755E-6	-74.964817
1.5358E-6	-74.90932
1.535845E-6	-74.655931
1.53589E-6	-74.968906
1.535935E-6	-74.847887
1.53598E-6	-74.701848
1.536025E-6	-75.310622
1.53607E-6	-77.337683
1.536115E-6	-81.147519
1.53616E-6	-87.160207
1.536205E-6	-90.646439
1.53625E-6	-88.088285
1.536295E-6	-98.024438
1.53634E-6	-97.013652
1.536385E-6	-120
1.53643E-6	-82.94992
1.536475E-6	-78.706324
1.53652E-6	-76.300424
1.536565E-6	-75.491353
1.53661E-6	-75.292956
1.536655E-6	-75.382014
1.5367E-6	-75.165554
1.536745E-6	-75.347659
1.53679E-6	-75.663902
1.536835E-6	-76.808939
1.53688E-6	-79.637705
1.536925E-6	-83.746875
1.53697E-6	-87.796304
1.537015E-6	-92.53833
1.53706E-6	-120
1.537105E-6	-103.727366
1.53715E-6	-89.408154
1.537195E-6	-90.327797
1.53724E-6	-81.092996
1.537285E-6	-77.2262
1.53733E-6	-75.790546
1.537375E-6	-75.689581
1.53742E-6	-75.62408
1.537465E-6	-75.469876
1.53751E-6	-75.502132
1.537555E-6	-75.44546
1.5376E-6	-76.326441
1.537645E-6	-78.365404
1.53769E-6	-81.72954
1.537735E-6	-88.661419
1.53778E-6	-120
1.537825E-6	-120
1.53787E-6	-120
1.537915E-6	-120
1.53796E-6	-120
1.538005E-6	-86.507225
1.53805E-6	-79.669786
1.538095E-6	-76.487837
1.53814E-6	-75.818645
1.538185E-6	-75.77082
1.53823E-6	-75.870357
1.538275E-6	-75.850267
1.53832E-6	-75.652715
1.538365E-6	-76.058987
1.53841E-6	-77.931741
1.538455E-6	-79.645703
1.5385E-6	-85.100415
1.538545E-6	-89.613798
1.53859E-6	-120
1.538635E-6	-95.158426
1.53868E-6	-97.886124
1.538725E-6	-120
1.53877E-6	-88.236193
1.538815E-6	-81.612139
1.53886E-6	-77.297871
1.538905E-6	-75.68154
1.53895E-6	-75.888856
1.538995E-6	-76.048484
1.53904E-6	-75.439378
1.539085E-6	-75.779028
1.53913E-6	-75.663902
1.539175E-6	-76.272721
1.53922E-6	-78.184422
1.539265E-6	-80.839674
1.53931E-6	-86.276404
1.539355E-6	-102.08871
1.5394E-6	-120
1.539445E-6	-120
1.53949E-6	-120
1.539535E-6	-97.577071
1.53958E-6	-84.255057
1.539625E-6	-79.37418
1.53967E-6	-76.285627
1.539715E-6	-75.696024
1.53976E-6	-75.547072
1.539805E-6	-76.055483
1.53985E-6	-75.331324
1.539895E-6	-75.44546
1.53994E-6	-75.965363
1.539985E-6	-76.346993
1.54003E-6	-79.051796
1.540075E-6	-84.246967
1.54012E-6	-89.783973
1.540165E-6	-99.93534
1.54021E-6	-120
1.540255E-6	-100.789902
1.5403E-6	-120
1.540345E-6	-91.51503
1.54039E-6	-82.037033
1.540435E-6	-77.698066
1.54048E-6	-75.370034
1.540525E-6	-75.358086
1.54057E-6	-75.182708
1.540615E-6	-75.476002
1.54066E-6	-75.495969
1.540705E-6	-75.218666
1.54075E-6	-75.52842
1.540795E-6	-77.843624
1.54084E-6	-80.281214
1.540885E-6	-86.819367
1.54093E-6	-120
1.540975E-6	-94.156688
1.54102E-6	-92.976556
1.541065E-6	-120
1.54111E-6	-90.600816
1.541155E-6	-85.273898
1.5412E-6	-79.601894
1.541245E-6	-76.362001
1.54129E-6	-75.352125
1.541335E-6	-74.843911
1.54138E-6	-74.886515
1.541425E-6	-74.993519
1.54147E-6	-74.878495
1.541515E-6	-74.978461
1.54156E-6	-75.499049
1.541605E-6	-77.559704
1.54165E-6	-81.173047
1.541695E-6	-91.117082
1.54174E-6	-91.723077
1.541785E-6	-120
1.54183E-6	-120
1.541875E-6	-100.564066
1.54192E-6	-87.796304
1.541965E-6	-82.225007
1.54201E-6	-78.01893
1.542055E-6	-75.204247
1.5421E-6	-75.108856
1.542145E-6	-74.544455
1.54219E-6	-74.659739
1.542235E-6	-74.538276
1.54228E-6	-74.666093
1.542325E-6	-74.645793
1.54237E-6	-76.432095
1.542415E-6	-79.255493
1.54246E-6	-83.309622
1.542505E-6	-96.581699
1.54255E-6	-93.052194
1.542595E-6	-97.099654
1.54264E-6	-91.502736
1.542685E-6	-94.245812
1.54273E-6	-93.755116
1.542775E-6	-80.7053
1.54282E-6	-75.984272
1.542865E-6	-74.847887
1.54291E-6	-74.762535
1.542955E-6	-74.694161
1.543E-6	-74.470885
1.543045E-6	-74.624327
1.54309E-6	-74.634416
1.543135E-6	-74.766438
1.54318E-6	-77.018021
1.543225E-6	-80.373939
1.54327E-6	-86.637404
1.543315E-6	-97.93714
1.54336E-6	-120
1.543405E-6	-110.667152
1.54345E-6	-96.416844
1.543495E-6	-96.712128
1.54354E-6	-84.209027
1.543585E-6	-78.807441
1.54363E-6	-75.37602
1.543675E-6	-74.628108
1.54372E-6	-74.634416
1.543765E-6	-74.459957
1.54381E-6	-74.516106
1.543855E-6	-74.212462
1.5439E-6	-74.726279
1.543945E-6	-75.472938
1.54399E-6	-77.814645
1.544035E-6	-81.304749
1.54408E-6	-89.871628
1.544125E-6	-88.917733
1.54417E-6	-91.716624
1.544215E-6	-94.300412
1.54426E-6	-120
1.544305E-6	-89.430951
1.54435E-6	-81.249966
1.544395E-6	-76.808939
1.54444E-6	-74.979828
1.544485E-6	-74.289903
1.54453E-6	-74.487941
1.544575E-6	-74.339162
1.54462E-6	-74.244658
1.544665E-6	-74.22968
1.54471E-6	-74.649592
1.544755E-6	-76.152883
1.5448E-6	-79.051796
1.544845E-6	-83.766473
1.54489E-6	-88.116341
1.544935E-6	-92.551596
1.54498E-6	-92.197547
1.545025E-6	-82.793446
1.54507E-6	-74.762535
1.545115E-6	-61.310031
1.54516E-6	-47.918275
1.545205E-6	-41.746388
1.54525E-6	-39.722428
1.545295E-6	-39.28118
1.54534E-6	-39.24453
1.545385E-6	-39.229957
1.54543E-6	-39.193735
1.545475E-6	-39.669786
1.54552E-6	-41.815102
1.545565E-6	-47.018021
1.54561E-6	-56.736641
1.545655E-6	-65.50059
1.5457E-6	-72.456517
1.545745E-6	-79.742846
1.54579E-6	-82.843309
1.545835E-6	-88.167302
1.54588E-6	-87.459355
1.545925E-6	-84.041732
1.54597E-6	-78.431481
1.546015E-6	-75.103227
1.54606E-6	-74.53334
1.546105E-6	-74.309774
1.54615E-6	-74.202164
1.546195E-6	-74.293403
1.54624E-6	-74.280584
1.546285E-6	-74.206738
1.54633E-6	-75.073793
1.546375E-6	-77.212464
1.54642E-6	-81.377493
1.546465E-6	-86.250684
1.54651E-6	-120
1.546555E-6	-89.661743
1.5466E-6	-89.681877
1.546645E-6	-89.554602
1.54669E-6	-120
1.546735E-6	-81.708249
1.54678E-6	-76.937895
1.546825E-6	-74.628108
1.54687E-6	-74.10609
1.546915E-6	-74.210172
1.54696E-6	-74.104972
1.547005E-6	-74.093811
1.54705E-6	-74.070464
1.547095E-6	-74.381833
1.54714E-6	-75.721894
1.547185E-6	-78.495506
1.54723E-6	-84.027437
1.547275E-6	-87.358908
1.54732E-6	-120
1.547365E-6	-120
1.54741E-6	-120
1.547455E-6	-120
1.5475E-6	-88.610661
1.547545E-6	-81.014942
1.54759E-6	-75.982549
1.547635E-6	-74.518564
1.54768E-6	-74.004444
1.547725E-6	-74.149907
1.54777E-6	-74.320331
1.547815E-6	-74.278257
1.54786E-6	-74.255057
1.547905E-6	-74.72499
1.54795E-6	-76.185239
1.547995E-6	-79.303319
1.54804E-6	-83.691655
1.548085E-6	-94.103855
1.54813E-6	-89.669786
1.548175E-6	-94.263163
1.54822E-6	-94.020855
1.548265E-6	-103.665315
1.54831E-6	-86.522798
1.548355E-6	-79.496202
1.5484E-6	-75.627252
1.548445E-6	-74.394956
1.54849E-6	-74.217047
1.548535E-6	-74.081566
1.54858E-6	-74.217047
1.548625E-6	-74.133002
1.54867E-6	-74.226231
1.548715E-6	-74.765137
1.54876E-6	-76.491707
1.548805E-6	-79.850597
1.54885E-6	-85.851937
1.548895E-6	-92.27825
1.54894E-6	-120
1.548985E-6	-90.178193
1.54903E-6	-120
1.549075E-6	-88.356471
1.54912E-6	-84.091582
1.549165E-6	-78.489367
1.54921E-6	-75.282683
1.549255E-6	-74.411715
1.5493E-6	-74.180503
1.549345E-6	-74.189611
1.54939E-6	-74.375882
1.549435E-6	-74.042834
1.54948E-6	-74.210172
1.549525E-6	-74.808285
1.54957E-6	-77.004927
1.549615E-6	-80.653501
1.54966E-6	-87.698066
1.549705E-6	-88.458805
1.54975E-6	-87.375489
1.549795E-6	-85.489815
1.54984E-6	-79.442395
1.549885E-6	-70
1.54993E-6	-53.338566
1.549975E-6	-43.621102
1.55002E-6	-40.218195
1.550065E-6	-39.19013
1.55011E-6	-38.999743
1.550155E-6	-38.985966
1.5502E-6	-38.941493
1.550245E-6	-39.0309
1.55029E-6	-39.92679
1.550335E-6	-42.958495
1.55038E-6	-49.661743
1.550425E-6	-61.193007
1.55047E-6	-68.725712
1.550515E-6	-75.090588
1.55056E-6	-80.403386
1.550605E-6	-84.944431
1.55065E-6	-86.080069
1.550695E-6	-88.931295
1.55074E-6	-81.52489
1.550785E-6	-76.252517
1.55083E-6	-74.462383
1.550875E-6	-74.168012
1.55092E-6	-73.99136
1.550965E-6	-74.008814
1.55101E-6	-73.931889
1.551055E-6	-73.884891
1.5511E-6	-74.62055
1.551145E-6	-75.479068
1.55119E-6	-78.239087
1.551235E-6	-82.971388
1.55128E-6	-88.683813
1.551325E-6	-93.952341
1.55137E-6	-120
1.551415E-6	-91.584528
1.55146E-6	-91.432107
1.551505E-6	-85.25638
1.55155E-6	-80.323584
1.551595E-6	-75.956795
1.55164E-6	-74.074902
1.551685E-6	-73.881705
1.55173E-6	-73.838397
1.551775E-6	-73.889143
1.55182E-6	-73.843655
1.551865E-6	-73.749964
1.55191E-6	-74.153296
1.551955E-6	-75.331324
1.552E-6	-78.90759
1.552045E-6	-84.685211
1.55209E-6	-87.85421
1.552135E-6	-120
1.55218E-6	-107.609509
1.552225E-6	-88.51089
1.55227E-6	-92.712405
1.552315E-6	-87.044329
1.55236E-6	-79.943906
1.552405E-6	-75.340226
1.55245E-6	-74.274769
1.552495E-6	-73.795516
1.55254E-6	-73.76544
1.552585E-6	-73.972891
1.55263E-6	-73.904056
1.552675E-6	-73.940488
1.55272E-6	-74.342702
1.552765E-6	-76.003263
1.55281E-6	-79.0309
1.552855E-6	-84.048346
1.5529E-6	-90.07314
1.552945E-6	-120
1.55299E-6	-94.907975
1.553035E-6	-97.609509
1.55308E-6	-120
1.553125E-6	-88.17015
1.55317E-6	-78.877302
1.553215E-6	-75.025175
1.55326E-6	-73.984832
1.553305E-6	-73.846813
1.55335E-6	-73.577334
1.553395E-6	-73.843655
1.55344E-6	-73.717133
1.553485E-6	-73.797598
1.55353E-6	-74.13863
1.553575E-6	-76.35074
1.55362E-6	-79.538952
1.553665E-6	-85.787252
1.55371E-6	-92.125395
1.553755E-6	-102.493374
1.5538E-6	-120
1.553845E-6	-93.948027
1.55389E-6	-94.971634
1.553935E-6	-82.612987
1.55398E-6	-78.155925
1.554025E-6	-74.550642
1.55407E-6	-73.652205
1.554115E-6	-73.311484
1.55416E-6	-73.573377
1.554205E-6	-73.78616
1.55425E-6	-73.455347
1.554295E-6	-73.73044
1.55434E-6	-74.490382
1.554385E-6	-76.178028
1.55443E-6	-80.161032
1.554475E-6	-86.428277
1.55452E-6	-91.104182
1.554565E-6	-89.578184
1.55461E-6	-120
1.554655E-6	-91.240132
1.5547E-6	-120
1.554745E-6	-84.06271
1.55479E-6	-76.556077
1.554835E-6	-74.350973
1.55488E-6	-73.639135
1.554925E-6	-73.35358
1.55497E-6	-73.318938
1.555015E-6	-73.507625
1.55506E-6	-73.567448
1.555105E-6	-73.567448
1.55515E-6	-74.256214
1.555195E-6	-76.487837
1.55524E-6	-80.152027
1.555285E-6	-84.625587
1.55533E-6	-93.828948
1.555375E-6	-120
1.55542E-6	-91.375704
1.555465E-6	-97.637147
1.55551E-6	-88.259402
1.555555E-6	-82.67365
1.5556E-6	-76.558043
1.555645E-6	-74.018664
1.55569E-6	-73.689623
1.555735E-6	-73.524214
1.55578E-6	-73.704885
1.555825E-6	-73.285494
1.55587E-6	-73.346066
1.555915E-6	-73.65422
1.55596E-6	-74.462383
1.556005E-6	-76.661499
1.55605E-6	-80.655015
1.556095E-6	-86.645421
1.55614E-6	-95.559552
1.556185E-6	-98.78112
1.55623E-6	-120
1.556275E-6	-120
1.55632E-6	-120
1.556365E-6	-82.103488
