Wavelength (nm)	Power (dBm)
1.525E-6	-73.842603
1.525045E-6	-74.047243
1.52509E-6	-74.538276
1.525135E-6	-76.867657
1.52518E-6	-80.367317
1.525225E-6	-84.862498
1.52527E-6	-90.525663
1.525315E-6	-88.797552
1.52536E-6	-88.900841
1.525405E-6	-87.862167
1.52545E-6	-85.564241
1.525495E-6	-79.400581
1.52554E-6	-74.975729
1.525585E-6	-73.268869
1.52563E-6	-72.73762
1.525675E-6	-72.524328
1.52572E-6	-72.296636
1.525765E-6	-72.228633
1.52581E-6	-72.110543
1.525855E-6	-72.528213
1.5259E-6	-73.908326
1.525945E-6	-77.483618
1.52599E-6	-81.982534
1.526035E-6	-86.161846
1.52608E-6	-86.055483
1.526125E-6	-120
1.52617E-6	-90.098388
1.526215E-6	-89.325572
1.52626E-6	-80.01392
1.526305E-6	-74.183916
1.52635E-6	-72.009353
1.526395E-6	-71.411621
1.52644E-6	-71.100264
1.526485E-6	-70.94744
1.52653E-6	-71.028129
1.526575E-6	-70.783135
1.52662E-6	-70.91247
1.526665E-6	-72.299584
1.52671E-6	-75.506759
1.526755E-6	-79.605859
1.5268E-6	-84.22968
1.526845E-6	-93.976144
1.52689E-6	-87.637147
1.526935E-6	-87.75726
1.52698E-6	-88.052082
1.527025E-6	-80.465786
1.52707E-6	-73.663296
1.527115E-6	-71.091321
1.52716E-6	-70.05991
1.527205E-6	-69.888526
1.52725E-6	-69.763361
1.527295E-6	-69.714287
1.52734E-6	-69.625735
1.527385E-6	-69.698052
1.52743E-6	-70.652491
1.527475E-6	-73.358283
1.52752E-6	-78.513973
1.527565E-6	-83.391345
1.52761E-6	-86.298572
1.527655E-6	-87.316561
1.5277E-6	-92.278984
1.527745E-6	-88.068754
1.52779E-6	-82.827457
1.527835E-6	-73.95342
1.52788E-6	-70.63788
1.527925E-6	-69.389247
1.52797E-6	-68.941493
1.528015E-6	-68.840568
1.52806E-6	-68.771291
1.528105E-6	-68.790972
1.52815E-6	-68.777841
1.528195E-6	-69.277501
1.52824E-6	-71.237822
1.528285E-6	-75.687971
1.52833E-6	-80.724757
1.528375E-6	-85.965363
1.52842E-6	-87.577071
1.528465E-6	-85.909126
1.52851E-6	-87.244583
1.528555E-6	-85.025175
1.5286E-6	-75.184141
1.528645E-6	-70.708877
1.52869E-6	-68.774565
1.528735E-6	-68.265224
1.52878E-6	-68.138916
1.528825E-6	-68.138916
1.52887E-6	-68.096683
1.528915E-6	-67.94525
1.52896E-6	-68.350526
1.529005E-6	-69.833845
1.52905E-6	-73.509574
1.529095E-6	-79.702105
1.52914E-6	-83.270713
1.529185E-6	-86.27088
1.52923E-6	-88.23041
1.529275E-6	-86.413039
1.52932E-6	-84.284076
1.529365E-6	-76.247023
1.52941E-6	-71.198154
1.529455E-6	-68.680607
1.5295E-6	-67.736579
1.529545E-6	-67.609509
1.52959E-6	-67.554755
1.529635E-6	-67.517814
1.52968E-6	-67.488487
1.529725E-6	-67.634627
1.52977E-6	-68.784402
1.529815E-6	-71.363203
1.52986E-6	-76.458916
1.529905E-6	-81.646265
1.52995E-6	-88.265224
1.529995E-6	-89.041335
1.53004E-6	-89.775716
1.530085E-6	-90.789381
1.53013E-6	-80.241089
1.530175E-6	-72.418454
1.53022E-6	-69.003194
1.530265E-6	-67.589518
1.53031E-6	-67.342391
1.530355E-6	-67.119745
1.5304E-6	-67.233085
1.530445E-6	-67.101882
1.53049E-6	-67.228494
1.530535E-6	-67.964232
1.53058E-6	-69.901244
1.530625E-6	-74.111683
1.53067E-6	-79.115095
1.530715E-6	-84.097156
1.53076E-6	-86.978856
1.530805E-6	-87.070797
1.53085E-6	-87.180581
1.530895E-6	-120
1.53094E-6	-74.028535
1.530985E-6	-69.601894
1.53103E-6	-67.607005
1.531075E-6	-67.124222
1.53112E-6	-67.026773
1.531165E-6	-67.061956
1.53121E-6	-66.897316
1.531255E-6	-66.96372
1.5313E-6	-67.373117
1.531345E-6	-68.951716
1.53139E-6	-72.083795
1.531435E-6	-78.323873
1.53148E-6	-83.082998
1.531525E-6	-87.977842
1.53157E-6	-89.400581
1.531615E-6	-87.627077
1.53166E-6	-86.110112
1.531705E-6	-76.304131
1.53175E-6	-70.902835
1.531795E-6	-68.133261
1.53184E-6	-67.18285
1.531885E-6	-67.002748
1.53193E-6	-66.981023
1.531975E-6	-67.011469
1.53202E-6	-66.976691
1.532065E-6	-67.128704
1.53211E-6	-68.099486
1.532155E-6	-70.566539
1.5322E-6	-75.332806
1.532245E-6	-80.814455
1.53229E-6	-85.263671
1.532335E-6	-88.198741
1.53238E-6	-86.844495
1.532425E-6	-86.196078
