Wavelength (nm)	Power (dBm)
1.525E-6	-46.285627
1.525045E-6	-46.19427
1.52509E-6	-46.092415
1.525135E-6	-45.999804
1.52518E-6	-45.907433
1.525225E-6	-45.782316
1.52527E-6	-45.687971
1.525315E-6	-45.587763
1.52536E-6	-45.520671
1.525405E-6	-45.416644
1.52545E-6	-45.318004
1.525495E-6	-45.204247
1.52554E-6	-45.110265
1.525585E-6	-45.015516
1.52563E-6	-44.91605
1.525675E-6	-44.822764
1.52572E-6	-44.745664
1.525765E-6	-44.662279
1.52581E-6	-44.579219
1.525855E-6	-44.509967
1.5259E-6	-44.430947
1.525945E-6	-44.379452
1.52599E-6	-44.319157
1.526035E-6	-44.259687
1.52608E-6	-44.181641
1.526125E-6	-44.102737
1.52617E-6	-44.038429
1.526215E-6	-43.975059
1.52626E-6	-43.876401
1.526305E-6	-43.785121
1.52635E-6	-43.691655
1.526395E-6	-43.625103
1.52644E-6	-43.536943
1.526485E-6	-43.489159
1.52653E-6	-43.429441
1.526575E-6	-43.367704
1.52662E-6	-43.324537
1.526665E-6	-43.292904
1.52671E-6	-43.271635
1.526755E-6	-43.230322
1.5268E-6	-43.186683
1.526845E-6	-43.167728
1.52689E-6	-43.091839
1.526935E-6	-43.042557
1.52698E-6	-43.000756
1.527025E-6	-42.940508
1.52707E-6	-42.855026
1.527115E-6	-42.746602
1.52716E-6	-42.704303
1.527205E-6	-42.648804
1.52725E-6	-42.589272
1.527295E-6	-42.568824
1.52734E-6	-42.531324
1.527385E-6	-42.498775
1.52743E-6	-42.494145
1.527475E-6	-42.515794
1.52752E-6	-42.512694
1.527565E-6	-42.508823
1.52761E-6	-42.486439
1.527655E-6	-42.442013
1.5277E-6	-42.406344
1.527745E-6	-42.369466
1.52779E-6	-42.338847
1.527835E-6	-42.257021
1.52788E-6	-42.169544
1.527925E-6	-42.109837
1.52797E-6	-42.082392
1.528015E-6	-42.046762
1.52806E-6	-42.050243
1.528105E-6	-42.014875
1.52815E-6	-41.993516
1.528195E-6	-42.030096
1.52824E-6	-42.043285
1.528285E-6	-42.105603
1.52833E-6	-42.103488
1.528375E-6	-42.095741
1.52842E-6	-42.058606
1.528465E-6	-42.053726
1.52851E-6	-42.005905
