Wavelength (nm)	Power (dBm)
1.525E-6	-73.808023
1.525045E-6	-73.746875
1.52509E-6	-74.36875
1.525135E-6	-76.26904
1.52518E-6	-79.880069
1.525225E-6	-84.692882
1.52527E-6	-86.414941
1.525315E-6	-93.542831
1.52536E-6	-86.976691
1.525405E-6	-86.633402
1.52545E-6	-120
1.525495E-6	-80.065197
1.52554E-6	-74.867824
1.525585E-6	-73.14527
1.52563E-6	-72.713216
1.525675E-6	-72.248266
1.52572E-6	-72.21487
1.525765E-6	-72.033563
1.52581E-6	-71.906423
1.525855E-6	-72.206922
1.5259E-6	-73.790316
1.525945E-6	-77.835702
1.52599E-6	-81.514414
1.526035E-6	-84.869156
1.52608E-6	-90.187705
1.526125E-6	-87.368375
1.52617E-6	-91.596429
1.526215E-6	-85.694412
1.52626E-6	-79.590023
1.526305E-6	-74.219341
1.52635E-6	-71.907771
1.526395E-6	-71.330632
1.52644E-6	-71.046327
1.526485E-6	-70.930727
1.52653E-6	-70.823895
1.526575E-6	-70.691019
1.52662E-6	-70.966387
1.526665E-6	-72.030789
1.52671E-6	-75.40306
1.526755E-6	-79.168559
1.5268E-6	-84.875825
1.526845E-6	-87.759852
1.52689E-6	-86.188849
1.526935E-6	-87.144427
1.52698E-6	-85.282683
1.527025E-6	-81.290112
1.52707E-6	-74.169146
1.527115E-6	-71.155445
1.52716E-6	-70.097944
1.527205E-6	-69.812995
1.52725E-6	-69.738755
1.527295E-6	-69.665762
1.52734E-6	-69.538952
1.527385E-6	-69.698052
1.52743E-6	-70.542361
1.527475E-6	-73.098926
1.52752E-6	-77.549811
1.527565E-6	-82.560984
1.52761E-6	-86.003263
1.527655E-6	-89.621752
1.5277E-6	-85.096201
1.527745E-6	-86.563945
1.52779E-6	-81.83825
1.527835E-6	-74.40692
1.52788E-6	-70.75359
1.527925E-6	-69.314431
1.52797E-6	-68.91435
1.528015E-6	-68.8706
1.52806E-6	-68.738686
1.528105E-6	-68.706324
1.52815E-6	-68.732194
1.528195E-6	-69.273825
1.52824E-6	-71.114835
1.528285E-6	-75.292956
1.52833E-6	-79.850597
1.528375E-6	-84.817493
1.52842E-6	-86.237881
1.528465E-6	-89.821323
1.52851E-6	-87.627077
1.528555E-6	-83.437101
1.5286E-6	-75.428754
1.528645E-6	-70.913006
1.52869E-6	-68.897471
1.528735E-6	-68.300318
1.52878E-6	-68.153086
1.528825E-6	-68.029953
1.52887E-6	-68.027194
1.528915E-6	-67.961515
1.52896E-6	-68.374356
1.529005E-6	-69.702105
1.52905E-6	-73.136319
1.529095E-6	-78.259402
