Wavelength (nm)	Power (dBm)
1.525E-6	-48.088285
1.525045E-6	-47.980569
1.52509E-6	-47.888795
1.525135E-6	-47.796304
1.52518E-6	-47.695511
1.525225E-6	-47.599502
1.52527E-6	-47.493361
1.525315E-6	-47.408842
1.52536E-6	-47.32359
1.525405E-6	-47.217038
1.52545E-6	-47.115272
1.525495E-6	-47.011469
1.52554E-6	-46.905828
1.525585E-6	-46.802695
1.52563E-6	-46.703988
1.525675E-6	-46.615435
1.52572E-6	-46.520848
1.525765E-6	-46.451236
1.52581E-6	-46.367642
1.525855E-6	-46.298572
1.5259E-6	-46.237881
1.525945E-6	-46.197888
1.52599E-6	-46.122543
1.526035E-6	-46.057235
1.52608E-6	-45.992894
1.526125E-6	-45.920995
1.52617E-6	-45.851937
1.526215E-6	-45.785606
1.52626E-6	-45.665502
1.526305E-6	-45.573635
1.52635E-6	-45.49443
1.526395E-6	-45.392525
1.52644E-6	-45.343198
1.526485E-6	-45.262212
1.52653E-6	-45.208568
1.526575E-6	-45.15131
1.52662E-6	-45.100415
1.526665E-6	-45.077985
1.52671E-6	-45.061239
1.526755E-6	-45.029321
1.5268E-6	-44.994891
1.526845E-6	-44.960732
1.52689E-6	-44.91201
1.526935E-6	-44.843911
1.52698E-6	-44.784697
1.527025E-6	-44.70313
1.52707E-6	-44.626847
1.527115E-6	-44.539511
1.52716E-6	-44.45632
1.527205E-6	-44.404524
1.52725E-6	-44.354523
1.527295E-6	-44.299243
1.52734E-6	-44.294571
1.527385E-6	-44.252744
1.52743E-6	-44.253901
1.527475E-6	-44.294571
1.52752E-6	-44.294571
1.527565E-6	-44.286406
1.52761E-6	-44.255057
1.527655E-6	-44.231981
1.5277E-6	-44.2159
1.527745E-6	-44.185055
1.52779E-6	-44.137504
1.527835E-6	-44.026339
1.52788E-6	-43.951262
1.527925E-6	-43.89127
1.52797E-6	-43.819519
1.528015E-6	-43.811155
1.52806E-6	-43.801765
1.528105E-6	-43.790316
1.52815E-6	-43.769576
1.528195E-6	-43.779933
1.52824E-6	-43.831046
1.528285E-6	-43.910463
1.52833E-6	-43.966391
1.528375E-6	-43.94695
1.52842E-6	-43.904056
1.528465E-6	-43.898724
1.52851E-6	-43.884891
1.528555E-6	-43.870043
1.5286E-6	-43.816381
1.528645E-6	-43.708963
1.52869E-6	-43.624102
1.528735E-6	-43.584267
1.52878E-6	-43.587242
1.528825E-6	-43.581295
1.52887E-6	-43.587242
1.528915E-6	-43.568435
1.52896E-6	-43.584267
1.529005E-6	-43.653212
1.52905E-6	-43.763373
1.529095E-6	-43.815335
1.52914E-6	-43.804893
1.529185E-6	-43.808023
1.52923E-6	-43.804893
1.529275E-6	-43.798639
1.52932E-6	-43.816381
1.529365E-6	-43.784083
1.52941E-6	-43.670368
1.529455E-6	-43.559555
1.5295E-6	-43.541849
1.529545E-6	-43.562513
1.52959E-6	-43.551677
1.529635E-6	-43.538905
1.52968E-6	-43.548726
1.529725E-6	-43.576344
1.52977E-6	-43.632113
1.529815E-6	-43.718155
1.52986E-6	-43.799681
1.529905E-6	-43.829997
1.52995E-6	-43.808023
1.529995E-6	-43.829997
1.53004E-6	-43.82266
1.530085E-6	-43.843655
1.53013E-6	-43.832095
1.530175E-6	-43.736596
1.53022E-6	-43.627105
1.530265E-6	-43.587242
1.53031E-6	-43.593198
1.530355E-6	-43.587242
1.5304E-6	-43.595186
1.530445E-6	-43.589227
1.53049E-6	-43.600158
1.530535E-6	-43.635121
1.53058E-6	-43.760275
1.530625E-6	-43.873221
1.53067E-6	-43.904056
1.530715E-6	-43.91688
1.53076E-6	-43.919021
1.530805E-6	-43.896593
1.53085E-6	-43.91688
1.530895E-6	-43.927595
1.53094E-6	-43.857357
1.530985E-6	-43.767507
1.53103E-6	-43.690639
1.531075E-6	-43.70081
1.53112E-6	-43.685562
1.531165E-6	-43.694704
1.53121E-6	-43.706924
1.531255E-6	-43.719177
1.5313E-6	-43.736596
1.531345E-6	-43.868985
1.53139E-6	-43.964226
1.531435E-6	-44.021952
1.53148E-6	-44.017568
1.531525E-6	-44.042834
1.53157E-6	-44.073792
1.531615E-6	-44.045038
