Wavelength (nm)	Power (dBm)
1.525E-6	-102.660007
1.525045E-6	-88.9279
1.52509E-6	-89.986991
1.525135E-6	-120
1.52518E-6	-120
1.525225E-6	-95.241836
1.52527E-6	-120
1.525315E-6	-99.211808
1.52536E-6	-89.377942
1.525405E-6	-120
1.52545E-6	-120
1.525495E-6	-93.542831
1.52554E-6	-88.85389
1.525585E-6	-91.383461
1.52563E-6	-98.677403
1.525675E-6	-120
1.52572E-6	-90.326861
1.525765E-6	-95.268051
1.52581E-6	-87.888795
1.525855E-6	-90.431115
1.5259E-6	-91.669167
1.525945E-6	-120
1.52599E-6	-120
1.526035E-6	-96.509168
1.52608E-6	-90.974532
1.526125E-6	-90.187705
1.52617E-6	-120
1.526215E-6	-120
1.52626E-6	-120
1.526305E-6	-93.132744
1.52635E-6	-89.381707
1.526395E-6	-89.931063
1.52644E-6	-87.002748
1.526485E-6	-91.671081
1.52653E-6	-90.436875
1.526575E-6	-89.389247
1.52662E-6	-89.321855
1.526665E-6	-93.638131
1.52671E-6	-94.556839
1.526755E-6	-120
1.5268E-6	-120
1.526845E-6	-95.168408
1.52689E-6	-95.383514
1.526935E-6	-99.240882
1.52698E-6	-120
1.527025E-6	-120
1.52707E-6	-93.483344
1.527115E-6	-89.303319
1.52716E-6	-120
1.527205E-6	-89.41574
1.52725E-6	-120
1.527295E-6	-90.727837
1.52734E-6	-90.482255
1.527385E-6	-88.201611
1.52743E-6	-120
1.527475E-6	-92.622509
1.52752E-6	-90.089956
1.527565E-6	-120
1.52761E-6	-120
1.527655E-6	-120
1.5277E-6	-93.123819
1.527745E-6	-88.745187
1.52779E-6	-91.74509
1.527835E-6	-89.991323
1.52788E-6	-91.463018
1.527925E-6	-88.110715
1.52797E-6	-87.878124
1.528015E-6	-87.128704
1.52806E-6	-83.122036
1.528105E-6	-90.313303
1.52815E-6	-91.16225
1.528195E-6	-89.75104
1.52824E-6	-92.688949
1.528285E-6	-120
1.52833E-6	-120
1.528375E-6	-89.465374
1.52842E-6	-120
1.528465E-6	-120
1.52851E-6	-89.325572
1.528555E-6	-120
1.5286E-6	-91.28252
1.528645E-6	-86.777807
1.52869E-6	-92.774483
1.528735E-6	-98.31208
1.52878E-6	-88.572978
1.528825E-6	-87.564659
1.52887E-6	-85.81533
1.528915E-6	-90.085524
1.52896E-6	-88.797552
1.529005E-6	-89.775716
1.52905E-6	-92.839967
1.529095E-6	-120
1.52914E-6	-89.641702
1.529185E-6	-91.241866
1.52923E-6	-120
1.529275E-6	-89.136402
1.52932E-6	-101.05241
1.529365E-6	-120
1.52941E-6	-89.863203
1.529455E-6	-88.706324
1.5295E-6	-120
1.529545E-6	-87.473897
1.52959E-6	-93.190303
1.529635E-6	-92.664015
1.52968E-6	-90.081097
1.529725E-6	-85.601938
1.52977E-6	-87.920965
1.529815E-6	-89.821323
1.52986E-6	-91.61025
1.529905E-6	-92.039116
1.52995E-6	-96.767479
1.529995E-6	-108.33866
1.53004E-6	-93.295686
1.530085E-6	-120
1.53013E-6	-120
1.530175E-6	-95.600361
1.53022E-6	-90.423448
1.530265E-6	-85.398542
1.53031E-6	-89.179331
1.530355E-6	-86.265363
1.5304E-6	-89.535048
1.530445E-6	-88.76475
1.53049E-6	-87.361273
1.530535E-6	-89.370422
1.53058E-6	-90.213631
1.530625E-6	-120
1.53067E-6	-120
1.530715E-6	-120
1.53076E-6	-93.420841
1.530805E-6	-91.387644
1.53085E-6	-120
1.530895E-6	-120
1.53094E-6	-92.519671
1.530985E-6	-88.401322
1.53103E-6	-88.147412
1.531075E-6	-87.191941
1.53112E-6	-86.687752
1.531165E-6	-87.430418
1.53121E-6	-90.748427
1.531255E-6	-88.751699
1.5313E-6	-89.476909
1.531345E-6	-89.97402
1.53139E-6	-88.253588
1.531435E-6	-96.212388
1.53148E-6	-120
1.531525E-6	-120
1.53157E-6	-120
1.531615E-6	-92.947351
1.53166E-6	-89.858997
1.531705E-6	-91.650074
1.53175E-6	-91.212485
1.531795E-6	-86.103025
1.53184E-6	-87.78325
1.531885E-6	-88.461851
1.53193E-6	-87.692957
1.531975E-6	-87.664962
1.53202E-6	-88.130437
1.532065E-6	-92.593216
1.53211E-6	-87.827793
1.532155E-6	-87.840982
1.5322E-6	-87.62205
1.532245E-6	-88.85389
1.53229E-6	-97.279262
1.532335E-6	-120
1.53238E-6	-97.637147
1.532425E-6	-89.901244
1.53247E-6	-98.416375
1.532515E-6	-93.29847
1.53256E-6	-95.999804
1.532605E-6	-86.188849
1.53265E-6	-85.893915
1.532695E-6	-87.16925
1.53274E-6	-93.164127
1.532785E-6	-85.573635
1.53283E-6	-87.87546
1.532875E-6	-86.68168
1.53292E-6	-89.325572
1.532965E-6	-87.086311
1.53301E-6	-88.074325
1.533055E-6	-93.715089
1.5331E-6	-120
1.533145E-6	-95.887171
1.53319E-6	-94.67373
1.533235E-6	-94.387793
1.53328E-6	-93.293831
1.533325E-6	-92.66883
1.53337E-6	-88.213108
1.533415E-6	-120
1.53346E-6	-88.368386
1.533505E-6	-93.178549
1.53355E-6	-85.413622
1.533595E-6	-90.11129
1.53364E-6	-88.560489
1.533685E-6	-86.513058
1.53373E-6	-90.484682
1.533775E-6	-92.072582
1.53382E-6	-91.224559
1.533865E-6	-120
1.53391E-6	-120
1.533955E-6	-91.664704
1.534E-6	-120
1.534045E-6	-120
1.53409E-6	-90.093504
1.534135E-6	-93.290124
1.53418E-6	-99.905491
1.534225E-6	-88.071539
1.53427E-6	-89.578184
1.534315E-6	-87.89414
1.53436E-6	-87.290884
1.534405E-6	-89.613798
1.53445E-6	-98.560489
1.534495E-6	-89.535048
1.53454E-6	-120
1.534585E-6	-93.109577
1.53463E-6	-90.404816
1.534675E-6	-120
1.53472E-6	-120
1.534765E-6	-120
1.53481E-6	-114.993519
1.534855E-6	-90.701725
1.5349E-6	-120
1.534945E-6	-90.13721
1.53499E-6	-91.942953
1.535035E-6	-90.549255
1.53508E-6	-90.024826
1.535125E-6	-91.098026
1.53517E-6	-87.173779
1.535215E-6	-89.492337
1.53526E-6	-91.929388
1.535305E-6	-93.457272
1.53535E-6	-91.385253
1.535395E-6	-120
1.53544E-6	-120
1.535485E-6	-120
1.53553E-6	-120
1.535575E-6	-93.442855
1.53562E-6	-93.514448
1.535665E-6	-91.23205
1.53571E-6	-94.599209
1.535755E-6	-88.817353
1.5358E-6	-87.721133
1.535845E-6	-96.394066
1.53589E-6	-95.285616
1.535935E-6	-88.486301
1.53598E-6	-94.121768
1.536025E-6	-90.99469
1.53607E-6	-87.682756
1.536115E-6	-88.486301
1.53616E-6	-89.838026
1.536205E-6	-120
1.53625E-6	-87.639669
1.536295E-6	-93.921163
1.53634E-6	-120
1.536385E-6	-120
1.53643E-6	-91.357857
1.536475E-6	-87.846268
1.53652E-6	-92.270185
1.536565E-6	-109.755143
1.53661E-6	-86.167233
1.536655E-6	-120
1.5367E-6	-89.755143
1.536745E-6	-87.975117
1.53679E-6	-90.990324
1.536835E-6	-85.230235
1.53688E-6	-87.246886
1.536925E-6	-120
1.53697E-6	-89.04482
1.537015E-6	-120
1.53706E-6	-95.294425
1.537105E-6	-91.519957
1.53715E-6	-91.429692
1.537195E-6	-120
1.53724E-6	-88.975663
1.537285E-6	-120
1.53733E-6	-120
1.537375E-6	-89.344203
1.53742E-6	-88.110715
1.537465E-6	-88.820662
1.53751E-6	-87.059749
1.537555E-6	-90.115748
1.5376E-6	-91.158846
1.537645E-6	-98.917733
1.53769E-6	-120
1.537735E-6	-92.216317
1.53778E-6	-120
1.537825E-6	-100.348924
1.53787E-6	-102.340336
1.537915E-6	-120
1.53796E-6	-95.885487
1.538005E-6	-97.164726
1.53805E-6	-90.031382
1.538095E-6	-92.7417
1.53814E-6	-120
1.538185E-6	-94.093811
1.53823E-6	-87.996968
1.538275E-6	-90.031382
1.53832E-6	-89.37418
1.538365E-6	-87.654827
1.53841E-6	-90.550241
1.538455E-6	-120
1.5385E-6	-120
1.538545E-6	-120
1.53859E-6	-96.74895
1.538635E-6	-90.539901
1.53868E-6	-93.572388
1.538725E-6	-89.179331
1.53877E-6	-97.155693
1.538815E-6	-116.722325
1.53886E-6	-88.181564
1.538905E-6	-90.42728
1.53895E-6	-89.270153
1.538995E-6	-90.879374
1.53904E-6	-120
1.539085E-6	-88.198741
1.53913E-6	-96.806857
1.539175E-6	-89.863203
1.53922E-6	-120
1.539265E-6	-120
1.53931E-6	-89.625735
1.539355E-6	-94.053865
1.5394E-6	-89.08333
1.539445E-6	-120
1.53949E-6	-120
1.539535E-6	-94.459957
1.53958E-6	-89.905491
1.539625E-6	-91.988708
1.53967E-6	-93.967473
1.539715E-6	-93.775787
1.53976E-6	-89.488475
1.539805E-6	-103.384713
1.53985E-6	-120
1.539895E-6	-88.259402
1.53994E-6	-120
1.539985E-6	-94.759936
1.54003E-6	-91.47398
1.540075E-6	-95.355105
1.54012E-6	-120
1.540165E-6	-120
1.54021E-6	-120
1.540255E-6	-104.659739
1.5403E-6	-120
1.540345E-6	-88.572978
1.54039E-6	-88.239087
1.540435E-6	-95.189876
1.54048E-6	-120
1.540525E-6	-92.155967
1.54057E-6	-120
1.540615E-6	-93.622102
1.54066E-6	-89.901244
1.540705E-6	-88.077114
1.54075E-6	-87.77804
1.540795E-6	-90.950141
1.54084E-6	-90.026573
1.540885E-6	-93.126494
1.54093E-6	-111.255762
1.540975E-6	-91.465452
1.54102E-6	-96.528652
1.541065E-6	-120
1.54111E-6	-120
1.541155E-6	-92.976556
1.5412E-6	-90.89856
1.541245E-6	-93.909395
1.54129E-6	-91.498441
1.541335E-6	-86.577748
1.54138E-6	-89.408154
1.541425E-6	-87.077439
1.54147E-6	-100.568519
1.541515E-6	-88.732194
1.54156E-6	-88.777841
1.541605E-6	-92.005905
1.54165E-6	-91.961334
1.541695E-6	-120
1.54174E-6	-89.880069
1.541785E-6	-89.336741
1.54183E-6	-90.501223
1.541875E-6	-120
1.54192E-6	-120
1.541965E-6	-89.734667
1.54201E-6	-90.748427
1.542055E-6	-94.03293
1.5421E-6	-91.045775
1.542145E-6	-97.798919
1.54219E-6	-85.929492
1.542235E-6	-91.258082
1.54228E-6	-93.564486
1.542325E-6	-88.934691
1.54237E-6	-89.259153
1.542415E-6	-120
1.54246E-6	-120
1.542505E-6	-120
1.54255E-6	-92.303273
1.542595E-6	-88.894103
1.54264E-6	-120
1.542685E-6	-94.029633
1.54273E-6	-93.425617
1.542775E-6	-91.328862
1.54282E-6	-91.053517
1.542865E-6	-94.052761
1.54291E-6	-88.08549
1.542955E-6	-120
1.543E-6	-98.661419
1.543045E-6	-93.081232
1.54309E-6	-89.875846
1.543135E-6	-120
1.54318E-6	-89.601894
1.543225E-6	-91.576404
1.54327E-6	-120
1.543315E-6	-93.811155
1.54336E-6	-89.515582
1.543405E-6	-94.447846
1.54345E-6	-92.54769
