Wavelength (nm)	Power (dBm)
1.525E-6	-44.257372
1.525045E-6	-44.129629
1.52509E-6	-43.937261
1.525135E-6	-43.779933
1.52518E-6	-43.612113
1.525225E-6	-43.474636
1.52527E-6	-43.320803
1.525315E-6	-43.195738
1.52536E-6	-43.032069
1.525405E-6	-42.892904
1.52545E-6	-42.735988
1.525495E-6	-42.593216
1.52554E-6	-42.410125
1.525585E-6	-42.257021
1.52563E-6	-42.169544
1.525675E-6	-42.055817
1.52572E-6	-41.879561
1.525765E-6	-41.761347
1.52581E-6	-41.624747
1.525855E-6	-41.531065
1.5259E-6	-41.442386
1.525945E-6	-41.366771
1.52599E-6	-41.245336
1.526035E-6	-41.159981
1.52608E-6	-41.014942
1.526125E-6	-40.950141
1.52617E-6	-40.794071
1.526215E-6	-40.699174
1.52626E-6	-40.597824
1.526305E-6	-40.452752
1.52635E-6	-40.323116
1.526395E-6	-40.184532
1.52644E-6	-40.105947
1.526485E-6	-39.961088
1.52653E-6	-39.913998
1.526575E-6	-39.829667
1.52662E-6	-39.714287
1.526665E-6	-39.653715
1.52671E-6	-39.637705
1.526755E-6	-39.570309
1.5268E-6	-39.476909
1.526845E-6	-39.427144
1.52689E-6	-39.277501
1.526935E-6	-39.237237
1.52698E-6	-39.147094
1.527025E-6	-39.076303
1.52707E-6	-38.948306
1.527115E-6	-38.880657
1.52716E-6	-38.771291
1.527205E-6	-38.671002
1.52725E-6	-38.601209
1.527295E-6	-38.53872
1.52734E-6	-38.50473
1.527385E-6	-38.474059
1.52743E-6	-38.389316
1.527475E-6	-38.431481
1.52752E-6	-38.37137
1.527565E-6	-38.398317
1.52761E-6	-38.359447
1.527655E-6	-38.365404
1.5277E-6	-38.279812
1.527745E-6	-38.204482
1.52779E-6	-38.178708
1.527835E-6	-38.082696
1.52788E-6	-38.024438
1.527925E-6	-37.90217
1.52797E-6	-37.90217
1.528015E-6	-37.864822
1.52806E-6	-37.856861
1.528105E-6	-37.785858
1.52815E-6	-37.801536
1.528195E-6	-37.817271
1.52824E-6	-37.89414
1.528285E-6	-37.923656
1.52833E-6	-37.910215
1.528375E-6	-37.947956
1.52842E-6	-37.918275
1.528465E-6	-37.923656
1.52851E-6	-37.93444
1.528555E-6	-37.9129
1.5286E-6	-37.90217
1.528645E-6	-37.765041
1.52869E-6	-37.71343
1.528735E-6	-37.734001
1.52878E-6	-37.736579
1.528825E-6	-37.710866
1.52887E-6	-37.731424
1.528915E-6	-37.739159
1.52896E-6	-37.791078
1.529005E-6	-37.85421
1.52905E-6	-37.9588
1.529095E-6	-38.007935
1.52914E-6	-38.068754
1.529185E-6	-38.071539
1.52923E-6	-38.077114
1.529275E-6	-38.068754
1.52932E-6	-38.127614
1.529365E-6	-38.088285
1.52941E-6	-38.010681
1.529455E-6	-37.961515
1.5295E-6	-37.93444
1.529545E-6	-37.9588
1.52959E-6	-37.939841
1.529635E-6	-38.002448
1.52968E-6	-37.988761
1.529725E-6	-38.007935
1.52977E-6	-38.110715
