Wavelength (nm)	Power (dBm)
1.525E-6	-71.908445
1.525045E-6	-71.988022
1.52509E-6	-72.551596
1.525135E-6	-74.294571
1.52518E-6	-77.736579
1.525225E-6	-81.048538
1.52527E-6	-83.135425
1.525315E-6	-84.672456
1.52536E-6	-83.76234
1.525405E-6	-83.736596
1.52545E-6	-82.373965
1.525495E-6	-77.579558
1.52554E-6	-73.253225
1.525585E-6	-71.347183
1.52563E-6	-70.938266
1.525675E-6	-70.638886
1.52572E-6	-70.42728
1.525765E-6	-70.258569
1.52581E-6	-70.138107
1.525855E-6	-70.428239
1.5259E-6	-71.77505
1.525945E-6	-75.132862
1.52599E-6	-79.24453
1.526035E-6	-82.646407
1.52608E-6	-83.233978
1.526125E-6	-83.173135
1.52617E-6	-83.635121
1.526215E-6	-82.843309
1.52626E-6	-76.746896
1.526305E-6	-72.497231
1.52635E-6	-70.175931
1.526395E-6	-69.457701
1.52644E-6	-69.211808
1.526485E-6	-69.108016
1.52653E-6	-69.04482
1.526575E-6	-68.904215
1.52662E-6	-69.069287
1.526665E-6	-70.14888
1.52671E-6	-72.974833
1.526755E-6	-77.804155
1.5268E-6	-80.754623
1.526845E-6	-82.886146
1.52689E-6	-120
1.526935E-6	-83.311484
1.52698E-6	-81.035289
1.527025E-6	-78.620133
1.52707E-6	-72.167398
1.527115E-6	-69.333014
1.52716E-6	-68.282735
1.527205E-6	-67.950665
1.52725E-6	-67.870138
1.527295E-6	-67.90485
1.52734E-6	-67.749493
1.527385E-6	-67.731424
1.52743E-6	-68.526329
1.527475E-6	-70.914078
1.52752E-6	-75.332806
1.527565E-6	-79.641702
1.52761E-6	-83.255063
1.527655E-6	-83.361107
1.5277E-6	-82.75888
1.527745E-6	-83.181259
1.52779E-6	-79.829667
1.527835E-6	-72.806687
1.52788E-6	-69.017025
1.527925E-6	-67.363639
1.52797E-6	-67.000571
1.528015E-6	-66.96372
1.52806E-6	-66.867657
1.528105E-6	-66.836102
1.52815E-6	-66.842395
1.528195E-6	-67.351822
1.52824E-6	-69.299621
1.528285E-6	-72.923447
1.52833E-6	-78.437538
1.528375E-6	-82.575105
1.52842E-6	-82.786841
1.528465E-6	-81.794702
1.52851E-6	-83.408447
1.528555E-6	-81.225711
1.5286E-6	-73.330143
1.528645E-6	-68.944898
1.52869E-6	-66.716204
1.528735E-6	-66.127882
1.52878E-6	-66.174427
1.528825E-6	-66.025815
1.52887E-6	-65.967079
1.528915E-6	-66.06074
1.52896E-6	-66.276404
1.529005E-6	-67.833064
1.52905E-6	-70.605307
1.529095E-6	-75.979106
1.52914E-6	-80.866101
1.529185E-6	-83.030324
1.52923E-6	-83.964226
1.529275E-6	-82.739251
1.52932E-6	-81.562068
1.529365E-6	-74.962093
1.52941E-6	-69.586073
1.529455E-6	-66.623411
1.5295E-6	-65.667103
1.529545E-6	-65.509847
1.52959E-6	-65.418156
1.529635E-6	-65.385015
1.52968E-6	-65.356595
1.529725E-6	-65.463759
1.52977E-6	-66.420652
1.529815E-6	-69.111554
1.52986E-6	-73.534982
1.529905E-6	-79.649707
1.52995E-6	-81.970211
1.529995E-6	-82.839131
1.53004E-6	-82.511146
1.530085E-6	-82.085199
1.53013E-6	-78.501653
1.530175E-6	-70.941502
1.53022E-6	-66.804776
1.530265E-6	-65.44546
1.53031E-6	-65.158426
1.530355E-6	-65.055671
1.5304E-6	-65.000381
1.530445E-6	-65.015516
1.53049E-6	-65.01276
1.530535E-6	-65.595632
1.53058E-6	-67.647241
1.530625E-6	-71.400216
