Wavelength (nm)	Power (dBm)
1.525E-6	-84.940365
1.525045E-6	-85.73001
1.52509E-6	-86.126102
1.525135E-6	-85.967079
1.52518E-6	-90.778457
1.525225E-6	-90.94906
1.52527E-6	-120
1.525315E-6	-89.884296
1.52536E-6	-90.075349
1.525405E-6	-96.392173
1.52545E-6	-95.502132
1.525495E-6	-91.18216
1.52554E-6	-85.047333
1.525585E-6	-85.241836
1.52563E-6	-84.300412
1.525675E-6	-84.031831
1.52572E-6	-83.251389
1.525765E-6	-83.749964
1.52581E-6	-83.920091
1.525855E-6	-83.234893
1.5259E-6	-85.975667
1.525945E-6	-85.900669
1.52599E-6	-92.626483
1.526035E-6	-91.311206
1.52608E-6	-91.038046
1.526125E-6	-120
1.52617E-6	-91.64246
1.526215E-6	-96.611453
1.52626E-6	-95.413622
1.526305E-6	-87.617029
1.52635E-6	-84.193031
1.526395E-6	-84.113922
1.52644E-6	-83.060973
1.526485E-6	-82.631256
1.52653E-6	-83.194832
1.526575E-6	-82.798407
1.52662E-6	-83.364875
1.526665E-6	-83.162327
1.52671E-6	-85.26659
1.526755E-6	-87.734001
1.5268E-6	-87.265357
1.526845E-6	-91.848209
1.52689E-6	-91.215931
1.526935E-6	-120
1.52698E-6	-94.149907
1.527025E-6	-92.271651
1.52707E-6	-85.825283
1.527115E-6	-83.967473
1.52716E-6	-82.036338
1.527205E-6	-83.222106
1.52725E-6	-81.949752
1.527295E-6	-81.636759
1.52734E-6	-81.626641
1.527385E-6	-81.045222
1.52743E-6	-81.972947
1.527475E-6	-84.101621
1.52752E-6	-88.27689
1.527565E-6	-87.972393
1.52761E-6	-96.649435
1.527655E-6	-120
1.5277E-6	-120
1.527745E-6	-94.621809
1.52779E-6	-89.503944
1.527835E-6	-89.090369
1.52788E-6	-83.581295
1.527925E-6	-82.039116
1.52797E-6	-81.820382
1.528015E-6	-80.586874
1.52806E-6	-80.439277
1.528105E-6	-81.107543
1.52815E-6	-79.734667
1.528195E-6	-80.577935
1.52824E-6	-82.30475
1.528285E-6	-85.295895
1.52833E-6	-87.392133
1.528375E-6	-120
1.52842E-6	-88.979095
1.528465E-6	-90.136314
1.52851E-6	-93.208448
1.528555E-6	-88.591778
1.5286E-6	-87.614521
1.528645E-6	-84.563044
1.52869E-6	-80.639389
1.528735E-6	-80.06035
1.52878E-6	-80.48274
1.528825E-6	-80.379623
1.52887E-6	-79.746941
1.528915E-6	-79.956786
1.52896E-6	-80.099721
1.529005E-6	-80.883631
1.52905E-6	-83.447655
1.529095E-6	-87.404061
1.52914E-6	-87.79369
1.529185E-6	-120
1.52923E-6	-120
1.529275E-6	-90.388163
1.52932E-6	-91.433315
1.529365E-6	-88.467951
1.52941E-6	-84.636941
1.529455E-6	-81.416433
1.5295E-6	-79.833845
1.529545E-6	-80.213174
1.52959E-6	-79.125735
1.529635E-6	-79.461536
1.52968E-6	-79.601894
1.529725E-6	-79.909743
1.52977E-6	-80.744301
1.529815E-6	-82.057909
1.52986E-6	-85.217222
1.529905E-6	-88.847224
1.52995E-6	-120
1.529995E-6	-93.504704
1.53004E-6	-96.944337
1.530085E-6	-120
1.53013E-6	-90.030508
1.530175E-6	-85.090588
1.53022E-6	-80.946359
1.530265E-6	-79.867413
1.53031E-6	-79.37418
1.530355E-6	-79.157813
1.5304E-6	-79.086848
1.530445E-6	-78.716007
