Wavelength (nm)	Power (dBm)
1.525E-6	-47.670039
1.525045E-6	-47.574586
1.52509E-6	-47.483618
1.525135E-6	-47.387371
1.52518E-6	-47.279262
1.525225E-6	-47.178312
1.52527E-6	-47.088532
1.525315E-6	-47.002748
1.52536E-6	-46.922901
1.525405E-6	-46.815193
1.52545E-6	-46.728455
1.525495E-6	-46.639407
1.52554E-6	-46.563945
1.525585E-6	-46.483969
1.52563E-6	-46.403542
1.525675E-6	-46.317131
1.52572E-6	-46.225116
1.525765E-6	-46.165437
1.52581E-6	-46.083593
1.525855E-6	-46.015392
1.5259E-6	-45.939711
1.525945E-6	-45.873715
1.52599E-6	-45.805399
1.526035E-6	-45.733261
1.52608E-6	-45.684754
1.526125E-6	-45.614577
1.52617E-6	-45.550189
1.526215E-6	-45.465288
1.52626E-6	-45.412111
1.526305E-6	-45.340226
1.52635E-6	-45.270973
1.526395E-6	-45.201369
1.52644E-6	-45.135695
1.526485E-6	-45.096201
1.52653E-6	-45.032087
1.526575E-6	-44.992148
1.52662E-6	-44.92414
1.526665E-6	-44.88384
1.52671E-6	-44.813545
1.526755E-6	-44.77295
1.5268E-6	-44.744369
1.526845E-6	-44.692882
1.52689E-6	-44.638205
1.526935E-6	-44.590452
1.52698E-6	-44.546929
1.527025E-6	-44.508741
1.52707E-6	-44.451476
1.527115E-6	-44.410516
1.52716E-6	-44.354523
1.527205E-6	-44.30392
1.52725E-6	-44.270123
1.527295E-6	-44.233132
1.52734E-6	-44.201021
1.527385E-6	-44.189611
1.52743E-6	-44.156688
1.527475E-6	-44.112802
1.52752E-6	-44.110564
1.527565E-6	-44.08379
1.52761E-6	-44.047243
1.527655E-6	-44.023048
1.5277E-6	-43.988095
1.527745E-6	-43.959901
1.52779E-6	-43.930815
1.527835E-6	-43.910463
1.52788E-6	-43.865811
1.527925E-6	-43.837346
1.52797E-6	-43.790316
1.528015E-6	-43.77268
1.52806E-6	-43.771645
1.528105E-6	-43.746875
1.52815E-6	-43.73044
1.528195E-6	-43.70081
1.52824E-6	-43.707943
1.528285E-6	-43.699791
1.52833E-6	-43.690639
1.528375E-6	-43.675427
1.52842E-6	-43.665315
1.528465E-6	-43.649186
1.52851E-6	-43.615107
1.528555E-6	-43.625103
1.5286E-6	-43.622102
1.528645E-6	-43.574366
1.52869E-6	-43.539886
1.528735E-6	-43.513473
1.52878E-6	-43.497896
1.528825E-6	-43.525192
1.52887E-6	-43.502758
1.528915E-6	-43.483344
1.52896E-6	-43.478504
1.529005E-6	-43.478504
1.52905E-6	-43.49207
1.529095E-6	-43.49207
1.52914E-6	-43.497896
1.529185E-6	-43.460161
1.52923E-6	-43.446694
1.529275E-6	-43.459198
1.52932E-6	-43.463052
1.529365E-6	-43.446694
1.52941E-6	-43.417023
1.529455E-6	-43.402739
1.5295E-6	-43.402739
1.529545E-6	-43.397038
1.52959E-6	-43.384713
1.529635E-6	-43.36959
1.52968E-6	-43.363933
1.529725E-6	-43.37809
1.52977E-6	-43.381873
1.529815E-6	-43.43327
1.52986E-6	-43.417977
1.529905E-6	-43.41607
1.52995E-6	-43.411304
1.529995E-6	-43.397038
1.53004E-6	-43.430398
1.530085E-6	-43.43327
1.53013E-6	-43.414163
1.530175E-6	-43.401788
1.53022E-6	-43.379981
1.530265E-6	-43.358283
1.53031E-6	-43.384713
1.530355E-6	-43.401788
1.5304E-6	-43.383766
1.530445E-6	-43.383766
1.53049E-6	-43.391345
1.530535E-6	-43.410352
1.53058E-6	-43.419886
1.530625E-6	-43.463052
1.53067E-6	-43.459198
1.530715E-6	-43.441895
1.53076E-6	-43.448616
1.530805E-6	-43.473669
1.53085E-6	-43.48722
1.530895E-6	-43.464016
1.53094E-6	-43.458235
1.530985E-6	-43.450538
1.53103E-6	-43.452461
1.531075E-6	-43.459198
1.53112E-6	-43.464016
1.531165E-6	-43.448616
1.53121E-6	-43.459198
1.531255E-6	-43.484313
1.5313E-6	-43.494982
1.531345E-6	-43.536943
1.53139E-6	-43.549709
1.531435E-6	-43.580304
1.53148E-6	-43.555614
1.531525E-6	-43.614109
