Wavelength (nm)	Power (dBm)
1.525E-6	-76.763355
1.525045E-6	-76.534514
1.52509E-6	-77.47147
1.525135E-6	-79.362914
1.52518E-6	-82.416181
1.525225E-6	-86.759234
1.52527E-6	-91.228591
1.525315E-6	-88.294449
1.52536E-6	-92.114781
1.525405E-6	-85.992894
1.52545E-6	-85.407583
1.525495E-6	-81.944991
1.52554E-6	-78.262312
1.525585E-6	-76.039751
1.52563E-6	-75.505216
1.525675E-6	-75.178413
1.52572E-6	-75.318004
1.525765E-6	-75.234582
1.52581E-6	-75.943122
1.525855E-6	-75.310622
1.5259E-6	-76.944337
1.525945E-6	-79.147094
1.52599E-6	-85.104634
1.526035E-6	-95.628839
1.52608E-6	-120
1.526125E-6	-92.919192
1.52617E-6	-88.523237
1.526215E-6	-87.961515
1.52626E-6	-82.740884
1.526305E-6	-76.811023
1.52635E-6	-75.026556
1.526395E-6	-74.070464
1.52644E-6	-73.854191
1.526485E-6	-73.9545
1.52653E-6	-73.797598
1.526575E-6	-73.675427
1.52662E-6	-73.989183
1.526665E-6	-75.041782
1.52671E-6	-78.029953
1.526755E-6	-82.143855
1.5268E-6	-86.149302
1.526845E-6	-90.164639
1.52689E-6	-120
1.526935E-6	-88.08549
1.52698E-6	-87.263044
1.527025E-6	-83.079466
1.52707E-6	-76.067759
1.527115E-6	-73.905123
1.52716E-6	-73.066248
1.527205E-6	-72.746602
1.52725E-6	-72.821631
1.527295E-6	-72.589272
1.52734E-6	-72.625688
1.527385E-6	-72.796753
1.52743E-6	-73.543813
1.527475E-6	-76.3865
1.52752E-6	-79.913998
1.527565E-6	-86.008457
1.52761E-6	-94.596705
1.527655E-6	-94.92279
1.5277E-6	-89.108016
1.527745E-6	-92.941363
1.52779E-6	-84.383025
1.527835E-6	-77.007107
1.52788E-6	-73.77268
1.527925E-6	-72.230084
1.52797E-6	-71.89902
1.528015E-6	-71.846215
1.52806E-6	-71.810487
1.528105E-6	-71.823024
1.52815E-6	-71.893643
1.528195E-6	-72.374715
1.52824E-6	-74.436975
1.528285E-6	-79.273825
1.52833E-6	-83.520305
1.528375E-6	-90.637377
1.52842E-6	-89.423339
1.528465E-6	-89.722428
1.52851E-6	-95.154155
1.528555E-6	-86.131445
1.5286E-6	-79.434763
1.528645E-6	-73.527149
1.52869E-6	-71.78552
1.528735E-6	-71.223408
1.52878E-6	-71.166225
1.528825E-6	-71.054071
1.52887E-6	-71.047432
1.528915E-6	-71.049644
1.52896E-6	-71.417035
1.529005E-6	-72.951634
1.52905E-6	-76.74074
1.529095E-6	-80.571985
1.52914E-6	-87.077439
1.529185E-6	-81.814442
1.52923E-6	-103.270713
1.529275E-6	-90.611802
1.52932E-6	-86.243364
1.529365E-6	-80.606805
1.52941E-6	-74.205594
1.529455E-6	-71.621591
1.5295E-6	-70.862391
1.529545E-6	-70.625323
1.52959E-6	-70.620811
1.529635E-6	-70.584886
1.52968E-6	-70.47692
1.529725E-6	-70.672726
1.52977E-6	-71.611509
1.529815E-6	-74.712118
1.52986E-6	-79.829667
1.529905E-6	-84.383025
1.52995E-6	-91.225135
1.529995E-6	-89.817157
1.53004E-6	-96.108339
1.530085E-6	-86.873996
1.53013E-6	-83.158731
1.530175E-6	-74.914703
1.53022E-6	-71.87354
1.530265E-6	-70.501223
1.53031E-6	-70.318441
1.530355E-6	-70.359762
1.5304E-6	-70.347512
1.530445E-6	-70.130045
1.53049E-6	-70.171411
1.530535E-6	-70.86557
1.53058E-6	-73.119363
1.530625E-6	-77.119745
1.53067E-6	-82.134615
1.530715E-6	-91.203308
1.53076E-6	-87.342391
1.530805E-6	-85.835259
1.53085E-6	-89.75925
1.530895E-6	-86.339508
1.53094E-6	-76.129663
1.530985E-6	-72.478747
1.53103E-6	-70.602811
1.531075E-6	-70.074465
1.53112E-6	-70.017843
1.531165E-6	-69.969705
1.53121E-6	-69.995659
1.531255E-6	-70.035321
1.5313E-6	-70.326861
1.531345E-6	-71.680663
1.53139E-6	-75.221555
1.531435E-6	-79.637705
1.53148E-6	-87.142177
1.531525E-6	-86.599527
1.53157E-6	-87.71343
1.531615E-6	-87.986029
1.53166E-6	-87.942545
1.531705E-6	-80.735547
1.53175E-6	-73.577334
1.531795E-6	-71.190721
1.53184E-6	-70.231459
1.531885E-6	-70.055069
1.53193E-6	-70.07579
1.531975E-6	-70.031382
1.53202E-6	-70.008695
1.532065E-6	-70.242007
1.53211E-6	-71.134529
1.532155E-6	-73.437101
1.5322E-6	-78.754958
1.532245E-6	-83.35452
1.53229E-6	-86.623411
1.532335E-6	-88.887375
1.53238E-6	-90.022642
1.532425E-6	-85.992894
1.53247E-6	-82.248266
1.532515E-6	-75.56737
1.53256E-6	-71.965429
1.532605E-6	-70.601813
1.53265E-6	-70.284458
1.532695E-6	-70.257186
1.53274E-6	-70.194967
1.532785E-6	-70.22185
1.53283E-6	-70.17367
1.532875E-6	-70.835461
1.53292E-6	-72.618539
1.532965E-6	-76.838199
1.53301E-6	-81.593294
1.533055E-6	-85.617742
1.5331E-6	-88.76475
1.533145E-6	-88.353498
1.53319E-6	-88.193008
1.533235E-6	-87.500682
1.53328E-6	-79.633711
1.533325E-6	-73.349822
1.53337E-6	-71.366177
1.533415E-6	-70.613302
1.53346E-6	-70.606805
1.533505E-6	-70.604807
1.53355E-6	-70.73812
1.533595E-6	-70.744301
1.53364E-6	-70.90658
1.533685E-6	-71.996954
1.53373E-6	-74.967542
1.533775E-6	-79.179331
1.53382E-6	-83.278097
1.533865E-6	-88.268137
1.53391E-6	-89.804683
1.533955E-6	-95.559552
1.534E-6	-87.286231
1.534045E-6	-83.744818
1.53409E-6	-75.86365
1.534135E-6	-72.711594
1.53418E-6	-71.528594
1.534225E-6	-71.369152
1.53427E-6	-71.236089
1.534315E-6	-71.400815
1.53436E-6	-71.392429
1.534405E-6	-71.467278
1.53445E-6	-72.119731
1.534495E-6	-73.920091
1.53454E-6	-77.920965
1.534585E-6	-83.193926
1.53463E-6	-91.314143
1.534675E-6	-93.044308
1.53472E-6	-89.484616
