Wavelength (nm)	Power (dBm)
1.525E-6	-80.525663
1.525045E-6	-81.119891
1.52509E-6	-81.690266
1.525135E-6	-82.938799
1.52518E-6	-86.449318
1.525225E-6	-92.299584
1.52527E-6	-89.164974
1.525315E-6	-92.136746
1.52536E-6	-96.637404
1.525405E-6	-88.198741
1.52545E-6	-90.741724
1.525495E-6	-88.797552
1.52554E-6	-82.430598
1.525585E-6	-80.428239
1.52563E-6	-80.22505
1.525675E-6	-79.519468
1.52572E-6	-79.792245
1.525765E-6	-79.344203
1.52581E-6	-79.586073
1.525855E-6	-79.065783
1.5259E-6	-80.859214
1.525945E-6	-83.049563
1.52599E-6	-88.623295
1.526035E-6	-120
1.52608E-6	-88.741935
1.526125E-6	-89.255493
1.52617E-6	-95.939711
1.526215E-6	-92.185319
1.52626E-6	-86.771607
1.526305E-6	-81.90575
1.52635E-6	-79.871628
1.526395E-6	-78.687022
1.52644E-6	-78.054857
1.526485E-6	-78.190144
1.52653E-6	-78.164455
1.526575E-6	-78.404328
1.52662E-6	-78.190144
1.526665E-6	-78.658229
1.52671E-6	-82.029403
1.526755E-6	-84.446637
1.5268E-6	-88.904215
1.526845E-6	-89.531148
1.52689E-6	-91.276689
1.526935E-6	-95.477534
1.52698E-6	-91.18045
1.527025E-6	-86.946486
1.52707E-6	-81.994891
1.527115E-6	-78.59492
1.52716E-6	-77.562181
1.527205E-6	-77.358908
1.52725E-6	-76.765416
1.527295E-6	-77.007107
1.52734E-6	-77.180581
1.527385E-6	-76.867657
1.52743E-6	-77.899492
1.527475E-6	-79.637705
1.52752E-6	-83.330143
1.527565E-6	-87.817271
1.52761E-6	-89.277501
1.527655E-6	-95.259295
1.5277E-6	-88.303256
1.527745E-6	-120
1.52779E-6	-87.191941
1.527835E-6	-82.140299
1.52788E-6	-78.190144
1.527925E-6	-76.515004
1.52797E-6	-76.058987
1.528015E-6	-75.855281
1.52806E-6	-76.156466
1.528105E-6	-75.83859
1.52815E-6	-76.07303
1.528195E-6	-76.324577
1.52824E-6	-77.762445
1.528285E-6	-80.879374
1.52833E-6	-88.253588
1.528375E-6	-89.006647
1.52842E-6	-91.02208
1.528465E-6	-120
1.52851E-6	-100.886293
1.528555E-6	-87.464197
1.5286E-6	-82.71971
1.528645E-6	-78.758219
1.52869E-6	-76.196078
1.528735E-6	-75.259295
1.52878E-6	-75.281218
1.528825E-6	-75.065419
1.52887E-6	-75.139948
1.528915E-6	-74.977095
1.52896E-6	-75.757719
1.529005E-6	-77.185121
1.52905E-6	-78.91435
1.529095E-6	-82.914092
1.52914E-6	-90.217282
1.529185E-6	-90.909791
1.52923E-6	-120
1.529275E-6	-120
1.52932E-6	-100.212262
1.529365E-6	-85.752817
1.52941E-6	-79.621752
1.529455E-6	-76.083593
1.5295E-6	-74.90663
1.529545E-6	-74.682657
1.52959E-6	-74.444219
1.529635E-6	-74.722412
1.52968E-6	-74.681381
1.529725E-6	-74.705696
1.52977E-6	-75.459177
1.529815E-6	-78.477117
1.52986E-6	-81.954517
1.529905E-6	-85.05289
1.52995E-6	-87.746907
1.529995E-6	-99.430951
1.53004E-6	-88.706324
1.530085E-6	-88.422411
1.53013E-6	-89.829667
1.530175E-6	-80.917295
1.53022E-6	-76.090649
1.530265E-6	-74.788619
1.53031E-6	-74.530874
1.530355E-6	-74.417716
1.5304E-6	-74.121768
1.530445E-6	-74.180503
1.53049E-6	-74.203307
1.530535E-6	-74.830682
1.53058E-6	-76.842395
1.530625E-6	-79.377942
1.53067E-6	-85.029321
1.530715E-6	-89.318141
1.53076E-6	-119.796387
1.530805E-6	-92.494916
1.53085E-6	-120
1.530895E-6	-88.021683
1.53094E-6	-81.963381
1.530985E-6	-76.554113
1.53103E-6	-74.556839
1.531075E-6	-74.302751
1.53112E-6	-73.91688
1.531165E-6	-73.987007
1.53121E-6	-74.094925
1.531255E-6	-73.951262
1.5313E-6	-74.289903
1.531345E-6	-75.285616
1.53139E-6	-79.377942
1.531435E-6	-82.596373
1.53148E-6	-88.458805
1.531525E-6	-120
1.53157E-6	-90.74327
1.531615E-6	-89.605859
1.53166E-6	-104.470885
1.531705E-6	-85.800443
1.53175E-6	-78.639139
1.531795E-6	-75.22011
1.53184E-6	-74.043936
1.531885E-6	-74.031831
1.53193E-6	-73.87534
1.531975E-6	-74.000078
