Wavelength (nm)	Power (dBm)
1.525E-6	-50.034446
1.525045E-6	-49.943906
1.52509E-6	-49.842212
1.525135E-6	-49.763361
1.52518E-6	-49.673812
1.525225E-6	-49.574245
1.52527E-6	-49.488475
1.525315E-6	-49.3968
1.52536E-6	-49.318141
1.525405E-6	-49.229957
1.52545E-6	-49.143527
1.525495E-6	-49.065783
1.52554E-6	-48.992849
1.525585E-6	-48.934691
1.52563E-6	-48.860566
1.525675E-6	-48.774565
1.52572E-6	-48.683813
1.525765E-6	-48.604357
1.52581E-6	-48.554258
1.525855E-6	-48.489367
1.5259E-6	-48.422411
1.525945E-6	-48.347557
1.52599E-6	-48.291518
1.526035E-6	-48.213108
1.52608E-6	-48.173001
1.526125E-6	-48.116341
1.52617E-6	-48.043771
1.526215E-6	-47.994231
1.52626E-6	-47.910215
1.526305E-6	-47.843624
1.52635E-6	-47.801536
1.526395E-6	-47.772835
1.52644E-6	-47.700623
1.526485E-6	-47.632109
1.52653E-6	-47.584535
1.526575E-6	-47.535014
1.52662E-6	-47.473897
1.526665E-6	-47.444863
1.52671E-6	-47.396901
1.526755E-6	-47.335331
1.5268E-6	-47.293212
1.526845E-6	-47.272304
1.52689E-6	-47.217038
1.526935E-6	-47.164726
1.52698E-6	-47.10634
1.527025E-6	-47.081873
1.52707E-6	-47.033348
1.527115E-6	-47.018021
1.52716E-6	-46.985359
1.527205E-6	-46.937895
1.52725E-6	-46.873996
1.527295E-6	-46.878226
1.52734E-6	-46.840297
1.527385E-6	-46.806857
1.52743E-6	-46.767479
1.527475E-6	-46.746896
1.52752E-6	-46.708056
1.527565E-6	-46.663512
1.52761E-6	-46.679657
1.527655E-6	-46.66956
1.5277E-6	-46.599527
1.527745E-6	-46.597542
1.52779E-6	-46.560009
1.527835E-6	-46.542343
1.52788E-6	-46.524748
1.527925E-6	-46.513058
1.52797E-6	-46.487837
1.528015E-6	-46.451236
1.52806E-6	-46.464684
1.528105E-6	-46.435917
1.52815E-6	-46.441655
1.528195E-6	-46.403542
1.52824E-6	-46.390281
1.528285E-6	-46.356366
1.52833E-6	-46.365761
1.528375E-6	-46.36388
1.52842E-6	-46.34512
1.528465E-6	-46.33577
1.52851E-6	-46.307841
1.528555E-6	-46.309698
1.5286E-6	-46.320853
1.528645E-6	-46.304131
1.52869E-6	-46.305986
1.528735E-6	-46.272721
1.52878E-6	-46.278247
1.528825E-6	-46.278247
1.52887E-6	-46.256183
1.528915E-6	-46.254349
1.52896E-6	-46.254349
1.529005E-6	-46.265363
1.52905E-6	-46.256183
1.529095E-6	-46.245193
1.52914E-6	-46.250684
1.529185E-6	-46.248853
1.52923E-6	-46.239708
1.529275E-6	-46.22876
1.52932E-6	-46.230582
1.529365E-6	-46.241536
1.52941E-6	-46.226937
1.529455E-6	-46.241536
1.5295E-6	-46.22876
1.529545E-6	-46.217839
1.52959E-6	-46.232406
1.529635E-6	-46.230582
1.52968E-6	-46.223296
1.529725E-6	-46.199698
1.52977E-6	-46.197888
1.529815E-6	-46.217839
1.52986E-6	-46.223296
1.529905E-6	-46.230582
1.52995E-6	-46.223296
1.529995E-6	-46.230582
1.53004E-6	-46.226937
1.530085E-6	-46.252517
1.53013E-6	-46.241536
1.530175E-6	-46.23423
1.53022E-6	-46.237881
1.530265E-6	-46.22876
1.53031E-6	-46.225116
1.530355E-6	-46.250684
1.5304E-6	-46.254349
1.530445E-6	-46.241536
1.53049E-6	-46.237881
1.530535E-6	-46.243364
1.53058E-6	-46.261689
1.530625E-6	-46.261689
1.53067E-6	-46.293019
1.530715E-6	-46.267201
1.53076E-6	-46.280091
1.530805E-6	-46.280091
1.53085E-6	-46.300424
1.530895E-6	-46.320853
1.53094E-6	-46.309698
1.530985E-6	-46.294869
1.53103E-6	-46.289321
1.531075E-6	-46.29672
1.53112E-6	-46.322715
1.531165E-6	-46.326441
1.53121E-6	-46.341378
1.531255E-6	-46.333903
1.5313E-6	-46.34512
1.531345E-6	-46.362001
1.53139E-6	-46.373291
1.531435E-6	-46.38839
1.53148E-6	-46.399749
1.531525E-6	-46.382722
1.53157E-6	-46.411138
1.531615E-6	-46.416844
1.53166E-6	-46.420652
1.531705E-6	-46.435917
1.53175E-6	-46.434006
1.531795E-6	-46.453154
1.53184E-6	-46.455074
1.531885E-6	-46.458916
1.53193E-6	-46.487837
1.531975E-6	-46.49752
1.53202E-6	-46.491707
1.532065E-6	-46.49752
1.53211E-6	-46.520848
1.532155E-6	-46.530605
1.5322E-6	-46.532559
1.532245E-6	-46.560009
1.53229E-6	-46.565914
1.532335E-6	-46.595559
1.53238E-6	-46.583677
1.532425E-6	-46.601512
1.53247E-6	-46.627405
1.532515E-6	-46.635403
1.53256E-6	-46.641411
1.532605E-6	-46.677636
1.53265E-6	-46.685727
1.532695E-6	-46.695862
1.53274E-6	-46.701955
1.532785E-6	-46.718243
1.53283E-6	-46.734593
1.532875E-6	-46.757175
1.53292E-6	-46.784016
1.532965E-6	-46.781945
1.53301E-6	-46.794383
1.533055E-6	-46.811023
1.5331E-6	-46.825635
