Wavelength (nm)	Power (dBm)
1.525E-6	-47.361273
1.525045E-6	-47.253804
1.52509E-6	-47.162466
1.525135E-6	-47.081873
1.52518E-6	-46.9897
1.525225E-6	-46.893067
1.52527E-6	-46.806857
1.525315E-6	-46.716204
1.52536E-6	-46.619421
1.525405E-6	-46.524748
1.52545E-6	-46.416844
1.525495E-6	-46.317131
1.52554E-6	-46.187044
1.525585E-6	-46.081831
1.52563E-6	-45.982549
1.525675E-6	-45.868679
1.52572E-6	-45.792194
1.525765E-6	-45.721894
1.52581E-6	-45.632015
1.525855E-6	-45.583049
1.5259E-6	-45.547072
1.525945E-6	-45.483671
1.52599E-6	-45.43027
1.526035E-6	-45.379016
1.52608E-6	-45.309147
1.526125E-6	-45.238933
1.52617E-6	-45.16698
1.526215E-6	-45.079384
1.52626E-6	-44.979828
1.526305E-6	-44.875825
1.52635E-6	-44.757337
1.526395E-6	-44.683934
1.52644E-6	-44.596705
1.526485E-6	-44.524714
1.52653E-6	-44.487941
1.526575E-6	-44.417716
1.52662E-6	-44.355707
1.526665E-6	-44.374692
1.52671E-6	-44.390179
1.526755E-6	-44.375882
1.5268E-6	-44.353339
1.526845E-6	-44.294571
1.52689E-6	-44.249277
1.526935E-6	-44.181641
1.52698E-6	-44.149907
1.527025E-6	-44.051656
1.52707E-6	-43.938337
1.527115E-6	-43.795516
1.52716E-6	-43.713046
1.527205E-6	-43.651199
1.52725E-6	-43.622102
1.527295E-6	-43.577334
1.52734E-6	-43.543813
1.527385E-6	-43.536943
1.52743E-6	-43.525192
1.527475E-6	-43.604139
1.52752E-6	-43.670368
1.527565E-6	-43.664306
1.52761E-6	-43.644157
1.527655E-6	-43.608124
1.5277E-6	-43.570411
1.527745E-6	-43.547743
1.52779E-6	-43.496925
1.527835E-6	-43.361107
1.52788E-6	-43.226668
1.527925E-6	-43.123819
1.52797E-6	-43.090954
1.528015E-6	-43.034689
1.52806E-6	-43.036436
1.528105E-6	-43.007695
1.52815E-6	-42.992098
1.528195E-6	-43.052194
1.52824E-6	-43.153341
1.528285E-6	-43.245883
1.52833E-6	-43.265183
1.528375E-6	-43.265183
1.52842E-6	-43.262421
1.528465E-6	-43.243133
1.52851E-6	-43.229408
1.528555E-6	-43.20663
1.5286E-6	-43.106023
1.528645E-6	-42.921744
1.52869E-6	-42.814983
1.528735E-6	-42.793446
1.52878E-6	-42.776952
1.528825E-6	-42.781894
1.52887E-6	-42.76134
1.528915E-6	-42.765443
1.52896E-6	-42.781894
1.529005E-6	-42.921744
1.52905E-6	-43.062731
1.529095E-6	-43.140792
1.52914E-6	-43.115802
1.529185E-6	-43.111354
1.52923E-6	-43.09361
1.529275E-6	-43.097153
1.52932E-6	-43.097153
1.529365E-6	-43.036436
1.52941E-6	-42.855864
1.529455E-6	-42.749055
1.5295E-6	-42.707542
1.529545E-6	-42.683307
1.52959E-6	-42.697023
1.529635E-6	-42.678476
1.52968E-6	-42.680891
1.529725E-6	-42.68653
1.52977E-6	-42.785191
1.529815E-6	-42.974833
1.52986E-6	-43.06361
1.529905E-6	-43.066248
1.52995E-6	-43.073293
1.529995E-6	-43.078584
1.53004E-6	-43.099812
1.530085E-6	-43.096267
1.53013E-6	-43.047811
1.530175E-6	-42.922595
1.53022E-6	-42.774483
1.530265E-6	-42.705112
1.53031E-6	-42.705922
1.530355E-6	-42.711594
1.5304E-6	-42.697832
1.530445E-6	-42.672847
1.53049E-6	-42.718898
1.530535E-6	-42.79262
1.53058E-6	-42.955921
1.530625E-6	-43.09361
1.53067E-6	-43.106911
1.530715E-6	-43.122927
1.53076E-6	-43.139002
1.530805E-6	-43.142583
1.53085E-6	-43.165927
1.530895E-6	-43.141687
1.53094E-6	-43.046059
1.530985E-6	-42.895441
1.53103E-6	-42.782718
1.531075E-6	-42.784367
1.53112E-6	-42.749873
1.531165E-6	-42.798407
1.53121E-6	-42.777775
1.531255E-6	-42.799234
1.5313E-6	-42.855864
1.531345E-6	-43.00249
1.53139E-6	-43.16953
1.531435E-6	-43.237638
1.53148E-6	-43.252307
1.531525E-6	-43.279021
1.53157E-6	-43.289198
1.531615E-6	-43.299398
1.53166E-6	-43.29105
1.531705E-6	-43.252307
1.53175E-6	-43.114912
1.531795E-6	-43.004224
1.53184E-6	-42.963648
1.531885E-6	-42.956779
1.53193E-6	-42.962788
1.531975E-6	-42.981731
1.53202E-6	-42.98432
1.532065E-6	-43.035562
1.53211E-6	-43.142583
1.532155E-6	-43.320803
1.5322E-6	-43.457272
1.532245E-6	-43.464016
1.53229E-6	-43.507625
1.532335E-6	-43.524214
1.53238E-6	-43.545777
1.532425E-6	-43.571399
1.53247E-6	-43.555614
1.532515E-6	-43.449577
1.53256E-6	-43.301255
1.532605E-6	-43.239469
1.53265E-6	-43.2413
1.532695E-6	-43.253225
1.53274E-6	-43.2615
