Wavelength (nm)	Power (dBm)
1.525E-6	-81.191864
1.525045E-6	-80.954467
1.52509E-6	-80.950682
1.525135E-6	-82.498775
1.52518E-6	-86.346993
1.525225E-6	-97.10411
1.52527E-6	-120
1.525315E-6	-89.3968
1.52536E-6	-89.041335
1.525405E-6	-95.36107
1.52545E-6	-88.4649
1.525495E-6	-85.450028
1.52554E-6	-83.164127
1.525585E-6	-80.044964
1.52563E-6	-80.101054
1.525675E-6	-79.292235
1.52572E-6	-79.389247
1.525765E-6	-79.093893
1.52581E-6	-78.985966
1.525855E-6	-79.34047
1.5259E-6	-80.311436
1.525945E-6	-83.435185
1.52599E-6	-91.486193
1.526035E-6	-105.188441
1.52608E-6	-106.19427
1.526125E-6	-90.791465
1.52617E-6	-92.830789
1.526215E-6	-92.927706
1.52626E-6	-90.216369
1.526305E-6	-81.545919
1.52635E-6	-79.359166
1.526395E-6	-78.661419
1.52644E-6	-78.207355
1.526485E-6	-77.980569
1.52653E-6	-78.239087
1.526575E-6	-77.572102
1.52662E-6	-77.68021
1.526665E-6	-78.787685
1.52671E-6	-82.186755
1.526755E-6	-85.49443
1.5268E-6	-87.552282
1.526845E-6	-120
1.52689E-6	-91.779628
1.526935E-6	-104.756039
1.52698E-6	-93.07682
1.527025E-6	-87.664962
1.52707E-6	-81.922621
1.527115E-6	-78.607508
1.52716E-6	-76.819367
1.527205E-6	-77.155693
1.52725E-6	-76.625407
1.527295E-6	-76.542343
1.52734E-6	-76.278247
1.527385E-6	-76.861328
1.52743E-6	-77.644716
1.527475E-6	-79.586073
1.52752E-6	-83.48722
1.527565E-6	-93.554629
1.52761E-6	-120
1.527655E-6	-90.002607
1.5277E-6	-120
1.527745E-6	-120
1.52779E-6	-91.233781
1.527835E-6	-83.195738
1.52788E-6	-77.75208
1.527925E-6	-76.903698
1.52797E-6	-75.931193
1.528015E-6	-75.912514
1.52806E-6	-75.734887
1.528105E-6	-76.062494
1.52815E-6	-75.77082
1.528195E-6	-76.476245
1.52824E-6	-77.749493
1.528285E-6	-80.85181
1.52833E-6	-90.131835
1.528375E-6	-120
1.52842E-6	-92.158108
1.528465E-6	-94.161214
1.52851E-6	-120
1.528555E-6	-96.976691
1.5286E-6	-83.879583
1.528645E-6	-78.722475
1.52869E-6	-76.010189
1.528735E-6	-75.469876
1.52878E-6	-75.055671
1.528825E-6	-75.400047
1.52887E-6	-75.131446
1.528915E-6	-75.179844
1.52896E-6	-75.279753
1.529005E-6	-76.639407
1.52905E-6	-79.35542
1.529095E-6	-84.686488
1.52914E-6	-89.677843
1.529185E-6	-89.558524
1.52923E-6	-86.611453
1.529275E-6	-90.477889
1.52932E-6	-91.581402
1.529365E-6	-86.069515
1.52941E-6	-78.924509
1.529455E-6	-75.855281
1.5295E-6	-74.952574
1.529545E-6	-75.101821
1.52959E-6	-74.507514
1.529635E-6	-74.644527
1.52968E-6	-74.527177
1.529725E-6	-74.450265
1.52977E-6	-75.782316
1.529815E-6	-78.471004
1.52986E-6	-81.915189
1.529905E-6	-85.86365
1.52995E-6	-90.035321
1.529995E-6	-120
1.53004E-6	-93.305901
1.530085E-6	-92.068385
1.53013E-6	-90.757207
1.530175E-6	-80.31237
1.53022E-6	-75.980827
1.530265E-6	-74.870489
1.53031E-6	-74.358075
1.530355E-6	-74.186193
1.5304E-6	-74.22968
1.530445E-6	-74.314463
1.53049E-6	-74.171415
1.530535E-6	-74.664821
1.53058E-6	-76.708056
1.530625E-6	-80.058589
1.53067E-6	-84.86516
1.530715E-6	-89.779843
1.53076E-6	-89.048306
1.530805E-6	-120
1.53085E-6	-91.090762
1.530895E-6	-107.007107
1.53094E-6	-84.081566
1.530985E-6	-76.621416
1.53103E-6	-74.940365
1.531075E-6	-74.014283
1.53112E-6	-73.940488
1.531165E-6	-74.17823
1.53121E-6	-74.034029
1.531255E-6	-73.996807
1.5313E-6	-73.801765
1.531345E-6	-75.726762
1.53139E-6	-79.842212
1.531435E-6	-82.590849
1.53148E-6	-98.147412
1.531525E-6	-120
1.53157E-6	-89.689957
1.531615E-6	-90.533022
1.53166E-6	-92.099965
1.531705E-6	-84.251588
1.53175E-6	-78.924509
1.531795E-6	-75.603516
1.53184E-6	-74.666093
1.531885E-6	-74.124013
1.53193E-6	-74.264322
1.531975E-6	-74.181641
1.53202E-6	-74.379452
1.532065E-6	-74.306261
1.53211E-6	-74.997635
1.532155E-6	-76.996219
1.5322E-6	-81.728247
1.532245E-6	-87.011469
1.53229E-6	-92.987775
1.532335E-6	-96.358244
1.53238E-6	-120
1.532425E-6	-90.14888
1.53247E-6	-88.683813
1.532515E-6	-81.492313
1.53256E-6	-76.219657
1.532605E-6	-74.524714
1.53265E-6	-74.284076
1.532695E-6	-74.156688
1.53274E-6	-74.194171
1.532785E-6	-74.233132
1.53283E-6	-74.301581
1.532875E-6	-74.723701
1.53292E-6	-76.236056
1.532965E-6	-79.329291
1.53301E-6	-83.919021
1.533055E-6	-87.602002
1.5331E-6	-120
1.533145E-6	-100.483226
1.53319E-6	-90.298392
1.533235E-6	-120
1.53328E-6	-84.195312
1.533325E-6	-78.616973
1.53337E-6	-75.462231
1.533415E-6	-74.74178
1.53346E-6	-74.758636
1.533505E-6	-75.094797
1.53355E-6	-74.793855
1.533595E-6	-74.658469
1.53364E-6	-75.142786
1.533685E-6	-76.017127
1.53373E-6	-78.690233
1.533775E-6	-82.081691
1.53382E-6	-87.002748
1.533865E-6	-101.849538
1.53391E-6	-88.471004
1.533955E-6	-92.731913
