Wavelength (nm)	Power (dBm)
1.525E-6	-43.988095
1.525045E-6	-43.821613
1.52509E-6	-43.651199
1.525135E-6	-43.49984
1.52518E-6	-43.361107
1.525225E-6	-43.183066
1.52527E-6	-43.020736
1.525315E-6	-42.892904
1.52536E-6	-42.717274
1.525405E-6	-42.576677
1.52545E-6	-42.422245
1.525495E-6	-42.295899
1.52554E-6	-42.14101
1.525585E-6	-41.976368
1.52563E-6	-41.847544
1.525675E-6	-41.693472
1.52572E-6	-41.592668
1.525765E-6	-41.458155
1.52581E-6	-41.302404
1.525855E-6	-41.228015
1.5259E-6	-41.162818
1.525945E-6	-41.019883
1.52599E-6	-40.879906
1.526035E-6	-40.80765
1.52608E-6	-40.674755
1.526125E-6	-40.577438
1.52617E-6	-40.45227
1.526215E-6	-40.339052
1.52626E-6	-40.201786
1.526305E-6	-40.056828
1.52635E-6	-39.97402
1.526395E-6	-39.901244
1.52644E-6	-39.75104
1.526485E-6	-39.633711
1.52653E-6	-39.527251
1.526575E-6	-39.457701
1.52662E-6	-39.381707
1.526665E-6	-39.314431
1.52671E-6	-39.270153
1.526755E-6	-39.136402
1.5268E-6	-39.097419
1.526845E-6	-39.013563
1.52689E-6	-38.90759
1.526935E-6	-38.850556
1.52698E-6	-38.761484
1.527025E-6	-38.629625
1.52707E-6	-38.576105
1.527115E-6	-38.4649
1.52716E-6	-38.362425
1.527205E-6	-38.309136
1.52725E-6	-38.233301
1.527295E-6	-38.204482
1.52734E-6	-38.144578
1.527385E-6	-38.096683
1.52743E-6	-38.029953
1.527475E-6	-37.991495
1.52752E-6	-38.002448
1.527565E-6	-37.939841
1.52761E-6	-37.888795
1.527655E-6	-37.835702
1.5277E-6	-37.796304
1.527745E-6	-37.79369
1.52779E-6	-37.723704
1.527835E-6	-37.662426
1.52788E-6	-37.619539
1.527925E-6	-37.567139
1.52797E-6	-37.490923
1.528015E-6	-37.469044
1.52806E-6	-37.444863
1.528105E-6	-37.428016
1.52815E-6	-37.416022
1.528195E-6	-37.396901
1.52824E-6	-37.478754
1.528285E-6	-37.490923
1.52833E-6	-37.478754
1.528375E-6	-37.473897
1.52842E-6	-37.483618
1.528465E-6	-37.481185
1.52851E-6	-37.454519
1.528555E-6	-37.46662
1.5286E-6	-37.454519
1.528645E-6	-37.373117
1.52869E-6	-37.328283
1.528735E-6	-37.358908
1.52878E-6	-37.330631
1.528825E-6	-37.340036
1.52887E-6	-37.380238
1.528915E-6	-37.356545
1.52896E-6	-37.370745
1.529005E-6	-37.449688
1.52905E-6	-37.520267
1.529095E-6	-37.549811
1.52914E-6	-37.549811
1.529185E-6	-37.574586
1.52923E-6	-37.574586
1.529275E-6	-37.602002
1.52932E-6	-37.594508
1.529365E-6	-37.614521
1.52941E-6	-37.584535
1.529455E-6	-37.567139
1.5295E-6	-37.520267
1.529545E-6	-37.530093
1.52959E-6	-37.597004
1.529635E-6	-37.619539
1.52968E-6	-37.584535
1.529725E-6	-37.652297
1.52977E-6	-37.710866
1.529815E-6	-37.78325
1.52986E-6	-37.830428
1.529905E-6	-37.90217
1.52995E-6	-37.90217
1.529995E-6	-37.878124
1.53004E-6	-37.950665
1.530085E-6	-37.961515
1.53013E-6	-37.986029
1.530175E-6	-37.953375
1.53022E-6	-37.90217
1.530265E-6	-37.85421
1.53031E-6	-37.867479
1.530355E-6	-37.920965
1.5304E-6	-37.896815
1.530445E-6	-37.883456
1.53049E-6	-37.923656
1.530535E-6	-37.999707
1.53058E-6	-38.074325
1.530625E-6	-38.164455
1.53067E-6	-38.181564
1.530715E-6	-38.218867
1.53076E-6	-38.210231
1.530805E-6	-38.244882
1.53085E-6	-38.250684
1.530895E-6	-38.268137
1.53094E-6	-38.262312
1.530985E-6	-38.164455
1.53103E-6	-38.141746
1.531075E-6	-38.16161
1.53112E-6	-38.158766
1.531165E-6	-38.195874
1.53121E-6	-38.207355
1.531255E-6	-38.218867
1.5313E-6	-38.204482
1.531345E-6	-38.341624
1.53139E-6	-38.422411
1.531435E-6	-38.44057
1.53148E-6	-38.501653
1.531525E-6	-38.477117
1.53157E-6	-38.474059
1.531615E-6	-38.498578
1.53166E-6	-38.53252
1.531705E-6	-38.492436
1.53175E-6	-38.443604
