Wavelength (nm)	Power (dBm)
1.525E-6	-50.600317
1.525045E-6	-50.5061
1.52509E-6	-50.45227
1.525135E-6	-50.498299
1.52518E-6	-50.533022
1.525225E-6	-50.480799
1.52527E-6	-50.40148
1.525315E-6	-50.31377
1.52536E-6	-50.221393
1.525405E-6	-50.12155
1.52545E-6	-49.991323
1.525495E-6	-49.755143
1.52554E-6	-49.438577
1.525585E-6	-49.175737
1.52563E-6	-49.034376
1.525675E-6	-48.90759
1.52572E-6	-48.790972
1.525765E-6	-48.667805
1.52581E-6	-48.572978
1.525855E-6	-48.569852
1.5259E-6	-48.738686
1.525945E-6	-48.951716
1.52599E-6	-49.017025
1.526035E-6	-48.982529
1.52608E-6	-48.9279
1.526125E-6	-48.850556
1.52617E-6	-48.774565
1.526215E-6	-48.667805
1.52626E-6	-48.401322
1.526305E-6	-47.969671
1.52635E-6	-47.584535
1.526395E-6	-47.392133
1.52644E-6	-47.272304
1.526485E-6	-47.180581
1.52653E-6	-47.097427
1.526575E-6	-47.018021
1.52662E-6	-47.018021
1.526665E-6	-47.242281
1.52671E-6	-47.624563
1.526755E-6	-47.870138
1.5268E-6	-47.899492
1.526845E-6	-47.862167
1.52689E-6	-47.806775
1.526935E-6	-47.75208
1.52698E-6	-47.687854
1.527025E-6	-47.449688
1.52707E-6	-46.878226
1.527115E-6	-46.324577
1.52716E-6	-45.998075
1.527205E-6	-45.915904
1.52725E-6	-45.83859
1.527295E-6	-45.787252
1.52734E-6	-45.718652
1.527385E-6	-45.741399
1.52743E-6	-46.069515
1.527475E-6	-46.633402
1.52752E-6	-47.07301
1.527565E-6	-47.207895
1.52761E-6	-47.173779
1.527655E-6	-47.126462
1.5277E-6	-47.124222
1.527745E-6	-47.064165
1.52779E-6	-46.846595
1.527835E-6	-46.225116
1.52788E-6	-45.448505
1.527925E-6	-45.127202
1.52797E-6	-45.001755
1.528015E-6	-44.966179
1.52806E-6	-44.951215
1.528105E-6	-44.913356
1.52815E-6	-44.920093
1.528195E-6	-45.164127
1.52824E-6	-45.861975
1.528285E-6	-46.563945
1.52833E-6	-46.811023
1.528375E-6	-46.865546
1.52842E-6	-46.863437
1.528465E-6	-46.850799
1.52851E-6	-46.827727
1.528555E-6	-46.706021
1.5286E-6	-46.101254
1.528645E-6	-45.231684
1.52869E-6	-44.727569
1.528735E-6	-44.563044
1.52878E-6	-44.528409
1.528825E-6	-44.512422
1.52887E-6	-44.508741
1.528915E-6	-44.501388
1.52896E-6	-44.692882
1.529005E-6	-45.349147
1.52905E-6	-46.230582
1.529095E-6	-46.708056
1.52914E-6	-46.842395
1.529185E-6	-46.823545
1.52923E-6	-46.825635
1.529275E-6	-46.821455
1.52932E-6	-46.769543
1.529365E-6	-46.322715
1.52941E-6	-45.383514
1.529455E-6	-44.718549
1.5295E-6	-44.443011
1.529545E-6	-44.388986
1.52959E-6	-44.386601
1.529635E-6	-44.399738
1.52968E-6	-44.379452
1.529725E-6	-44.489161
1.52977E-6	-45.029321
1.529815E-6	-45.929492
1.52986E-6	-46.645421
1.529905E-6	-46.871882
1.52995E-6	-46.88458
1.529995E-6	-46.882461
1.53004E-6	-46.903698
1.530085E-6	-46.861328
1.53013E-6	-46.581699
1.530175E-6	-45.765903
1.53022E-6	-44.901257
1.530265E-6	-44.530874
1.53031E-6	-44.450265
1.530355E-6	-44.409317
1.5304E-6	-44.385408
1.530445E-6	-44.365189
1.53049E-6	-44.434563
1.530535E-6	-44.810914
1.53058E-6	-45.665502
1.530625E-6	-46.5267
1.53067E-6	-46.873996
1.530715E-6	-46.942188
1.53076E-6	-46.942188
1.530805E-6	-46.950788
1.53085E-6	-46.961562
1.530895E-6	-46.823545
1.53094E-6	-46.13501
