Wavelength (nm)	Power (dBm)
1.525E-6	-74.761235
1.525045E-6	-74.899915
1.52509E-6	-75.652715
1.525135E-6	-77.746907
1.52518E-6	-81.165089
1.525225E-6	-87.440043
1.52527E-6	-94.505063
1.525315E-6	-120
1.52536E-6	-120
1.525405E-6	-89.34047
1.52545E-6	-93.094495
1.525495E-6	-81.788141
1.52554E-6	-75.943122
1.525585E-6	-74.066032
1.52563E-6	-73.601153
1.525675E-6	-73.417023
1.52572E-6	-73.122927
1.525765E-6	-73.020736
1.52581E-6	-72.986911
1.525855E-6	-73.205721
1.5259E-6	-74.812229
1.525945E-6	-78.934691
1.52599E-6	-84.519793
1.526035E-6	-92.230084
1.52608E-6	-120
1.526125E-6	-120
1.52617E-6	-97.939841
1.526215E-6	-89.461536
1.52626E-6	-81.52119
1.526305E-6	-75.192746
1.52635E-6	-72.946495
1.526395E-6	-72.230084
1.52644E-6	-72.026632
1.526485E-6	-72.008663
1.52653E-6	-71.856192
1.526575E-6	-71.644997
1.52662E-6	-71.91249
1.526665E-6	-73.113133
1.52671E-6	-76.161846
1.526755E-6	-81.061828
1.5268E-6	-88.181564
1.526845E-6	-94.46724
1.52689E-6	-93.304972
1.526935E-6	-120
1.52698E-6	-98.944898
1.527025E-6	-82.601113
1.52707E-6	-74.92684
1.527115E-6	-72.011423
1.52716E-6	-71.02978
1.527205E-6	-70.717066
1.52725E-6	-70.77586
1.527295E-6	-70.595831
1.52734E-6	-70.784696
1.527385E-6	-70.673741
1.52743E-6	-71.614657
1.527475E-6	-73.91367
1.52752E-6	-79.143527
1.527565E-6	-84.251588
1.52761E-6	-93.179452
1.527655E-6	-120
1.5277E-6	-120
1.527745E-6	-120
1.52779E-6	-84.028535
1.527835E-6	-75.28855
1.52788E-6	-71.842231
1.527925E-6	-70.327797
1.52797E-6	-69.884296
1.528015E-6	-69.702105
1.52806E-6	-69.812995
1.528105E-6	-69.783973
1.52815E-6	-69.734667
1.528195E-6	-70.294672
1.52824E-6	-72.172408
1.528285E-6	-76.124322
1.52833E-6	-82.359734
1.528375E-6	-92.589272
1.52842E-6	-92.173124
1.528465E-6	-86.726411
1.52851E-6	-100.411973
1.528555E-6	-88.10229
1.5286E-6	-76.143937
1.528645E-6	-71.758091
1.52869E-6	-69.788107
1.528735E-6	-69.229957
1.52878E-6	-69.08333
1.528825E-6	-69.147094
1.52887E-6	-69.041335
1.528915E-6	-69.037854
1.52896E-6	-69.370422
1.529005E-6	-70.802422
1.52905E-6	-74.076012
1.529095E-6	-79.266483
1.52914E-6	-85.353614
1.529185E-6	-120
1.52923E-6	-95.52222
1.529275E-6	-120
1.52932E-6	-91.900365
1.529365E-6	-79.411945
1.52941E-6	-72.367218
1.529455E-6	-69.742846
1.5295E-6	-68.863908
1.529545E-6	-68.59492
1.52959E-6	-68.529423
1.529635E-6	-68.492436
1.52968E-6	-68.598063
1.529725E-6	-68.598063
1.52977E-6	-69.566377
1.529815E-6	-72.206922
1.52986E-6	-77.337683
1.529905E-6	-84.997635
1.52995E-6	-91.771131
1.529995E-6	-120
1.53004E-6	-85.779028
1.530085E-6	-120
1.53013E-6	-82.587696
1.530175E-6	-73.37809
1.53022E-6	-69.943906
1.530265E-6	-68.677403
1.53031E-6	-68.329782
1.530355E-6	-68.294449
1.5304E-6	-68.233301
1.530445E-6	-68.119156
1.53049E-6	-68.187282
1.530535E-6	-68.814046
1.53058E-6	-70.691528
1.530625E-6	-74.849213
1.53067E-6	-80.28585
1.530715E-6	-88.934691
1.53076E-6	-120
1.530805E-6	-94.031831
1.53085E-6	-120
1.530895E-6	-88.501653
1.53094E-6	-74.9026
1.530985E-6	-70.652491
1.53103E-6	-68.398317
1.531075E-6	-68.181564
1.53112E-6	-67.961515
1.531165E-6	-67.999707
1.53121E-6	-67.918275
1.531255E-6	-67.942545
1.5313E-6	-68.326827
1.531345E-6	-69.800533
1.53139E-6	-73.018124
1.531435E-6	-78.213108
1.53148E-6	-85.394028
1.531525E-6	-120
1.53157E-6	-94.977095
1.531615E-6	-90
1.53166E-6	-89.657727
1.531705E-6	-78.90759
1.53175E-6	-72.02594
1.531795E-6	-69.222688
1.53184E-6	-68.198741
1.531885E-6	-68.029953
1.53193E-6	-68.071539
1.531975E-6	-68.021683
1.53202E-6	-67.977842
1.532065E-6	-68.107905
1.53211E-6	-69.122186
1.532155E-6	-71.467278
1.5322E-6	-76.190655
1.532245E-6	-82.554723
1.53229E-6	-89.006647
1.532335E-6	-120
1.53238E-6	-95.389519
1.532425E-6	-88.253588
1.53247E-6	-83.868985
1.532515E-6	-73.73557
1.53256E-6	-69.978339
1.532605E-6	-68.604357
1.53265E-6	-68.213108
1.532695E-6	-68.110715
1.53274E-6	-68.116341
1.532785E-6	-68.147412
1.53283E-6	-68.193008
1.532875E-6	-68.777841
