Wavelength (nm)	Power (dBm)
1.525E-6	-47.461776
1.525045E-6	-47.363639
1.52509E-6	-47.281584
1.525135E-6	-47.176045
1.52518E-6	-47.081873
1.525225E-6	-46.981023
1.52527E-6	-46.88458
1.525315E-6	-46.804776
1.52536E-6	-46.712128
1.525405E-6	-46.603498
1.52545E-6	-46.509168
1.525495E-6	-46.411138
1.52554E-6	-46.317131
1.525585E-6	-46.223296
1.52563E-6	-46.124322
1.525675E-6	-46.031036
1.52572E-6	-45.934598
1.525765E-6	-45.853609
1.52581E-6	-45.785606
1.525855E-6	-45.720273
1.5259E-6	-45.673513
1.525945E-6	-45.600361
1.52599E-6	-45.547072
1.526035E-6	-45.477534
1.52608E-6	-45.410601
1.526125E-6	-45.355105
1.52617E-6	-45.25638
1.526215E-6	-45.201369
1.52626E-6	-45.097605
1.526305E-6	-45.032087
1.52635E-6	-44.921441
1.526395E-6	-44.858509
1.52644E-6	-44.778167
1.526485E-6	-44.721124
1.52653E-6	-44.676279
1.526575E-6	-44.619292
1.52662E-6	-44.570502
1.526665E-6	-44.537042
1.52671E-6	-44.539511
1.526755E-6	-44.487941
1.5268E-6	-44.444219
1.526845E-6	-44.40692
1.52689E-6	-44.365189
1.526935E-6	-44.299243
1.52698E-6	-44.24235
1.527025E-6	-44.185055
1.52707E-6	-44.109445
1.527115E-6	-44.014283
1.52716E-6	-43.934037
1.527205E-6	-43.885954
1.52725E-6	-43.857357
1.527295E-6	-43.826851
1.52734E-6	-43.78097
1.527385E-6	-43.763373
1.52743E-6	-43.741733
1.527475E-6	-43.768541
1.52752E-6	-43.792395
1.527565E-6	-43.76234
1.52761E-6	-43.747905
1.527655E-6	-43.708963
1.5277E-6	-43.642148
1.527745E-6	-43.650192
1.52779E-6	-43.622102
1.527835E-6	-43.525192
1.52788E-6	-43.446694
1.527925E-6	-43.37809
1.52797E-6	-43.333884
1.528015E-6	-43.309622
1.52806E-6	-43.300326
1.528105E-6	-43.284569
1.52815E-6	-43.28087
1.528195E-6	-43.275327
1.52824E-6	-43.322669
1.528285E-6	-43.375255
1.52833E-6	-43.393242
1.528375E-6	-43.379036
1.52842E-6	-43.35358
1.528465E-6	-43.332013
1.52851E-6	-43.345128
1.528555E-6	-43.310553
1.5286E-6	-43.244966
1.528645E-6	-43.141687
1.52869E-6	-43.10336
1.528735E-6	-43.06361
1.52878E-6	-43.064489
1.528825E-6	-43.064489
1.52887E-6	-43.044308
1.528915E-6	-43.042557
1.52896E-6	-43.053948
1.529005E-6	-43.117582
1.52905E-6	-43.189398
1.529095E-6	-43.217548
1.52914E-6	-43.21846
1.529185E-6	-43.212996
1.52923E-6	-43.204813
1.529275E-6	-43.22393
1.52932E-6	-43.20663
1.529365E-6	-43.16953
1.52941E-6	-43.081232
1.529455E-6	-43.009431
1.5295E-6	-42.971388
1.529545E-6	-42.975695
1.52959E-6	-42.979143
1.529635E-6	-42.958495
1.52968E-6	-42.954206
1.529725E-6	-42.957637
1.52977E-6	-43.045183
1.529815E-6	-43.104248
1.52986E-6	-43.162327
1.529905E-6	-43.193926
1.52995E-6	-43.179452
1.529995E-6	-43.154239
1.53004E-6	-43.183066
1.530085E-6	-43.189398
1.53013E-6	-43.18397
1.530175E-6	-43.099812
1.53022E-6	-43.006827
1.530265E-6	-42.969667
1.53031E-6	-42.979143
1.530355E-6	-42.982594
1.5304E-6	-42.963648
1.530445E-6	-42.973972
1.53049E-6	-42.989504
1.530535E-6	-43.033815
1.53058E-6	-43.123819
1.530625E-6	-43.183066
1.53067E-6	-43.217548
1.530715E-6	-43.227582
1.53076E-6	-43.227582
1.530805E-6	-43.251389
1.53085E-6	-43.262421
1.530895E-6	-43.26058
1.53094E-6	-43.192114
1.530985E-6	-43.114912
1.53103E-6	-43.05044
1.531075E-6	-43.064489
1.53112E-6	-43.061851
1.531165E-6	-43.086532
1.53121E-6	-43.067128
1.531255E-6	-43.10336
1.5313E-6	-43.122927
1.531345E-6	-43.20663
1.53139E-6	-43.290124
1.531435E-6	-43.341377
1.53148E-6	-43.360165
1.531525E-6	-43.373366
1.53157E-6	-43.386607
1.531615E-6	-43.386607
1.53166E-6	-43.412257
1.531705E-6	-43.368647
1.53175E-6	-43.304972
1.531795E-6	-43.257821
1.53184E-6	-43.242217
1.531885E-6	-43.230322
1.53193E-6	-43.267947
1.531975E-6	-43.267947
1.53202E-6	-43.28642
1.532065E-6	-43.304972
1.53211E-6	-43.381873
1.532155E-6	-43.489159
1.5322E-6	-43.565473
1.532245E-6	-43.561527
1.53229E-6	-43.607128
1.532335E-6	-43.608124
1.53238E-6	-43.658251
1.532425E-6	-43.673403
1.53247E-6	-43.674415
