Wavelength (nm)	Power (dBm)
1.525E-6	-81.077941
1.525045E-6	-84.636941
1.52509E-6	-83.623102
1.525135E-6	-88.425432
1.52518E-6	-87.557229
1.525225E-6	-120
1.52527E-6	-120
1.525315E-6	-120
1.52536E-6	-103.283644
1.525405E-6	-120
1.52545E-6	-98.745187
1.525495E-6	-90
1.52554E-6	-84.662279
1.525585E-6	-85.212892
1.52563E-6	-84.012095
1.525675E-6	-83.680492
1.52572E-6	-85.026556
1.525765E-6	-83.922234
1.52581E-6	-83.666326
1.525855E-6	-82.718898
1.5259E-6	-84.690323
1.525945E-6	-86.108339
1.52599E-6	-90.034008
1.526035E-6	-120
1.52608E-6	-120
1.526125E-6	-89.969705
1.52617E-6	-91.196438
1.526215E-6	-120
1.52626E-6	-96.382722
1.526305E-6	-86.74895
1.52635E-6	-83.215727
1.526395E-6	-82.274583
1.52644E-6	-81.856858
1.526485E-6	-82.884458
1.52653E-6	-82.329926
1.526575E-6	-81.911816
1.52662E-6	-81.630433
1.526665E-6	-83.000756
1.52671E-6	-83.518352
1.526755E-6	-92.165252
1.5268E-6	-91.079611
1.526845E-6	-94.220489
1.52689E-6	-120
1.526935E-6	-99.722428
1.52698E-6	-120
1.527025E-6	-91.263888
1.52707E-6	-84.260846
1.527115E-6	-82.31732
1.52716E-6	-80.597326
1.527205E-6	-81.02868
1.52725E-6	-80.347042
1.527295E-6	-80.735032
1.52734E-6	-80.128702
1.527385E-6	-80.165993
1.52743E-6	-80.92965
1.527475E-6	-82.961929
1.52752E-6	-86.358244
1.527565E-6	-88.483238
1.52761E-6	-120
1.527655E-6	-87.430418
1.5277E-6	-120
1.527745E-6	-88.996295
1.52779E-6	-86.5738
1.527835E-6	-87.033348
1.52788E-6	-81.166225
1.527925E-6	-81.141301
1.52797E-6	-80.070049
1.528015E-6	-79.484616
1.52806E-6	-79.665762
1.528105E-6	-79.586073
1.52815E-6	-79.897
1.528195E-6	-80.473044
1.52824E-6	-81.744441
1.528285E-6	-82.405588
1.52833E-6	-89.718356
1.528375E-6	-120
1.52842E-6	-92.084497
1.528465E-6	-95.352125
1.52851E-6	-101.74509
1.528555E-6	-120
1.5286E-6	-87.817271
1.528645E-6	-82.534436
1.52869E-6	-79.779843
1.528735E-6	-79.303319
1.52878E-6	-79.100949
1.528825E-6	-78.92112
1.52887E-6	-78.955129
1.528915E-6	-78.938091
1.52896E-6	-79.461536
1.529005E-6	-79.92679
1.52905E-6	-83.467875
1.529095E-6	-85.005879
1.52914E-6	-89.381707
1.529185E-6	-91.175893
1.52923E-6	-91.122702
1.529275E-6	-89.943906
1.52932E-6	-120
1.529365E-6	-89.653715
1.52941E-6	-83.784083
1.529455E-6	-80.929113
1.5295E-6	-79.08333
1.529545E-6	-78.563608
1.52959E-6	-78.843895
1.529635E-6	-78.814046
1.52968E-6	-78.268137
1.529725E-6	-78.244882
1.52977E-6	-79.086848
1.529815E-6	-81.77505
1.52986E-6	-85.018273
1.529905E-6	-88.87395
1.52995E-6	-93.821613
1.529995E-6	-120
1.53004E-6	-91.135657
1.530085E-6	-93.618104
1.53013E-6	-87.942545
