Wavelength (nm)	Power (dBm)
1.525E-6	-49.359166
1.525045E-6	-49.270153
1.52509E-6	-49.172146
1.525135E-6	-49.100949
1.52518E-6	-48.996295
1.525225E-6	-48.900841
1.52527E-6	-48.800846
1.525315E-6	-48.709549
1.52536E-6	-48.635966
1.525405E-6	-48.557372
1.52545E-6	-48.480176
1.525495E-6	-48.383326
1.52554E-6	-48.315025
1.525585E-6	-48.247782
1.52563E-6	-48.153086
1.525675E-6	-48.088285
1.52572E-6	-48.010681
1.525765E-6	-47.939841
1.52581E-6	-47.859513
1.525855E-6	-47.78325
1.5259E-6	-47.736579
1.525945E-6	-47.6675
1.52599E-6	-47.587026
1.526035E-6	-47.537477
1.52608E-6	-47.478754
1.526125E-6	-47.411234
1.52617E-6	-47.344747
1.526215E-6	-47.272304
1.52626E-6	-47.219327
1.526305E-6	-47.166988
1.52635E-6	-47.099654
1.526395E-6	-47.055338
1.52644E-6	-46.974526
1.526485E-6	-46.940041
1.52653E-6	-46.895191
1.526575E-6	-46.838199
1.52662E-6	-46.779876
1.526665E-6	-46.751005
1.52671E-6	-46.693833
1.526755E-6	-46.639407
1.5268E-6	-46.597542
1.526845E-6	-46.556077
1.52689E-6	-46.511113
1.526935E-6	-46.478175
1.52698E-6	-46.424463
1.527025E-6	-46.371407
1.52707E-6	-46.337639
1.527115E-6	-46.309698
1.52716E-6	-46.267201
1.527205E-6	-46.217839
1.52725E-6	-46.17983
1.527295E-6	-46.163641
1.52734E-6	-46.124322
1.527385E-6	-46.097716
1.52743E-6	-46.080069
1.527475E-6	-46.006725
1.52752E-6	-45.980827
1.527565E-6	-45.973948
1.52761E-6	-45.996347
1.527655E-6	-45.938006
1.5277E-6	-45.865326
1.527745E-6	-45.892228
1.52779E-6	-45.84359
1.527835E-6	-45.81533
1.52788E-6	-45.779028
1.527925E-6	-45.767541
1.52797E-6	-45.772461
1.528015E-6	-45.731635
1.52806E-6	-45.696024
1.528105E-6	-45.697636
1.52815E-6	-45.700863
1.528195E-6	-45.686362
1.52824E-6	-45.636783
1.528285E-6	-45.614577
1.52833E-6	-45.635193
1.528375E-6	-45.606673
1.52842E-6	-45.636783
1.528465E-6	-45.58462
1.52851E-6	-45.573635
1.528555E-6	-45.583049
1.5286E-6	-45.539291
1.528645E-6	-45.553308
1.52869E-6	-45.523769
1.528735E-6	-45.485206
1.52878E-6	-45.503673
1.528825E-6	-45.539291
1.52887E-6	-45.488278
1.528915E-6	-45.480601
1.52896E-6	-45.448505
1.529005E-6	-45.443939
1.52905E-6	-45.503673
1.529095E-6	-45.472938
1.52914E-6	-45.456125
1.529185E-6	-45.43634
1.52923E-6	-45.443939
1.529275E-6	-45.418156
1.52932E-6	-45.477534
1.529365E-6	-45.43634
1.52941E-6	-45.460704
1.529455E-6	-45.421181
1.5295E-6	-45.386516
1.529545E-6	-45.416644
1.52959E-6	-45.410601
1.529635E-6	-45.413622
1.52968E-6	-45.410601
1.529725E-6	-45.416644
1.52977E-6	-45.398542
1.529815E-6	-45.386516
1.52986E-6	-45.422695
1.529905E-6	-45.413622
1.52995E-6	-45.401554
1.529995E-6	-45.385015
1.53004E-6	-45.428754
1.530085E-6	-45.400047
1.53013E-6	-45.401554
1.530175E-6	-45.410601
1.53022E-6	-45.395532
1.530265E-6	-45.427238
1.53031E-6	-45.398542
1.530355E-6	-45.385015
1.5304E-6	-45.413622
1.530445E-6	-45.409092
1.53049E-6	-45.424209
1.530535E-6	-45.453076
1.53058E-6	-45.437858
1.530625E-6	-45.43634
1.53067E-6	-45.460704
1.530715E-6	-45.460704
1.53076E-6	-45.439378
1.530805E-6	-45.476002
1.53085E-6	-45.485206
1.530895E-6	-45.462231
1.53094E-6	-45.482136
1.530985E-6	-45.450028
1.53103E-6	-45.482136
1.531075E-6	-45.482136
1.53112E-6	-45.503673
1.531165E-6	-45.511392
1.53121E-6	-45.517576
1.531255E-6	-45.505216
1.5313E-6	-45.517576
1.531345E-6	-45.536182
1.53139E-6	-45.568935
1.531435E-6	-45.539291
1.53148E-6	-45.565805
1.531525E-6	-45.554868
1.53157E-6	-45.564241
1.531615E-6	-45.625666
1.53166E-6	-45.594057
1.531705E-6	-45.587763
1.53175E-6	-45.592483
1.531795E-6	-45.636783
1.53184E-6	-45.649524
1.531885E-6	-45.679933
1.53193E-6	-45.676722
1.531975E-6	-45.678327
1.53202E-6	-45.697636
1.532065E-6	-45.689581
1.53211E-6	-45.710557
1.532155E-6	-45.760991
1.5322E-6	-45.772461
1.532245E-6	-45.767541
1.53229E-6	-45.795491
1.532335E-6	-45.813673
1.53238E-6	-45.826944
1.532425E-6	-45.848596
1.53247E-6	-45.867002
1.532515E-6	-45.867002
1.53256E-6	-45.900669
1.532605E-6	-45.895602
1.53265E-6	-45.938006
1.532695E-6	-45.938006
1.53274E-6	-45.953373
1.532785E-6	-45.991168
1.53283E-6	-46.006725
1.532875E-6	-46.041496
1.53292E-6	-46.051982
1.532965E-6	-46.092415
1.53301E-6	-46.07303
1.533055E-6	-46.127882
1.5331E-6	-46.133227
1.533145E-6	-46.19427
1.53319E-6	-46.206945
1.533235E-6	-46.190655
1.53328E-6	-46.221476
1.533325E-6	-46.225116
1.53337E-6	-46.263525
1.533415E-6	-46.29672
1.53346E-6	-46.317131
1.533505E-6	-46.322715
1.53355E-6	-46.35449
1.533595E-6	-46.40544
1.53364E-6	-46.428277
1.533685E-6	-46.445485
1.53373E-6	-46.468535
1.533775E-6	-46.49752
1.53382E-6	-46.540385
1.533865E-6	-46.579723
1.53391E-6	-46.603498
1.533955E-6	-46.621416
1.534E-6	-46.635403
1.534045E-6	-46.675615
1.53409E-6	-46.687752
1.534135E-6	-46.732546
1.53418E-6	-46.771607
1.534225E-6	-46.771607
1.53427E-6	-46.786087
1.534315E-6	-46.811023
1.53436E-6	-46.888822
1.534405E-6	-46.899443
1.53445E-6	-46.92932
1.534495E-6	-46.944337
1.53454E-6	-46.998395
1.534585E-6	-46.985359
1.53463E-6	-47.035542
1.534675E-6	-47.101882
1.53472E-6	-47.108572
1.534765E-6	-47.128704
1.53481E-6	-47.153437
1.534855E-6	-47.20105
1.5349E-6	-47.207895
1.534945E-6	-47.251497
1.53499E-6	-47.244583
1.535035E-6	-47.283907
1.53508E-6	-47.295541
1.535125E-6	-47.31422
1.53517E-6	-47.375489
1.535215E-6	-47.363639
1.53526E-6	-47.382615
1.535305E-6	-47.442452
1.53535E-6	-47.469044
1.535395E-6	-47.552282
1.53544E-6	-47.559704
1.535485E-6	-47.552282
1.53553E-6	-47.597004
1.535575E-6	-47.62205
1.53562E-6	-47.624563
1.535665E-6	-47.659892
1.53571E-6	-47.670039
1.535755E-6	-47.695511
1.5358E-6	-47.726276
1.535845E-6	-47.739159
1.53589E-6	-47.765041
1.535935E-6	-47.772835
1.53598E-6	-47.798919
1.536025E-6	-47.804155
1.53607E-6	-47.859513
1.536115E-6	-47.883456
1.53616E-6	-47.89414
1.536205E-6	-47.915586
1.53625E-6	-47.9588
1.536295E-6	-47.953375
1.53634E-6	-47.994231
1.536385E-6	-47.994231
1.53643E-6	-48.032713
1.536475E-6	-48.043771
1.53652E-6	-48.035475
1.536565E-6	-48.057633
1.53661E-6	-48.077114
1.536655E-6	-48.088285
1.5367E-6	-48.119156
1.536745E-6	-48.133261
1.53679E-6	-48.124793
1.536835E-6	-48.144578
1.53688E-6	-48.153086
1.536925E-6	-48.204482
1.53697E-6	-48.181564
1.537015E-6	-48.207355
1.53706E-6	-48.215987
1.537105E-6	-48.218867
1.53715E-6	-48.253588
1.537195E-6	-48.268137
1.53724E-6	-48.239087
1.537285E-6	-48.268137
1.53733E-6	-48.256494
1.537375E-6	-48.303256
1.53742E-6	-48.288588
1.537465E-6	-48.303256
1.53751E-6	-48.288588
1.537555E-6	-48.282735
1.5376E-6	-48.329782
1.537645E-6	-48.350526
1.53769E-6	-48.353498
1.537735E-6	-48.368386
1.53778E-6	-48.38632
1.537825E-6	-48.359447
1.53787E-6	-48.404328
1.537915E-6	-48.356471
1.53796E-6	-48.392314
1.538005E-6	-48.380334
1.53805E-6	-48.359447
1.538095E-6	-48.356471
1.53814E-6	-48.356471
1.538185E-6	-48.392314
1.53823E-6	-48.410347
1.538275E-6	-48.37137
1.53832E-6	-48.365404
1.538365E-6	-48.368386
1.53841E-6	-48.38632
1.538455E-6	-48.404328
1.5385E-6	-48.419392
1.538545E-6	-48.437538
1.53859E-6	-48.41336
1.538635E-6	-48.416375
1.53868E-6	-48.437538
1.538725E-6	-48.434508
1.53877E-6	-48.41336
1.538815E-6	-48.45576
1.53886E-6	-48.398317
1.538905E-6	-48.398317
1.53895E-6	-48.401322
1.538995E-6	-48.383326
1.53904E-6	-48.41336
1.539085E-6	-48.398317
1.53913E-6	-48.392314
1.539175E-6	-48.401322
1.53922E-6	-48.449678
1.539265E-6	-48.431481
1.53931E-6	-48.395315
1.539355E-6	-48.416375
1.5394E-6	-48.404328
1.539445E-6	-48.45576
1.53949E-6	-48.410347
1.539535E-6	-48.428456
1.53958E-6	-48.395315
1.539625E-6	-48.389316
1.53967E-6	-48.380334
1.539715E-6	-48.374356
1.53976E-6	-48.365404
1.539805E-6	-48.374356
1.53985E-6	-48.359447
1.539895E-6	-48.341624
1.53994E-6	-48.347557
1.539985E-6	-48.359447
1.54003E-6	-48.359447
1.540075E-6	-48.33866
1.54012E-6	-48.347557
1.540165E-6	-48.332739
1.54021E-6	-48.362425
1.540255E-6	-48.359447
1.5403E-6	-48.359447
1.540345E-6	-48.31208
1.54039E-6	-48.303256
1.540435E-6	-48.317973
1.54048E-6	-48.315025
1.540525E-6	-48.273971
1.54057E-6	-48.291518
1.540615E-6	-48.268137
1.54066E-6	-48.285661
1.540705E-6	-48.294449
1.54075E-6	-48.297383
1.540795E-6	-48.271053
1.54084E-6	-48.279812
1.540885E-6	-48.279812
1.54093E-6	-48.27689
1.540975E-6	-48.291518
1.54102E-6	-48.285661
1.541065E-6	-48.288588
1.54111E-6	-48.233301
1.541155E-6	-48.23041
1.5412E-6	-48.224635
1.541245E-6	-48.215987
1.54129E-6	-48.207355
1.541335E-6	-48.241984
1.54138E-6	-48.190144
1.541425E-6	-48.181564
1.54147E-6	-48.193008
1.541515E-6	-48.190144
1.54156E-6	-48.190144
1.541605E-6	-48.204482
1.54165E-6	-48.198741
1.541695E-6	-48.181564
1.54174E-6	-48.187282
1.541785E-6	-48.187282
1.54183E-6	-48.173001
1.541875E-6	-48.16161
1.54192E-6	-48.164455
1.541965E-6	-48.155925
1.54201E-6	-48.175853
1.542055E-6	-48.155925
1.5421E-6	-48.130437
1.542145E-6	-48.116341
1.54219E-6	-48.116341
1.542235E-6	-48.127614
1.54228E-6	-48.121974
1.542325E-6	-48.133261
1.54237E-6	-48.099486
1.542415E-6	-48.091083
1.54246E-6	-48.150248
1.542505E-6	-48.138916
1.54255E-6	-48.138916
1.542595E-6	-48.10229
1.54264E-6	-48.124793
1.542685E-6	-48.113527
1.54273E-6	-48.116341
1.542775E-6	-48.091083
1.54282E-6	-48.116341
1.542865E-6	-48.079904
1.54291E-6	-48.071539
1.542955E-6	-48.071539
1.543E-6	-48.091083
1.543045E-6	-48.068754
1.54309E-6	-48.054857
1.543135E-6	-48.054857
1.54318E-6	-48.06319
1.543225E-6	-48.091083
1.54327E-6	-48.077114
1.543315E-6	-48.08549
1.54336E-6	-48.077114
1.543405E-6	-48.068754
1.54345E-6	-48.06319
1.543495E-6	-48.065971
1.54354E-6	-48.088285
1.543585E-6	-48.043771
1.54363E-6	-48.04931
1.543675E-6	-48.043771
1.54372E-6	-48.057633
1.543765E-6	-48.04931
1.54381E-6	-48.043771
1.543855E-6	-48.04931
1.5439E-6	-48.043771
1.543945E-6	-48.035475
1.54399E-6	-48.077114
1.544035E-6	-48.079904
1.54408E-6	-48.068754
1.544125E-6	-48.065971
1.54417E-6	-48.099486
1.544215E-6	-48.093882
1.54426E-6	-48.10229
1.544305E-6	-48.06319
1.54435E-6	-48.068754
1.544395E-6	-48.043771
1.54444E-6	-48.041003
1.544485E-6	-48.038238
1.54453E-6	-48.054857
1.544575E-6	-48.065971
1.54462E-6	-48.04931
1.544665E-6	-48.035475
1.54471E-6	-48.065971
1.544755E-6	-48.068754
1.5448E-6	-48.082696
