Wavelength (nm)	Power (dBm)
1.525E-6	-46.983191
1.525045E-6	-46.836102
1.52509E-6	-46.792308
1.525135E-6	-46.959405
1.52518E-6	-47.101882
1.525225E-6	-47.066374
1.52527E-6	-46.948637
1.525315E-6	-46.817279
1.52536E-6	-46.683703
1.525405E-6	-46.552149
1.52545E-6	-46.369524
1.525495E-6	-45.877075
1.52554E-6	-45.307673
1.525585E-6	-44.951215
1.52563E-6	-44.74178
1.525675E-6	-44.580465
1.52572E-6	-44.408118
1.525765E-6	-44.257372
1.52581E-6	-44.117283
1.525855E-6	-44.19075
1.5259E-6	-44.489161
1.525945E-6	-44.889192
1.52599E-6	-44.981195
1.526035E-6	-44.899915
1.52608E-6	-44.791236
1.526125E-6	-44.689045
1.52617E-6	-44.601714
1.526215E-6	-44.432152
1.52626E-6	-43.908326
1.526305E-6	-43.198459
1.52635E-6	-42.6946
1.526395E-6	-42.468768
1.52644E-6	-42.266525
1.526485E-6	-42.137456
1.52653E-6	-42.032176
1.526575E-6	-41.919917
1.52662E-6	-41.940915
1.526665E-6	-42.315839
1.52671E-6	-42.902214
1.526755E-6	-43.163227
1.5268E-6	-43.166827
1.526845E-6	-43.075056
1.52689E-6	-43.004224
1.526935E-6	-42.933675
1.52698E-6	-42.738435
1.527025E-6	-42.276783
1.52707E-6	-41.444808
1.527115E-6	-40.73709
1.52716E-6	-40.37678
1.527205E-6	-40.256265
1.52725E-6	-40.120657
1.527295E-6	-40.029196
1.52734E-6	-39.948195
1.527385E-6	-39.986991
1.52743E-6	-40.357404
1.527475E-6	-41.114274
1.52752E-6	-41.648804
1.527565E-6	-41.765258
1.52761E-6	-41.76591
1.527655E-6	-41.691548
1.5277E-6	-41.615917
1.527745E-6	-41.529211
1.52779E-6	-41.211911
1.527835E-6	-40.279824
1.52788E-6	-39.351678
1.527925E-6	-38.931295
1.52797E-6	-38.751699
1.528015E-6	-38.671002
1.52806E-6	-38.610661
1.528105E-6	-38.601209
1.52815E-6	-38.598063
1.528195E-6	-38.910969
1.52824E-6	-39.718356
1.528285E-6	-40.593341
1.52833E-6	-40.960423
1.528375E-6	-40.964217
1.52842E-6	-40.933956
1.528465E-6	-40.87406
1.52851E-6	-40.592346
1.528555E-6	-38.024438
1.5286E-6	-27.185121
1.528645E-6	-20.321713
1.52869E-6	-17.382615
1.528735E-6	-16.458916
1.52878E-6	-16.230582
1.528825E-6	-16.071273
1.52887E-6	-15.975667
1.528915E-6	-16.118988
1.52896E-6	-17.577071
1.529005E-6	-21.551502
1.52905E-6	-29.75104
1.529095E-6	-37.81202
1.52914E-6	-40.099721
1.529185E-6	-40.554186
1.52923E-6	-40.626326
1.529275E-6	-40.534004
1.52932E-6	-39.812995
1.529365E-6	-31.215357
1.52941E-6	-21.895658
1.529455E-6	-17.846268
1.5295E-6	-16.420652
1.529545E-6	-16.041496
1.52959E-6	-15.953373
1.529635E-6	-15.861975
1.52968E-6	-15.86365
1.529725E-6	-16.718243
1.52977E-6	-19.734667
1.529815E-6	-26.480105
1.52986E-6	-35.633604
1.529905E-6	-39.689957
1.52995E-6	-40.489541
1.529995E-6	-40.627329
1.53004E-6	-40.622314
1.530085E-6	-40.254883
1.53013E-6	-35.31505
1.530175E-6	-23.91795
1.53022E-6	-18.837244
1.530265E-6	-16.722325
1.53031E-6	-16.201508
1.530355E-6	-16.06074
1.5304E-6	-15.996347
1.530445E-6	-15.953373
1.53049E-6	-16.333903
1.530535E-6	-18.474059
1.53058E-6	-23.512498
1.530625E-6	-32.865095
1.53067E-6	-39.006647
1.530715E-6	-40.400528
1.53076E-6	-40.659057
1.530805E-6	-40.701725
1.53085E-6	-40.530567
1.530895E-6	-38.648673
1.53094E-6	-27.057543
1.530985E-6	-20.21135
1.53103E-6	-17.194216
1.531075E-6	-16.343249
1.53112E-6	-16.201508
1.531165E-6	-16.149302
1.53121E-6	-16.094181
1.531255E-6	-16.225116
1.5313E-6	-17.567139
1.531345E-6	-21.223408
1.53139E-6	-29.566377
1.531435E-6	-37.582046
1.53148E-6	-40.175478
1.531525E-6	-40.644927
1.53157E-6	-40.766523
1.531615E-6	-40.708877
1.53166E-6	-39.93534
1.531705E-6	-31.725661
1.53175E-6	-21.993516
1.531795E-6	-17.856861
1.53184E-6	-16.435917
1.531885E-6	-16.14215
1.53193E-6	-16.099485
1.531975E-6	-16.094181
1.53202E-6	-16.145725
1.532065E-6	-16.92504
1.53211E-6	-19.746941
1.532155E-6	-26.205132
1.5322E-6	-35.446982
1.532245E-6	-39.75925
1.53229E-6	-40.636371
1.532335E-6	-40.81236
1.53238E-6	-40.806604
1.532425E-6	-40.487596
1.53247E-6	-36.699923
1.532515E-6	-24.58296
1.53256E-6	-19.017025
1.532605E-6	-16.757175
1.53265E-6	-16.205132
1.532695E-6	-16.14215
1.53274E-6	-16.165437
1.532785E-6	-16.223296
1.53283E-6	-16.599527
1.532875E-6	-18.395315
1.53292E-6	-22.926002
1.532965E-6	-31.410419
1.53301E-6	-38.716007
1.533055E-6	-40.478374
1.5331E-6	-40.835461
1.533145E-6	-40.91247
1.53319E-6	-40.748943
1.533235E-6	-39.590023
1.53328E-6	-29.574245
1.533325E-6	-21.017137
1.53337E-6	-17.461776
1.533415E-6	-16.371407
1.53346E-6	-16.258017
1.533505E-6	-16.298572
1.53355E-6	-16.315272
1.533595E-6	-16.483969
1.53364E-6	-17.557229
1.533685E-6	-20.629839
1.53373E-6	-27.772835
1.533775E-6	-36.712128
1.53382E-6	-40.191334
1.533865E-6	-40.858156
1.53391E-6	-41.009459
1.533955E-6	-40.987052
1.534E-6	-40.586377
1.534045E-6	-35.564241
1.53409E-6	-23.834195
1.534135E-6	-18.696662
1.53418E-6	-16.693833
1.534225E-6	-16.304131
1.53427E-6	-16.29672
1.534315E-6	-16.38839
1.53436E-6	-16.520848
1.534405E-6	-17.079656
1.53445E-6	-19.411945
1.534495E-6	-24.635678
1.53454E-6	-33.643152
1.534585E-6	-39.550685
1.53463E-6	-40.860802
1.534675E-6	-41.104742
1.53472E-6	-41.134529
1.534765E-6	-40.967472
1.53481E-6	-39.344203
1.534855E-6	-28.591778
1.5349E-6	-20.491972
1.534945E-6	-17.321246
1.53499E-6	-16.476245
1.535035E-6	-16.42637
1.53508E-6	-16.507225
1.535125E-6	-16.603498
1.53517E-6	-16.893067
1.535215E-6	-18.195874
1.53526E-6	-21.712757
1.535305E-6	-29.582127
1.53535E-6	-37.896815
1.535395E-6	-40.641905
1.53544E-6	-41.171341
1.535485E-6	-41.273194
1.53553E-6	-41.227439
1.535575E-6	-40.748943
1.53562E-6	-34.9026
1.535665E-6	-23.672391
1.53571E-6	-18.820662
1.535755E-6	-16.88458
1.5358E-6	-16.530605
1.535845E-6	-16.581699
1.53589E-6	-16.665527
1.535935E-6	-16.79646
1.53598E-6	-17.440043
1.536025E-6	-19.892761
1.53607E-6	-25.341712
1.536115E-6	-34.528409
1.53616E-6	-39.965395
1.536205E-6	-41.104742
1.53625E-6	-41.320025
1.536295E-6	-41.332402
1.53634E-6	-41.174755
1.536385E-6	-39.605859
1.53643E-6	-28.985966
1.536475E-6	-20.844419
1.53652E-6	-17.549811
1.536565E-6	-16.611453
1.53661E-6	-16.53647
1.536655E-6	-16.587634
1.5367E-6	-16.659486
1.536745E-6	-16.871882
1.53679E-6	-18.213108
1.536835E-6	-21.823685
1.53688E-6	-29.400581
1.536925E-6	-38.204482
1.53697E-6	-40.784176
1.537015E-6	-41.279603
1.53706E-6	-41.359638
1.537105E-6	-41.315907
1.53715E-6	-40.866631
1.537195E-6	-35.169836
1.53724E-6	-23.819519
1.537285E-6	-18.887375
1.53733E-6	-16.895191
1.537375E-6	-16.513058
1.53742E-6	-16.480105
1.537465E-6	-16.532559
1.53751E-6	-16.591595
1.537555E-6	-17.115272
1.5376E-6	-19.50782
1.537645E-6	-24.955291
1.53769E-6	-34.319157
1.537735E-6	-39.92679
1.53778E-6	-41.125515
1.537825E-6	-41.36142
1.53787E-6	-41.399017
1.537915E-6	-41.240132
1.53796E-6	-40.00913
1.538005E-6	-29.730584
1.53805E-6	-21.233781
1.538095E-6	-17.695511
1.53814E-6	-16.631402
1.538185E-6	-16.464684
1.53823E-6	-16.478175
1.538275E-6	-16.487837
1.53832E-6	-16.611453
1.538365E-6	-17.767637
1.53841E-6	-21.290696
1.538455E-6	-29.175737
1.5385E-6	-37.662426
1.538545E-6	-40.701725
1.53859E-6	-41.27902
1.538635E-6	-41.403214
1.53868E-6	-41.379879
1.538725E-6	-41.013845
1.53877E-6	-36.225116
1.538815E-6	-24.769042
1.53886E-6	-19.427144
1.538905E-6	-17.242281
1.53895E-6	-16.765416
1.538995E-6	-16.68168
1.53904E-6	-16.66956
1.539085E-6	-16.655462
1.53913E-6	-17.035542
1.539175E-6	-19.143527
1.53922E-6	-24.198737
1.539265E-6	-33.175841
1.53931E-6	-39.669786
1.539355E-6	-41.115958
1.5394E-6	-41.409218
1.539445E-6	-41.453904
1.53949E-6	-41.334764
1.539535E-6	-40.379149
1.53958E-6	-30.662597
1.539625E-6	-21.891628
1.53967E-6	-18.268137
1.539715E-6	-17.042131
1.53976E-6	-16.806857
1.539805E-6	-16.74074
1.53985E-6	-16.708056
1.539895E-6	-16.769543
1.53994E-6	-17.734001
1.539985E-6	-20.954467
1.54003E-6	-28.323873
1.540075E-6	-37.23998
1.54012E-6	-40.653501
1.540165E-6	-41.340673
1.54021E-6	-41.50642
1.540255E-6	-41.50642
1.5403E-6	-41.205027
1.540345E-6	-37.848914
1.54039E-6	-25.905741
1.540435E-6	-19.991323
1.54048E-6	-17.483618
1.540525E-6	-16.834007
1.54057E-6	-16.699923
1.540615E-6	-16.627405
1.54066E-6	-16.603498
1.540705E-6	-16.88458
1.54075E-6	-18.716007
1.540795E-6	-23.279946
1.54084E-6	-31.925326
1.540885E-6	-39.219058
1.54093E-6	-41.105302
1.540975E-6	-41.502122
1.54102E-6	-41.560202
1.541065E-6	-41.502122
1.54111E-6	-40.775341
1.541155E-6	-32.652802
1.5412E-6	-22.75888
1.541245E-6	-18.722475
1.54129E-6	-17.205612
1.541335E-6	-16.890944
1.54138E-6	-16.800616
1.541425E-6	-16.728455
1.54147E-6	-16.765416
1.541515E-6	-17.493361
1.54156E-6	-20.21135
1.541605E-6	-26.424463
1.54165E-6	-35.756084
1.541695E-6	-40.392914
1.54174E-6	-41.369747
1.541785E-6	-41.56269
1.54183E-6	-41.589535
1.541875E-6	-41.369747
1.54192E-6	-39.366666
1.541965E-6	-27.368375
1.54201E-6	-20.630341
1.542055E-6	-17.74174
1.5421E-6	-16.90157
1.542145E-6	-16.722325
1.54219E-6	-16.665527
1.542235E-6	-16.639407
1.54228E-6	-16.78816
1.542325E-6	-18.077114
1.54237E-6	-21.618438
1.542415E-6	-29.665762
1.54246E-6	-38.024438
1.542505E-6	-40.917831
1.54255E-6	-41.50642
1.542595E-6	-41.598939
1.54264E-6	-41.572036
1.542685E-6	-41.162818
1.54273E-6	-35.968795
1.542775E-6	-24.694161
1.54282E-6	-19.50782
1.542865E-6	-17.428016
1.54291E-6	-16.96372
1.542955E-6	-16.850799
1.543E-6	-16.838199
1.543045E-6	-16.804776
1.54309E-6	-17.139929
1.543135E-6	-19.132843
1.54318E-6	-23.877461
1.543225E-6	-32.888679
1.54327E-6	-39.669786
1.543315E-6	-41.30299
1.54336E-6	-41.625378
1.543405E-6	-41.658337
1.54345E-6	-41.532919
1.543495E-6	-40.659057
1.54354E-6	-31.458762
1.543585E-6	-22.321024
1.54363E-6	-18.53872
1.543675E-6	-17.187393
1.54372E-6	-16.92504
1.543765E-6	-16.869769
1.54381E-6	-16.836102
1.543855E-6	-16.91009
1.5439E-6	-17.74174
1.543945E-6	-20.570499
1.54399E-6	-27.187393
1.544035E-6	-36.416844
1.54408E-6	-40.673741
1.544125E-6	-41.543439
1.54417E-6	-41.703746
1.544215E-6	-41.730834
1.54426E-6	-41.510723
1.544305E-6	-39.115095
1.54435E-6	-27.290884
1.544395E-6	-20.674248
1.54444E-6	-17.830428
1.544485E-6	-17.097427
1.54453E-6	-16.952941
1.544575E-6	-16.946486
1.54462E-6	-16.931463
1.544665E-6	-17.07301
1.54471E-6	-18.395315
1.544755E-6	-22.193227
1.5448E-6	-29.995659
1.544845E-6	-38.582368
1.54489E-6	-41.161115
1.544935E-6	-41.683222
1.54498E-6	-41.778973
1.545025E-6	-41.737308
1.54507E-6	-41.307096
1.545115E-6	-35.587763
1.54516E-6	-24.455108
1.545205E-6	-19.496202
1.54525E-6	-17.406451
1.545295E-6	-16.959405
1.54534E-6	-16.88458
1.545385E-6	-16.876111
1.54543E-6	-16.888822
1.545475E-6	-17.256112
1.54552E-6	-19.200955
1.545565E-6	-24.027437
1.54561E-6	-32.572749
1.545655E-6	-39.75104
1.5457E-6	-41.429088
1.545745E-6	-41.796015
1.54579E-6	-41.837587
1.545835E-6	-41.7399
1.54588E-6	-40.895357
1.545925E-6	-31.965429
1.54597E-6	-22.404832
1.546015E-6	-18.582368
1.54606E-6	-17.253804
1.546105E-6	-17.024583
1.54615E-6	-17.002748
1.546195E-6	-16.972363
1.54624E-6	-17.020208
1.546285E-6	-17.687854
1.54633E-6	-20.24798
1.546375E-6	-26.50334
1.54642E-6	-35.996347
1.546465E-6	-40.627831
1.54651E-6	-41.674911
1.546555E-6	-41.890286
1.5466E-6	-41.918566
1.546645E-6	-41.763302
1.54669E-6	-39.986991
1.546735E-6	-29.211808
1.54678E-6	-21.370342
1.546825E-6	-18.253588
1.54687E-6	-17.21475
1.546915E-6	-17.068585
1.54696E-6	-17.024583
1.547005E-6	-17.009287
1.54705E-6	-17.146678
1.547095E-6	-18.31208
1.54714E-6	-21.77309
1.547185E-6	-29.303319
1.54723E-6	-37.93444
1.547275E-6	-41.213633
1.54732E-6	-41.822364
1.547365E-6	-41.972263
1.54741E-6	-41.949752
1.547455E-6	-41.603963
1.5475E-6	-37.557229
1.547545E-6	-25.692801
1.54759E-6	-20.132283
1.547635E-6	-17.833064
1.54768E-6	-17.309543
1.547725E-6	-17.207895
1.54777E-6	-17.173779
1.547815E-6	-17.176045
1.54786E-6	-17.413627
1.547905E-6	-18.924509
1.54795E-6	-23.027707
1.547995E-6	-31.210763
1.54804E-6	-39.150664
1.548085E-6	-41.45269
1.54813E-6	-41.942953
1.548175E-6	-42.052332
1.54822E-6	-41.979107
1.548265E-6	-41.397818
1.54831E-6	-34.189611
1.548355E-6	-23.719177
1.5484E-6	-19.248181
1.548445E-6	-17.532553
1.54849E-6	-17.176045
1.548535E-6	-17.07301
1.54858E-6	-17.055338
1.548625E-6	-17.070797
1.54867E-6	-17.517814
1.548715E-6	-19.653715
1.54876E-6	-24.749552
1.548805E-6	-33.863696
1.54885E-6	-40.189973
1.548895E-6	-41.703104
1.54894E-6	-42.036338
1.548985E-6	-42.058606
1.54903E-6	-41.949071
1.549075E-6	-40.93665
1.54912E-6	-31.86953
1.549165E-6	-22.69137
1.54921E-6	-18.860566
1.549255E-6	-17.449688
1.5493E-6	-17.164726
1.549345E-6	-17.10411
1.54939E-6	-17.090754
1.549435E-6	-17.155693
1.54948E-6	-17.81202
1.549525E-6	-20.238335
1.54957E-6	-25.929492
1.549615E-6	-35.310622
1.54966E-6	-40.660574
1.549705E-6	-41.833611
1.54975E-6	-42.073282
1.549795E-6	-42.069084
1.54984E-6	-41.907771
1.549885E-6	-40.395768
1.54993E-6	-29.734667
1.549975E-6	-21.521807
1.55002E-6	-18.297383
1.550065E-6	-17.269987
1.55011E-6	-17.097427
1.550155E-6	-17.044329
1.5502E-6	-17.042131
1.550245E-6	-17.135435
1.55029E-6	-17.961515
1.550335E-6	-20.76031
1.55038E-6	-27.554755
1.550425E-6	-36.850799
1.55047E-6	-41.060164
1.550515E-6	-41.921269
1.55056E-6	-42.083094
1.550605E-6	-42.075383
1.55065E-6	-41.828314
1.550695E-6	-39.168559
1.55074E-6	-27.187393
1.550785E-6	-20.806081
1.55083E-6	-18.079904
1.550875E-6	-17.290884
1.55092E-6	-17.160207
1.550965E-6	-17.130946
1.55101E-6	-17.10634
1.551055E-6	-17.23768
1.5511E-6	-18.425432
1.551145E-6	-21.907771
1.55119E-6	-29.161392
1.551235E-6	-38.329782
1.55128E-6	-41.362609
1.551325E-6	-42.019021
1.55137E-6	-42.123979
1.551415E-6	-42.097148
1.55146E-6	-41.771131
1.551505E-6	-37.809397
1.55155E-6	-25.805399
1.551595E-6	-20.244303
1.55164E-6	-17.961515
1.551685E-6	-17.396901
1.55173E-6	-17.283907
1.551775E-6	-17.276942
1.55182E-6	-17.253804
1.551865E-6	-17.440043
1.55191E-6	-18.982529
1.551955E-6	-22.938799
1.552E-6	-30.897492
1.552045E-6	-39.226321
1.55209E-6	-41.595802
1.552135E-6	-42.055817
1.55218E-6	-42.169544
1.552225E-6	-42.115488
