Wavelength (nm)	Power (dBm)
1.525E-6	-44.700566
1.525045E-6	-44.529641
1.52509E-6	-44.48672
1.525135E-6	-44.545692
1.52518E-6	-44.568014
1.525225E-6	-44.487941
1.52527E-6	-44.332091
1.525315E-6	-44.183916
1.52536E-6	-44.048346
1.525405E-6	-43.91367
1.52545E-6	-43.7202
1.525495E-6	-43.362991
1.52554E-6	-42.922595
1.525585E-6	-42.632849
1.52563E-6	-42.442013
1.525675E-6	-42.259212
1.52572E-6	-42.108425
1.525765E-6	-41.932097
1.52581E-6	-41.801929
1.525855E-6	-41.765258
1.5259E-6	-42.010043
1.525945E-6	-42.203314
1.52599E-6	-42.23081
1.526035E-6	-42.113368
1.52608E-6	-42.004527
1.526125E-6	-41.914514
1.52617E-6	-41.782245
1.526215E-6	-41.62601
1.52626E-6	-41.243601
1.526305E-6	-40.739149
1.52635E-6	-40.347512
1.526395E-6	-40.116194
1.52644E-6	-39.956786
1.526485E-6	-39.829667
1.52653E-6	-39.694003
1.526575E-6	-39.593977
1.52662E-6	-39.574245
1.526665E-6	-39.808837
1.52671E-6	-40.11664
1.526755E-6	-40.282141
1.5268E-6	-40.24936
1.526845E-6	-40.14933
1.52689E-6	-40.044526
1.526935E-6	-39.931063
1.52698E-6	-39.825493
1.527025E-6	-39.511699
1.52707E-6	-38.9279
1.527115E-6	-38.362425
1.52716E-6	-38.082696
1.527205E-6	-37.915586
1.52725E-6	-37.843624
1.527295E-6	-37.74174
1.52734E-6	-37.657359
1.527385E-6	-37.629592
1.52743E-6	-37.862167
1.527475E-6	-38.341624
1.52752E-6	-38.677403
1.527565E-6	-38.76475
1.52761E-6	-38.716007
1.527655E-6	-38.677403
1.5277E-6	-38.607508
1.527745E-6	-38.513973
1.52779E-6	-38.265224
1.527835E-6	-37.68021
1.52788E-6	-37.011469
1.527925E-6	-36.643415
1.52797E-6	-36.509168
1.528015E-6	-36.40544
1.52806E-6	-36.360122
1.528105E-6	-36.326441
1.52815E-6	-36.304131
1.528195E-6	-36.509168
1.52824E-6	-37.095202
1.528285E-6	-37.664962
1.52833E-6	-37.891466
1.528375E-6	-37.907532
1.52842E-6	-37.883456
1.528465E-6	-37.840982
1.52851E-6	-37.662426
1.528555E-6	-36.117211
1.5286E-6	-26.522798
1.528645E-6	-19.637705
1.52869E-6	-16.485902
1.528735E-6	-15.519123
1.52878E-6	-15.243288
1.528825E-6	-15.121549
1.52887E-6	-15.010006
1.528915E-6	-15.110265
1.52896E-6	-16.430186
1.529005E-6	-20.326861
1.52905E-6	-28.626459
1.529095E-6	-35.43027
1.52914E-6	-37.221617
1.529185E-6	-37.539941
1.52923E-6	-37.574586
1.529275E-6	-37.537477
1.52932E-6	-37.128704
1.529365E-6	-30.782095
1.52941E-6	-21.30299
1.529455E-6	-17.07301
1.5295E-6	-15.512937
1.529545E-6	-15.148467
1.52959E-6	-15.030704
1.529635E-6	-14.943075
1.52968E-6	-14.92279
1.529725E-6	-15.694412
1.52977E-6	-18.535619
1.529815E-6	-24.971634
1.52986E-6	-33.455347
1.529905E-6	-36.933606
1.52995E-6	-37.503126
1.529995E-6	-37.617029
1.53004E-6	-37.599502
1.530085E-6	-37.392133
1.53013E-6	-34.15895
1.530175E-6	-23.320803
1.53022E-6	-18.010681
1.530265E-6	-15.878756
1.53031E-6	-15.259295
