Wavelength (nm)	Power (dBm)
1.525E-6	-48.738686
1.525045E-6	-48.635966
1.52509E-6	-48.53252
1.525135E-6	-48.44057
1.52518E-6	-48.344589
1.525225E-6	-48.244882
1.52527E-6	-48.138916
1.525315E-6	-48.046539
1.52536E-6	-47.964232
1.525405E-6	-47.872798
1.52545E-6	-47.78325
1.525495E-6	-47.685304
1.52554E-6	-47.602002
1.525585E-6	-47.535014
1.52563E-6	-47.447275
1.525675E-6	-47.366007
1.52572E-6	-47.290884
1.525765E-6	-47.198771
1.52581E-6	-47.10634
1.525855E-6	-47.061956
1.5259E-6	-46.998395
1.525945E-6	-46.92932
1.52599E-6	-46.834007
1.526035E-6	-46.773673
1.52608E-6	-46.718243
1.526125E-6	-46.633402
1.52617E-6	-46.589614
1.526215E-6	-46.507225
1.52626E-6	-46.432095
1.526305E-6	-46.371407
1.52635E-6	-46.317131
1.526395E-6	-46.263525
1.52644E-6	-46.19427
1.526485E-6	-46.115435
1.52653E-6	-46.067759
1.526575E-6	-46.015392
1.52662E-6	-45.975667
1.526665E-6	-45.929492
1.52671E-6	-45.861975
1.526755E-6	-45.820304
1.5268E-6	-45.759355
1.526845E-6	-45.736514
1.52689E-6	-45.655908
1.526935E-6	-45.646335
1.52698E-6	-45.565805
1.527025E-6	-45.539291
1.52707E-6	-45.495969
1.527115E-6	-45.450028
1.52716E-6	-45.401554
1.527205E-6	-45.332806
1.52725E-6	-45.298836
1.527295E-6	-45.273898
1.52734E-6	-45.249102
1.527385E-6	-45.205687
1.52743E-6	-45.185574
1.527475E-6	-45.148467
1.52752E-6	-45.124374
1.527565E-6	-45.107448
1.52761E-6	-45.104634
1.527655E-6	-45.034855
1.5277E-6	-44.999008
1.527745E-6	-44.983931
1.52779E-6	-44.972998
1.527835E-6	-44.971634
1.52788E-6	-44.90932
1.527925E-6	-44.901257
1.52797E-6	-44.867824
1.528015E-6	-44.846561
1.52806E-6	-44.828041
1.528105E-6	-44.818811
1.52815E-6	-44.812229
1.528195E-6	-44.776862
1.52824E-6	-44.77295
1.528285E-6	-44.774254
1.52833E-6	-44.758636
1.528375E-6	-44.761235
1.52842E-6	-44.750849
1.528465E-6	-44.72499
1.52851E-6	-44.709548
1.528555E-6	-44.690323
1.5286E-6	-44.719837
1.528645E-6	-44.705696
1.52869E-6	-44.668637
1.528735E-6	-44.629369
1.52878E-6	-44.640733
1.528825E-6	-44.655931
1.52887E-6	-44.616777
1.528915E-6	-44.639468
1.52896E-6	-44.628108
1.529005E-6	-44.62055
1.52905E-6	-44.631891
1.529095E-6	-44.648325
1.52914E-6	-44.653394
