Wavelength (nm)	Power (dBm)
1.525E-6	-46.451236
1.525045E-6	-46.293019
1.52509E-6	-46.294869
1.525135E-6	-46.515004
1.52518E-6	-46.751005
1.525225E-6	-46.734593
1.52527E-6	-46.631402
1.525315E-6	-46.507225
1.52536E-6	-46.377061
1.525405E-6	-46.243364
1.52545E-6	-45.956795
1.525495E-6	-45.468346
1.52554E-6	-44.818811
1.525585E-6	-44.381833
1.52563E-6	-44.144265
1.525675E-6	-44.014283
1.52572E-6	-43.794476
1.525765E-6	-43.617105
1.52581E-6	-43.496925
1.525855E-6	-43.592205
1.5259E-6	-44.036229
1.525945E-6	-44.502613
1.52599E-6	-44.623068
1.526035E-6	-44.595454
1.52608E-6	-44.502613
1.526125E-6	-44.392567
1.52617E-6	-44.293403
1.526215E-6	-44.089354
1.52626E-6	-43.513473
1.526305E-6	-42.680086
1.52635E-6	-42.0412
1.526395E-6	-41.811805
1.52644E-6	-41.630433
1.526485E-6	-41.448444
1.52653E-6	-41.334173
1.526575E-6	-41.239554
1.52662E-6	-41.298303
1.526665E-6	-41.741846
1.52671E-6	-42.443538
1.526755E-6	-42.850838
1.5268E-6	-42.846653
1.526845E-6	-42.76955
1.52689E-6	-42.663213
1.526935E-6	-42.559418
1.52698E-6	-42.437444
1.527025E-6	-41.877553
1.52707E-6	-40.874591
1.527115E-6	-40.064756
1.52716E-6	-39.669786
1.527205E-6	-39.511699
1.52725E-6	-39.377942
1.527295E-6	-39.255493
1.52734E-6	-39.179331
1.527385E-6	-39.150664
1.52743E-6	-39.629721
1.527475E-6	-40.540393
1.52752E-6	-41.24071
1.527565E-6	-41.429692
1.52761E-6	-41.408617
1.527655E-6	-41.331222
1.5277E-6	-41.265631
1.527745E-6	-41.119329
1.52779E-6	-40.759276
1.527835E-6	-39.714287
1.52788E-6	-38.59492
1.527925E-6	-38.091083
1.52797E-6	-37.920965
1.528015E-6	-37.843624
1.52806E-6	-37.734001
1.528105E-6	-37.695511
1.52815E-6	-37.723704
1.528195E-6	-38.079904
1.52824E-6	-39.048306
1.528285E-6	-40.09306
1.52833E-6	-40.518806
1.528375E-6	-40.569014
1.52842E-6	-40.538426
1.528465E-6	-40.468688
1.52851E-6	-40.204061
1.528555E-6	-37.627077
1.5286E-6	-26.413039
1.528645E-6	-19.211808
1.52869E-6	-16.103025
1.528735E-6	-15.101821
1.52878E-6	-14.839938
1.528825E-6	-14.681381
1.52887E-6	-14.570502
1.528915E-6	-14.699284
1.52896E-6	-16.161846
1.529005E-6	-20.056388
1.52905E-6	-28.944898
1.529095E-6	-36.695862
1.52914E-6	-39.550685
1.529185E-6	-40.108618
1.52923E-6	-40.183626
1.529275E-6	-40.095279
1.52932E-6	-39.288547
1.529365E-6	-30.568519
1.52941E-6	-20.831251
1.529455E-6	-16.633402
1.5295E-6	-15.096201
1.529545E-6	-14.712118
1.52959E-6	-14.590452
1.529635E-6	-14.49527
1.52968E-6	-14.522253
1.529725E-6	-15.362563
1.52977E-6	-18.374356
1.529815E-6	-25.065419
1.52986E-6	-34.459957
1.529905E-6	-39.020489
1.52995E-6	-39.986991
1.529995E-6	-40.169604
1.53004E-6	-40.146184
1.530085E-6	-39.75104
1.53013E-6	-34.795165
1.530175E-6	-22.881085
1.53022E-6	-17.542406
1.530265E-6	-15.410601
1.53031E-6	-14.824083
1.530355E-6	-14.661009
1.5304E-6	-14.602968
1.530445E-6	-14.569258
1.53049E-6	-14.92819
1.530535E-6	-16.965879
1.53058E-6	-21.797985
1.530625E-6	-30.840728
1.53067E-6	-37.961515
1.530715E-6	-39.838026
1.53076E-6	-40.193604
1.530805E-6	-40.245682
1.53085E-6	-40.023079
1.530895E-6	-37.996968
1.53094E-6	-25.991168
1.530985E-6	-18.961963
1.53103E-6	-15.914209
1.531075E-6	-15.018273
1.53112E-6	-14.820128
1.531165E-6	-14.77295
1.53121E-6	-14.7379
1.531255E-6	-14.877159
1.5313E-6	-16.214204
1.531345E-6	-19.867413
1.53139E-6	-28.144578
1.531435E-6	-36.615435
1.53148E-6	-39.570309
1.531525E-6	-40.184532
1.53157E-6	-40.313303
1.531615E-6	-40.256265
1.53166E-6	-39.430951
1.531705E-6	-31.023729
1.53175E-6	-20.9442
1.531795E-6	-16.673596
1.53184E-6	-15.127202
1.531885E-6	-14.789927
1.53193E-6	-14.732731
1.531975E-6	-14.734023
1.53202E-6	-14.780778
1.532065E-6	-15.412111
1.53211E-6	-17.999707
1.532155E-6	-23.896593
1.5322E-6	-33.275327
1.532245E-6	-38.817353
1.53229E-6	-40.08331
1.532335E-6	-40.358347
1.53238E-6	-40.353162
1.532425E-6	-40.00565
1.53247E-6	-35.944829
1.532515E-6	-23.406544
1.53256E-6	-17.675121
1.532605E-6	-15.460704
1.53265E-6	-14.862498
1.532695E-6	-14.78339
1.53274E-6	-14.816177
1.532785E-6	-14.870489
1.53283E-6	-15.244741
1.532875E-6	-17.028963
1.53292E-6	-21.46241
1.532965E-6	-30.061231
1.53301E-6	-37.75208
1.533055E-6	-39.948195
1.5331E-6	-40.39339
1.533145E-6	-40.503661
1.53319E-6	-40.329671
1.533235E-6	-39.24453
1.53328E-6	-29.299621
1.533325E-6	-20.222307
1.53337E-6	-16.341378
1.533415E-6	-15.090588
1.53346E-6	-14.895891
1.533505E-6	-14.921441
1.53355E-6	-14.994891
1.533595E-6	-15.157002
1.53364E-6	-16.167233
1.533685E-6	-19.28118
1.53373E-6	-26.252517
1.533775E-6	-35.531523
1.53382E-6	-39.554602
1.533865E-6	-40.433994
1.53391E-6	-40.612302
1.533955E-6	-40.601813
1.534E-6	-40.139452
1.534045E-6	-35.022413
1.53409E-6	-22.92515
1.534135E-6	-17.440043
1.53418E-6	-15.437858
1.534225E-6	-15.021033
1.53427E-6	-15.022413
1.534315E-6	-15.107448
1.53436E-6	-15.241836
1.534405E-6	-15.718652
1.53445E-6	-17.8199
1.534495E-6	-22.668027
1.53454E-6	-31.516261
1.534585E-6	-38.566729
1.53463E-6	-40.346101
1.534675E-6	-40.72527
1.53472E-6	-40.75204
1.534765E-6	-40.614302
1.53481E-6	-38.992849
1.534855E-6	-27.411234
1.5349E-6	-19.605859
1.534945E-6	-16.192462
1.53499E-6	-15.204247
1.535035E-6	-15.121549
1.53508E-6	-15.204247
1.535125E-6	-15.325399
1.53517E-6	-15.590909
1.535215E-6	-16.8867
1.53526E-6	-20.36165
1.535305E-6	-28.024438
1.53535E-6	-36.74895
1.535395E-6	-40.126913
1.53544E-6	-40.796679
1.535485E-6	-40.934495
1.53553E-6	-40.891622
1.535575E-6	-40.34328
1.53562E-6	-34.264322
1.535665E-6	-22.85838
1.53571E-6	-17.594508
1.535755E-6	-15.601938
1.5358E-6	-15.214335
1.535845E-6	-15.259295
1.53589E-6	-15.350636
1.535935E-6	-15.465288
1.53598E-6	-16.055483
1.536025E-6	-18.359447
1.53607E-6	-23.559555
1.536115E-6	-32.954206
1.53616E-6	-39.222688
1.536205E-6	-40.696624
1.53625E-6	-41.011103
1.536295E-6	-41.017686
1.53634E-6	-40.820746
