Wavelength (nm)	Power (dBm)
1.525E-6	-66.998395
1.525045E-6	-66.970201
1.52509E-6	-67.705742
1.525135E-6	-69.763361
1.52518E-6	-73.2615
1.525225E-6	-77.221617
1.52527E-6	-78.492436
1.525315E-6	-78.629625
1.52536E-6	-79.062282
1.525405E-6	-79.020489
1.52545E-6	-76.326441
1.525495E-6	-71.334764
1.52554E-6	-67.677665
1.525585E-6	-66.281935
1.52563E-6	-65.798792
1.525675E-6	-65.612995
1.52572E-6	-65.443939
1.525765E-6	-65.207127
1.52581E-6	-65.154155
1.525855E-6	-65.692801
1.5259E-6	-67.47147
1.525945E-6	-70.879374
1.52599E-6	-75.743028
1.526035E-6	-77.79369
1.52608E-6	-78.693447
1.526125E-6	-78.341624
1.52617E-6	-78.607508
1.526215E-6	-77.042131
1.52626E-6	-71.366771
1.526305E-6	-66.850799
1.52635E-6	-65.004504
1.526395E-6	-64.374692
1.52644E-6	-64.222785
1.526485E-6	-64.089354
1.52653E-6	-64.040631
1.526575E-6	-63.987007
1.52662E-6	-64.249277
1.526665E-6	-65.595632
1.52671E-6	-68.91435
1.526755E-6	-73.512498
1.5268E-6	-77.373117
1.526845E-6	-78.359447
1.52689E-6	-78.41336
1.526935E-6	-77.79369
1.52698E-6	-77.411234
1.527025E-6	-71.885591
1.52707E-6	-66.509168
1.527115E-6	-64.089354
1.52716E-6	-63.235808
1.527205E-6	-63.026835
1.52725E-6	-62.9073
1.527295E-6	-62.861736
1.52734E-6	-62.802545
1.527385E-6	-62.917491
1.52743E-6	-63.871102
1.527475E-6	-66.732546
1.52752E-6	-70.890556
1.527565E-6	-75.877075
1.52761E-6	-78.285661
1.527655E-6	-78.335699
1.5277E-6	-77.859513
1.527745E-6	-78.024438
1.52779E-6	-73.16953
1.527835E-6	-66.639407
1.52788E-6	-63.561527
1.527925E-6	-62.379219
1.52797E-6	-62.06489
1.528015E-6	-61.947711
1.52806E-6	-61.938879
1.528105E-6	-61.874877
1.52815E-6	-61.8923
1.528195E-6	-62.576677
