Wavelength (nm)	Power (dBm)
1.525E-6	-68.53252
1.525045E-6	-68.526329
1.52509E-6	-69.020489
1.525135E-6	-70.872467
1.52518E-6	-74.914703
1.525225E-6	-79.730584
1.52527E-6	-80.828097
1.525315E-6	-83.784083
1.52536E-6	-82.649603
1.525405E-6	-82.325473
1.52545E-6	-80.640395
1.525495E-6	-73.892334
1.52554E-6	-69.767475
1.525585E-6	-67.843624
1.52563E-6	-67.269987
1.525675E-6	-67.16925
1.52572E-6	-66.91009
1.525765E-6	-66.761294
1.52581E-6	-66.663512
1.525855E-6	-67.039933
1.5259E-6	-68.751699
1.525945E-6	-72.105603
1.52599E-6	-77.191941
1.526035E-6	-81.443597
1.52608E-6	-81.990768
1.526125E-6	-82.095037
1.52617E-6	-82.178859
1.526215E-6	-81.402614
1.52626E-6	-73.790316
1.526305E-6	-69.037854
1.52635E-6	-66.585655
1.526395E-6	-65.885487
1.52644E-6	-65.738142
1.526485E-6	-65.572068
1.52653E-6	-65.49443
1.526575E-6	-65.413622
1.52662E-6	-65.619325
1.526665E-6	-66.852903
1.52671E-6	-69.665762
1.526755E-6	-74.89455
1.5268E-6	-79.115095
1.526845E-6	-80.921589
1.52689E-6	-81.473371
1.526935E-6	-81.137914
1.52698E-6	-81.958606
1.527025E-6	-74.817493
1.52707E-6	-68.712777
1.527115E-6	-65.635193
1.52716E-6	-64.708264
1.527205E-6	-64.430947
1.52725E-6	-64.32856
1.527295E-6	-64.275931
1.52734E-6	-64.2159
1.527385E-6	-64.325031
1.52743E-6	-65.176982
1.527475E-6	-67.770236
1.52752E-6	-72.103488
1.527565E-6	-78.616973
1.52761E-6	-81.250546
1.527655E-6	-81.88157
1.5277E-6	-82.057909
1.527745E-6	-81.230897
1.52779E-6	-76.365761
1.527835E-6	-69.288547
1.52788E-6	-65.295895
1.527925E-6	-63.843655
1.52797E-6	-63.507625
1.528015E-6	-63.386607
1.52806E-6	-63.370534
1.528105E-6	-63.350761
1.52815E-6	-63.312415
1.528195E-6	-63.897658
1.52824E-6	-65.926091
1.528285E-6	-69.649707
1.52833E-6	-75.795491
1.528375E-6	-79.430951
1.52842E-6	-84.294571
1.528465E-6	-80.901232
1.52851E-6	-81.505192
1.528555E-6	-78.850556
1.5286E-6	-70.039263
1.528645E-6	-65.217222
1.52869E-6	-63.360165
1.528735E-6	-62.782718
1.52878E-6	-62.66562
1.528825E-6	-62.612987
1.52887E-6	-62.586908
1.528915E-6	-62.546909
1.52896E-6	-62.836627
1.529005E-6	-64.278257
1.52905E-6	-67.93714
1.529095E-6	-73.046935
1.52914E-6	-79.08333
1.529185E-6	-81.085183
1.52923E-6	-80.935033
1.529275E-6	-77.461776
1.52932E-6	-71.072378
1.529365E-6	-54.979828
1.52941E-6	-43.966391
1.529455E-6	-39.943906
1.5295E-6	-38.395315
1.529545E-6	-38.043771
1.52959E-6	-37.859513
