Wavelength (nm)	Power (dBm)
1.525E-6	-46.165437
1.525045E-6	-46.050233
1.52509E-6	-45.912514
1.525135E-6	-45.715412
1.52518E-6	-45.586191
1.525225E-6	-45.443939
1.52527E-6	-45.26513
1.525315E-6	-45.145625
1.52536E-6	-45.000381
1.525405E-6	-44.846561
1.52545E-6	-44.726279
1.525495E-6	-44.570502
1.52554E-6	-44.367563
1.525585E-6	-44.248122
1.52563E-6	-44.078232
1.525675E-6	-44.013189
1.52572E-6	-43.855246
1.525765E-6	-43.746875
1.52581E-6	-43.602148
1.525855E-6	-43.5164
1.5259E-6	-43.400838
1.525945E-6	-43.326405
1.52599E-6	-43.272558
1.526035E-6	-43.163227
1.52608E-6	-43.033815
1.526125E-6	-42.911544
1.52617E-6	-42.816644
1.526215E-6	-42.709162
1.52626E-6	-42.588484
1.526305E-6	-42.414666
1.52635E-6	-42.275316
1.526395E-6	-42.182446
1.52644E-6	-42.034257
1.526485E-6	-41.947031
1.52653E-6	-41.852199
1.526575E-6	-41.792076
1.52662E-6	-41.728247
1.526665E-6	-41.672357
1.52671E-6	-41.61025
1.526755E-6	-41.529211
1.5268E-6	-41.47459
1.526845E-6	-41.401415
1.52689E-6	-41.376897
1.526935E-6	-41.273776
1.52698E-6	-41.150914
1.527025E-6	-41.07349
1.52707E-6	-40.90444
1.527115E-6	-40.781055
1.52716E-6	-40.717578
1.527205E-6	-40.64896
1.52725E-6	-40.562088
1.527295E-6	-40.533513
1.52734E-6	-40.455645
1.527385E-6	-40.423927
1.52743E-6	-40.385789
1.527475E-6	-40.382942
1.52752E-6	-40.391964
1.527565E-6	-40.424406
1.52761E-6	-40.383891
1.527655E-6	-40.277509
1.5277E-6	-40.255804
1.527745E-6	-40.230085
1.52779E-6	-40.184532
1.527835E-6	-40.118425
1.52788E-6	-39.969705
1.527925E-6	-39.871628
1.52797E-6	-39.808837
1.528015E-6	-39.771594
1.52806E-6	-39.763361
1.528105E-6	-39.742846
1.52815E-6	-39.710223
1.528195E-6	-39.763361
1.52824E-6	-39.850597
1.528285E-6	-39.918258
1.52833E-6	-39.913998
1.528375E-6	-39.931063
1.52842E-6	-39.93534
1.528465E-6	-39.92679
1.52851E-6	-39.897
1.528555E-6	-39.892761
1.5286E-6	-39.800533
1.528645E-6	-39.694003
1.52869E-6	-39.629721
1.528735E-6	-39.609827
1.52878E-6	-39.605859
1.528825E-6	-39.629721
1.52887E-6	-39.645703
1.528915E-6	-39.609827
1.52896E-6	-39.629721
1.529005E-6	-39.755143
1.52905E-6	-39.913998
1.529095E-6	-39.943906
1.52914E-6	-39.97402
1.529185E-6	-40
1.52923E-6	-40
1.529275E-6	-39.978339
1.52932E-6	-40.034883
1.529365E-6	-39.982663
1.52941E-6	-39.901244
1.529455E-6	-39.783973
1.5295E-6	-39.75925
1.529545E-6	-39.746941
1.52959E-6	-39.796387
1.529635E-6	-39.821323
1.52968E-6	-39.829667
1.529725E-6	-39.833845
1.52977E-6	-39.956786
1.529815E-6	-40.09306
1.52986E-6	-40.183173
1.529905E-6	-40.266412
1.52995E-6	-40.25074
1.529995E-6	-40.277046
1.53004E-6	-40.273344
1.530085E-6	-40.308638
1.53013E-6	-40.314704
1.530175E-6	-40.230085
1.53022E-6	-40.067843
1.530265E-6	-40.023515
1.53031E-6	-40.015227
1.530355E-6	-40.010871
1.5304E-6	-40.050673
1.530445E-6	-40.064315
1.53049E-6	-40.082425
1.530535E-6	-40.164639
1.53058E-6	-40.31377
1.530625E-6	-40.450343
1.53067E-6	-40.541377
1.530715E-6	-40.504148
1.53076E-6	-40.523213
1.530805E-6	-40.538426
1.53085E-6	-40.583395
1.530895E-6	-40.544822
1.53094E-6	-40.50171
1.530985E-6	-40.353633
1.53103E-6	-40.277046
1.531075E-6	-40.275657
1.53112E-6	-40.255344
1.531165E-6	-40.295601
1.53121E-6	-40.297926
1.531255E-6	-40.273344
1.5313E-6	-40.365427
1.531345E-6	-40.51587
1.53139E-6	-40.664621
1.531435E-6	-40.733489
1.53148E-6	-40.724243
1.531525E-6	-40.749975
1.53157E-6	-40.744301
1.531615E-6	-40.754623
1.53166E-6	-40.780535
1.531705E-6	-40.694075
1.53175E-6	-40.559123
1.531795E-6	-40.507076
1.53184E-6	-40.438316
1.531885E-6	-40.438796
1.53193E-6	-40.413883
1.531975E-6	-40.432075
1.53202E-6	-40.416273
1.532065E-6	-40.470139
1.53211E-6	-40.572481
1.532155E-6	-40.724757
1.5322E-6	-40.839147
1.532245E-6	-40.838093
1.53229E-6	-40.868222
1.532335E-6	-40.872998
1.53238E-6	-40.89429
1.532425E-6	-40.890556
1.53247E-6	-40.848113
1.532515E-6	-40.782615
1.53256E-6	-40.619809
1.532605E-6	-40.554186
1.53265E-6	-40.576447
1.532695E-6	-40.519785
1.53274E-6	-40.578927
1.532785E-6	-40.551227
1.53283E-6	-40.579919
1.532875E-6	-40.642409
1.53292E-6	-40.765487
1.532965E-6	-40.916759
1.53301E-6	-40.966387
1.533055E-6	-40.94744
1.5331E-6	-40.98106
1.533145E-6	-40.959339
1.53319E-6	-41.008364
1.533235E-6	-40.987052
1.53328E-6	-40.901766
1.533325E-6	-40.759793
1.53337E-6	-40.707855
1.533415E-6	-40.657541
1.53346E-6	-40.667659
1.533505E-6	-40.659563
1.53355E-6	-40.668672
1.533595E-6	-40.696624
1.53364E-6	-40.729891
1.533685E-6	-40.818648
1.53373E-6	-40.941502
1.533775E-6	-41.041356
1.53382E-6	-41.039701
1.533865E-6	-41.05241
1.53391E-6	-41.067377
1.533955E-6	-41.065712
1.534E-6	-41.064602
1.534045E-6	-41.005625
1.53409E-6	-40.94366
1.534135E-6	-40.854453
1.53418E-6	-40.806081
1.534225E-6	-40.791986
1.53427E-6	-40.778457
1.534315E-6	-40.777418
1.53436E-6	-40.782095
1.534405E-6	-40.814979
1.53445E-6	-40.875654
1.534495E-6	-40.962591
