Wavelength (nm)	Power (dBm)
1.525E-6	-75.875395
1.525045E-6	-75.880438
1.52509E-6	-76.645421
1.525135E-6	-78.052082
1.52518E-6	-82.139588
1.525225E-6	-87.095202
1.52527E-6	-86.064248
1.525315E-6	-89.905491
1.52536E-6	-93.625103
1.525405E-6	-88.401322
1.52545E-6	-86.794383
1.525495E-6	-81.828314
1.52554E-6	-77.263044
1.525585E-6	-75.210009
1.52563E-6	-74.67373
1.525675E-6	-74.203307
1.52572E-6	-74.268962
1.525765E-6	-74.099388
1.52581E-6	-73.863696
1.525855E-6	-74.430947
1.5259E-6	-76.699923
1.525945E-6	-79.677843
1.52599E-6	-82.772838
1.526035E-6	-88.256494
1.52608E-6	-95.294425
1.526125E-6	-87.095202
1.52617E-6	-92.222833
1.526215E-6	-86.777807
1.52626E-6	-82.764622
1.526305E-6	-75.989443
1.52635E-6	-73.507625
1.526395E-6	-73.160529
1.52644E-6	-72.894596
1.526485E-6	-72.765443
1.52653E-6	-72.930263
1.526575E-6	-72.72947
1.52662E-6	-72.923447
1.526665E-6	-74.341522
1.52671E-6	-77.249191
1.526755E-6	-81.64246
1.5268E-6	-84.548166
1.526845E-6	-90.22185
1.52689E-6	-88.850556
1.526935E-6	-89.50782
1.52698E-6	-95.625666
1.527025E-6	-82.424521
1.52707E-6	-75.746288
1.527115E-6	-72.955921
1.52716E-6	-72.600323
1.527205E-6	-71.781591
1.52725E-6	-71.685782
1.527295E-6	-71.680023
1.52734E-6	-71.516261
1.527385E-6	-71.676188
1.52743E-6	-72.589272
1.527475E-6	-75.096201
1.52752E-6	-79.058784
1.527565E-6	-84.779472
1.52761E-6	-89.215432
1.527655E-6	-94.689045
1.5277E-6	-88.548036
1.527745E-6	-86.285627
1.52779E-6	-82.967086
1.527835E-6	-76.201508
1.52788E-6	-72.432118
1.527925E-6	-71.140737
1.52797E-6	-70.777418
1.528015E-6	-70.841255
1.52806E-6	-70.726296
1.528105E-6	-70.655521
1.52815E-6	-70.802422
1.528195E-6	-71.145822
1.52824E-6	-73.327339
1.528285E-6	-77.401673
1.52833E-6	-82.150976
1.528375E-6	-83.194832
1.52842E-6	-91.375108
1.528465E-6	-91.553365
1.52851E-6	-97.207895
1.528555E-6	-88.59492
1.5286E-6	-76.800616
1.528645E-6	-72.364223
1.52869E-6	-70.688474
1.528735E-6	-70.215456
1.52878E-6	-70.097056
1.528825E-6	-70.07579
1.52887E-6	-69.982663
1.528915E-6	-70.117087
1.52896E-6	-70.287706
1.529005E-6	-71.834273
1.52905E-6	-75.622494
1.529095E-6	-80.258108
1.52914E-6	-85.225893
1.529185E-6	-90.493431
1.52923E-6	-92.892059
1.529275E-6	-87.56962
1.52932E-6	-87.856861
1.529365E-6	-79.913998
1.52941E-6	-73.082998
1.529455E-6	-70.567529
1.5295E-6	-69.771594
1.529545E-6	-69.625735
1.52959E-6	-69.484616
1.529635E-6	-69.484616
1.52968E-6	-69.469216
1.529725E-6	-69.488475
1.52977E-6	-70.525663
1.529815E-6	-73.326405
1.52986E-6	-79.017025
1.529905E-6	-83.750994
1.52995E-6	-88.144578
1.529995E-6	-89.829667
1.53004E-6	-87.929045
1.530085E-6	-86.744843
1.53013E-6	-81.510723
1.530175E-6	-74.362817
1.53022E-6	-70.964759
1.530265E-6	-69.54677
1.53031E-6	-69.240882
1.530355E-6	-69.208188
1.5304E-6	-69.115095
1.530445E-6	-69.125735
1.53049E-6	-69.143527
1.530535E-6	-69.821323
1.53058E-6	-71.950432
1.530625E-6	-76.004993
1.53067E-6	-80.650473
1.530715E-6	-87.827793
1.53076E-6	-90.459506
1.530805E-6	-88.982529
1.53085E-6	-91.712757
1.530895E-6	-84.640733
