Wavelength (nm)	Power (dBm)
1.525E-6	-46.190655
1.525045E-6	-46.06074
1.52509E-6	-45.915904
1.525135E-6	-45.793842
1.52518E-6	-45.660702
1.525225E-6	-45.517576
1.52527E-6	-45.382014
1.525315E-6	-45.262212
1.52536E-6	-45.158426
1.525405E-6	-45.015516
1.52545E-6	-44.873156
1.525495E-6	-44.758636
1.52554E-6	-44.623068
1.525585E-6	-44.519793
1.52563E-6	-44.412914
1.525675E-6	-44.343883
1.52572E-6	-44.201021
1.525765E-6	-44.082678
1.52581E-6	-44.009908
1.525855E-6	-43.912601
1.5259E-6	-43.829997
1.525945E-6	-43.721223
1.52599E-6	-43.608124
1.526035E-6	-43.554629
1.52608E-6	-43.452461
1.526125E-6	-43.363933
1.52617E-6	-43.273481
1.526215E-6	-43.156035
1.52626E-6	-43.053071
1.526305E-6	-42.961929
1.52635E-6	-42.848326
1.526395E-6	-42.789317
1.52644E-6	-42.707542
1.526485E-6	-42.601113
1.52653E-6	-42.50805
1.526575E-6	-42.487979
1.52662E-6	-42.405588
1.526665E-6	-42.341825
1.52671E-6	-42.237348
1.526755E-6	-42.182446
1.5268E-6	-42.116902
1.526845E-6	-42.072582
1.52689E-6	-41.999706
1.526935E-6	-41.938879
1.52698E-6	-41.863523
1.527025E-6	-41.803245
1.52707E-6	-41.723077
1.527115E-6	-41.644997
1.52716E-6	-41.603334
1.527205E-6	-41.536629
1.52725E-6	-41.4917
1.527295E-6	-41.444203
1.52734E-6	-41.405014
1.527385E-6	-41.326504
1.52743E-6	-41.351924
1.527475E-6	-41.314143
1.52752E-6	-41.259823
1.527565E-6	-41.233781
1.52761E-6	-41.209041
1.527655E-6	-41.153745
1.5277E-6	-41.159981
1.527745E-6	-41.098585
1.52779E-6	-41.070154
1.527835E-6	-41.028129
1.52788E-6	-40.984327
1.527925E-6	-40.950682
1.52797E-6	-40.89429
1.528015E-6	-40.900163
1.52806E-6	-40.850225
1.528105E-6	-40.879906
1.52815E-6	-40.868222
1.528195E-6	-40.869283
1.52824E-6	-40.842837
1.528285E-6	-40.880438
1.52833E-6	-40.893222
1.528375E-6	-40.890023
1.52842E-6	-40.914078
1.528465E-6	-40.878843
1.52851E-6	-40.844419
1.528555E-6	-40.870344
1.5286E-6	-40.846529
1.528645E-6	-40.82442
1.52869E-6	-40.798767
1.528735E-6	-40.789381
1.52878E-6	-40.810789
1.528825E-6	-40.806604
1.52887E-6	-40.8302
1.528915E-6	-40.821795
1.52896E-6	-40.821795
1.529005E-6	-40.832829
1.52905E-6	-40.895891
1.529095E-6	-40.930727
1.52914E-6	-40.964759
1.529185E-6	-40.920515
1.52923E-6	-40.953926
1.529275E-6	-40.976707
1.52932E-6	-40.974532
1.529365E-6	-40.985417
1.52941E-6	-40.957715
1.529455E-6	-40.931265
1.5295E-6	-40.95555
1.529545E-6	-40.989778
1.52959E-6	-40.973445
1.529635E-6	-41.016588
1.52968E-6	-41.017137
1.529725E-6	-41.049644
1.52977E-6	-41.055732
1.529815E-6	-41.120453
1.52986E-6	-41.178171
1.529905E-6	-41.143561
1.52995E-6	-41.146953
1.529995E-6	-41.199299
1.53004E-6	-41.224559
1.530085E-6	-41.219955
1.53013E-6	-41.246493
1.530175E-6	-41.2056
1.53022E-6	-41.211911
1.530265E-6	-41.154878
1.53031E-6	-41.211337
1.530355E-6	-41.225135
1.5304E-6	-41.225135
1.530445E-6	-41.226287
1.53049E-6	-41.240132
1.530535E-6	-41.259243
1.53058E-6	-41.319436
1.530625E-6	-41.397219
1.53067E-6	-41.382864
1.530715E-6	-41.42125
1.53076E-6	-41.402614
1.530805E-6	-41.423057
1.53085E-6	-41.463018
1.530895E-6	-41.48497
1.53094E-6	-41.428485
1.530985E-6	-41.386448
1.53103E-6	-41.382267
1.531075E-6	-41.417637
1.53112E-6	-41.411621
1.531165E-6	-41.411621
1.53121E-6	-41.438151
1.531255E-6	-41.419443
1.5313E-6	-41.455725
1.531345E-6	-41.508878
1.53139E-6	-41.539104
1.531435E-6	-41.568919
1.53148E-6	-41.570165
1.531525E-6	-41.590788
1.53157E-6	-41.591414
1.531615E-6	-41.619699
1.53166E-6	-41.628537
1.531705E-6	-41.597684
1.53175E-6	-41.587657
1.531795E-6	-41.52304
1.53184E-6	-41.535392
1.531885E-6	-41.541581
1.53193E-6	-41.552123
1.531975E-6	-41.522423
1.53202E-6	-41.592668
1.532065E-6	-41.592668
1.53211E-6	-41.598312
1.532155E-6	-41.66343
1.5322E-6	-41.708893
1.532245E-6	-41.698606
1.53229E-6	-41.754837
1.532335E-6	-41.740549
1.53238E-6	-41.761347
1.532425E-6	-41.755487
1.53247E-6	-41.74509
1.532515E-6	-41.716624
1.53256E-6	-41.672995
1.532605E-6	-41.687063
1.53265E-6	-41.681942
1.532695E-6	-41.690907
1.53274E-6	-41.669805
1.532785E-6	-41.698606
1.53283E-6	-41.693472
1.532875E-6	-41.746388
1.53292E-6	-41.803245
1.532965E-6	-41.802587
1.53301E-6	-41.836261
1.533055E-6	-41.821703
1.5331E-6	-41.867527
1.533145E-6	-41.860189
1.53319E-6	-41.868195
1.533235E-6	-41.860189
1.53328E-6	-41.842231
1.533325E-6	-41.804561
1.53337E-6	-41.799957
1.533415E-6	-41.817741
1.53346E-6	-41.803245
1.533505E-6	-41.848209
1.53355E-6	-41.827653
1.533595E-6	-41.823024
1.53364E-6	-41.836261
1.533685E-6	-41.905076
1.53373E-6	-41.913165
1.533775E-6	-41.954517
1.53382E-6	-41.932775
1.533865E-6	-41.965429
1.53391E-6	-41.974999
1.533955E-6	-41.985277
1.534E-6	-41.957924
1.534045E-6	-41.983219
1.53409E-6	-41.958606
1.534135E-6	-41.951793
1.53418E-6	-41.926003
1.534225E-6	-41.923297
1.53427E-6	-41.918566
1.534315E-6	-41.936843
1.53436E-6	-41.962016
1.534405E-6	-41.997642
1.53445E-6	-41.983905
1.534495E-6	-41.991455
1.53454E-6	-42.046067
1.534585E-6	-42.021787
1.53463E-6	-42.035644
1.534675E-6	-42.076784
1.53472E-6	-42.057909
1.534765E-6	-42.048154
1.53481E-6	-42.04398
1.534855E-6	-42.060002
1.5349E-6	-42.015565
1.534945E-6	-42.023863
1.53499E-6	-41.992829
1.535035E-6	-41.993516
1.53508E-6	-41.984591
1.535125E-6	-42.017638
1.53517E-6	-42.017638
1.535215E-6	-42.040505
1.53526E-6	-42.057909
1.535305E-6	-42.057909
1.53535E-6	-42.079587
1.535395E-6	-42.109837
1.53544E-6	-42.102783
1.535485E-6	-42.099261
1.53553E-6	-42.102783
1.535575E-6	-42.083795
1.53562E-6	-42.09363
1.535665E-6	-42.074682
1.53571E-6	-42.04885
1.535755E-6	-42.037727
1.5358E-6	-42.018329
1.535845E-6	-42.009353
1.53589E-6	-42.058606
1.535935E-6	-42.04259
1.53598E-6	-42.04398
1.536025E-6	-42.028017
1.53607E-6	-42.058606
1.536115E-6	-42.090115
1.53616E-6	-42.085199
1.536205E-6	-42.076784
1.53625E-6	-42.069783
1.536295E-6	-42.095741
1.53634E-6	-42.067686
1.536385E-6	-42.056514
1.53643E-6	-42.058606
1.536475E-6	-42.015565
1.53652E-6	-41.997642
1.536565E-6	-41.978422
1.53661E-6	-41.977053
1.536655E-6	-42.016947
1.5367E-6	-42.017638
1.536745E-6	-41.996954
1.53679E-6	-41.985963
1.536835E-6	-41.981848
1.53688E-6	-42.017638
1.536925E-6	-42.041895
1.53697E-6	-42.030096
1.537015E-6	-42.014875
1.53706E-6	-42.03981
1.537105E-6	-42.021787
1.53715E-6	-42.010043
1.537195E-6	-42.026632
1.53724E-6	-41.964746
1.537285E-6	-41.941595
1.53733E-6	-41.936843
1.537375E-6	-41.959288
1.53742E-6	-41.925326
1.537465E-6	-41.91249
1.53751E-6	-41.947711
1.537555E-6	-41.8923
1.5376E-6	-41.908445
1.537645E-6	-41.936165
1.53769E-6	-41.953836
1.537735E-6	-41.961334
1.53778E-6	-41.967478
1.537825E-6	-41.937522
1.53787E-6	-41.926003
1.537915E-6	-41.92871
1.53796E-6	-41.965429
1.538005E-6	-41.927356
1.53805E-6	-41.8809
1.538095E-6	-41.87354
1.53814E-6	-41.855526
1.538185E-6	-41.850868
1.53823E-6	-41.844223
1.538275E-6	-41.876215
1.53832E-6	-41.850868
1.538365E-6	-41.850868
1.53841E-6	-41.878222
1.538455E-6	-41.922621
1.5385E-6	-41.923297
1.538545E-6	-41.921945
1.53859E-6	-41.90373
1.538635E-6	-41.8923
1.53868E-6	-41.907097
1.538725E-6	-41.915864
1.53877E-6	-41.890957
1.538815E-6	-41.864857
1.53886E-6	-41.85819
1.538905E-6	-41.837587
1.53895E-6	-41.86419
1.538995E-6	-41.841567
1.53904E-6	-41.870866
1.539085E-6	-41.837587
1.53913E-6	-41.817081
1.539175E-6	-41.867527
1.53922E-6	-41.906423
1.539265E-6	-41.907771
1.53931E-6	-41.89633
1.539355E-6	-41.902383
1.5394E-6	-41.918566
1.539445E-6	-41.915864
1.53949E-6	-41.936165
1.539535E-6	-41.929388
1.53958E-6	-41.90171
1.539625E-6	-41.842231
1.53967E-6	-41.854195
1.539715E-6	-41.872203
1.53976E-6	-41.849538
1.539805E-6	-41.852864
1.53985E-6	-41.845551
1.539895E-6	-41.851533
1.53994E-6	-41.86953
1.539985E-6	-41.86419
1.54003E-6	-41.911816
1.540075E-6	-41.895658
1.54012E-6	-41.921269
1.540165E-6	-41.932097
1.54021E-6	-41.937522
1.540255E-6	-41.923973
1.5403E-6	-41.91654
1.540345E-6	-41.910467
1.54039E-6	-41.913165
1.540435E-6	-41.877553
1.54048E-6	-41.888944
1.540525E-6	-41.866192
1.54057E-6	-41.852864
1.540615E-6	-41.856192
1.54066E-6	-41.874877
1.540705E-6	-41.87354
1.54075E-6	-41.888944
1.540795E-6	-41.917215
1.54084E-6	-41.951113
1.540885E-6	-41.935487
1.54093E-6	-41.956561
1.540975E-6	-41.963381
1.54102E-6	-41.975684
1.541065E-6	-41.969528
1.54111E-6	-41.972263
1.541155E-6	-41.933453
1.5412E-6	-41.938879
1.541245E-6	-41.915864
1.54129E-6	-41.90171
1.541335E-6	-41.898347
1.54138E-6	-41.909793
1.541425E-6	-41.8923
1.54147E-6	-41.91384
1.541515E-6	-41.928033
1.54156E-6	-41.911816
1.541605E-6	-41.933453
1.54165E-6	-41.994891
1.541695E-6	-41.994891
1.54174E-6	-42.000395
1.541785E-6	-41.999706
1.54183E-6	-41.991455
1.541875E-6	-41.986649
1.54192E-6	-42.001083
1.541965E-6	-41.974315
1.54201E-6	-41.982534
1.542055E-6	-41.933453
1.5421E-6	-41.922621
1.542145E-6	-41.902383
1.54219E-6	-41.936165
1.542235E-6	-41.946351
1.54228E-6	-41.936843
1.542325E-6	-41.944991
1.54237E-6	-41.966795
1.542415E-6	-42.00246
1.54246E-6	-42.00246
1.542505E-6	-42.036338
1.54255E-6	-42.014875
1.542595E-6	-42.04885
1.54264E-6	-42.020404
1.542685E-6	-42.014184
1.54273E-6	-42.016256
1.542775E-6	-42.04398
1.54282E-6	-41.981848
1.542865E-6	-41.968161
1.54291E-6	-41.959969
1.542955E-6	-41.957242
1.543E-6	-41.985277
1.543045E-6	-42.022479
1.54309E-6	-41.995579
1.543135E-6	-42.023171
1.54318E-6	-42.035644
1.543225E-6	-42.070483
1.54327E-6	-42.107719
1.543315E-6	-42.071882
1.54336E-6	-42.101374
1.543405E-6	-42.066986
1.54345E-6	-42.096445
1.543495E-6	-42.080288
1.54354E-6	-42.096445
1.543585E-6	-42.048154
1.54363E-6	-42.039116
1.543675E-6	-42.032869
1.54372E-6	-42.024555
1.543765E-6	-42.051635
1.54381E-6	-42.040505
1.543855E-6	-42.038421
1.5439E-6	-42.064191
1.543945E-6	-42.064191
1.54399E-6	-42.104898
1.544035E-6	-42.166682
1.54408E-6	-42.164537
1.544125E-6	-42.152401
1.54417E-6	-42.186037
1.544215E-6	-42.153114
1.54426E-6	-42.189631
1.544305E-6	-42.178859
1.54435E-6	-42.160964
1.544395E-6	-42.129648
1.54444E-6	-42.076083
1.544485E-6	-42.073982
1.54453E-6	-42.114074
1.544575E-6	-42.131067
1.54462E-6	-42.108425
1.544665E-6	-42.148838
1.54471E-6	-42.121854
1.544755E-6	-42.168829
1.5448E-6	-42.216317
1.544845E-6	-42.238075
1.54489E-6	-42.244624
1.544935E-6	-42.238075
1.54498E-6	-42.238802
1.545025E-6	-42.250453
1.54507E-6	-42.143143
1.545115E-6	-39.710223
1.54516E-6	-31.761998
1.545205E-6	-26.677636
1.54525E-6	-24.628108
1.545295E-6	-24.170281
1.54534E-6	-24.113922
1.545385E-6	-24.125135
1.54543E-6	-24.10609
1.545475E-6	-24.532106
1.54552E-6	-26.619421
1.545565E-6	-31.480083
1.54561E-6	-39.065783
1.545655E-6	-41.834936
1.5457E-6	-42.219935
1.545745E-6	-42.29811
1.54579E-6	-42.315099
1.545835E-6	-42.335872
1.54588E-6	-42.338847
1.545925E-6	-42.332898
1.54597E-6	-42.300322
1.546015E-6	-42.26433
1.54606E-6	-42.267257
1.546105E-6	-42.284125
1.54615E-6	-42.28339
1.546195E-6	-42.279718
1.54624E-6	-42.274583
1.546285E-6	-42.276783
1.54633E-6	-42.321765
1.546375E-6	-42.358239
1.54642E-6	-42.367218
1.546465E-6	-42.383728
1.54651E-6	-42.382225
1.546555E-6	-42.394267
1.5466E-6	-42.414666
1.546645E-6	-42.420728
1.54669E-6	-42.419212
1.546735E-6	-42.388995
1.54678E-6	-42.360482
1.546825E-6	-42.332898
1.54687E-6	-42.353756
1.546915E-6	-42.350024
1.54696E-6	-42.348532
1.547005E-6	-42.336615
1.54705E-6	-42.348532
1.547095E-6	-42.357491
1.54714E-6	-42.402566
1.547185E-6	-42.425281
1.54723E-6	-42.454223
1.547275E-6	-42.459576
1.54732E-6	-42.458046
1.547365E-6	-42.455752
1.54741E-6	-42.481053
1.547455E-6	-42.474138
1.5475E-6	-42.468001
1.547545E-6	-42.433639
1.54759E-6	-42.406344
1.547635E-6	-42.391254
1.54768E-6	-42.399547
1.547725E-6	-42.402566
1.54777E-6	-42.393514
1.547815E-6	-42.388242
1.54786E-6	-42.402566
1.547905E-6	-42.424521
1.54795E-6	-42.451168
1.547995E-6	-42.487979
1.54804E-6	-42.498003
1.548085E-6	-42.495688
1.54813E-6	-42.509597
1.548175E-6	-42.518895
1.54822E-6	-42.515019
1.548265E-6	-42.50341
1.54831E-6	-42.485669
1.548355E-6	-42.475674
1.5484E-6	-42.463404
1.548445E-6	-42.445063
1.54849E-6	-42.423763
1.548535E-6	-42.423763
1.54858E-6	-42.429838
1.548625E-6	-42.445825
1.54867E-6	-42.454988
1.548715E-6	-42.464935
1.54876E-6	-42.491061
1.548805E-6	-42.520447
1.54885E-6	-42.536772
1.548895E-6	-42.53833
1.54894E-6	-42.549252
1.548985E-6	-42.544568
1.54903E-6	-42.531324
1.549075E-6	-42.535215
1.54912E-6	-42.527436
1.549165E-6	-42.509597
1.54921E-6	-42.479516
1.549255E-6	-42.455752
1.5493E-6	-42.452695
1.549345E-6	-42.451931
1.54939E-6	-42.450404
1.549435E-6	-42.452695
1.54948E-6	-42.467234
1.549525E-6	-42.474138
1.54957E-6	-42.505729
1.549615E-6	-42.544568
1.54966E-6	-42.565686
1.549705E-6	-42.564902
1.54975E-6	-42.557853
1.549795E-6	-42.540668
1.54984E-6	-42.497231
1.549885E-6	-42.192508
1.54993E-6	-36.133227
1.549975E-6	-28.774565
1.55002E-6	-25.334289
1.550065E-6	-24.285241
1.55011E-6	-24.093811
1.550155E-6	-24.066032
1.5502E-6	-24.037329
1.550245E-6	-24.145393
1.55029E-6	-25.011383
1.550335E-6	-28.046539
1.55038E-6	-34.270123
1.550425E-6	-40.8302
1.55047E-6	-42.301797
1.550515E-6	-42.514244
1.55056E-6	-42.535215
1.550605E-6	-42.540668
1.55065E-6	-42.541448
1.550695E-6	-42.540668
1.55074E-6	-42.540668
1.550785E-6	-42.495688
1.55083E-6	-42.465702
1.550875E-6	-42.447351
1.55092E-6	-42.450404
1.550965E-6	-42.460341
1.55101E-6	-42.467234
1.551055E-6	-42.454988
1.5511E-6	-42.452695
1.551145E-6	-42.475674
1.55119E-6	-42.525105
1.551235E-6	-42.559418
1.55128E-6	-42.567255
1.551325E-6	-42.554723
1.55137E-6	-42.555505
1.551415E-6	-42.543008
1.55146E-6	-42.537551
1.551505E-6	-42.559418
1.55155E-6	-42.527436
1.551595E-6	-42.495688
1.55164E-6	-42.454988
1.551685E-6	-42.442776
1.55173E-6	-42.445825
1.551775E-6	-42.451168
1.55182E-6	-42.452695
1.551865E-6	-42.4443
1.55191E-6	-42.452695
1.551955E-6	-42.480284
1.552E-6	-42.524328
1.552045E-6	-42.555505
1.55209E-6	-42.55707
1.552135E-6	-42.543788
1.55218E-6	-42.53288
1.552225E-6	-42.558635
1.55227E-6	-42.55707
1.552315E-6	-42.549252
1.55236E-6	-42.508823
1.552405E-6	-42.453459
1.55245E-6	-42.426799
1.552495E-6	-42.43516
1.55254E-6	-42.448114
1.552585E-6	-42.466468
1.55263E-6	-42.451168
1.552675E-6	-42.443538
1.55272E-6	-42.457281
1.552765E-6	-42.495688
1.55281E-6	-42.535215
1.552855E-6	-42.546909
1.5529E-6	-42.539889
1.552945E-6	-42.53833
1.55299E-6	-42.550815
1.553035E-6	-42.541448
1.55308E-6	-42.553941
1.553125E-6	-42.53833
1.55317E-6	-42.493374
1.553215E-6	-42.458046
1.55326E-6	-42.44049
1.553305E-6	-42.450404
1.55335E-6	-42.442013
1.553395E-6	-42.4443
1.55344E-6	-42.4344
1.553485E-6	-42.436682
1.55353E-6	-42.457281
1.553575E-6	-42.495688
1.55362E-6	-42.541448
1.553665E-6	-42.548471
1.55371E-6	-42.53288
1.553755E-6	-42.545348
1.5538E-6	-42.551596
1.553845E-6	-42.556288
1.55389E-6	-42.555505
1.553935E-6	-42.535215
1.55398E-6	-42.474906
1.554025E-6	-42.448114
1.55407E-6	-42.446588
1.554115E-6	-42.448877
1.55416E-6	-42.443538
1.554205E-6	-42.4344
1.55425E-6	-42.423763
1.554295E-6	-42.430598
1.55434E-6	-42.472603
1.554385E-6	-42.511146
1.55443E-6	-42.537551
1.554475E-6	-42.543008
1.55452E-6	-42.553159
1.554565E-6	-42.53911
1.55461E-6	-42.562551
1.554655E-6	-42.565686
1.5547E-6	-42.543788
1.554745E-6	-42.524328
1.55479E-6	-42.475674
1.554835E-6	-42.449641
1.55488E-6	-42.442776
1.554925E-6	-42.441251
1.55497E-6	-42.429078
1.555015E-6	-42.423004
1.55506E-6	-42.432118
1.555105E-6	-42.4443
1.55515E-6	-42.474138
1.555195E-6	-42.522775
1.55524E-6	-42.536772
1.555285E-6	-42.542228
1.55533E-6	-42.548471
1.555375E-6	-42.55707
1.55542E-6	-42.557853
1.555465E-6	-42.550815
1.55551E-6	-42.541448
1.555555E-6	-42.50805
1.5556E-6	-42.481822
1.555645E-6	-42.453459
1.55569E-6	-42.448114
