Wavelength (nm)	Power (dBm)
1.525E-6	-60.464819
1.525045E-6	-60.434474
1.52509E-6	-61.040805
1.525135E-6	-63.157832
1.52518E-6	-66.903698
1.525225E-6	-70.239253
1.52527E-6	-71.751585
1.525315E-6	-71.979792
1.52536E-6	-71.860856
1.525405E-6	-71.8303
1.52545E-6	-69.93534
1.525495E-6	-64.792545
1.52554E-6	-61.274359
1.525585E-6	-59.726504
1.52563E-6	-59.259153
1.525675E-6	-59.086848
1.52572E-6	-58.92112
1.525765E-6	-58.768019
1.52581E-6	-58.645493
1.525855E-6	-59.041335
1.5259E-6	-60.768596
1.525945E-6	-64.46117
1.52599E-6	-69.111554
1.526035E-6	-71.241866
1.52608E-6	-71.904403
1.526125E-6	-71.880231
1.52617E-6	-71.823024
1.526215E-6	-70.24982
1.52626E-6	-64.599209
1.526305E-6	-60.5532
1.52635E-6	-58.523237
1.526395E-6	-57.886124
1.52644E-6	-57.690404
1.526485E-6	-57.592012
1.52653E-6	-57.500682
1.526575E-6	-57.469044
1.52662E-6	-57.708303
1.526665E-6	-59.072794
1.52671E-6	-62.012803
1.526755E-6	-66.96372
1.5268E-6	-70.416273
1.526845E-6	-71.619069
1.52689E-6	-71.553365
1.526935E-6	-71.651344
1.52698E-6	-70.778976
1.527025E-6	-65.124374
1.52707E-6	-60.189066
1.527115E-6	-57.577071
1.52716E-6	-56.706021
1.527205E-6	-56.460838
1.52725E-6	-56.373291
1.527295E-6	-56.318991
1.52734E-6	-56.236056
1.527385E-6	-56.367642
1.52743E-6	-57.406451
1.527475E-6	-60.007824
1.52752E-6	-64.636941
1.527565E-6	-69.578184
1.52761E-6	-71.234935
1.527655E-6	-71.513183
1.5277E-6	-71.468496
1.527745E-6	-71.105302
1.52779E-6	-66.362001
1.527835E-6	-60.40291
1.52788E-6	-57.004927
1.527925E-6	-55.807053
1.52797E-6	-55.482136
1.528015E-6	-55.433304
1.52806E-6	-55.374523
1.528105E-6	-55.320961
1.52815E-6	-55.358086
1.528195E-6	-56.003263
1.52824E-6	-58.164455
1.528285E-6	-62.159536
1.52833E-6	-67.710866
1.528375E-6	-70.579919
1.52842E-6	-70.949601
1.528465E-6	-69.965395
1.52851E-6	-66.276404
1.528555E-6	-57.382615
1.5286E-6	-41.340673
1.528645E-6	-34.492826
1.52869E-6	-31.351331
1.528735E-6	-30.315638
1.52878E-6	-30.038387
1.528825E-6	-29.913998
1.52887E-6	-29.846402
1.528915E-6	-29.931063
1.52896E-6	-31.307096
1.529005E-6	-35.260753
1.52905E-6	-43.450538
1.529095E-6	-54.993519
1.52914E-6	-62.722148
1.529185E-6	-67.011469
1.52923E-6	-68.934691
1.529275E-6	-67.328283
1.52932E-6	-61.665341
1.529365E-6	-46.871882
1.52941E-6	-35.83859
1.529455E-6	-32.019712
1.5295E-6	-30.384365
1.529545E-6	-30.009565
1.52959E-6	-29.922522
1.529635E-6	-29.829667
1.52968E-6	-29.804683
1.529725E-6	-30.617305
1.52977E-6	-33.522259
1.529815E-6	-39.800533
1.52986E-6	-50.729378
1.529905E-6	-60.567529
1.52995E-6	-65.409092
1.529995E-6	-68.554258
1.53004E-6	-68.155925
1.530085E-6	-64.009908
1.53013E-6	-52.032176
1.530175E-6	-37.878124
1.53022E-6	-32.967946
1.530265E-6	-30.710412
1.53031E-6	-30.09306
1.530355E-6	-29.956786
1.5304E-6	-29.867413
1.530445E-6	-29.812995
1.53049E-6	-30.152027
1.530535E-6	-32.090115
1.53058E-6	-36.965879
1.530625E-6	-46.311555
1.53067E-6	-57.406451
1.530715E-6	-63.427529
1.53076E-6	-67.804155
1.530805E-6	-68.576105
1.53085E-6	-65.707323
1.530895E-6	-56.952941
1.53094E-6	-40.883631
1.530985E-6	-34.183916
1.53103E-6	-31.204454
1.531075E-6	-30.220936
1.53112E-6	-30.030508
1.531165E-6	-29.995659
1.53121E-6	-29.92679
1.531255E-6	-30.068284
1.5313E-6	-31.336536
1.531345E-6	-35.110265
1.53139E-6	-42.528213
1.531435E-6	-54.678829
1.53148E-6	-62.429078
1.531525E-6	-66.68168
1.53157E-6	-68.771291
1.531615E-6	-67.265357
1.53166E-6	-61.546539
1.531705E-6	-46.857113
1.53175E-6	-35.83859
1.531795E-6	-31.852199
1.53184E-6	-30.275195
1.531885E-6	-29.913998
1.53193E-6	-29.858997
1.531975E-6	-29.850597
1.53202E-6	-29.884296
1.532065E-6	-30.512448
1.53211E-6	-32.999023
1.532155E-6	-38.9279
1.5322E-6	-49.154237
1.532245E-6	-59.277501
1.53229E-6	-64.66991
1.532335E-6	-68.198741
1.53238E-6	-68.244882
1.532425E-6	-64.394956
1.53247E-6	-53.114912
1.532515E-6	-38.147412
1.53256E-6	-32.913242
1.532605E-6	-30.529095
1.53265E-6	-29.97402
1.532695E-6	-29.863203
1.53274E-6	-29.867413
1.532785E-6	-29.931063
1.53283E-6	-30.269184
1.532875E-6	-31.974999
1.53292E-6	-36.458916
1.532965E-6	-45.208568
1.53301E-6	-56.524748
1.533055E-6	-62.876029
1.5331E-6	-67.493361
1.533145E-6	-68.722475
1.53319E-6	-66.631402
1.533235E-6	-60.360234
1.53328E-6	-43.494982
1.533325E-6	-35.178413
1.53337E-6	-31.441176
1.533415E-6	-30.056388
1.53346E-6	-29.871628
1.533505E-6	-29.897
1.53355E-6	-29.986991
1.533595E-6	-30.139452
1.53364E-6	-31.039701
1.533685E-6	-34.107208
1.53373E-6	-40.455645
1.533775E-6	-51.749636
1.53382E-6	-61.023179
1.533865E-6	-65.89729
1.53391E-6	-68.887375
1.533955E-6	-68.16161
1.534E-6	-63.718155
1.534045E-6	-51.648804
1.53409E-6	-37.354183
1.534135E-6	-32.506502
1.53418E-6	-30.34187
1.534225E-6	-29.892761
1.53427E-6	-29.854795
1.534315E-6	-29.931063
1.53436E-6	-30.057709
1.534405E-6	-30.521253
1.53445E-6	-32.555505
1.534495E-6	-37.380238
1.53454E-6	-46.409238
1.534585E-6	-57.413627
1.53463E-6	-63.457272
1.534675E-6	-67.93444
1.53472E-6	-68.817353
1.534765E-6	-66.259853
1.53481E-6	-59.100949
1.534855E-6	-41.638659
1.5349E-6	-34.415314
1.534945E-6	-30.999061
1.53499E-6	-29.956786
1.535035E-6	-29.842212
1.53508E-6	-29.93534
1.535125E-6	-30.015227
1.53517E-6	-30.267336
1.535215E-6	-31.478251
1.53526E-6	-34.895891
1.535305E-6	-41.868195
1.53535E-6	-53.078584
1.535395E-6	-62.144566
1.53544E-6	-66.643415
1.535485E-6	-69.003194
1.53553E-6	-67.920965
1.535575E-6	-63.231236
1.53562E-6	-50.63436
1.535665E-6	-37.053134
1.53571E-6	-32.252641
1.535755E-6	-30.226423
1.5358E-6	-29.817157
1.535845E-6	-29.846402
1.53589E-6	-29.93534
1.535935E-6	-30.039263
1.53598E-6	-30.586377
1.536025E-6	-32.75888
1.53607E-6	-38.150248
1.536115E-6	-47.975117
1.53616E-6	-58.645493
1.536205E-6	-64.20445
1.53625E-6	-68.198741
1.536295E-6	-68.996295
1.53634E-6	-66.095948
1.536385E-6	-58.722475
1.53643E-6	-41.573284
1.536475E-6	-34.353339
1.53652E-6	-31.010555
1.536565E-6	-30.019151
1.53661E-6	-29.897
1.536655E-6	-29.952488
1.5367E-6	-30.018279
1.536745E-6	-30.189519
1.53679E-6	-31.387046
1.536835E-6	-34.9026
1.53688E-6	-42.097852
1.536925E-6	-54.226231
1.53697E-6	-62.181728
1.537015E-6	-66.575773
1.53706E-6	-69.100949
1.537105E-6	-68.032713
1.53715E-6	-63.379036
1.537195E-6	-50.682371
1.53724E-6	-37.117508
1.537285E-6	-32.388995
1.53733E-6	-30.305375
1.537375E-6	-29.888526
1.53742E-6	-29.833845
1.537465E-6	-29.863203
1.53751E-6	-29.918258
1.537555E-6	-30.347983
1.5376E-6	-32.525105
1.537645E-6	-37.81202
1.53769E-6	-47.50557
1.537735E-6	-58.227522
1.53778E-6	-63.988095
1.537825E-6	-68.105097
1.53787E-6	-69.058784
1.537915E-6	-66.546263
1.53796E-6	-59.673812
1.538005E-6	-42.711594
1.53805E-6	-34.91201
1.538095E-6	-31.32238
1.53814E-6	-30.13497
1.538185E-6	-29.948195
1.53823E-6	-29.931063
1.538275E-6	-29.913998
1.53832E-6	-30.008695
