Wavelength (nm)	Power (dBm)
1.525E-6	-75.168408
1.525045E-6	-74.761235
1.52509E-6	-75.029321
1.525135E-6	-77.142177
1.52518E-6	-79.633711
1.525225E-6	-83.405592
1.52527E-6	-84.644527
1.525315E-6	-89.010104
1.52536E-6	-86.451236
1.525405E-6	-88.71924
1.52545E-6	-83.826851
1.525495E-6	-80.144837
1.52554E-6	-76.187044
1.525585E-6	-74.374692
1.52563E-6	-73.733517
1.525675E-6	-73.520305
1.52572E-6	-73.317073
1.525765E-6	-72.943928
1.52581E-6	-72.89375
1.525855E-6	-73.35452
1.5259E-6	-74.643262
1.525945E-6	-78.335699
1.52599E-6	-81.657065
1.526035E-6	-84.677554
1.52608E-6	-84.222785
1.526125E-6	-86.373291
1.52617E-6	-87.178312
1.526215E-6	-85.294425
1.52626E-6	-81.197582
1.526305E-6	-75.446982
1.52635E-6	-72.980005
1.526395E-6	-72.243896
1.52644E-6	-71.923973
1.526485E-6	-72.046067
1.52653E-6	-72.0412
1.526575E-6	-71.872203
1.52662E-6	-71.922621
1.526665E-6	-72.917491
1.52671E-6	-75.846927
1.526755E-6	-79.775716
1.5268E-6	-82.612987
1.526845E-6	-86.569855
1.52689E-6	-87.856861
1.526935E-6	-84.944431
1.52698E-6	-86.515004
1.527025E-6	-81.65961
1.52707E-6	-75.15131
1.527115E-6	-72.260674
1.52716E-6	-71.157712
1.527205E-6	-70.833355
1.52725E-6	-70.802945
1.527295E-6	-70.764451
1.52734E-6	-70.707855
1.527385E-6	-70.639389
1.52743E-6	-71.47459
1.527475E-6	-73.890206
1.52752E-6	-78.604357
1.527565E-6	-82.855026
1.52761E-6	-85.045944
1.527655E-6	-84.843911
1.5277E-6	-89.115095
1.527745E-6	-85.097605
1.52779E-6	-82.43516
1.527835E-6	-75.775743
1.52788E-6	-71.892971
1.527925E-6	-70.303977
1.52797E-6	-69.93534
1.528015E-6	-69.829667
1.52806E-6	-69.718356
1.528105E-6	-69.779843
1.52815E-6	-69.698052
1.528195E-6	-70.200421
1.52824E-6	-71.905076
1.528285E-6	-75.865326
1.52833E-6	-80.28817
1.528375E-6	-83.951262
1.52842E-6	-85.306199
1.528465E-6	-85.540846
1.52851E-6	-86.489771
1.528555E-6	-84.46117
1.5286E-6	-76.478175
1.528645E-6	-71.719849
1.52869E-6	-69.888526
1.528735E-6	-69.20457
1.52878E-6	-69.104481
1.528825E-6	-69.048306
1.52887E-6	-69.020489
1.528915E-6	-68.982529
1.52896E-6	-69.24453
1.529005E-6	-70.581409
1.52905E-6	-73.879583
1.529095E-6	-79.446217
1.52914E-6	-82.253371
1.529185E-6	-86.487837
1.52923E-6	-87.888795
1.529275E-6	-85.550189
1.52932E-6	-84.655931
1.529365E-6	-79.240882
1.52941E-6	-72.469534
1.529455E-6	-69.783973
1.5295E-6	-68.87395
1.529545E-6	-68.588639
1.52959E-6	-68.45576
1.529635E-6	-68.452718
1.52968E-6	-68.458805
1.529725E-6	-68.467951
1.52977E-6	-69.3968
1.529815E-6	-71.947031
1.52986E-6	-76.593576
1.529905E-6	-81.30006
1.52995E-6	-88.712777
1.529995E-6	-85.90405
1.53004E-6	-85.113083
1.530085E-6	-86.948637
1.53013E-6	-81.528594
1.530175E-6	-73.733517
1.53022E-6	-70.124678
1.530265E-6	-68.645493
1.53031E-6	-68.265224
1.530355E-6	-68.204482
1.5304E-6	-68.187282
1.530445E-6	-68.113527
1.53049E-6	-68.057633
1.530535E-6	-68.683813
1.53058E-6	-70.381045
1.530625E-6	-74.881166
1.53067E-6	-78.551146
1.530715E-6	-84.148778
1.53076E-6	-87.108572
1.530805E-6	-87.814645
1.53085E-6	-86.243364
1.530895E-6	-83.943718
1.53094E-6	-75.456125
1.530985E-6	-70.886293
1.53103E-6	-68.728952
1.531075E-6	-68.121974
1.53112E-6	-67.994231
1.531165E-6	-67.94525
1.53121E-6	-67.886124
1.531255E-6	-67.910215
1.5313E-6	-68.285661
1.531345E-6	-69.625735
1.53139E-6	-72.411638
1.531435E-6	-78.297383
1.53148E-6	-82.53911
1.531525E-6	-85.069604
1.53157E-6	-86.237881
1.531615E-6	-84.508741
1.53166E-6	-84.898573
1.531705E-6	-78.880657
1.53175E-6	-72.097852
1.531795E-6	-69.259153
1.53184E-6	-68.133261
1.531885E-6	-67.977842
1.53193E-6	-67.94525
1.531975E-6	-67.961515
1.53202E-6	-67.996968
1.532065E-6	-68.124793
1.53211E-6	-68.904215
1.532155E-6	-71.047985
1.5322E-6	-75.665502
1.532245E-6	-80.484197
1.53229E-6	-84.546929
1.532335E-6	-86.367642
1.53238E-6	-85.257837
1.532425E-6	-87.522722
1.53247E-6	-81.838913
1.532515E-6	-73.813245
1.53256E-6	-70.27612
1.532605E-6	-68.572978
1.53265E-6	-68.184422
1.532695E-6	-68.005191
1.53274E-6	-67.977842
1.532785E-6	-68.013429
1.53283E-6	-68.136088
1.532875E-6	-68.623295
1.53292E-6	-70.206793
1.532965E-6	-73.834195
1.53301E-6	-78.699881
1.533055E-6	-83.210266
1.5331E-6	-84.76774
1.533145E-6	-84.989407
1.53319E-6	-87.999707
1.533235E-6	-84.820128
1.53328E-6	-78.133261
1.533325E-6	-72.115488
1.53337E-6	-69.542859
1.533415E-6	-68.78112
1.53346E-6	-68.544928
1.533505E-6	-68.548036
1.53355E-6	-68.591778
1.533595E-6	-68.699881
1.53364E-6	-68.897471
1.533685E-6	-69.97402
1.53373E-6	-72.432878
1.533775E-6	-78.016179
1.53382E-6	-82.006595
1.533865E-6	-85.58462
1.53391E-6	-83.959901
1.533955E-6	-87.657359
1.534E-6	-86.753061
1.534045E-6	-82.02594
1.53409E-6	-74.575481
1.534135E-6	-70.979427
1.53418E-6	-69.698052
1.534225E-6	-69.292235
1.53427E-6	-69.215432
1.534315E-6	-69.255493
1.53436E-6	-69.35542
1.534405E-6	-69.408154
1.53445E-6	-69.918258
1.534495E-6	-71.621591
1.53454E-6	-75.73977
1.534585E-6	-79.897
1.53463E-6	-84.212462
1.534675E-6	-85.386516
1.53472E-6	-84.427335
1.534765E-6	-86.663512
1.53481E-6	-84.177093
1.534855E-6	-78.344589
1.5349E-6	-72.772838
1.534945E-6	-70.646439
1.53499E-6	-70.097944
1.535035E-6	-69.943906
1.53508E-6	-70.046281
1.535125E-6	-69.986991
1.53517E-6	-70.06079
1.535215E-6	-70.283531
1.53526E-6	-71.246493
1.535305E-6	-74.214754
1.53535E-6	-79.069287
1.535395E-6	-84.336804
1.53544E-6	-85.702477
1.535485E-6	-86.208759
1.53553E-6	-85.872036
1.535575E-6	-86.208759
1.53562E-6	-82.958495
1.535665E-6	-75.364056
1.53571E-6	-72.353009
1.535755E-6	-70.972359
1.5358E-6	-70.662597
1.535845E-6	-70.692037
1.53589E-6	-70.72373
1.535935E-6	-70.71297
1.53598E-6	-70.72527
1.536025E-6	-71.223983
1.53607E-6	-73.154239
1.536115E-6	-77.263044
1.53616E-6	-81.429088
1.536205E-6	-85.887171
1.53625E-6	-87.46662
1.536295E-6	-86.530605
1.53634E-6	-87.602002
1.536385E-6	-86.001533
1.53643E-6	-79.34047
1.536475E-6	-73.866868
1.53652E-6	-72.007973
1.536565E-6	-71.169635
1.53661E-6	-71.159981
1.536655E-6	-71.19015
1.5367E-6	-71.308857
1.536745E-6	-71.258082
1.53679E-6	-71.480693
1.536835E-6	-72.623304
1.53688E-6	-75.124374
1.536925E-6	-78.941493
1.53697E-6	-82.359734
1.537015E-6	-86.53647
1.53706E-6	-86.024076
1.537105E-6	-85.353614
1.53715E-6	-85.759355
1.537195E-6	-82.367967
