Wavelength (nm)	Power (dBm)
1.525E-6	-50.692547
1.525045E-6	-50.562088
1.52509E-6	-50.645431
1.525135E-6	-51.14865
1.52518E-6	-51.706962
1.525225E-6	-51.901038
1.52527E-6	-51.836261
1.525315E-6	-51.740549
1.52536E-6	-51.643094
1.525405E-6	-51.538485
1.52545E-6	-51.283103
1.525495E-6	-50.53204
1.52554E-6	-49.469216
1.525585E-6	-48.751699
1.52563E-6	-48.428456
1.525675E-6	-48.233301
1.52572E-6	-48.038238
1.525765E-6	-47.843624
1.52581E-6	-47.690404
1.525855E-6	-47.798919
1.5259E-6	-48.471004
1.525945E-6	-49.54677
1.52599E-6	-50.135418
1.526035E-6	-50.217282
1.52608E-6	-50.145735
1.526125E-6	-50.067402
1.52617E-6	-49.991323
1.526215E-6	-49.771594
1.52626E-6	-48.90759
1.526305E-6	-47.442452
1.52635E-6	-46.424463
1.526395E-6	-45.951663
1.52644E-6	-45.749551
1.526485E-6	-45.600361
1.52653E-6	-45.4546
1.526575E-6	-45.362563
1.52662E-6	-45.469876
1.526665E-6	-46.276404
1.52671E-6	-47.624563
1.526755E-6	-48.629625
1.5268E-6	-48.857227
1.526845E-6	-48.837244
1.52689E-6	-48.735439
1.526935E-6	-48.667805
1.52698E-6	-48.513973
1.527025E-6	-47.498241
1.52707E-6	-45.662302
1.527115E-6	-44.365189
1.52716E-6	-43.820566
1.527205E-6	-43.613111
1.52725E-6	-43.497896
1.527295E-6	-43.389449
1.52734E-6	-43.313346
1.527385E-6	-43.379036
1.52743E-6	-44.021952
1.527475E-6	-45.601938
1.52752E-6	-47.274622
1.527565E-6	-47.838341
1.52761E-6	-47.872798
1.527655E-6	-47.843624
1.5277E-6	-47.788467
1.527745E-6	-47.692957
1.52779E-6	-46.907958
1.527835E-6	-44.877159
1.52788E-6	-43.115802
1.527925E-6	-42.353009
1.52797E-6	-42.114074
1.528015E-6	-42.027325
1.52806E-6	-42.023171
1.528105E-6	-41.905076
1.52815E-6	-41.923297
1.528195E-6	-42.431358
1.52824E-6	-44.000078
1.528285E-6	-46.099485
1.52833E-6	-47.176045
1.528375E-6	-47.396901
1.52842E-6	-47.423214
1.528465E-6	-47.347104
1.52851E-6	-47.349462
1.528555E-6	-46.855008
1.5286E-6	-44.901257
1.528645E-6	-42.725401
1.52869E-6	-41.595175
1.528735E-6	-41.325325
1.52878E-6	-41.22053
1.528825E-6	-41.174185
1.52887E-6	-41.144692
1.528915E-6	-41.212485
1.52896E-6	-41.522423
1.529005E-6	-42.805858
1.52905E-6	-45.131446
1.529095E-6	-46.813107
1.52914E-6	-47.311881
1.529185E-6	-47.316561
1.52923E-6	-47.256112
1.529275E-6	-46.912222
1.52932E-6	-45.040396
1.529365E-6	-34.231981
1.52941E-6	-24.186193
1.529455E-6	-19.969705
1.5295E-6	-18.33866
1.529545E-6	-17.9129
1.52959E-6	-17.804155
1.529635E-6	-17.736579
1.52968E-6	-17.710866
1.529725E-6	-18.486301
1.52977E-6	-21.407416
1.529815E-6	-28.201611
1.52986E-6	-38.709549
1.529905E-6	-44.690323
1.52995E-6	-46.784016
1.529995E-6	-47.265357
1.53004E-6	-47.373117
1.530085E-6	-47.384992
1.53013E-6	-46.478175
1.530175E-6	-44.06271
1.53022E-6	-41.949752
1.530265E-6	-41.016588
1.53031E-6	-40.793029
1.530355E-6	-40.748427
1.5304E-6	-40.754623
1.530445E-6	-40.75514
1.53049E-6	-40.808696
1.530535E-6	-41.322969
1.53058E-6	-42.939653
1.530625E-6	-45.477534
1.53067E-6	-47.121983
1.530715E-6	-47.478754
1.53076E-6	-47.498241
1.530805E-6	-47.416022
1.53085E-6	-46.899443
1.530895E-6	-43.709984
1.53094E-6	-29.982663
1.530985E-6	-22.468768
1.53103E-6	-19.408154
1.531075E-6	-18.41336
1.53112E-6	-18.190144
1.531165E-6	-18.121974
1.53121E-6	-18.113527
1.531255E-6	-18.262312
1.5313E-6	-19.523358
1.531345E-6	-23.172234
1.53139E-6	-30.956091
1.531435E-6	-40.774302
1.53148E-6	-45.790546
1.531525E-6	-47.157949
1.53157E-6	-47.459355
1.531615E-6	-47.537477
1.53166E-6	-47.394516
1.531705E-6	-45.932895
1.53175E-6	-43.275327
1.531795E-6	-41.469714
1.53184E-6	-40.830725
1.531885E-6	-40.720141
1.53193E-6	-40.719115
1.531975E-6	-40.745848
1.53202E-6	-40.725783
1.532065E-6	-40.857627
1.53211E-6	-41.614027
1.532155E-6	-43.568435
1.5322E-6	-46.081831
1.532245E-6	-47.330631
1.53229E-6	-47.559704
1.532335E-6	-47.527635
1.53238E-6	-47.420815
1.532425E-6	-46.647427
1.53247E-6	-41.042461
1.532515E-6	-27.337683
1.53256E-6	-21.38167
1.532605E-6	-18.955129
1.53265E-6	-18.341624
1.532695E-6	-18.236193
1.53274E-6	-18.253588
1.532785E-6	-18.27689
1.53283E-6	-18.629625
1.532875E-6	-20.324052
1.53292E-6	-24.787311
1.532965E-6	-33.746875
1.53301E-6	-42.474906
1.533055E-6	-46.341378
1.5331E-6	-47.300203
1.533145E-6	-47.503126
1.53319E-6	-47.537477
1.533235E-6	-47.307206
1.53328E-6	-45.614577
1.533325E-6	-43.225756
1.53337E-6	-41.678745
1.533415E-6	-41.201589
1.53346E-6	-41.110907
1.533505E-6	-41.146953
1.53355E-6	-41.178171
1.533595E-6	-41.252863
1.53364E-6	-41.47703
1.533685E-6	-42.379219
1.53373E-6	-44.404524
1.533775E-6	-46.556077
1.53382E-6	-47.444863
1.533865E-6	-47.579558
1.53391E-6	-47.562181
1.533955E-6	-47.375489
1.534E-6	-46.407338
1.534045E-6	-39.597934
1.53409E-6	-26.174427
1.534135E-6	-20.717066
1.53418E-6	-18.53872
1.534225E-6	-18.082696
1.53427E-6	-18.06319
1.534315E-6	-18.150248
1.53436E-6	-18.253588
1.534405E-6	-18.674202
1.53445E-6	-20.606305
