Wavelength (nm)	Power (dBm)
1.525E-6	-47.196493
1.525045E-6	-47.101882
1.52509E-6	-47.007107
1.525135E-6	-46.905828
1.52518E-6	-46.811023
1.525225E-6	-46.710091
1.52527E-6	-46.615435
1.525315E-6	-46.5267
1.52536E-6	-46.434006
1.525405E-6	-46.333903
1.52545E-6	-46.236056
1.525495E-6	-46.147513
1.52554E-6	-46.036263
1.525585E-6	-45.958508
1.52563E-6	-45.858626
1.525675E-6	-45.775743
1.52572E-6	-45.659104
1.525765E-6	-45.603516
1.52581E-6	-45.509847
1.525855E-6	-45.451551
1.5259E-6	-45.389519
1.525945E-6	-45.319482
1.52599E-6	-45.260753
1.526035E-6	-45.191311
1.52608E-6	-45.148467
1.526125E-6	-45.069604
1.52617E-6	-45.011383
1.526215E-6	-44.92279
1.52626E-6	-44.834646
1.526305E-6	-44.749552
1.52635E-6	-44.650859
1.526395E-6	-44.57299
1.52644E-6	-44.511194
1.526485E-6	-44.441803
1.52653E-6	-44.398542
1.526575E-6	-44.361631
1.52662E-6	-44.296906
1.526665E-6	-44.272445
1.52671E-6	-44.22968
1.526755E-6	-44.209027
1.5268E-6	-44.169146
1.526845E-6	-44.125135
1.52689E-6	-44.078232
1.526935E-6	-44.014283
1.52698E-6	-43.970723
1.527025E-6	-43.905123
1.52707E-6	-43.828948
1.527115E-6	-43.746875
1.52716E-6	-43.67138
1.527205E-6	-43.623102
1.52725E-6	-43.574366
1.527295E-6	-43.531064
1.52734E-6	-43.522259
1.527385E-6	-43.471737
1.52743E-6	-43.471737
1.527475E-6	-43.495953
1.52752E-6	-43.511523
1.527565E-6	-43.485281
1.52761E-6	-43.464016
1.527655E-6	-43.404641
1.5277E-6	-43.387554
1.527745E-6	-43.35452
1.52779E-6	-43.321736
1.527835E-6	-43.256901
1.52788E-6	-43.177646
1.527925E-6	-43.082115
1.52797E-6	-43.062731
1.528015E-6	-43.067128
1.52806E-6	-43.032942
1.528105E-6	-43.007695
1.52815E-6	-42.992963
1.528195E-6	-42.991233
1.52824E-6	-43.046935
1.528285E-6	-43.101586
1.52833E-6	-43.100699
1.528375E-6	-43.091839
1.52842E-6	-43.073293
1.528465E-6	-43.032942
1.52851E-6	-43.030324
1.528555E-6	-43.025963
1.5286E-6	-42.983457
1.528645E-6	-42.890369
1.52869E-6	-42.811663
1.528735E-6	-42.78107
1.52878E-6	-42.78107
1.528825E-6	-42.793446
1.52887E-6	-42.763802
1.528915E-6	-42.753965
1.52896E-6	-42.753146
1.529005E-6	-42.831623
1.52905E-6	-42.908997
1.529095E-6	-42.939653
1.52914E-6	-42.915791
1.529185E-6	-42.911544
1.52923E-6	-42.881928
1.529275E-6	-42.889524
1.52932E-6	-42.89798
1.529365E-6	-42.890369
1.52941E-6	-42.772838
1.529455E-6	-42.705922
1.5295E-6	-42.681696
1.529545E-6	-42.672043
1.52959E-6	-42.687337
1.529635E-6	-42.678476
1.52968E-6	-42.657604
1.529725E-6	-42.676062
1.52977E-6	-42.714028
1.529815E-6	-42.810004
1.52986E-6	-42.85
1.529905E-6	-42.855026
1.52995E-6	-42.855026
