Wavelength (nm)	Power (dBm)
1.525E-6	-49.804683
1.525045E-6	-49.694003
1.52509E-6	-49.629721
1.525135E-6	-49.593977
1.52518E-6	-49.562449
1.525225E-6	-49.484616
1.52527E-6	-49.400581
1.525315E-6	-49.295927
1.52536E-6	-49.193735
1.525405E-6	-49.097419
1.52545E-6	-48.985966
1.525495E-6	-48.804142
1.52554E-6	-48.591778
1.525585E-6	-48.410347
1.52563E-6	-48.27689
1.525675E-6	-48.158766
1.52572E-6	-48.04931
1.525765E-6	-47.94525
1.52581E-6	-47.851562
1.525855E-6	-47.817271
1.5259E-6	-47.883456
1.525945E-6	-47.969671
1.52599E-6	-47.964232
1.526035E-6	-47.920965
1.52608E-6	-47.851562
1.526125E-6	-47.77804
1.52617E-6	-47.71343
1.526215E-6	-47.619539
1.52626E-6	-47.442452
1.526305E-6	-47.157949
1.52635E-6	-46.912222
1.526395E-6	-46.753061
1.52644E-6	-46.655462
1.526485E-6	-46.571827
1.52653E-6	-46.495581
1.526575E-6	-46.430186
1.52662E-6	-46.394066
1.526665E-6	-46.50334
1.52671E-6	-46.695862
1.526755E-6	-46.811023
1.5268E-6	-46.821455
1.526845E-6	-46.767479
1.52689E-6	-46.710091
1.526935E-6	-46.659486
1.52698E-6	-46.581699
1.527025E-6	-46.441655
1.52707E-6	-46.051982
1.527115E-6	-45.733261
1.52716E-6	-45.536182
1.527205E-6	-45.456125
1.52725E-6	-45.389519
1.527295E-6	-45.347659
1.52734E-6	-45.313573
1.527385E-6	-45.306199
1.52743E-6	-45.492891
1.527475E-6	-45.810362
1.52752E-6	-46.022337
1.527565E-6	-46.083593
1.52761E-6	-46.071273
1.527655E-6	-46.062494
1.5277E-6	-45.996347
1.527745E-6	-45.968795
1.52779E-6	-45.836924
1.527835E-6	-45.488278
1.52788E-6	-45.011383
1.527925E-6	-44.806972
1.52797E-6	-44.687766
1.528015E-6	-44.672456
1.52806E-6	-44.643262
1.528105E-6	-44.625587
1.52815E-6	-44.595454
1.528195E-6	-44.758636
1.52824E-6	-45.21145
1.528285E-6	-45.609833
1.52833E-6	-45.731635
1.528375E-6	-45.76918
1.52842E-6	-45.75445
1.528465E-6	-45.752817
1.52851E-6	-45.741399
1.528555E-6	-45.673513
1.5286E-6	-45.341712
1.528645E-6	-44.833324
1.52869E-6	-44.491604
1.528735E-6	-44.352156
1.52878E-6	-44.385408
1.528825E-6	-44.381833
1.52887E-6	-44.372315
1.528915E-6	-44.329736
1.52896E-6	-44.464811
1.529005E-6	-44.885177
1.52905E-6	-45.40306
1.529095E-6	-45.667103
1.52914E-6	-45.723516
1.529185E-6	-45.747919
1.52923E-6	-45.720273
1.529275E-6	-45.757719
1.52932E-6	-45.723516
1.529365E-6	-45.450028
1.52941E-6	-44.945787
1.529455E-6	-44.516106
1.5295E-6	-44.371126
1.529545E-6	-44.287571
1.52959E-6	-44.31329
1.529635E-6	-44.308603
1.52968E-6	-44.317983
1.529725E-6	-44.381833
1.52977E-6	-44.719837
1.529815E-6	-45.279753
1.52986E-6	-45.721894
