Wavelength (nm)	Power (dBm)
1.525E-6	-48.680607
1.525045E-6	-48.610661
1.52509E-6	-48.507809
1.525135E-6	-48.404328
1.52518E-6	-48.306195
1.525225E-6	-48.207355
1.52527E-6	-48.136088
1.525315E-6	-48.052082
1.52536E-6	-47.961515
1.525405E-6	-47.867479
1.52545E-6	-47.79369
1.525495E-6	-47.700623
1.52554E-6	-47.634627
1.525585E-6	-47.577071
1.52563E-6	-47.473897
1.525675E-6	-47.401673
1.52572E-6	-47.31422
1.525765E-6	-47.258422
1.52581E-6	-47.20105
1.525855E-6	-47.137681
1.5259E-6	-47.037737
1.525945E-6	-46.965879
1.52599E-6	-46.893067
1.526035E-6	-46.842395
1.52608E-6	-46.794383
1.526125E-6	-46.728455
1.52617E-6	-46.663512
1.526215E-6	-46.597542
1.52626E-6	-46.513058
1.526305E-6	-46.476245
1.52635E-6	-46.422557
1.526395E-6	-46.365761
1.52644E-6	-46.29117
1.526485E-6	-46.23423
1.52653E-6	-46.210573
1.526575E-6	-46.154674
1.52662E-6	-46.115435
1.526665E-6	-46.048484
1.52671E-6	-45.996347
1.526755E-6	-45.948245
1.5268E-6	-45.91082
1.526845E-6	-45.868679
1.52689E-6	-45.807053
1.526935E-6	-45.757719
1.52698E-6	-45.734887
1.527025E-6	-45.700863
1.52707E-6	-45.67191
1.527115E-6	-45.617742
1.52716E-6	-45.545515
1.527205E-6	-45.526869
1.52725E-6	-45.476002
1.527295E-6	-45.469876
1.52734E-6	-45.439378
1.527385E-6	-45.394028
1.52743E-6	-45.356595
1.527475E-6	-45.312097
1.52752E-6	-45.284149
1.527565E-6	-45.279753
1.52761E-6	-45.254924
1.527655E-6	-45.231684
1.5277E-6	-45.202808
1.527745E-6	-45.164127
1.52779E-6	-45.155578
1.527835E-6	-45.131446
1.52788E-6	-45.076587
1.527925E-6	-45.090588
1.52797E-6	-45.057062
1.528015E-6	-45.022413
1.52806E-6	-45.005879
1.528105E-6	-44.994891
1.52815E-6	-44.963455
1.528195E-6	-44.936303
1.52824E-6	-44.953932
1.528285E-6	-44.92819
1.52833E-6	-44.914703
1.528375E-6	-44.920093
1.52842E-6	-44.886515
1.528465E-6	-44.871822
1.52851E-6	-44.85054
1.528555E-6	-44.820128
1.5286E-6	-44.845236
1.528645E-6	-44.833324
1.52869E-6	-44.786004
1.528735E-6	-44.756039
1.52878E-6	-44.78339
1.528825E-6	-44.793855
1.52887E-6	-44.750849
1.528915E-6	-44.743075
1.52896E-6	-44.727569
1.529005E-6	-44.72499
1.52905E-6	-44.72499
1.529095E-6	-44.732731
1.52914E-6	-44.715976
1.529185E-6	-44.704413
1.52923E-6	-44.692882
1.529275E-6	-44.680104
1.52932E-6	-44.687766
1.529365E-6	-44.686488
1.52941E-6	-44.680104
1.529455E-6	-44.661009
1.5295E-6	-44.644527
1.529545E-6	-44.652126
1.52959E-6	-44.647059
1.529635E-6	-44.66355
1.52968E-6	-44.645793
1.529725E-6	-44.624327
1.52977E-6	-44.634416
1.529815E-6	-44.6572
1.52986E-6	-44.63063
1.529905E-6	-44.653394
1.52995E-6	-44.631891
1.529995E-6	-44.628108
1.53004E-6	-44.652126
1.530085E-6	-44.623068
1.53013E-6	-44.636941
1.530175E-6	-44.666093
1.53022E-6	-44.625587
1.530265E-6	-44.628108
1.53031E-6	-44.636941
1.530355E-6	-44.631891
1.5304E-6	-44.648325
1.530445E-6	-44.636941
1.53049E-6	-44.624327
1.530535E-6	-44.661009
1.53058E-6	-44.649592
1.530625E-6	-44.655931
1.53067E-6	-44.655931
1.530715E-6	-44.662279
1.53076E-6	-44.658469
1.530805E-6	-44.672456
1.53085E-6	-44.700566
1.530895E-6	-44.690323
1.53094E-6	-44.687766
1.530985E-6	-44.686488
1.53103E-6	-44.685211
1.531075E-6	-44.700566
1.53112E-6	-44.705696
1.531165E-6	-44.698003
1.53121E-6	-44.709548
1.531255E-6	-44.717262
1.5313E-6	-44.748256
1.531345E-6	-44.7379
1.53139E-6	-44.758636
1.531435E-6	-44.803032
1.53148E-6	-44.765137
1.531525E-6	-44.779472
1.53157E-6	-44.818811
1.531615E-6	-44.818811
1.53166E-6	-44.843911
1.531705E-6	-44.851867
1.53175E-6	-44.851867
1.531795E-6	-44.867824
1.53184E-6	-44.89187
1.531885E-6	-44.9026
1.53193E-6	-44.90663
1.531975E-6	-44.92414
1.53202E-6	-44.93901
1.532065E-6	-44.963455
1.53211E-6	-45.014138
1.532155E-6	-45.007254
1.5322E-6	-45.010006
1.532245E-6	-45.015516
1.53229E-6	-45.062632
1.532335E-6	-45.059846
1.53238E-6	-45.093393
1.532425E-6	-45.093393
1.53247E-6	-45.135695
1.532515E-6	-45.121549
1.53256E-6	-45.176982
1.532605E-6	-45.217222
1.53265E-6	-45.205687
1.532695E-6	-45.223001
1.53274E-6	-45.244741
1.532785E-6	-45.26513
1.53283E-6	-45.307673
1.532875E-6	-45.338741
1.53292E-6	-45.338741
1.532965E-6	-45.377518
1.53301E-6	-45.398542
1.533055E-6	-45.450028
1.5331E-6	-45.476002
1.533145E-6	-45.483671
1.53319E-6	-45.508303
1.533235E-6	-45.547072
1.53328E-6	-45.572068
1.533325E-6	-45.612995
1.53337E-6	-45.609833
1.533415E-6	-45.657505
1.53346E-6	-45.67191
1.533505E-6	-45.702477
1.53355E-6	-45.733261
1.533595E-6	-45.790546
1.53364E-6	-45.803746
1.533685E-6	-45.810362
1.53373E-6	-45.872036
1.533775E-6	-45.898979
1.53382E-6	-45.936302
1.533865E-6	-45.967079
1.53391E-6	-46.004993
1.533955E-6	-46.032777
1.534E-6	-46.064248
1.534045E-6	-46.094181
1.53409E-6	-46.138579
1.534135E-6	-46.174427
1.53418E-6	-46.190655
1.534225E-6	-46.212388
1.53427E-6	-46.237881
1.534315E-6	-46.289321
1.53436E-6	-46.34512
1.534405E-6	-46.367642
1.53445E-6	-46.380834
1.534495E-6	-46.435917
1.53454E-6	-46.470461
1.534585E-6	-46.530605
1.53463E-6	-46.538427
1.534675E-6	-46.583677
1.53472E-6	-46.625407
1.534765E-6	-46.639407
1.53481E-6	-46.671577
1.534855E-6	-46.722325
1.5349E-6	-46.763355
1.534945E-6	-46.775739
1.53499E-6	-46.808939
1.535035E-6	-46.829819
1.53508E-6	-46.878226
1.535125E-6	-46.922901
1.53517E-6	-46.952941
1.535215E-6	-46.985359
1.53526E-6	-47.031155
1.535305E-6	-47.064165
1.53535E-6	-47.113037
1.535395E-6	-47.16925
1.53544E-6	-47.178312
1.535485E-6	-47.205612
1.53553E-6	-47.251497
1.535575E-6	-47.300203
1.53562E-6	-47.335331
1.535665E-6	-47.361273
1.53571E-6	-47.349462
1.535755E-6	-47.404061
1.5358E-6	-47.432823
1.535845E-6	-47.478754
1.53589E-6	-47.508016
1.535935E-6	-47.527635
1.53598E-6	-47.554755
1.536025E-6	-47.589518
1.53607E-6	-47.639669
1.536115E-6	-47.690404
1.53616E-6	-47.695511
1.536205E-6	-47.74174
1.53625E-6	-47.754669
1.536295E-6	-47.81202
1.53634E-6	-47.825161
1.536385E-6	-47.835702
1.53643E-6	-47.880789
1.536475E-6	-47.867479
1.53652E-6	-47.90485
1.536565E-6	-47.915586
