Wavelength (nm)	Power (dBm)
1.525E-6	-80.507076
1.525045E-6	-79.359166
1.52509E-6	-80.612802
1.525135E-6	-83.152444
1.52518E-6	-85.606673
1.525225E-6	-91.289527
1.52527E-6	-90.708366
1.525315E-6	-120
1.52536E-6	-120
1.525405E-6	-97.9129
1.52545E-6	-93.362049
1.525495E-6	-84.560561
1.52554E-6	-81.567049
1.525585E-6	-78.999743
1.52563E-6	-78.728952
1.525675E-6	-78.703101
1.52572E-6	-78.285661
1.525765E-6	-78.173001
1.52581E-6	-77.71343
1.525855E-6	-78.44057
1.5259E-6	-80.041017
1.525945E-6	-82.108425
1.52599E-6	-90.327329
1.526035E-6	-89.28118
1.52608E-6	-120
1.526125E-6	-120
1.52617E-6	-92.051635
1.526215E-6	-88.065971
1.52626E-6	-84.846561
1.526305E-6	-80.505124
1.52635E-6	-78.175853
1.526395E-6	-77.207895
1.52644E-6	-76.848697
1.526485E-6	-77.033348
1.52653E-6	-76.625407
1.526575E-6	-77.070797
1.52662E-6	-77.217038
1.526665E-6	-78.057633
1.52671E-6	-80.724757
1.526755E-6	-85.692801
1.5268E-6	-86.062494
1.526845E-6	-120
1.52689E-6	-97.256112
1.526935E-6	-97.93444
1.52698E-6	-96.043242
1.527025E-6	-86.538427
1.52707E-6	-80.460471
1.527115E-6	-77.207895
1.52716E-6	-76.027554
1.527205E-6	-75.649524
1.52725E-6	-75.848596
1.527295E-6	-75.539291
1.52734E-6	-75.578339
1.527385E-6	-75.760991
1.52743E-6	-77.260732
1.527475E-6	-78.748442
1.52752E-6	-82.832456
1.527565E-6	-87.950665
1.52761E-6	-94.743075
1.527655E-6	-90.062112
1.5277E-6	-95.692801
1.527745E-6	-120
1.52779E-6	-86.671577
1.527835E-6	-87.026773
1.52788E-6	-76.710091
1.527925E-6	-75.247648
1.52797E-6	-75.021033
1.528015E-6	-74.820128
1.52806E-6	-74.694161
1.528105E-6	-74.839938
1.52815E-6	-74.683934
1.528195E-6	-75.326879
1.52824E-6	-77.619539
1.528285E-6	-81.049644
1.52833E-6	-86.520848
1.528375E-6	-91.294205
1.52842E-6	-88.480176
1.528465E-6	-89.200955
1.52851E-6	-90.533513
1.528555E-6	-92.091521
1.5286E-6	-82.052332
1.528645E-6	-76.556077
1.52869E-6	-74.736607
1.528735E-6	-74.245812
1.52878E-6	-74.19075
1.528825E-6	-74.19189
1.52887E-6	-73.819519
1.528915E-6	-73.940488
1.52896E-6	-74.250432
1.529005E-6	-75.823623
1.52905E-6	-79.19013
1.529095E-6	-83.73865
1.52914E-6	-89.500071
1.529185E-6	-89.419538
1.52923E-6	-92.438966
1.529275E-6	-90.766523
1.52932E-6	-87.532553
1.529365E-6	-83.713046
1.52941E-6	-78.288588
1.529455E-6	-74.662279
1.5295E-6	-73.877461
1.529545E-6	-73.632113
1.52959E-6	-73.441895
1.529635E-6	-73.469805
1.52968E-6	-73.368647
1.529725E-6	-73.635121
1.52977E-6	-75.632015
1.529815E-6	-77.413627
1.52986E-6	-80.832829
1.529905E-6	-85.601938
1.52995E-6	-93.454384
1.529995E-6	-90.778976
1.53004E-6	-94.80172
1.530085E-6	-85.246194
1.53013E-6	-87.020208
1.530175E-6	-78.92112
1.53022E-6	-75.034855
1.530265E-6	-73.73044
1.53031E-6	-73.331078
1.530355E-6	-73.171332
1.5304E-6	-73.144374
1.530445E-6	-73.212086
1.53049E-6	-73.417023
1.530535E-6	-73.839448
1.53058E-6	-76.472388
1.530625E-6	-79.381707
1.53067E-6	-84.903943
1.530715E-6	-91.962698
1.53076E-6	-120
1.530805E-6	-92.138167
1.53085E-6	-92.660007
1.530895E-6	-91.991455
