Wavelength (nm)	Power (dBm)
1.525E-6	-70.545314
1.525045E-6	-70.5611
1.52509E-6	-71.030882
1.525135E-6	-72.885302
1.52518E-6	-76.728455
1.525225E-6	-79.991323
1.52527E-6	-84.343883
1.525315E-6	-82.8208
1.52536E-6	-85.318004
1.525405E-6	-83.550693
1.52545E-6	-82.094334
1.525495E-6	-75.721894
1.52554E-6	-71.865525
1.525585E-6	-69.880069
1.52563E-6	-69.362914
1.525675E-6	-69.129288
1.52572E-6	-69.020489
1.525765E-6	-68.787685
1.52581E-6	-68.572978
1.525855E-6	-68.941493
1.5259E-6	-70.505612
1.525945E-6	-74.066032
1.52599E-6	-79.800533
1.526035E-6	-82.764622
1.52608E-6	-84.296906
1.526125E-6	-84.478187
1.52617E-6	-84.438182
1.526215E-6	-83.89979
1.52626E-6	-75.704092
1.526305E-6	-71.086298
1.52635E-6	-68.725712
1.526395E-6	-67.972393
1.52644E-6	-67.692957
1.526485E-6	-67.607005
1.52653E-6	-67.579558
1.526575E-6	-67.50557
1.52662E-6	-67.670039
1.526665E-6	-68.941493
1.52671E-6	-71.592668
1.526755E-6	-77.361273
1.5268E-6	-80.582899
1.526845E-6	-82.670436
1.52689E-6	-84.151037
1.526935E-6	-120
1.52698E-6	-84.514877
1.527025E-6	-76.080069
1.52707E-6	-70.779496
1.527115E-6	-67.796304
1.52716E-6	-66.757175
1.527205E-6	-66.542343
1.52725E-6	-66.352614
1.527295E-6	-66.352614
1.52734E-6	-66.236056
1.527385E-6	-66.40544
1.52743E-6	-67.194216
1.527475E-6	-69.488475
1.52752E-6	-74.071573
1.527565E-6	-78.833923
1.52761E-6	-82.290744
1.527655E-6	-83.890206
1.5277E-6	-82.654402
1.527745E-6	-84.081566
1.52779E-6	-79.714287
1.527835E-6	-71.266213
1.52788E-6	-67.279262
1.527925E-6	-65.898979
1.52797E-6	-65.52842
1.528015E-6	-65.440898
1.52806E-6	-65.428754
1.528105E-6	-65.388017
1.52815E-6	-65.370034
1.528195E-6	-65.865326
1.52824E-6	-68.013429
1.528285E-6	-71.603963
1.52833E-6	-77.664962
1.528375E-6	-81.47581
1.52842E-6	-83.139897
1.528465E-6	-84.925489
1.52851E-6	-83.204813
1.528555E-6	-80.588365
1.5286E-6	-72.123979
1.528645E-6	-67.272304
1.52869E-6	-65.374523
1.528735E-6	-64.78339
1.52878E-6	-64.659739
1.528825E-6	-64.605475
1.52887E-6	-64.634416
1.528915E-6	-64.548166
1.52896E-6	-64.91201
1.529005E-6	-66.346993
1.52905E-6	-69.408154
1.529095E-6	-75.005879
1.52914E-6	-79.503944
1.529185E-6	-83.197552
1.52923E-6	-93.428485
1.529275E-6	-77.682756
1.52932E-6	-73.119363
1.529365E-6	-57.164726
1.52941E-6	-46.855008
1.529455E-6	-41.951793
1.5295E-6	-40.415317
1.529545E-6	-40.034883
1.52959E-6	-39.901244
1.529635E-6	-39.867413
1.52968E-6	-39.838026
1.529725E-6	-40.646943
1.52977E-6	-43.483344
1.529815E-6	-49.775716
1.52986E-6	-60.910327
1.529905E-6	-68.725712
1.52995E-6	-74.752146
1.529995E-6	-79.673812
1.53004E-6	-81.077941
1.530085E-6	-83.228495
1.53013E-6	-75.907433
1.530175E-6	-69.377942
1.53022E-6	-65.551748
1.530265E-6	-64.175957
1.53031E-6	-63.793435
1.530355E-6	-63.717133
1.5304E-6	-63.709984
1.530445E-6	-63.697756
1.53049E-6	-63.749964
1.530535E-6	-64.267802
1.53058E-6	-66.261689
1.530625E-6	-70.2489
1.53067E-6	-76.563945
1.530715E-6	-80.703767
1.53076E-6	-82.644809
1.530805E-6	-81.615287
1.53085E-6	-78.236193
1.530895E-6	-69.273825
1.53094E-6	-52.676062
1.530985E-6	-44.162346
1.53103E-6	-41.104182
1.531075E-6	-40.170959
1.53112E-6	-40
1.531165E-6	-39.961088
1.53121E-6	-39.901244
1.531255E-6	-40.032695
1.5313E-6	-41.276106
1.531345E-6	-44.962093
1.53139E-6	-52.666422
1.531435E-6	-61.741846
1.53148E-6	-70.019151
1.531525E-6	-76.811023
1.53157E-6	-79.519468
1.531615E-6	-81.410419
1.53166E-6	-81.697322
1.531705E-6	-73.46691
1.53175E-6	-67.354183
1.531795E-6	-64.539511
1.53184E-6	-63.624102
1.531885E-6	-63.465945
1.53193E-6	-63.507625
1.531975E-6	-63.513473
1.53202E-6	-63.474636
1.532065E-6	-63.557584
1.53211E-6	-64.445428
1.532155E-6	-67.166988
1.5322E-6	-71.545299
1.532245E-6	-77.604503
1.53229E-6	-81.219955
1.532335E-6	-82.693792
1.53238E-6	-81.046327
1.532425E-6	-75.775743
1.53247E-6	-64.832003
1.532515E-6	-49.931063
1.53256E-6	-42.845817
1.532605E-6	-40.583395
1.53265E-6	-39.978339
1.532695E-6	-39.888526
1.53274E-6	-39.880069
1.532785E-6	-39.965395
1.53283E-6	-40.315638
1.532875E-6	-41.991455
1.53292E-6	-46.587634
1.532965E-6	-55.278289
1.53301E-6	-64.285241
1.533055E-6	-71.557093
1.5331E-6	-78.002448
1.533145E-6	-79.909743
1.53319E-6	-81.505806
1.533235E-6	-80.942581
1.53328E-6	-72.608234
1.533325E-6	-67.2262
1.53337E-6	-64.89187
1.533415E-6	-64.125135
1.53346E-6	-63.996807
1.533505E-6	-64.007721
1.53355E-6	-64.092696
1.533595E-6	-64.203307
1.53364E-6	-64.391373
1.533685E-6	-65.525319
1.53373E-6	-68.483238
1.533775E-6	-73.009431
1.53382E-6	-79.35542
1.533865E-6	-81.511338
1.53391E-6	-83.380927
1.533955E-6	-80.719115
1.534E-6	-74.886515
1.534045E-6	-63.001623
1.53409E-6	-49.0309
1.534135E-6	-42.437444
1.53418E-6	-40.339052
1.534225E-6	-39.931063
1.53427E-6	-39.905491
1.534315E-6	-39.961088
1.53436E-6	-40.126466
1.534405E-6	-40.678308
1.53445E-6	-42.829956
1.534495E-6	-48.091083
1.53454E-6	-57.728849
1.534585E-6	-66.066003
1.53463E-6	-73.025963
1.534675E-6	-78.198741
1.53472E-6	-80.590853
1.534765E-6	-82.506502
1.53481E-6	-80.497325
1.534855E-6	-73.477537
1.5349E-6	-68.576105
1.534945E-6	-66.185239
1.53499E-6	-65.589336
1.535035E-6	-65.62408
1.53508E-6	-65.586191
1.535125E-6	-65.56737
1.53517E-6	-65.570501
1.535215E-6	-65.850267
1.53526E-6	-67.110804
1.535305E-6	-69.726504
1.53535E-6	-74.988038
1.535395E-6	-79.800533
1.53544E-6	-80.255804
1.535485E-6	-81.988708
1.53553E-6	-80.20816
1.535575E-6	-74.444219
1.53562E-6	-61.646265
1.535665E-6	-48.4649
1.53571E-6	-42.162393
1.535755E-6	-40.185438
1.5358E-6	-39.812995
1.535845E-6	-39.850597
1.53589E-6	-39.93962
1.535935E-6	-40.037073
1.53598E-6	-40.635868
1.536025E-6	-42.976556
1.53607E-6	-48.404328
1.536115E-6	-58.541823
1.53616E-6	-66.916491
1.536205E-6	-73.419886
1.53625E-6	-79.259153
1.536295E-6	-80.945279
1.53634E-6	-82.801717
1.536385E-6	-80.510982
1.53643E-6	-74.173686
1.536475E-6	-69.558524
1.53652E-6	-67.416022
1.536565E-6	-66.880343
1.53661E-6	-66.767479
1.536655E-6	-66.836102
1.5367E-6	-66.861328
1.536745E-6	-66.85922
1.53679E-6	-67.108572
1.536835E-6	-68.377344
1.53688E-6	-71.072378
1.536925E-6	-76.006725
1.53697E-6	-80.061671
1.537015E-6	-83.459198
1.53706E-6	-82.402566
1.537105E-6	-81.42125
1.53715E-6	-74.476969
1.537195E-6	-62.210533
1.53724E-6	-48.392314
1.537285E-6	-42.356744
1.53733E-6	-40.291419
1.537375E-6	-39.846402
1.53742E-6	-39.846402
1.537465E-6	-39.892761
1.53751E-6	-39.922522
1.537555E-6	-40.391964
1.5376E-6	-42.657604
1.537645E-6	-48.164455
1.53769E-6	-58.239087
1.537735E-6	-66.422557
1.53778E-6	-73.37809
1.537825E-6	-78.535619
1.53787E-6	-80.392914
1.537915E-6	-82.226457
1.53796E-6	-81.17988
1.538005E-6	-75.243288
1.53805E-6	-70.493918
1.538095E-6	-68.16161
1.53814E-6	-67.454519
1.538185E-6	-67.328283
1.53823E-6	-67.311881
1.538275E-6	-67.396901
1.53832E-6	-67.366007
1.538365E-6	-67.552282
1.53841E-6	-68.863908
1.538455E-6	-71.251125
1.5385E-6	-75.939711
1.538545E-6	-80.076232
1.53859E-6	-83.686577
1.538635E-6	-82.442013
1.53868E-6	-80.878311
1.538725E-6	-76.036263
1.53877E-6	-63.655227
1.538815E-6	-49.582127
1.53886E-6	-42.830789
1.538905E-6	-40.579423
1.53895E-6	-40.07977
1.538995E-6	-40
1.53904E-6	-39.943906
1.539085E-6	-39.943906
1.53913E-6	-40.331077
1.539175E-6	-42.304012
1.53922E-6	-47.382615
1.539265E-6	-57.171514
1.53931E-6	-65.58462
1.539355E-6	-72.731099
1.5394E-6	-78.356471
1.539445E-6	-81.194722
1.53949E-6	-82.001083
1.539535E-6	-81.968161
1.53958E-6	-75.224447
1.539625E-6	-70.647447
