Wavelength (nm)	Power (dBm)
1.525E-6	-48.830604
1.525045E-6	-48.693447
1.52509E-6	-48.758219
1.525135E-6	-49.193735
1.52518E-6	-49.669786
1.525225E-6	-49.821323
1.52527E-6	-49.75104
1.525315E-6	-49.629721
1.52536E-6	-49.511699
1.525405E-6	-49.41574
1.52545E-6	-49.164974
1.525495E-6	-48.513973
1.52554E-6	-47.564659
1.525585E-6	-46.914356
1.52563E-6	-46.593576
1.525675E-6	-46.418747
1.52572E-6	-46.247023
1.525765E-6	-46.025815
1.52581E-6	-45.83859
1.525855E-6	-46.017127
1.5259E-6	-46.718243
1.525945E-6	-47.617029
1.52599E-6	-47.994231
1.526035E-6	-48.002448
1.52608E-6	-47.9129
1.526125E-6	-47.846268
1.52617E-6	-47.739159
1.526215E-6	-47.50557
1.52626E-6	-46.611453
1.526305E-6	-45.416644
1.52635E-6	-44.518564
1.526395E-6	-44.148778
1.52644E-6	-43.985919
1.526485E-6	-43.847867
1.52653E-6	-43.651199
1.526575E-6	-43.539886
1.52662E-6	-43.655227
1.526665E-6	-44.332091
1.52671E-6	-45.4546
1.526755E-6	-46.300424
1.5268E-6	-46.441655
1.526845E-6	-46.3865
1.52689E-6	-46.33017
1.526935E-6	-46.214204
1.52698E-6	-46.071273
1.527025E-6	-45.215778
1.52707E-6	-43.637127
1.527115E-6	-42.44049
1.52716E-6	-41.922621
1.527205E-6	-41.710824
1.52725E-6	-41.608992
1.527295E-6	-41.513183
1.52734E-6	-41.439965
1.527385E-6	-41.448444
1.52743E-6	-42.032869
1.527475E-6	-43.449577
1.52752E-6	-44.759936
1.527565E-6	-45.174122
1.52761E-6	-45.202808
1.527655E-6	-45.132862
1.5277E-6	-45.087784
1.527745E-6	-44.989407
1.52779E-6	-44.332091
1.527835E-6	-42.632052
1.52788E-6	-41.043013
1.527925E-6	-40.294672
1.52797E-6	-40.070049
1.528015E-6	-39.995659
1.52806E-6	-39.92679
1.528105E-6	-39.850597
1.52815E-6	-39.842212
1.528195E-6	-40.316105
1.52824E-6	-41.700533
1.528285E-6	-43.440936
1.52833E-6	-44.348608
1.528375E-6	-44.492826
1.52842E-6	-44.426131
1.528465E-6	-44.29107
1.52851E-6	-43.826851
1.528555E-6	-40.218652
1.5286E-6	-28.173001
1.528645E-6	-20.443603
1.52869E-6	-17.217038
