Wavelength (nm)	Power (dBm)
1.525E-6	-45.678327
1.525045E-6	-45.502132
1.52509E-6	-45.474469
1.525135E-6	-45.68154
1.52518E-6	-45.805399
1.525225E-6	-45.751184
1.52527E-6	-45.633604
1.525315E-6	-45.488278
1.52536E-6	-45.344684
1.525405E-6	-45.202808
1.52545E-6	-45.000381
1.525495E-6	-44.546929
1.52554E-6	-43.968556
1.525585E-6	-43.589227
1.52563E-6	-43.367704
1.525675E-6	-43.211176
1.52572E-6	-43.034689
1.525765E-6	-42.85
1.52581E-6	-42.714839
1.525855E-6	-42.76955
1.5259E-6	-43.165927
1.525945E-6	-43.519329
1.52599E-6	-43.590219
1.526035E-6	-43.544795
1.52608E-6	-43.43327
1.526125E-6	-43.324537
1.52617E-6	-43.214816
1.526215E-6	-43.009431
1.52626E-6	-42.501864
1.526305E-6	-41.788797
1.52635E-6	-41.234358
1.526395E-6	-41.005078
1.52644E-6	-40.860273
1.526485E-6	-40.713482
1.52653E-6	-40.528605
1.526575E-6	-40.463853
1.52662E-6	-40.483711
1.526665E-6	-40.871405
1.52671E-6	-41.407416
1.526755E-6	-41.742494
1.5268E-6	-41.710824
1.526845E-6	-41.641826
1.52689E-6	-41.536629
1.526935E-6	-41.43936
1.52698E-6	-41.305336
1.527025E-6	-40.860273
1.52707E-6	-39.969705
1.527115E-6	-39.273825
1.52716E-6	-38.910969
1.527205E-6	-38.745187
1.52725E-6	-38.642315
1.527295E-6	-38.513973
1.52734E-6	-38.461851
1.527385E-6	-38.428456
1.52743E-6	-38.807441
1.527475E-6	-39.582127
1.52752E-6	-40.142144
1.527565E-6	-40.255804
1.52761E-6	-40.21135
1.527655E-6	-40.155177
1.5277E-6	-40.087739
1.527745E-6	-39.969705
1.52779E-6	-39.685915
1.527835E-6	-38.761484
1.52788E-6	-37.838341
1.527925E-6	-37.351822
1.52797E-6	-37.198771
1.528015E-6	-37.130946
1.52806E-6	-37.046529
1.528105E-6	-36.957249
1.52815E-6	-36.970201
1.528195E-6	-37.318903
1.52824E-6	-38.141746
1.528285E-6	-39.017025
1.52833E-6	-39.377942
1.528375E-6	-39.408154
1.52842E-6	-39.377942
1.528465E-6	-39.295927
1.52851E-6	-39.097419
1.528555E-6	-36.871882
1.5286E-6	-26.156466
1.528645E-6	-19.048306
1.52869E-6	-15.938006
1.528735E-6	-14.940365
1.52878E-6	-14.664821
1.528825E-6	-14.527177
1.52887E-6	-14.383025
1.528915E-6	-14.500164
1.52896E-6	-15.931193
1.529005E-6	-19.817157
1.52905E-6	-28.664611
1.529095E-6	-36.083593
1.52914E-6	-38.51089
1.529185E-6	-38.955129
1.52923E-6	-39.023957
1.529275E-6	-38.955129
1.52932E-6	-38.297383
1.529365E-6	-30.357404
1.52941E-6	-20.595831
1.529455E-6	-16.453154
1.5295E-6	-14.944431
1.529545E-6	-14.535807
1.52959E-6	-14.40213
1.529635E-6	-14.343883
1.52968E-6	-14.350973
1.529725E-6	-15.199931
1.52977E-6	-18.210231
1.529815E-6	-24.871822
1.52986E-6	-33.865811
1.529905E-6	-38.065971
1.52995E-6	-38.880657
1.529995E-6	-39.027427
1.53004E-6	-38.996295
1.530085E-6	-38.690233
1.53013E-6	-34.186193
1.530175E-6	-22.772016
1.53022E-6	-17.404061
1.530265E-6	-15.26659
1.53031E-6	-14.658469
1.530355E-6	-14.514877
1.5304E-6	-14.450265
1.530445E-6	-14.411715
1.53049E-6	-14.748256
1.530535E-6	-16.759234
1.53058E-6	-21.577029
1.530625E-6	-30.583892
1.53067E-6	-37.185121
1.530715E-6	-38.794261
1.53076E-6	-39.076303
1.530805E-6	-39.118639
1.53085E-6	-38.961963
1.530895E-6	-37.180581
1.53094E-6	-25.75445
1.530985E-6	-18.840568
1.53103E-6	-15.793842
1.531075E-6	-14.866492
1.53112E-6	-14.681381
1.531165E-6	-14.61175
1.53121E-6	-14.591702
1.531255E-6	-14.753443
1.5313E-6	-16.101254
1.531345E-6	-19.909743
1.53139E-6	-27.988761
1.531435E-6	-35.980827
1.53148E-6	-38.607508
1.531525E-6	-39.100949
1.53157E-6	-39.219058
1.531615E-6	-39.143527
1.53166E-6	-38.50473
1.531705E-6	-30.674248
1.53175E-6	-20.808173
1.531795E-6	-16.509168
1.53184E-6	-14.979828
1.531885E-6	-14.67373
1.53193E-6	-14.650859
1.531975E-6	-14.604221
1.53202E-6	-14.649592
1.532065E-6	-15.306199
1.53211E-6	-17.90217
1.532155E-6	-23.887016
1.5322E-6	-33.086532
1.532245E-6	-38.01893
1.53229E-6	-39.072794
1.532335E-6	-39.28118
1.53238E-6	-39.277501
1.532425E-6	-39.003194
1.53247E-6	-35.401554
1.532515E-6	-23.407495
1.53256E-6	-17.552282
1.532605E-6	-15.295895
1.53265E-6	-14.758636
1.532695E-6	-14.708264
1.53274E-6	-14.749552
1.532785E-6	-14.776862
1.53283E-6	-15.125788
1.532875E-6	-16.920763
1.53292E-6	-21.405014
1.532965E-6	-29.812995
1.53301E-6	-37.203331
1.533055E-6	-39.003194
1.5331E-6	-39.377942
1.533145E-6	-39.465374
1.53319E-6	-39.347939
1.533235E-6	-38.407337
1.53328E-6	-29.262816
1.533325E-6	-20.078885
1.53337E-6	-16.276404
1.533415E-6	-15.025175
1.53346E-6	-14.849213
1.533505E-6	-14.882503
1.53355E-6	-14.953932
1.533595E-6	-15.111674
1.53364E-6	-16.097716
1.533685E-6	-19.251836
1.53373E-6	-26.196078
1.533775E-6	-35.121549
