Wavelength (nm)	Power (dBm)
1.525E-6	-68.887375
1.525045E-6	-68.880657
1.52509E-6	-69.461536
1.525135E-6	-71.545919
1.52518E-6	-76.158259
1.525225E-6	-79.867413
1.52527E-6	-82.564118
1.525315E-6	-84.334447
1.52536E-6	-85.409092
1.525405E-6	-84.963455
1.52545E-6	-81.492313
1.525495E-6	-73.849974
1.52554E-6	-69.961088
1.525585E-6	-68.190144
1.52563E-6	-67.617029
1.525675E-6	-67.442452
1.52572E-6	-67.196493
1.525765E-6	-67.077439
1.52581E-6	-66.983191
1.525855E-6	-67.321246
1.5259E-6	-69.295927
1.525945E-6	-72.711594
1.52599E-6	-79.347939
1.526035E-6	-81.769825
1.52608E-6	-83.556599
1.526125E-6	-84.90663
1.52617E-6	-83.610118
1.526215E-6	-81.586405
1.52626E-6	-73.757179
1.526305E-6	-69.069287
1.52635E-6	-66.73869
1.526395E-6	-66.192462
1.52644E-6	-66.050233
1.526485E-6	-65.890541
1.52653E-6	-65.795491
1.526575E-6	-65.825283
1.52662E-6	-66.043242
1.526665E-6	-67.404061
1.52671E-6	-70.457092
1.526755E-6	-75.845258
1.5268E-6	-80.694585
1.526845E-6	-82.645608
1.52689E-6	-83.29105
1.526935E-6	-83.263341
1.52698E-6	-82.957637
1.527025E-6	-74.405722
1.52707E-6	-68.843895
1.527115E-6	-65.909126
1.52716E-6	-65.022413
1.527205E-6	-64.776862
1.52725E-6	-64.74696
1.527295E-6	-64.685211
1.52734E-6	-64.589202
1.527385E-6	-64.719837
1.52743E-6	-65.775743
1.527475E-6	-68.557372
1.52752E-6	-73.042557
1.527565E-6	-79.08333
1.52761E-6	-82.406344
1.527655E-6	-83.920091
1.5277E-6	-82.413909
1.527745E-6	-82.335128
1.52779E-6	-75.965363
1.527835E-6	-69.118639
1.52788E-6	-65.419668
1.527925E-6	-64.196453
1.52797E-6	-63.909395
1.528015E-6	-63.818473
1.52806E-6	-63.758211
1.528105E-6	-63.736596
1.52815E-6	-63.763373
1.528195E-6	-64.411715
1.52824E-6	-66.554113
1.528285E-6	-70.628835
1.52833E-6	-77.139929
1.528375E-6	-80.94906
1.52842E-6	-83.545777
1.528465E-6	-83.431355
1.52851E-6	-83.302184
1.528555E-6	-78.677403
1.5286E-6	-70.05991
1.528645E-6	-65.409092
1.52869E-6	-63.646168
1.528735E-6	-63.204813
1.52878E-6	-63.100699
1.528825E-6	-63.082998
1.52887E-6	-63.053071
1.528915E-6	-63.018995
1.52896E-6	-63.391345
1.529005E-6	-65.011383
1.52905E-6	-68.768019
1.529095E-6	-73.992449
1.52914E-6	-79.100949
1.529185E-6	-82.628869
1.52923E-6	-82.959353
1.529275E-6	-84.136378
1.52932E-6	-80.483226
1.529365E-6	-71.580152
1.52941E-6	-65.790546
1.529455E-6	-63.550693
1.5295E-6	-62.756422
1.529545E-6	-62.594794
1.52959E-6	-62.546909
1.529635E-6	-62.559418
1.52968E-6	-62.505729
1.529725E-6	-62.670436
1.52977E-6	-63.826851
1.529815E-6	-66.777807
1.52986E-6	-71.454511
1.529905E-6	-78.847224
1.52995E-6	-81.681942
1.529995E-6	-82.689756
1.53004E-6	-83.035562
1.530085E-6	-82.335128
1.53013E-6	-74.174821
1.530175E-6	-66.865546
1.53022E-6	-63.733517
1.530265E-6	-62.550033
1.53031E-6	-62.249724
1.530355E-6	-62.207644
1.5304E-6	-62.156681
1.530445E-6	-62.136035
1.53049E-6	-62.217764
1.530535E-6	-62.908149
1.53058E-6	-65.117314
1.530625E-6	-69.694003
1.53067E-6	-75.900669
1.530715E-6	-80.542361
1.53076E-6	-82.508823
1.530805E-6	-83.101586
1.53085E-6	-82.563335
1.530895E-6	-78.187282
1.53094E-6	-69.006647
1.530985E-6	-64.293403
1.53103E-6	-62.586908
1.531075E-6	-62.09363
1.53112E-6	-62.038421
1.531165E-6	-62.023863
1.53121E-6	-61.983219
1.531255E-6	-61.993516
1.5313E-6	-62.357491
1.531345E-6	-63.985919
1.53139E-6	-67.607005
1.531435E-6	-73.016384
1.53148E-6	-78.696662
1.531525E-6	-81.682582
1.53157E-6	-82.590849
1.531615E-6	-83.318938
1.53166E-6	-80.596828
1.531705E-6	-71.557714
1.53175E-6	-65.497509
1.531795E-6	-62.967086
1.53184E-6	-62.162393
1.531885E-6	-62.03981
1.53193E-6	-62.032869
1.531975E-6	-62.05512
1.53202E-6	-62.068385
1.532065E-6	-62.178141
1.53211E-6	-63.104248
1.532155E-6	-65.956795
1.5322E-6	-70.550734
1.532245E-6	-77.269987
1.53229E-6	-81.031983
1.532335E-6	-83.613111
1.53238E-6	-84.704413
1.532425E-6	-81.990081
1.53247E-6	-75.389519
1.532515E-6	-67.363639
1.53256E-6	-63.846813
1.532605E-6	-62.535994
1.53265E-6	-62.126812
1.532695E-6	-62.137456
1.53274E-6	-62.122562
1.532785E-6	-62.135325
1.53283E-6	-62.204035
1.532875E-6	-62.839967
1.53292E-6	-64.799097
1.532965E-6	-69.055289
1.53301E-6	-74.649592
1.533055E-6	-79.792245
1.5331E-6	-82.029403
1.533145E-6	-82.97828
1.53319E-6	-83.113133
1.533235E-6	-79.37418
1.53328E-6	-70.68593
1.533325E-6	-65.40306
1.53337E-6	-63.23215
1.533415E-6	-62.688949
1.53346E-6	-62.563335
1.533505E-6	-62.587696
1.53355E-6	-62.643213
1.533595E-6	-62.740884
1.53364E-6	-63.000756
1.533685E-6	-64.284076
1.53373E-6	-67.366007
