Wavelength (nm)	Power (dBm)
1.525E-6	-74.992148
1.525045E-6	-75.100415
1.52509E-6	-75.606673
1.525135E-6	-77.351822
1.52518E-6	-79.931063
1.525225E-6	-83.802807
1.52527E-6	-86.92504
1.525315E-6	-83.42275
1.52536E-6	-86.378947
1.525405E-6	-88.840568
1.52545E-6	-86.873996
1.525495E-6	-80.54827
1.52554E-6	-76.071273
1.525585E-6	-74.219341
1.52563E-6	-74.119525
1.525675E-6	-73.764406
1.52572E-6	-73.385659
1.525765E-6	-73.357342
1.52581E-6	-72.976556
1.525855E-6	-73.534982
1.5259E-6	-74.833324
1.525945E-6	-78.335699
1.52599E-6	-81.811146
1.526035E-6	-81.144692
1.52608E-6	-87.002748
1.526125E-6	-87.490923
1.52617E-6	-89.266483
1.526215E-6	-86.5267
1.52626E-6	-80.739149
1.526305E-6	-75.529971
1.52635E-6	-73.36959
1.526395E-6	-72.407856
1.52644E-6	-72.182446
1.526485E-6	-72.209088
1.52653E-6	-72.089413
1.526575E-6	-71.938879
1.52662E-6	-72.065589
1.526665E-6	-73.160529
1.52671E-6	-76.001533
1.526755E-6	-79.625735
1.5268E-6	-84.621809
1.526845E-6	-87.011469
1.52689E-6	-85.788899
1.526935E-6	-86.041496
1.52698E-6	-84.727569
1.527025E-6	-81.709537
1.52707E-6	-75.15131
1.527115E-6	-72.351516
1.52716E-6	-71.314731
1.527205E-6	-71.148085
1.52725E-6	-70.996875
1.527295E-6	-70.827571
1.52734E-6	-70.751524
1.527385E-6	-70.888957
1.52743E-6	-71.591414
1.527475E-6	-74.082678
1.52752E-6	-79.566377
1.527565E-6	-82.351516
1.52761E-6	-85.446982
1.527655E-6	-86.313413
1.5277E-6	-87.654827
1.527745E-6	-85.907433
1.52779E-6	-83.488189
1.527835E-6	-74.966179
1.52788E-6	-72.155967
1.527925E-6	-70.400052
1.52797E-6	-70.124231
1.528015E-6	-70.048476
1.52806E-6	-69.986991
1.528105E-6	-69.969705
1.52815E-6	-69.880069
1.528195E-6	-70.372993
1.52824E-6	-72.267989
1.528285E-6	-76.214204
1.52833E-6	-80.734518
1.528375E-6	-86.254349
1.52842E-6	-87.375489
1.528465E-6	-85.144205
1.52851E-6	-88.259402
1.528555E-6	-86.024076
1.5286E-6	-76.505282
1.528645E-6	-72.179576
1.52869E-6	-69.961088
1.528735E-6	-69.484616
1.52878E-6	-69.30702
1.528825E-6	-69.284862
1.52887E-6	-69.193735
1.528915E-6	-69.182927
1.52896E-6	-69.3968
1.529005E-6	-70.773783
1.52905E-6	-73.72839
1.529095E-6	-79.689957
1.52914E-6	-83.769576
1.529185E-6	-85.534628
1.52923E-6	-88.016179
