Wavelength (nm)	Power (dBm)
1.525E-6	-80.08331
1.525045E-6	-79.952488
1.52509E-6	-80.306307
1.525135E-6	-81.518109
1.52518E-6	-84.169146
1.525225E-6	-88.642315
1.52527E-6	-92.848326
1.525315E-6	-93.392294
1.52536E-6	-92.774483
1.525405E-6	-90.420098
1.52545E-6	-93.905123
1.525495E-6	-87.452103
1.52554E-6	-82.473371
1.525585E-6	-79.767475
1.52563E-6	-78.955129
1.525675E-6	-78.771291
1.52572E-6	-78.667805
1.525765E-6	-78.201611
1.52581E-6	-78.27689
1.525855E-6	-78.404328
1.5259E-6	-79.767475
1.525945E-6	-83.404641
1.52599E-6	-87.862167
1.526035E-6	-87.770236
1.52608E-6	-91.292451
1.526125E-6	-87.833064
1.52617E-6	-120
1.526215E-6	-120
1.52626E-6	-86.808939
1.526305E-6	-81.034738
1.52635E-6	-78.827287
1.526395E-6	-77.418418
1.52644E-6	-77.20105
1.526485E-6	-77.579558
1.52653E-6	-77.728849
1.526575E-6	-76.916491
1.52662E-6	-77.325936
1.526665E-6	-78.332739
1.52671E-6	-80.518316
1.526755E-6	-85.450028
1.5268E-6	-91.318848
1.526845E-6	-89.609827
1.52689E-6	-97.162466
1.526935E-6	-89.233596
1.52698E-6	-91.45694
1.527025E-6	-93.383766
1.52707E-6	-80.930188
1.527115E-6	-77.988761
1.52716E-6	-76.161846
1.527205E-6	-75.912514
1.52725E-6	-75.565805
1.527295E-6	-75.377518
1.52734E-6	-75.592483
1.527385E-6	-75.606673
1.52743E-6	-76.579723
1.527475E-6	-79.681877
1.52752E-6	-81.87354
1.527565E-6	-89.677843
1.52761E-6	-107.020208
1.527655E-6	-92.12823
1.5277E-6	-94.570502
1.527745E-6	-91.982534
1.52779E-6	-89.710223
1.527835E-6	-81.751585
1.52788E-6	-77.002748
1.527925E-6	-75.509847
1.52797E-6	-75.139948
1.528015E-6	-75.141367
1.52806E-6	-75.01276
1.528105E-6	-74.882503
1.52815E-6	-74.629369
1.528195E-6	-75.247648
1.52824E-6	-77.703182
1.528285E-6	-80.586874
1.52833E-6	-84.524714
1.528375E-6	-96.524748
1.52842E-6	-98.227522
1.528465E-6	-91.270284
1.52851E-6	-120
1.528555E-6	-120
1.5286E-6	-82.824959
1.528645E-6	-76.861328
1.52869E-6	-75.182708
1.528735E-6	-74.538276
1.52878E-6	-74.091582
1.528825E-6	-74.327383
1.52887E-6	-74.217047
1.528915E-6	-74.100504
1.52896E-6	-74.202164
1.529005E-6	-76.017127
1.52905E-6	-78.690233
1.529095E-6	-82.306227
1.52914E-6	-90.372993
1.529185E-6	-91.433315
1.52923E-6	-120
1.529275E-6	-120
1.52932E-6	-94.399738
1.529365E-6	-85.43634
1.52941E-6	-78.303256
1.529455E-6	-75.249102
1.5295E-6	-73.906191
1.529545E-6	-73.529106
1.52959E-6	-73.529106
1.529635E-6	-73.617105
1.52968E-6	-73.665315
1.529725E-6	-73.604139
1.52977E-6	-74.600462
1.529815E-6	-76.861328
1.52986E-6	-80.535477
1.529905E-6	-89.023957
1.52995E-6	-89.880069
1.529995E-6	-89.292235
1.53004E-6	-91.083511
1.530085E-6	-89.027427
1.53013E-6	-85.887171
1.530175E-6	-79.982663
1.53022E-6	-75.155578
1.530265E-6	-73.912601
1.53031E-6	-73.262421
1.530355E-6	-73.250471
1.5304E-6	-73.176744
1.530445E-6	-73.223018
1.53049E-6	-73.157832
1.530535E-6	-73.582285
1.53058E-6	-75.702477
1.530625E-6	-79.062282
1.53067E-6	-83.358283
1.530715E-6	-89.492337
1.53076E-6	-91.387644
1.530805E-6	-91.020981
1.53085E-6	-92.297373
1.530895E-6	-93.148855
1.53094E-6	-82.401056
1.530985E-6	-75.715412
1.53103E-6	-74.360445
1.531075E-6	-73.180355
1.53112E-6	-72.985184
1.531165E-6	-72.555505
1.53121E-6	-73.046935
1.531255E-6	-73.171332
1.5313E-6	-73.300326
1.531345E-6	-74.474535
1.53139E-6	-77.870138
1.531435E-6	-82.022479
1.53148E-6	-86.169031
1.531525E-6	-90.835987
1.53157E-6	-120
1.531615E-6	-90.326393
1.53166E-6	-120
1.531705E-6	-83.576344
1.53175E-6	-78.116341
1.531795E-6	-74.441803
1.53184E-6	-73.410352
1.531885E-6	-73.181259
1.53193E-6	-73.027707
1.531975E-6	-73.226668
1.53202E-6	-73.29847
1.532065E-6	-73.204813
1.53211E-6	-73.99136
1.532155E-6	-76.468535
1.5322E-6	-79.702105
1.532245E-6	-86.333903
1.53229E-6	-104.730149
1.532335E-6	-90.933956
1.53238E-6	-120
1.532425E-6	-110.239253
1.53247E-6	-88.840568
1.532515E-6	-80.217282
1.53256E-6	-75.233133
1.532605E-6	-73.783045
1.53265E-6	-73.122036
1.532695E-6	-73.195738
1.53274E-6	-73.267947
1.532785E-6	-73.064489
1.53283E-6	-73.135425
1.532875E-6	-73.626103
