Wavelength (nm)	Power (dBm)
1.525E-6	-47.50557
1.525045E-6	-47.411234
1.52509E-6	-47.304871
1.525135E-6	-47.21475
1.52518E-6	-47.110804
1.525225E-6	-47.009287
1.52527E-6	-46.914356
1.525315E-6	-46.823545
1.52536E-6	-46.73869
1.525405E-6	-46.635403
1.52545E-6	-46.546263
1.525495E-6	-46.455074
1.52554E-6	-46.371407
1.525585E-6	-46.287474
1.52563E-6	-46.185239
1.525675E-6	-46.094181
1.52572E-6	-46.013657
1.525765E-6	-45.943122
1.52581E-6	-45.841923
1.525855E-6	-45.797141
1.5259E-6	-45.718652
1.525945E-6	-45.659104
1.52599E-6	-45.595632
1.526035E-6	-45.542402
1.52608E-6	-45.477534
1.526125E-6	-45.40306
1.52617E-6	-45.31505
1.526215E-6	-45.259295
1.52626E-6	-45.189876
1.526305E-6	-45.113083
1.52635E-6	-45.03901
1.526395E-6	-44.975729
1.52644E-6	-44.901257
1.526485E-6	-44.838614
1.52653E-6	-44.793855
1.526575E-6	-44.723701
1.52662E-6	-44.685211
1.526665E-6	-44.634416
1.52671E-6	-44.585456
1.526755E-6	-44.558079
1.5268E-6	-44.524714
1.526845E-6	-44.458744
1.52689E-6	-44.404524
1.526935E-6	-44.355707
1.52698E-6	-44.310946
1.527025E-6	-44.275931
1.52707E-6	-44.209027
1.527115E-6	-44.13863
1.52716E-6	-44.091582
1.527205E-6	-44.036229
1.52725E-6	-43.998987
1.527295E-6	-43.959901
1.52734E-6	-43.944795
1.527385E-6	-43.907258
1.52743E-6	-43.87428
1.527475E-6	-43.870043
1.52752E-6	-43.852082
1.527565E-6	-43.815335
1.52761E-6	-43.806979
1.527655E-6	-43.78097
1.5277E-6	-43.745846
1.527745E-6	-43.704885
1.52779E-6	-43.694704
1.527835E-6	-43.624102
1.52788E-6	-43.584267
1.527925E-6	-43.533023
1.52797E-6	-43.500813
1.528015E-6	-43.471737
1.52806E-6	-43.476569
1.528105E-6	-43.451499
1.52815E-6	-43.445734
1.528195E-6	-43.430398
1.52824E-6	-43.443814
1.528285E-6	-43.461124
1.52833E-6	-43.449577
1.528375E-6	-43.440936
1.52842E-6	-43.434227
1.528465E-6	-43.420841
1.52851E-6	-43.393242
1.528555E-6	-43.375255
1.5286E-6	-43.35452
1.528645E-6	-43.305901
1.52869E-6	-43.251389
1.528735E-6	-43.236723
1.52878E-6	-43.230322
1.528825E-6	-43.239469
1.52887E-6	-43.210266
1.528915E-6	-43.186683
1.52896E-6	-43.204813
1.529005E-6	-43.230322
1.52905E-6	-43.25966
1.529095E-6	-43.272558
1.52914E-6	-43.277174
1.529185E-6	-43.243133
1.52923E-6	-43.247717
1.529275E-6	-43.256901
1.52932E-6	-43.266104
1.529365E-6	-43.22393
1.52941E-6	-43.172234
1.529455E-6	-43.137213
1.5295E-6	-43.128279
1.529545E-6	-43.106911
1.52959E-6	-43.132744
1.529635E-6	-43.109577
1.52968E-6	-43.114912
1.529725E-6	-43.115802
1.52977E-6	-43.143478
1.529815E-6	-43.18397
1.52986E-6	-43.209357
1.529905E-6	-43.217548
1.52995E-6	-43.210266
1.529995E-6	-43.213906
1.53004E-6	-43.214816
1.530085E-6	-43.205721
1.53013E-6	-43.226668
1.530175E-6	-43.166827
1.53022E-6	-43.119363
1.530265E-6	-43.104248
1.53031E-6	-43.119363
1.530355E-6	-43.139897
1.5304E-6	-43.128279
1.530445E-6	-43.116692
1.53049E-6	-43.12471
1.530535E-6	-43.147062
1.53058E-6	-43.200273
1.530625E-6	-43.243133
1.53067E-6	-43.256901
1.530715E-6	-43.250471
1.53076E-6	-43.250471
1.530805E-6	-43.267026
1.53085E-6	-43.285494
1.530895E-6	-43.282719
1.53094E-6	-43.255982
1.530985E-6	-43.222106
1.53103E-6	-43.186683
1.531075E-6	-43.197552
1.53112E-6	-43.220282
1.531165E-6	-43.219371
1.53121E-6	-43.214816
1.531255E-6	-43.22393
1.5313E-6	-43.265183
1.531345E-6	-43.310553
1.53139E-6	-43.34419
1.531435E-6	-43.384713
1.53148E-6	-43.392294
1.531525E-6	-43.409399
1.53157E-6	-43.40369
1.531615E-6	-43.429441
1.53166E-6	-43.434227
1.531705E-6	-43.418932
1.53175E-6	-43.39514
1.531795E-6	-43.389449
1.53184E-6	-43.382819
1.531885E-6	-43.388501
1.53193E-6	-43.408447
1.531975E-6	-43.418932
1.53202E-6	-43.43327
1.532065E-6	-43.46691
1.53211E-6	-43.497896
1.532155E-6	-43.553645
1.5322E-6	-43.603143
1.532245E-6	-43.624102
1.53229E-6	-43.651199
1.532335E-6	-43.667336
1.53238E-6	-43.695721
1.532425E-6	-43.70081
1.53247E-6	-43.706924
1.532515E-6	-43.706924
1.53256E-6	-43.688607
1.532605E-6	-43.682519
1.53265E-6	-43.696738
1.532695E-6	-43.713046
1.53274E-6	-43.736596
1.532785E-6	-43.745846
1.53283E-6	-43.789276
1.532875E-6	-43.828948
1.53292E-6	-43.892334
1.532965E-6	-43.941565
1.53301E-6	-43.989183
1.533055E-6	-44.009908
1.5331E-6	-44.060497
1.533145E-6	-44.070464
1.53319E-6	-44.092696
1.533235E-6	-44.115042
1.53328E-6	-44.127382
1.533325E-6	-44.121768
1.53337E-6	-44.112802
1.533415E-6	-44.112802
1.53346E-6	-44.134127
1.533505E-6	-44.170281
1.53355E-6	-44.210172
1.533595E-6	-44.244658
1.53364E-6	-44.272445
1.533685E-6	-44.329736
1.53373E-6	-44.386601
1.533775E-6	-44.46117
1.53382E-6	-44.492826
1.533865E-6	-44.544455
1.53391E-6	-44.563044
1.533955E-6	-44.594203
1.534E-6	-44.629369
1.534045E-6	-44.6572
1.53409E-6	-44.644527
1.534135E-6	-44.644527
1.53418E-6	-44.643262
1.534225E-6	-44.654662
1.53427E-6	-44.689045
1.534315E-6	-44.739193
1.53436E-6	-44.76774
1.534405E-6	-44.797786
1.53445E-6	-44.846561
1.534495E-6	-44.918745
1.53454E-6	-44.989407
1.534585E-6	-45.045944
1.53463E-6	-45.094797
1.534675E-6	-45.118725
1.53472E-6	-45.141367
1.534765E-6	-45.174122
1.53481E-6	-45.210009
1.534855E-6	-45.223001
1.5349E-6	-45.224447
1.534945E-6	-45.207127
1.53499E-6	-45.22734
1.535035E-6	-45.260753
1.53508E-6	-45.30178
1.535125E-6	-45.319482
1.53517E-6	-45.373026
1.535215E-6	-45.394028
1.53526E-6	-45.463759
1.535305E-6	-45.545515
1.53535E-6	-45.619325
1.535395E-6	-45.657505
1.53544E-6	-45.692801
1.535485E-6	-45.707323
1.53553E-6	-45.725139
1.535575E-6	-45.775743
1.53562E-6	-45.795491
1.535665E-6	-45.774102
1.53571E-6	-45.75445
1.535755E-6	-45.762628
1.5358E-6	-45.788899
1.535845E-6	-45.828606
1.53589E-6	-45.868679
1.535935E-6	-45.885487
1.53598E-6	-45.907433
1.536025E-6	-45.955084
1.53607E-6	-46.029295
1.536115E-6	-46.106567
1.53616E-6	-46.147513
1.536205E-6	-46.165437
1.53625E-6	-46.199698
1.536295E-6	-46.216021
1.53634E-6	-46.239708
1.536385E-6	-46.261689
1.53643E-6	-46.254349
1.536475E-6	-46.23423
1.53652E-6	-46.199698
1.536565E-6	-46.22876
1.53661E-6	-46.239708
1.536655E-6	-46.289321
1.5367E-6	-46.300424
1.536745E-6	-46.313413
1.53679E-6	-46.346993
1.536835E-6	-46.399749
1.53688E-6	-46.480105
1.536925E-6	-46.513058
1.53697E-6	-46.522798
1.537015E-6	-46.538427
1.53706E-6	-46.567884
1.537105E-6	-46.597542
1.53715E-6	-46.635403
1.537195E-6	-46.627405
1.53724E-6	-46.585655
1.537285E-6	-46.53647
1.53733E-6	-46.540385
1.537375E-6	-46.548224
1.53742E-6	-46.565914
1.537465E-6	-46.563945
1.53751E-6	-46.5738
1.537555E-6	-46.585655
1.5376E-6	-46.633402
1.537645E-6	-46.703988
1.53769E-6	-46.759234
1.537735E-6	-46.781945
1.53778E-6	-46.779876
1.537825E-6	-46.806857
1.53787E-6	-46.823545
1.537915E-6	-46.834007
1.53796E-6	-46.831912
1.538005E-6	-46.784016
1.53805E-6	-46.742791
1.538095E-6	-46.718243
1.53814E-6	-46.714166
1.538185E-6	-46.722325
1.53823E-6	-46.732546
1.538275E-6	-46.718243
1.53832E-6	-46.7305
1.538365E-6	-46.736641
1.53841E-6	-46.784016
1.538455E-6	-46.869769
1.5385E-6	-46.895191
1.538545E-6	-46.890944
1.53859E-6	-46.893067
1.538635E-6	-46.912222
1.53868E-6	-46.905828
1.538725E-6	-46.905828
1.53877E-6	-46.888822
1.538815E-6	-46.836102
1.53886E-6	-46.792308
1.538905E-6	-46.784016
1.53895E-6	-46.751005
1.538995E-6	-46.757175
1.53904E-6	-46.74074
1.539085E-6	-46.759234
1.53913E-6	-46.751005
1.539175E-6	-46.802695
1.53922E-6	-46.848697
1.539265E-6	-46.899443
1.53931E-6	-46.880343
1.539355E-6	-46.899443
1.5394E-6	-46.916491
1.539445E-6	-46.918626
1.53949E-6	-46.8867
1.539535E-6	-46.888822
1.53958E-6	-46.829819
1.539625E-6	-46.790233
1.53967E-6	-46.751005
1.539715E-6	-46.742791
1.53976E-6	-46.714166
1.539805E-6	-46.697892
1.53985E-6	-46.710091
1.539895E-6	-46.706021
1.53994E-6	-46.716204
1.539985E-6	-46.759234
1.54003E-6	-46.813107
1.540075E-6	-46.831912
1.54012E-6	-46.857113
1.540165E-6	-46.852903
1.54021E-6	-46.846595
1.540255E-6	-46.840297
1.5403E-6	-46.834007
1.540345E-6	-46.79646
1.54039E-6	-46.765416
1.540435E-6	-46.699923
1.54048E-6	-46.665527
1.540525E-6	-46.633402
1.54057E-6	-46.627405
1.540615E-6	-46.619421
1.54066E-6	-46.613443
1.540705E-6	-46.631402
1.54075E-6	-46.639407
1.540795E-6	-46.665527
1.54084E-6	-46.734593
1.540885E-6	-46.74895
1.54093E-6	-46.765416
1.540975E-6	-46.763355
1.54102E-6	-46.755118
1.541065E-6	-46.744843
1.54111E-6	-46.7305
1.541155E-6	-46.683703
1.5412E-6	-46.619421
1.541245E-6	-46.556077
1.54129E-6	-46.552149
1.541335E-6	-46.513058
1.54138E-6	-46.513058
1.541425E-6	-46.511113
1.54147E-6	-46.538427
1.541515E-6	-46.528652
