Wavelength (nm)	Power (dBm)
1.525E-6	-87.478754
1.525045E-6	-88.273971
1.52509E-6	-90.870874
1.525135E-6	-120
1.52518E-6	-93.081232
1.525225E-6	-87.050931
1.52527E-6	-90.38484
1.525315E-6	-90.244303
1.52536E-6	-87.452103
1.525405E-6	-89.248181
1.52545E-6	-88.329782
1.525495E-6	-92.516569
1.52554E-6	-90
1.525585E-6	-86.192462
1.52563E-6	-87.07301
1.525675E-6	-87.888795
1.52572E-6	-87.007107
1.525765E-6	-88.591778
1.52581E-6	-88.975663
1.525855E-6	-87.559704
1.5259E-6	-88.817353
1.525945E-6	-91.025929
1.52599E-6	-116.802695
1.526035E-6	-97.587026
1.52608E-6	-93.683533
1.526125E-6	-91.72954
1.52617E-6	-91.486193
1.526215E-6	-91.441781
1.52626E-6	-89.266483
1.526305E-6	-87.185121
1.52635E-6	-90.523213
1.526395E-6	-94.87983
1.52644E-6	-86.677636
1.526485E-6	-87.117508
1.52653E-6	-85.821963
1.526575E-6	-86.792308
1.52662E-6	-85.718652
1.526665E-6	-86.483969
1.52671E-6	-88.610661
1.526755E-6	-91.975684
1.5268E-6	-93.265183
1.526845E-6	-120
1.52689E-6	-120
1.526935E-6	-100.77586
1.52698E-6	-120
1.527025E-6	-120
1.52707E-6	-86.74895
1.527115E-6	-88.632794
1.52716E-6	-86.126102
1.527205E-6	-84.841262
1.52725E-6	-84.434563
1.527295E-6	-87.358908
1.52734E-6	-84.468455
1.527385E-6	-87.037737
1.52743E-6	-84.49527
1.527475E-6	-88.398317
1.52752E-6	-120
1.527565E-6	-88.693447
1.52761E-6	-120
1.527655E-6	-120
1.5277E-6	-96.931463
1.527745E-6	-97.162466
1.52779E-6	-91.097467
1.527835E-6	-94.770344
1.52788E-6	-86.987529
1.527925E-6	-85.145625
1.52797E-6	-86.358244
1.528015E-6	-85.149888
1.52806E-6	-83.72327
1.528105E-6	-84.887853
1.52815E-6	-83.586251
1.528195E-6	-84.676279
1.52824E-6	-84.140883
1.528285E-6	-86.29117
1.52833E-6	-89.982663
1.528375E-6	-92.923447
1.52842E-6	-98.804142
1.528465E-6	-89.469216
1.52851E-6	-89.229957
1.528555E-6	-91.074046
1.5286E-6	-94.183916
1.528645E-6	-88.326827
1.52869E-6	-85.194182
1.528735E-6	-82.531324
1.52878E-6	-83.877461
1.528825E-6	-84.059391
1.52887E-6	-84.70698
1.528915E-6	-83.624102
1.52896E-6	-82.971388
1.529005E-6	-85.130031
1.52905E-6	-86.857113
1.529095E-6	-96.263525
1.52914E-6	-120
1.529185E-6	-89.048306
1.52923E-6	-88.486301
1.529275E-6	-94.098272
1.52932E-6	-120
1.529365E-6	-120
1.52941E-6	-92.423004
1.529455E-6	-84.512422
1.5295E-6	-83.959901
1.529545E-6	-83.20663
1.52959E-6	-82.238075
1.529635E-6	-82.121854
1.52968E-6	-81.516877
1.529725E-6	-83.982659
1.52977E-6	-84.343883
1.529815E-6	-85.83859
1.52986E-6	-89.41574
1.529905E-6	-94.956651
1.52995E-6	-88.544928
1.529995E-6	-120
1.53004E-6	-95.519123
1.530085E-6	-95.374523
1.53013E-6	-105.027938
1.530175E-6	-86.544302
1.53022E-6	-83.585259
1.530265E-6	-82.559418
1.53031E-6	-83.304042
1.530355E-6	-82.762981
1.5304E-6	-82.911544
1.530445E-6	-82.526659
1.53049E-6	-82.50805
1.530535E-6	-82.967946
1.53058E-6	-84.174821
1.530625E-6	-89.969705
1.53067E-6	-90.969643
1.530715E-6	-87.77804
1.53076E-6	-98.428456
1.530805E-6	-120
1.53085E-6	-99.04482
1.530895E-6	-91.999018
1.53094E-6	-88.452718
1.530985E-6	-84.91605
1.53103E-6	-84.649592
1.531075E-6	-82.049546
1.53112E-6	-81.597057
1.531165E-6	-82.040505
1.53121E-6	-81.715335
1.531255E-6	-82.795099
1.5313E-6	-82.936236
1.531345E-6	-84.310946
1.53139E-6	-85.181276
1.531435E-6	-89.118639
1.53148E-6	-87.382615
1.531525E-6	-120
1.53157E-6	-120
1.531615E-6	-120
1.53166E-6	-89.570309
1.531705E-6	-88.239087
1.53175E-6	-86.069515
1.531795E-6	-83.879583
1.53184E-6	-82.699448
1.531885E-6	-82.50805
1.53193E-6	-83.054825
1.531975E-6	-83.324537
1.53202E-6	-82.4344
1.532065E-6	-83.871102
1.53211E-6	-84.056074
1.532155E-6	-87.798919
1.5322E-6	-87.512913
1.532245E-6	-92.63046
1.53229E-6	-90.442161
1.532335E-6	-95.055671
1.53238E-6	-120
1.532425E-6	-120
1.53247E-6	-92.118316
1.532515E-6	-87.440043
1.53256E-6	-84.769042
1.532605E-6	-84.410516
1.53265E-6	-82.873503
1.532695E-6	-82.972249
1.53274E-6	-82.518895
1.532785E-6	-83.027707
1.53283E-6	-82.391254
1.532875E-6	-82.912393
1.53292E-6	-85.298836
1.532965E-6	-88.449678
1.53301E-6	-88.265224
1.533055E-6	-120
1.5331E-6	-87.68021
1.533145E-6	-90.698153
1.53319E-6	-120
1.533235E-6	-109.779843
1.53328E-6	-87.387371
1.533325E-6	-85.76918
1.53337E-6	-84.838614
1.533415E-6	-85.025175
1.53346E-6	-81.940915
1.533505E-6	-82.967946
1.53355E-6	-84.030732
1.533595E-6	-83.327339
1.53364E-6	-83.427529
1.533685E-6	-83.3762
1.53373E-6	-88.005191
1.533775E-6	-88.489367
1.53382E-6	-90.786257
1.533865E-6	-120
1.53391E-6	-120
1.533955E-6	-120
1.534E-6	-86.691805
1.534045E-6	-96.176227
1.53409E-6	-86.920763
1.534135E-6	-84.70698
1.53418E-6	-84.374692
1.534225E-6	-82.798407
1.53427E-6	-84.566771
1.534315E-6	-85.080783
1.53436E-6	-82.857541
1.534405E-6	-85.132862
1.53445E-6	-83.852082
1.534495E-6	-120
1.53454E-6	-89.400581
1.534585E-6	-90.979971
1.53463E-6	-120
1.534675E-6	-100.41962
1.53472E-6	-97.698066
1.534765E-6	-98.368386
1.53481E-6	-82.987775
1.534855E-6	-90.761345
1.5349E-6	-89.037854
1.534945E-6	-88.44664
1.53499E-6	-84.561802
1.535035E-6	-85.287083
1.53508E-6	-85.244741
1.535125E-6	-83.303113
1.53517E-6	-85.553308
1.535215E-6	-86.558043
1.53526E-6	-84.717262
1.535305E-6	-89.359166
1.53535E-6	-89.164974
1.535395E-6	-93.123819
1.53544E-6	-96.518899
1.535485E-6	-88.934691
1.53553E-6	-120
1.535575E-6	-93.139002
1.53562E-6	-90.396719
1.535665E-6	-98.057633
1.53571E-6	-86.575773
1.535755E-6	-82.849163
1.5358E-6	-86.232406
1.535845E-6	-84.869156
1.53589E-6	-85.26659
1.535935E-6	-88.353498
1.53598E-6	-86.343249
1.536025E-6	-84.48428
1.53607E-6	-87.018021
1.536115E-6	-85.873715
1.53616E-6	-91.283103
1.536205E-6	-91.970895
1.53625E-6	-120
1.536295E-6	-92.83329
1.53634E-6	-120
1.536385E-6	-120
1.53643E-6	-87.806775
1.536475E-6	-86.710091
1.53652E-6	-86.027554
1.536565E-6	-86.26904
1.53661E-6	-86.819367
1.536655E-6	-85.368539
