Wavelength (nm)	Power (dBm)
1.525E-6	-80.50171
1.525045E-6	-80.154727
1.52509E-6	-80.156527
1.525135E-6	-81.940915
1.52518E-6	-86.294869
1.525225E-6	-90.608303
1.52527E-6	-99.329291
1.525315E-6	-120
1.52536E-6	-93.939413
1.525405E-6	-89.362914
1.52545E-6	-120
1.525495E-6	-85.185574
1.52554E-6	-81.191864
1.525585E-6	-79.344203
1.52563E-6	-79.251836
1.525675E-6	-78.498578
1.52572E-6	-78.471004
1.525765E-6	-78.279812
1.52581E-6	-78.074325
1.525855E-6	-78.10229
1.5259E-6	-79.685915
1.525945E-6	-84.435769
1.52599E-6	-87.180581
1.526035E-6	-91.435732
1.52608E-6	-88.285661
1.526125E-6	-120
1.52617E-6	-98.985966
1.526215E-6	-120
1.52626E-6	-86.126102
1.526305E-6	-81.108664
1.52635E-6	-78.569852
1.526395E-6	-77.454519
1.52644E-6	-76.946486
1.526485E-6	-77.090754
1.52653E-6	-77.128704
1.526575E-6	-77.311881
1.52662E-6	-76.478175
1.526665E-6	-77.634627
1.52671E-6	-80.163286
1.526755E-6	-84.501388
1.5268E-6	-102.817475
1.526845E-6	-89.266483
1.52689E-6	-108.347557
1.526935E-6	-120
1.52698E-6	-92.069783
1.527025E-6	-87.705742
1.52707E-6	-81.01604
1.527115E-6	-77.435228
1.52716E-6	-76.140364
1.527205E-6	-75.57677
1.52725E-6	-76.048484
1.527295E-6	-75.798792
1.52734E-6	-75.746288
1.527385E-6	-75.4546
1.52743E-6	-76.437829
1.527475E-6	-76.897316
1.52752E-6	-82.570393
1.527565E-6	-89.086848
1.52761E-6	-89.233596
1.527655E-6	-91.039149
1.5277E-6	-120
1.527745E-6	-94.853195
1.52779E-6	-92.34108
1.527835E-6	-81.739252
1.52788E-6	-77.366007
1.527925E-6	-75.556429
1.52797E-6	-75.157002
1.528015E-6	-75.007254
1.52806E-6	-74.74696
1.528105E-6	-74.917397
1.52815E-6	-74.744369
1.528195E-6	-75.164127
1.52824E-6	-77.139929
1.528285E-6	-80.049794
1.52833E-6	-83.965308
1.528375E-6	-94.416515
1.52842E-6	-120
1.528465E-6	-91.16225
1.52851E-6	-90.626828
1.528555E-6	-120
1.5286E-6	-83.644157
1.528645E-6	-77.584535
1.52869E-6	-75.319482
1.528735E-6	-73.959901
1.52878E-6	-74.128505
1.528825E-6	-74.10609
1.52887E-6	-74.008814
1.528915E-6	-74.034029
1.52896E-6	-74.288737
1.529005E-6	-75.667103
1.52905E-6	-78.867253
1.529095E-6	-83.216638
1.52914E-6	-88.335699
1.529185E-6	-90.534004
1.52923E-6	-120
1.529275E-6	-90.680847
1.52932E-6	-120
1.529365E-6	-85.318004
1.52941E-6	-78.317973
1.529455E-6	-75.101821
1.5295E-6	-74.068247
1.529545E-6	-73.524214
1.52959E-6	-73.549709
1.529635E-6	-73.699791
1.52968E-6	-73.37809
1.529725E-6	-73.693688
1.52977E-6	-74.387793
1.529815E-6	-77.037737
1.52986E-6	-80.695094
1.529905E-6	-86.20332
1.52995E-6	-89.229957
1.529995E-6	-89.775716
1.53004E-6	-94.575481
1.530085E-6	-93.724293
1.53013E-6	-89.871628
1.530175E-6	-80.450343
1.53022E-6	-75.103227
1.530265E-6	-73.790316
1.53031E-6	-73.237638
1.530355E-6	-73.476569
1.5304E-6	-73.198459
1.530445E-6	-73.269791
1.53049E-6	-73.106023
1.530535E-6	-73.600158
1.53058E-6	-75.379016
1.530625E-6	-78.938091
1.53067E-6	-84.579219
1.530715E-6	-91.999018
1.53076E-6	-96.808939
1.530805E-6	-120
1.53085E-6	-89.685915
1.530895E-6	-89.601894
1.53094E-6	-81.792732
1.530985E-6	-75.946536
1.53103E-6	-73.67138
1.531075E-6	-73.147062
1.53112E-6	-73.016384
1.531165E-6	-72.959353
1.53121E-6	-72.930263
1.531255E-6	-72.975695
1.5313E-6	-73.363933
1.531345E-6	-74.388986
1.53139E-6	-77.476325
1.531435E-6	-81.979792
1.53148E-6	-87.520267
1.531525E-6	-90.657541
1.53157E-6	-93.023348
1.531615E-6	-95.410601
1.53166E-6	-91.571412
1.531705E-6	-85.687971
1.53175E-6	-78.121974
1.531795E-6	-74.166878
1.53184E-6	-73.455347
1.531885E-6	-73.011169
1.53193E-6	-73.158731
1.531975E-6	-73.12471
1.53202E-6	-73.106911
1.532065E-6	-72.985184
1.53211E-6	-73.955579
1.532155E-6	-76.196078
1.5322E-6	-80.026136
1.532245E-6	-85.152732
1.53229E-6	-88.758219
1.532335E-6	-120
1.53238E-6	-96.127882
1.532425E-6	-89.003194
1.53247E-6	-89.582127
1.532515E-6	-80.298392
1.53256E-6	-75.080783
1.532605E-6	-73.688607
1.53265E-6	-73.204813
1.532695E-6	-73.164127
1.53274E-6	-73.120254
1.532785E-6	-73.21846
1.53283E-6	-73.244049
1.532875E-6	-73.646168
1.53292E-6	-74.996263
1.532965E-6	-78.687022
1.53301E-6	-82.957637
1.533055E-6	-93.746875
1.5331E-6	-92.626483
1.533145E-6	-91.103062
1.53319E-6	-120
1.533235E-6	-90.560605
1.53328E-6	-84.539511
1.533325E-6	-77.599502
1.53337E-6	-74.589202
1.533415E-6	-73.800723
1.53346E-6	-73.525192
1.533505E-6	-73.766473
1.53355E-6	-73.73865
1.533595E-6	-73.898724
1.53364E-6	-73.802807
1.533685E-6	-74.861168
1.53373E-6	-78.005191
1.533775E-6	-81.743792
1.53382E-6	-86.597542
1.533865E-6	-91.461193
1.53391E-6	-88.250684
1.533955E-6	-91.199872
1.534E-6	-97.370745
1.534045E-6	-89.229957
1.53409E-6	-81.359044
1.534135E-6	-75.875395
1.53418E-6	-74.712118
1.534225E-6	-74.429743
1.53427E-6	-74.03293
1.534315E-6	-74.355707
1.53436E-6	-74.433357
1.534405E-6	-74.700566
1.53445E-6	-75.36555
1.534495E-6	-76.532559
1.53454E-6	-79.718356
1.534585E-6	-86.161846
1.53463E-6	-120
1.534675E-6	-120
1.53472E-6	-120
1.534765E-6	-95.982549
1.53481E-6	-120
1.534855E-6	-84.041732
1.5349E-6	-78.566729
1.534945E-6	-75.850267
1.53499E-6	-75.127202
1.535035E-6	-74.895891
1.53508E-6	-75.118725
1.535125E-6	-75.027938
1.53517E-6	-76.403542
1.535215E-6	-75.090588
1.53526E-6	-76.201508
1.535305E-6	-79.714287
1.53535E-6	-83.454384
1.535395E-6	-91.121577
1.53544E-6	-91.372129
1.535485E-6	-87.75726
1.53553E-6	-88.029953
1.535575E-6	-89.465374
1.53562E-6	-85.780672
1.535665E-6	-81.797328
1.53571E-6	-77.269987
1.535755E-6	-75.967079
1.5358E-6	-75.443939
1.535845E-6	-75.300308
1.53589E-6	-75.920995
1.535935E-6	-75.686362
1.53598E-6	-76.094181
1.536025E-6	-76.800616
1.53607E-6	-78.968807
1.536115E-6	-81.11652
