Wavelength (nm)	Power (dBm)
1.525E-6	-49.303319
1.525045E-6	-49.215432
1.52509E-6	-49.118639
1.525135E-6	-49.04482
1.52518E-6	-48.938091
1.525225E-6	-48.843895
1.52527E-6	-48.768019
1.525315E-6	-48.661419
1.52536E-6	-48.604357
1.525405E-6	-48.495506
1.52545E-6	-48.416375
1.525495E-6	-48.33866
1.52554E-6	-48.265224
1.525585E-6	-48.193008
1.52563E-6	-48.133261
1.525675E-6	-48.021683
1.52572E-6	-47.966951
1.525765E-6	-47.883456
1.52581E-6	-47.822529
1.525855E-6	-47.744323
1.5259E-6	-47.682756
1.525945E-6	-47.614521
1.52599E-6	-47.537477
1.526035E-6	-47.483618
1.52608E-6	-47.425614
1.526125E-6	-47.377863
1.52617E-6	-47.290884
1.526215E-6	-47.228494
1.52626E-6	-47.180581
1.526305E-6	-47.117508
1.52635E-6	-47.064165
1.526395E-6	-46.996219
1.52644E-6	-46.937895
1.526485E-6	-46.897316
1.52653E-6	-46.831912
1.526575E-6	-46.775739
1.52662E-6	-46.74895
1.526665E-6	-46.697892
1.52671E-6	-46.643415
1.526755E-6	-46.597542
1.5268E-6	-46.540385
1.526845E-6	-46.505282
1.52689E-6	-46.501399
1.526935E-6	-46.40544
1.52698E-6	-46.34512
1.527025E-6	-46.322715
1.52707E-6	-46.300424
1.527115E-6	-46.247023
1.52716E-6	-46.201508
1.527205E-6	-46.196078
1.52725E-6	-46.131445
1.527295E-6	-46.101254
1.52734E-6	-46.069515
1.527385E-6	-46.03452
1.52743E-6	-46.041496
1.527475E-6	-45.968795
1.52752E-6	-45.934598
1.527565E-6	-45.96022
1.52761E-6	-45.892228
1.527655E-6	-45.865326
1.5277E-6	-45.836924
1.527745E-6	-45.800443
1.52779E-6	-45.783961
1.527835E-6	-45.783961
1.52788E-6	-45.749551
1.527925E-6	-45.717032
1.52797E-6	-45.718652
1.528015E-6	-45.667103
1.52806E-6	-45.657505
1.528105E-6	-45.644741
1.52815E-6	-45.646335
1.528195E-6	-45.614577
1.52824E-6	-45.598784
1.528285E-6	-45.595632
1.52833E-6	-45.594057
1.528375E-6	-45.595632
1.52842E-6	-45.52842
1.528465E-6	-45.517576
1.52851E-6	-45.523769
1.528555E-6	-45.542402
1.5286E-6	-45.512937
1.528645E-6	-45.492891
1.52869E-6	-45.472938
1.528735E-6	-45.434821
1.52878E-6	-45.440898
1.528825E-6	-45.431787
1.52887E-6	-45.446982
1.528915E-6	-45.419668
1.52896E-6	-45.392525
1.529005E-6	-45.391022
1.52905E-6	-45.409092
1.529095E-6	-45.409092
1.52914E-6	-45.398542
1.529185E-6	-45.392525
1.52923E-6	-45.379016
1.529275E-6	-45.373026
1.52932E-6	-45.400047
1.529365E-6	-45.36555
1.52941E-6	-45.370034
1.529455E-6	-45.359578
1.5295E-6	-45.356595
1.529545E-6	-45.335773
1.52959E-6	-45.358086
1.529635E-6	-45.349147
1.52968E-6	-45.385015
1.529725E-6	-45.329842
1.52977E-6	-45.36107
1.529815E-6	-45.367044
1.52986E-6	-45.353614
1.529905E-6	-45.355105
1.52995E-6	-45.352125
1.529995E-6	-45.329842
1.53004E-6	-45.343198
1.530085E-6	-45.346171
1.53013E-6	-45.359578
1.530175E-6	-45.379016
1.53022E-6	-45.32836
1.530265E-6	-45.344684
1.53031E-6	-45.352125
1.530355E-6	-45.341712
1.5304E-6	-45.338741
1.530445E-6	-45.350636
1.53049E-6	-45.329842
