Wavelength (nm)	Power (dBm)
1.525E-6	-80.040578
1.525045E-6	-79.677843
1.52509E-6	-80.211806
1.525135E-6	-81.227439
1.52518E-6	-85.828606
1.525225E-6	-93.821613
1.52527E-6	-90.439757
1.525315E-6	-91.753536
1.52536E-6	-92.129648
1.525405E-6	-91.65325
1.52545E-6	-89.277501
1.525495E-6	-84.462383
1.52554E-6	-81.510723
1.525585E-6	-79.800533
1.52563E-6	-78.623295
1.525675E-6	-78.401322
1.52572E-6	-78.807441
1.525765E-6	-77.527635
1.52581E-6	-77.406451
1.525855E-6	-78.501653
1.5259E-6	-79.515582
1.525945E-6	-82.471068
1.52599E-6	-86.734593
1.526035E-6	-91.101942
1.52608E-6	-93.590219
1.526125E-6	-88.021683
1.52617E-6	-93.127387
1.526215E-6	-94.968906
1.52626E-6	-87.099654
1.526305E-6	-81.6469
1.52635E-6	-77.4958
1.526395E-6	-76.871882
1.52644E-6	-76.916491
1.526485E-6	-77.447275
1.52653E-6	-76.746896
1.526575E-6	-77.178312
1.52662E-6	-76.187044
1.526665E-6	-77.767637
1.52671E-6	-79.833845
1.526755E-6	-84.489161
1.5268E-6	-89.969705
1.526845E-6	-97.848914
1.52689E-6	-90.164639
1.526935E-6	-92.835793
1.52698E-6	-92.372464
1.527025E-6	-87.180581
1.52707E-6	-81.658973
1.527115E-6	-77.223908
1.52716E-6	-76.126102
1.527205E-6	-76.212388
1.52725E-6	-76.199698
1.527295E-6	-75.888856
1.52734E-6	-76.062494
1.527385E-6	-75.622494
1.52743E-6	-75.998075
1.527475E-6	-78.37137
1.52752E-6	-82.347041
1.527565E-6	-87.682756
1.52761E-6	-91.068488
1.527655E-6	-88.389316
1.5277E-6	-92.639224
1.527745E-6	-92.28633
1.52779E-6	-87.75208
1.527835E-6	-81.632962
1.52788E-6	-76.804776
1.527925E-6	-75.05289
1.52797E-6	-74.903943
1.528015E-6	-74.92414
1.52806E-6	-74.489161
1.528105E-6	-74.701848
1.52815E-6	-74.7379
1.528195E-6	-75.115903
1.52824E-6	-76.961562
1.528285E-6	-79.909743
1.52833E-6	-85.210009
1.528375E-6	-89.779843
1.52842E-6	-120
1.528465E-6	-120
1.52851E-6	-96.952941
1.528555E-6	-89.550685
1.5286E-6	-83.025963
1.528645E-6	-76.79646
1.52869E-6	-74.581712
1.528735E-6	-74.13863
1.52878E-6	-74.100504
1.528825E-6	-73.769576
1.52887E-6	-74.101621
1.528915E-6	-73.833145
1.52896E-6	-73.832095
1.529005E-6	-75.459177
1.52905E-6	-78.535619
1.529095E-6	-82.437444
1.52914E-6	-90.193604
1.529185E-6	-91.345999
1.52923E-6	-101.414628
1.529275E-6	-92.183882
1.52932E-6	-90.034883
1.529365E-6	-84.474535
1.52941E-6	-78.401322
1.529455E-6	-74.822764
1.5295E-6	-74.013189
1.529545E-6	-73.472703
1.52959E-6	-73.275327
1.529635E-6	-73.231236
1.52968E-6	-73.511523
1.529725E-6	-73.458235
1.52977E-6	-74.434563
1.529815E-6	-77.077439
1.52986E-6	-80.125572
1.529905E-6	-85.927791
1.52995E-6	-94.734023
1.529995E-6	-92.589272
1.53004E-6	-90.003476
1.530085E-6	-96.163641
1.53013E-6	-86.546263
1.530175E-6	-80.122444
1.53022E-6	-75.082182
1.530265E-6	-73.448616
1.53031E-6	-73.375255
1.530355E-6	-73.105136
1.5304E-6	-72.988639
1.530445E-6	-73.033815
1.53049E-6	-73.174037
1.530535E-6	-73.449577
1.53058E-6	-75.084982
1.530625E-6	-79.694003
1.53067E-6	-84.816177
1.530715E-6	-90.175478
1.53076E-6	-90.935572
1.530805E-6	-96.294869
1.53085E-6	-86.083593
1.530895E-6	-88.90759
1.53094E-6	-81.880231
1.530985E-6	-75.409092
1.53103E-6	-73.49207
1.531075E-6	-73.017254
1.53112E-6	-73.00249
1.531165E-6	-72.939653
1.53121E-6	-72.951634
1.531255E-6	-72.9073
1.5313E-6	-73.051317
1.531345E-6	-74.356891
1.53139E-6	-77.517814
1.531435E-6	-81.470932
1.53148E-6	-87.862167
1.531525E-6	-105.16698
1.53157E-6	-87.366007
1.531615E-6	-92.181728
1.53166E-6	-91.724369
1.531705E-6	-83.443814
1.53175E-6	-78.198741
1.531795E-6	-74.271284
1.53184E-6	-73.223018
1.531885E-6	-72.89375
1.53193E-6	-72.974833
1.531975E-6	-72.863415
1.53202E-6	-72.879399
1.532065E-6	-72.975695
1.53211E-6	-73.713046
1.532155E-6	-75.805399
1.5322E-6	-80.218652
1.532245E-6	-84.842586
1.53229E-6	-86.736641
1.532335E-6	-90.406724
1.53238E-6	-92.215593
1.532425E-6	-120
1.53247E-6	-89.461536
1.532515E-6	-79.909743
1.53256E-6	-75.221555
1.532605E-6	-73.475603
1.53265E-6	-73.236723
1.532695E-6	-73.158731
1.53274E-6	-73.082115
1.532785E-6	-73.115802
1.53283E-6	-72.995559
1.532875E-6	-73.601153
1.53292E-6	-75.275361
1.532965E-6	-79.027427
1.53301E-6	-83.385659
1.533055E-6	-88.877302
1.5331E-6	-98.107905
1.533145E-6	-89.010104
1.53319E-6	-90.17774
1.533235E-6	-93.9794
1.53328E-6	-83.181259
1.533325E-6	-77.020208
1.53337E-6	-74.516106
1.533415E-6	-73.439018
1.53346E-6	-73.365818
1.533505E-6	-73.417977
1.53355E-6	-73.59618
1.533595E-6	-73.674415
1.53364E-6	-73.919021
1.533685E-6	-74.858509
1.53373E-6	-76.92932
1.533775E-6	-81.495989
1.53382E-6	-89.381707
1.533865E-6	-120
1.53391E-6	-120
1.533955E-6	-88.052082
1.534E-6	-87.221617
1.534045E-6	-86.823545
1.53409E-6	-81.402015
1.534135E-6	-75.583049
1.53418E-6	-74.545692
1.534225E-6	-74.327383
1.53427E-6	-74.452686
1.534315E-6	-74.281748
1.53436E-6	-74.22968
1.534405E-6	-74.248122
1.53445E-6	-74.873156
1.534495E-6	-76.38839
1.53454E-6	-79.633711
1.534585E-6	-83.870043
1.53463E-6	-98.213108
1.534675E-6	-120
1.53472E-6	-89.854795
1.534765E-6	-91.7993
1.53481E-6	-90.777937
1.534855E-6	-83.989183
1.5349E-6	-78.344589
1.534945E-6	-75.812017
1.53499E-6	-74.889192
1.535035E-6	-75.089186
1.53508E-6	-74.944431
1.535125E-6	-75.090588
1.53517E-6	-74.870489
1.535215E-6	-75.279753
1.53526E-6	-76.118988
1.535305E-6	-78.820662
1.53535E-6	-83.090954
1.535395E-6	-120
1.53544E-6	-89.633711
1.535485E-6	-94.862498
1.53553E-6	-86.759234
1.535575E-6	-92.329926
1.53562E-6	-85.048721
1.535665E-6	-80.791986
1.53571E-6	-76.808939
1.535755E-6	-76.320853
1.5358E-6	-75.575202
1.535845E-6	-75.600361
1.53589E-6	-75.798792
1.535935E-6	-75.540846
1.53598E-6	-75.667103
1.536025E-6	-76.26904
1.53607E-6	-78.138916
1.536115E-6	-81.466669
1.53616E-6	-89.270153
1.536205E-6	-88.863908
1.53625E-6	-89.538952
1.536295E-6	-97.2262
1.53634E-6	-89.492337
1.536385E-6	-99.037854
1.53643E-6	-85.797141
1.536475E-6	-79.570309
1.53652E-6	-76.991872
1.536565E-6	-76.081831
1.53661E-6	-76.212388
1.536655E-6	-76.352614
1.5367E-6	-76.0206
1.536745E-6	-76.057235
1.53679E-6	-76.201508
1.536835E-6	-77.977842
1.53688E-6	-79.321855
1.536925E-6	-84.765137
1.53697E-6	-87.649768
1.537015E-6	-86.432095
1.53706E-6	-120
1.537105E-6	-86.92718
1.53715E-6	-87.249191
1.537195E-6	-92.099261
1.53724E-6	-82.278984
1.537285E-6	-78.53872
1.53733E-6	-76.643415
1.537375E-6	-76.373291
1.53742E-6	-76.169031
1.537465E-6	-76.68168
1.53751E-6	-76.236056
1.537555E-6	-76.550186
1.5376E-6	-77.354183
1.537645E-6	-78.467951
1.53769E-6	-81.887602
1.537735E-6	-86.176227
1.53778E-6	-93.992449
1.537825E-6	-91.140737
1.53787E-6	-93.270713
1.537915E-6	-120
1.53796E-6	-93.581295
1.538005E-6	-86.639407
1.53805E-6	-80.246601
1.538095E-6	-77.055338
1.53814E-6	-77.160207
1.538185E-6	-76.806857
1.53823E-6	-76.554113
1.538275E-6	-76.806857
1.53832E-6	-76.043242
1.538365E-6	-76.5738
1.53841E-6	-77.654827
1.538455E-6	-79.617774
1.5385E-6	-84.418917
1.538545E-6	-88.431481
1.53859E-6	-90.236959
1.538635E-6	-89.854795
1.53868E-6	-87.31422
1.538725E-6	-92.580609
1.53877E-6	-89.969705
1.538815E-6	-82.662412
1.53886E-6	-78.900841
1.538905E-6	-76.755118
1.53895E-6	-76.430186
1.538995E-6	-76.169031
1.53904E-6	-76.375175
1.539085E-6	-76.34512
1.53913E-6	-76.34512
1.539175E-6	-77.026773
1.53922E-6	-78.735439
1.539265E-6	-81.781591
1.53931E-6	-84.503838
1.539355E-6	-91.347775
1.5394E-6	-91.750935
1.539445E-6	-91.63486
1.53949E-6	-87.108572
1.539535E-6	-90.333421
1.53958E-6	-84.918745
1.539625E-6	-80.90765
1.53967E-6	-77.081873
1.539715E-6	-76.613443
1.53976E-6	-76.287474
1.539805E-6	-76.422557
1.53985E-6	-76.687752
1.539895E-6	-76.569855
1.53994E-6	-76.358244
1.539985E-6	-77.432823
1.54003E-6	-79.689957
1.540075E-6	-83.202996
1.54012E-6	-87.833064
1.540165E-6	-89.484616
1.54021E-6	-120
1.540255E-6	-93.336693
1.5403E-6	-120
1.540345E-6	-96.0206
1.54039E-6	-82.295899
1.540435E-6	-78.664611
1.54048E-6	-76.593576
1.540525E-6	-76.174427
1.54057E-6	-75.812017
1.540615E-6	-76.131445
1.54066E-6	-76.409238
1.540705E-6	-76.322715
1.54075E-6	-76.35449
1.540795E-6	-78.17015
1.54084E-6	-81.120453
1.540885E-6	-85.909126
1.54093E-6	-86.377061
1.540975E-6	-93.223018
1.54102E-6	-97.253804
1.541065E-6	-92.885302
1.54111E-6	-86.761294
1.541155E-6	-86.855008
1.5412E-6	-80.490999
1.541245E-6	-77.092978
1.54129E-6	-76.104795
1.541335E-6	-76.178028
1.54138E-6	-76.103025
1.541425E-6	-75.949953
1.54147E-6	-75.68154
1.541515E-6	-76.036263
1.54156E-6	-76.378947
1.541605E-6	-78.588639
1.54165E-6	-81.084625
1.541695E-6	-87.754669
1.54174E-6	-86.272721
1.541785E-6	-94.734023
1.54183E-6	-90.537934
1.541875E-6	-89.50782
1.54192E-6	-87.772835
1.541965E-6	-84.334447
1.54201E-6	-79.197344
1.542055E-6	-76.663512
1.5421E-6	-75.76918
1.542145E-6	-75.362563
1.54219E-6	-75.657505
1.542235E-6	-75.471407
1.54228E-6	-75.344684
1.542325E-6	-76.0206
1.54237E-6	-76.673596
1.542415E-6	-79.027427
1.54246E-6	-82.883615
1.542505E-6	-87.94525
1.54255E-6	-90.487111
1.542595E-6	-92.116902
1.54264E-6	-120
1.542685E-6	-120
1.54273E-6	-89.35542
1.542775E-6	-81.795358
1.54282E-6	-77.447275
1.542865E-6	-76.015392
1.54291E-6	-75.562678
1.542955E-6	-75.670307
1.543E-6	-75.319482
1.543045E-6	-75.505216
1.54309E-6	-75.247648
1.543135E-6	-76.197888
1.54318E-6	-77.572102
1.543225E-6	-80.315638
1.54327E-6	-85.545515
1.543315E-6	-88.955129
1.54336E-6	-98.526329
1.543405E-6	-89.058784
1.54345E-6	-104.513649
1.543495E-6	-92.139588
1.54354E-6	-85.57677
1.543585E-6	-79.558524
1.54363E-6	-76.17983
1.543675E-6	-75.36555
1.54372E-6	-75.269512
1.543765E-6	-75.509847
1.54381E-6	-75.878756
1.543855E-6	-75.176982
1.5439E-6	-75.270973
1.543945E-6	-75.887171
1.54399E-6	-78.754958
1.544035E-6	-82.389747
1.54408E-6	-86.029295
1.544125E-6	-95.406075
1.54417E-6	-92.739251
1.544215E-6	-89.742846
1.54426E-6	-94.947143
1.544305E-6	-89.714287
1.54435E-6	-83.554629
1.544395E-6	-78.032713
1.54444E-6	-75.477534
1.544485E-6	-75.22734
1.54453E-6	-75.600361
1.544575E-6	-75.041782
1.54462E-6	-75.257837
1.544665E-6	-75.460704
1.54471E-6	-75.217222
1.544755E-6	-76.38461
1.5448E-6	-79.288547
1.544845E-6	-82.392007
1.54489E-6	-91.226863
1.544935E-6	-92.136035
1.54498E-6	-88.616973
1.545025E-6	-84.170281
1.54507E-6	-76.018863
1.545115E-6	-63.293831
1.54516E-6	-49.37418
1.545205E-6	-42.955921
1.54525E-6	-40.750491
1.545295E-6	-40.246601
1.54534E-6	-40.175026
1.545385E-6	-40.188159
1.54543E-6	-40.185892
1.545475E-6	-40.56456
1.54552E-6	-42.581396
1.545565E-6	-47.759852
1.54561E-6	-56.972363
1.545655E-6	-65.614577
1.5457E-6	-72.855026
1.545745E-6	-79.058784
1.54579E-6	-82.356744
1.545835E-6	-86.712128
1.54588E-6	-85.855281
1.545925E-6	-88.043771
1.54597E-6	-79.446217
1.546015E-6	-76.550186
1.54606E-6	-75.130031
1.546105E-6	-75.312097
1.54615E-6	-74.958011
1.546195E-6	-75.595632
1.54624E-6	-75.055671
1.546285E-6	-75.275361
1.54633E-6	-75.483671
1.546375E-6	-78.285661
1.54642E-6	-80.929113
1.546465E-6	-85.741399
1.54651E-6	-87.481185
1.546555E-6	-90
1.5466E-6	-82.849163
1.546645E-6	-80.277509
1.54669E-6	-70.988687
1.546735E-6	-54.284076
1.54678E-6	-44.732731
1.546825E-6	-41.399616
1.54687E-6	-40.355518
1.546915E-6	-40.154277
1.54696E-6	-40.138555
1.547005E-6	-40.124231
1.54705E-6	-40.259491
1.547095E-6	-41.415831
1.54714E-6	-44.886515
1.547185E-6	-52.075383
1.54723E-6	-61.002889
1.547275E-6	-69.661743
1.54732E-6	-76.671577
1.547365E-6	-81.036392
1.54741E-6	-84.940365
1.547455E-6	-87.710866
1.5475E-6	-86.27088
1.547545E-6	-81.616547
1.54759E-6	-77.121983
1.547635E-6	-75.721894
1.54768E-6	-74.910665
1.547725E-6	-75.101821
1.54777E-6	-74.800408
1.547815E-6	-75.079384
1.54786E-6	-75.199931
1.547905E-6	-75.76918
1.54795E-6	-77.46662
1.547995E-6	-79.20457
1.54804E-6	-82.977418
1.548085E-6	-89.093893
1.54813E-6	-85.477534
1.548175E-6	-86.185239
1.54822E-6	-83.372422
1.548265E-6	-75.147046
1.54831E-6	-61.376897
1.548355E-6	-48.44664
1.5484E-6	-42.475674
1.548445E-6	-40.503661
1.54849E-6	-40.112627
1.548535E-6	-40.03182
1.54858E-6	-40.017843
1.548625E-6	-40.076674
1.54867E-6	-40.495865
1.548715E-6	-42.666422
1.54876E-6	-48.029953
1.548805E-6	-57.8199
1.54885E-6	-66.339508
1.548895E-6	-73.233978
1.54894E-6	-79.476909
1.548985E-6	-82.504183
1.54903E-6	-85.958508
1.549075E-6	-87.382615
1.54912E-6	-84.124013
1.549165E-6	-79.75925
1.54921E-6	-76.181632
1.549255E-6	-75.014138
1.5493E-6	-75.115903
1.549345E-6	-74.87983
1.54939E-6	-75.268051
1.549435E-6	-75.318004
1.54948E-6	-75.000381
1.549525E-6	-75.943122
1.54957E-6	-78.193008
1.549615E-6	-81.144126
1.54966E-6	-85.407583
1.549705E-6	-86.92718
1.54975E-6	-87.176045
1.549795E-6	-90.494404
1.54984E-6	-80.63788
1.549885E-6	-71.555228
1.54993E-6	-54.907975
1.549975E-6	-44.925489
1.55002E-6	-41.34896
1.550065E-6	-40.197693
1.55011E-6	-40.027447
1.550155E-6	-39.97402
1.5502E-6	-39.952488
1.550245E-6	-40.032257
1.55029E-6	-40.837567
1.550335E-6	-43.920091
1.55038E-6	-50.156527
1.550425E-6	-61.643728
1.55047E-6	-69.055289
1.550515E-6	-75.800443
1.55056E-6	-80.296996
1.550605E-6	-84.218194
1.55065E-6	-86.867657
1.550695E-6	-89.850597
1.55074E-6	-82.21704
1.550785E-6	-77.151183
1.55083E-6	-75.547072
1.550875E-6	-75.057062
1.55092E-6	-74.791236
1.550965E-6	-74.979828
1.55101E-6	-74.847887
1.551055E-6	-74.770344
1.5511E-6	-75.188441
1.551145E-6	-76.064248
1.55119E-6	-78.996295
1.551235E-6	-82.435921
1.55128E-6	-87.647241
1.551325E-6	-86.17983
1.55137E-6	-94.000078
1.551415E-6	-120
1.55146E-6	-87.425614
1.551505E-6	-85.4546
1.55155E-6	-81.337718
1.551595E-6	-76.449318
1.55164E-6	-75.292956
1.551685E-6	-74.845236
1.55173E-6	-74.803032
1.551775E-6	-74.869156
1.55182E-6	-74.53334
1.551865E-6	-74.947143
1.55191E-6	-75.131446
1.551955E-6	-76.067759
1.552E-6	-78.8706
1.552045E-6	-83.494011
1.55209E-6	-87.535014
1.552135E-6	-95.867002
1.55218E-6	-89.3968
1.552225E-6	-120
1.55227E-6	-87.825161
1.552315E-6	-85.909126
1.55236E-6	-80.617806
1.552405E-6	-75.972229
1.55245E-6	-75.350636
1.552495E-6	-74.681381
1.55254E-6	-74.871822
1.552585E-6	-74.756039
1.55263E-6	-74.577972
1.552675E-6	-74.983931
1.55272E-6	-74.897232
1.552765E-6	-76.281935
1.55281E-6	-79.193735
